61518,404
61519,2
19713,417
61513,72
150398,242
24842,12
22461,4
4448,5
65607,7
150397,56
13733,8
22668,77
111537,417
111534,86
111532,26
4029,50
115814,417
60914,39
60916,16
5980,42
5987,10
132644,86
19390,93
110488,49
61179,10
24710,187
19159,417
19158,417
7510,4
19155,3
61171,34
15267,14
19156,417
19150,417
19152,7
61206,417
13597,172
14412,1
65270,19
16674,417
65275,4
16679,305
150179,242
25069,24
2555,2
142814,67
22008,77
6152,30
12702,6
61192,6
142811,13
63290,32
62559,73
13602,5
1651,24
4737,417
6791,13
118126,1
118125,266
4739,417
2312,5
118122,11
118121,11
6799,18
64708,8
25665,112
8304,13
65655,2
64879,68
140541,39
141097,190
1655,10
120051,191
60823,417
14985,123
17654,417
63739,47
118738,86
15521,43
25285,1
29940,312
25283,44
22717,415
13599,191
25118,2
25119,4
16705,417
30662,2
4520,4
112402,2
65474,12
25110,19
25111,47
7993,50
140897,6
141236,53
6196,13
28998,22
63930,47
2269,194
116787,86
19570,417
7881,9
17252,90
7882,69
17254,83
17255,417
17030,415
63848,39
124599,73
17035,154
9258,26
9259,6
9256,36
139804,21
2448,15
64292,5
63847,7
62511,86
122514,11
7866,16
7620,56
7862,42
64054,31
64055,33
24888,36
64051,47
5824,9
138608,191
138609,9
2044,53
11304,50
61587,43
138601,11
148414,242
138603,69
148410,10
2049,15
26022,38
128618,77
9413,4
64902,9
64455,5
10639,44
64901,10
6370,48
11124,55
12123,24
12122,34
12125,65
6375,9
10631,23
12126,56
10417,2
134164,86
10411,41
135945,73
14131,379
11944,41
105538,417
8807,50
27991,44
135969,50
10382,1
10380,61
17724,417
63543,417
137881,86
10894,65
135966,56
62465,48
135965,86
16924,417
142023,53
3158,36
24405,30
7268,26
8947,28
22260,61
7267,268
125014,21
16929,417
7260,25
12234,73
63596,7
6207,207
12233,191
125533,10
139025,417
6266,61
146017,2
14624,11
62646,114
14626,85
62642,327
14622,191
6809,13
3851,21
6802,13
6803,11
62649,17
2812,5
62110,160
10567,11
10565,24
125240,17
110529,56
3394,4
21238,56
24157,6
3203,7
10096,65
30416,312
16832,417
1998,417
19402,26
65896,5
18928,417
138466,191
138467,73
147303,65
147302,86
13054,417
8832,14
16671,92
30328,417
138861,12
18705,77
122355,16
30637,65
29964,9
28564,77
8577,39
62088,11
28563,173
24232,417
24233,107
122382,172
135865,66
12945,13
12944,4
62243,417
122143,60
29382,44
3342,5
63460,50
123495,417
29028,44
8559,3
63461,38
137641,85
137864,86
137642,191
137861,65
135788,78
30259,21
29818,47
30257,191
29764,8
156383,99
156384,223
29762,7
1177,48
15446,191
1173,3
30740,13
5788,11
13940,82
31122,14
150277,77
31692,417
23500,417
5530,11
28696,408
24522,44
5539,7
28699,34
147453,21
147452,86
147451,55
151708,15
1004,14
11169,3
1283,8
66438,1
65467,417
66185,417
14403,249
109842,65
29108,77
31230,65
111839,16
29433,21
31234,8
8762,8
29101,417
6475,11
29105,44
7185,2
7186,61
66617,3
12877,4
13831,18
66161,417
8387,77
8386,9
61693,417
61340,25
109599,417
61694,60
62458,63
14561,30
12874,29
8549,45
8017,26
65881,3
65884,417
23616,28
65886,37
8542,8
6573,10
6571,8
24414,417
24415,5
6574,10
6223,4
4383,50
61746,222
61745,133
28185,417
28182,3
27766,60
27765,191
130762,72
66504,417
144435,8
143356,202
66507,39
28749,21
29613,417
126600,86
28216,78
28214,4
25944,86
23291,47
28967,404
3835,6
65084,9
63866,191
7486,10
3833,3
65088,47
62965,24
10884,5
12352,10
155395,14
155394,19
155393,77
23270,69
4036,13
26360,86
11573,2
133987,14
60902,21
60900,29
12377,7
11376,43
11371,24
8293,4
11372,8
23961,77
7526,108
141178,66
7525,65
24704,1
6532,73
19415,417
138129,128
1244,16
16665,47
63490,61
25056,28
65266,404
25726,10
30861,24
12713,191
6140,7
12717,26
145109,4
6924,191
12718,85
12719,30
106589,191
6781,15
23877,56
13619,157
64383,55
6788,77
30862,1
4723,403
61527,37
65643,49
65640,65
120048,6
61523,10
23084,45
5841,191
60835,61
137067,41
5849,408
19305,7
24907,29
120557,47
18221,308
16488,69
61404,5
29173,57
21118,75
124615,242
16480,191
13531,34
148313,24
13532,155
16716,99
25430,9
16714,246
25434,16
65464,4
16243,399
22496,2
10466,50
24281,2
2271,5
2270,17
64597,86
64135,10
10801,50
64602,2
64606,86
63907,11
65973,28
2888,10
63901,63
63051,99
9248,44
63053,86
107528,65
63054,6
9538,6
63059,8
113093,417
9242,41
113096,55
9532,3
62506,417
7852,65
7853,31
153128,10
65515,8
24898,191
138612,73
13289,394
138610,26
64021,86
17534,397
116209,13
63699,417
63698,5
2052,13
63637,22
61832,417
16802,189
63381,64
118321,86
13440,41
13443,25
10504,14
9403,52
9402,14
12138,40
64930,417
26038,6
7985,15
64934,8
6362,20
26037,42
12136,73
138641,191
16751,287
137667,71
10150,14
10156,44
10405,15
62472,417
10407,11
64515,191
10159,5
11976,19
122778,44
10390,5
124437,417
124434,280
124435,24
147849,34
8105,7
63474,2
27965,69
63479,417
27960,1
24291,47
7331,4
14898,12
14897,24
14895,21
148469,108
14891,9
111868,5
6216,4
6215,26
63874,44
12222,29
63870,194
2697,75
28180,29
62874,113
9298,47
15708,187
15709,10
9299,24
62654,417
13542,6
113439,39
61996,104
14790,15
62895,417
61394,308
62898,11
13067,14
21427,3
13065,3
3231,417
1968,8
21423,417
1618,4
1619,417
10085,14
10086,21
1613,14
24148,417
21429,3
14639,32
2999,10
147990,24
12956,51
2870,45
12950,2
119217,44
142748,3
63100,54
18439,417
27816,26
27810,164
7883,49
28518,12
7662,3
3358,23
20064,77
64282,3
122159,86
7067,416
5442,10
7065,38
62257,3
7063,39
107672,3
11842,417
114628,30
147201,191
147204,49
30539,54
30536,5
147208,69
133732,72
64997,3
30247,45
30756,312
6963,6
30751,24
15459,3
8627,77
132482,28
8151,75
18152,126
108188,7
5505,21
24397,417
24396,38
1545,40
14470,1
2849,417
31593,417
110801,50
14477,45
31590,6
28668,13
15160,69
66379,11
23697,47
144640,6
29112,417
148950,14
31203,14
31752,5
31574,10
66151,270
13842,44
66155,417
6403,77
66404,50
63495,23
61686,417
127384,191
66403,73
61685,86
132799,1
27776,19
12828,135
27771,76
9988,2
12824,8
12825,10
12827,13
12821,77
8536,13
15291,42
151403,65
61759,8
11027,3
5619,417
66085,306
15315,24
7447,67
151404,1
6565,48
153070,120
61752,86
61498,86
61755,34
119034,16
29606,65
29607,33
7685,4
5475,38
7682,55
29601,15
145911,61
28733,246
1380,20
28737,42
29609,9
9155,13
3824,44
23466,24
3581,11
65074,12
63026,76
65072,22
65980,270
8446,10
8440,77
12895,22
124322,49
109079,39
61490,64
11566,31
13990,31
64351,40
60938,311
11366,43
115873,159
63023,41
26557,70
144066,15
60931,15
11361,3
61355,8
61356,53
61350,10
61352,23
22248,76
126496,8
7409,7
28648,2
24776,22
61229,417
19355,417
25739,312
19605,63
25737,47
65215,5
65217,16
25047,191
114698,49
65180,10
141321,5
145817,8
150284,61
6171,3
4758,9
4759,26
64857,191
64850,36
64851,17
64853,73
6774,15
10984,41
140529,2
10981,20
10983,14
28778,12
61531,75
24607,61
61534,1
25918,5
65679,41
60802,21
60801,65
11291,39
11296,50
9969,41
65671,18
16955,227
65457,6
150024,72
25130,2
