28997,46
28996,7
28998,29
19399,589
19398,64
5980,38
132641,198
5987,2
132644,129
19390,180
22260,64
61171,40
25062,64
25061,46
25069,29
120434,54
6797,28
6791,48
6799,69
6297,4
25285,6
25282,434
25283,47
16705,589
124174,129
116787,129
17252,115
17254,122
17255,589
17256,589
63026,109
9258,29
63023,55
9256,59
63029,106
24881,198
24880,53
24888,43
26022,295
26021,34
26020,198
64902,16
26026,64
124355,105
64901,16
124359,129
124358,63
133346,39
135966,79
135965,114
61179,14
63812,9
122061,129
14624,22
14626,120
122060,58
14622,198
14623,48
14628,25
14629,22
62885,12
62884,1
62811,40
62889,164
30416,589
65273,10
112042,101
18705,79
62088,40
122382,244
122380,9
143176,198
137641,129
133525,2
137642,198
137861,93
29818,64
29762,6
1177,64
1173,11
23050,64
23500,589
29436,117
31232,13
29108,54
31230,65
29921,2
31234,29
29101,589
7183,3
29105,46
7185,18
29107,13
8549,69
8017,26
65881,13
8014,37
65884,589
65886,45
65887,25
66504,589
66507,88
126601,75
126600,7
65084,42
65087,581
65088,64
10884,12
60902,20
60900,29
60901,126
60906,121
30384,65
8293,16
24708,48
24704,1
65264,113
65266,522
13619,185
13614,32
13616,7
13611,1
4723,580
11289,3
5841,198
11286,41
28253,120
13531,40
4622,21
13532,377
28256,30
29264,46
16394,64
63907,12
63901,66
3773,85
62501,52
62506,589
64029,129
64028,9
13289,9
13288,9
64021,129
13286,120
64023,589
13282,198
118321,129
113141,45
140421,55
138181,5
10390,4
10391,66
16936,442
16932,59
16938,589
6217,46
6215,26
6214,41
12222,39
15708,53
15709,13
29376,65
29374,45
10574,109
21427,3
21423,589
21429,8
61585,589
30628,589
119216,18
119217,47
30625,73
7668,68
7662,11
7665,393
1762,7
1766,22
29594,15
29592,35
108453,15
1545,65
14470,4
11115,84
19575,89
14477,40
30594,30
8716,1
8717,20
13840,4
13842,46
19570,589
31578,97
7882,61
122534,61
130400,107
110575,60
110576,23
19538,589
11564,19
126814,20
