623,1
768,1
769,1
669,3
668,1
667,5
763,1
665,1
664,1
766,1
767,1
661,1
765,1
494,4
627,1
692,1
693,1
690,1
691,2
696,1
697,1
694,2
695,1
698,1
699,1
758,1
288,1
608,1
402,1
401,8
666,1
549,4
349,3
761,1
678,2
679,1
719,2
718,1
674,1
716,1
676,1
677,1
670,1
671,1
672,1
662,1
618,1
121,8
123,2
266,5
457,8
290,2
537,2
411,3
298,1
377,2
591,1
708,1
709,1
313,1
705,1
706,1
707,1
700,1
701,1
702,1
703,1
272,1
619,1
397,3
278,2
140,8
762,1
524,8
520,1
710,2
613,1
610,1
449,2
443,2
712,1
245,2
244,2
386,2
714,1
615,1
675,1
380,1
760,1
641,1
640,1
643,1
642,2
645,1
644,1
647,1
646,1
649,1
510,1
513,2
729,2
516,1
458,2
622,1
621,1
620,1
339,2
626,1
625,1
624,2
334,3
629,1
628,1
663,1
574,1
389,6
558,8
731,1
657,1
747,1
733,1
243,2
730,1
654,1
732,1
735,1
734,1
737,1
736,1
739,1
652,1
505,1
658,2
653,2
630,1
752,1
751,1
633,2
634,2
650,1
636,1
637,1
638,1
191,8
759,1
651,2
462,2
738,1
164,2
764,1
96,2
660,1
726,1
727,1
724,1
725,1
722,1
723,1
720,1
721,1
659,1
728,1
656,2
740,1
741,2
742,1
743,2
744,2
745,1
746,1
631,1
748,1
749,1
609,1
632,1
750,1
756,1
757,1
232,1
635,1
755,1
754,1
717,1
471,8
639,1
476,2
753,1
715,1
688,1
775,1
774,1
777,1
776,1
771,1
770,1
773,1
772,1
612,1
713,1
704,1
611,1
616,1
617,1
614,1
149,1
711,1
648,3
655,1
673,1
356,1
354,1
689,1
477,1
474,8
685,1
684,3
687,2
686,1
681,1
680,1
683,1
682,2
