458,1.11111111111
768,18.0
769,18.0
669,28.0
668,18.0
667,21.2
763,18.0
665,27.0
664,23.0
766,23.0
767,18.0
661,3.0
765,18.0
494,6.16666666667
339,19.0
692,18.0
693,18.0
690,23.0
691,19.5
696,15.0
697,23.0
694,28.0
695,29.0
698,10.0
699,23.0
651,27.0
288,34.0
402,18.0
401,9.17647058824
666,20.0
549,6.9
349,3.91304347826
761,22.0
678,20.5
679,20.0
719,22.5
718,18.0
674,27.0
716,29.0
676,23.0
677,23.0
670,18.0
671,27.0
672,27.0
662,23.0
121,25.0
123,22.5
266,12.5454545455
574,18.0
777,10.0
537,27.0
411,21.75
298,18.0
377,19.0
591,20.0
708,20.0
709,27.0
774,27.0
313,34.0
705,22.0
706,23.0
707,27.0
700,18.0
701,10.0
702,27.0
703,34.0
272,25.0
776,20.0
397,29.3333333333
278,3.05555555556
773,25.0
762,27.0
524,9.27586206897
520,29.0
704,25.0
449,29.5
443,19.0
712,27.0
245,22.5
244,19.0
386,25.6666666667
714,22.0
149,29.0
380,23.0
760,18.0
641,18.0
640,27.0
643,29.0
642,28.5
645,10.0
290,4.66666666667
647,29.0
646,29.0
649,18.0
510,11.0
513,6.5
516,34.0
623,29.0
622,29.0
621,18.0
620,18.0
627,29.0
626,27.0
625,18.0
624,30.5
334,4.26666666667
629,23.0
628,29.0
663,29.0
457,14.2777777778
389,8.72
745,18.0
656,27.0
730,27.0
632,18.0
654,29.0
731,22.0
657,27.0
733,27.0
732,10.0
735,23.0
734,27.0
737,20.0
736,20.0
739,27.0
652,27.0
505,18.0
658,28.5
653,31.5
630,18.0
752,27.0
751,20.0
633,21.5
634,27.0
650,29.0
636,23.0
637,29.0
638,18.0
191,15.1666666667
759,15.0
758,18.0
462,19.0
738,22.0
164,23.5
764,20.0
96,18.5
660,27.0
713,22.0
726,20.0
727,27.0
724,25.0
725,15.0
722,18.0
723,15.0
720,22.0
721,27.0
659,29.0
631,34.0
728,27.0
729,24.5
740,29.0
741,27.0
742,18.0
743,27.0
744,24.5
558,9.31818181818
746,18.0
747,18.0
748,22.0
749,23.0
609,29.0
608,20.0
750,20.0
757,18.0
232,18.0
756,22.0
755,23.0
754,20.0
717,29.0
354,29.0
675,23.0
689,23.0
477,34.0
753,10.0
715,27.0
673,34.0
644,11.0
775,20.0
243,18.0
618,27.0
619,34.0
771,27.0
770,18.0
140,7.86206896552
772,15.0
612,29.0
613,27.0
610,27.0
611,18.0
616,29.0
617,23.0
614,27.0
615,29.0
711,22.0
648,20.3333333333
655,22.0
635,10.0
710,27.0
683,27.0
356,27.0
471,10.2592592593
476,26.0
688,23.0
474,10.7826086957
685,29.0
684,28.0
687,19.0
686,27.0
681,23.0
680,27.0
639,29.0
682,19.0
