623,0.00120809089735
768,0.00251358187504
769,0.00116083388243
669,0.00448549166313
668,0.00187121731441
667,0.00481197787963
763,0.00148201616274
665,0.00204328411882
664,0.00210142319818
766,0.00112449293458
767,0.00148201616274
661,0.00254583392654
765,0.00148201616274
494,0.031572210322
627,0.00120809089735
692,0.00116083388243
693,0.00108805302492
690,0.00155109894894
691,0.00187243388724
696,0.00116922150345
697,0.0010007746997
694,0.00565426145327
695,0.00109863358578
698,0.00122425075191
699,0.00265174744743
758,0.00148201616274
288,0.00170257819252
608,0.00131849800231
402,0.00400236761036
401,0.059127825876
666,0.00131849800231
549,0.0250766203004
349,0.0525801834263
761,0.001755781269
678,0.00203234041199
679,0.00131849800231
719,0.00515799779154
718,0.00116083388243
674,0.00124686728464
716,0.00120809089735
676,0.00375239594592
677,0.00320207169667
670,0.00107469537033
671,0.00124686728464
672,0.00124686728464
662,0.00760466569063
618,0.00110780654588
121,0.0110060483233
123,0.0030206142693
266,0.0234639486136
457,0.0298254239847
537,0.00496131499958
411,0.00315328549228
298,0.00148201616274
377,0.00256203504058
591,0.00131849800231
708,0.00131849800231
709,0.00124686728464
313,0.00107651432148
705,0.00436644290609
706,0.0010007746997
707,0.00443253462137
700,0.00107469537033
701,0.00354565165629
702,0.00110780654588
703,0.00107651432148
272,0.00169398192476
619,0.00107651432148
397,0.00494728158804
278,0.027505613568
140,0.0353573222231
762,0.00124686728464
524,0.0417725301961
520,0.00109863358578
710,0.00172039932294
613,0.00124686728464
449,0.00232434392967
443,0.00328080609358
688,0.0010007746997
712,0.002839700953
380,0.00112449293458
244,0.00256203504058
243,0.0016755766745
714,0.00110311585972
615,0.00196573134424
675,0.00112449293458
245,0.00167987480838
760,0.00116083388243
641,0.00116083388243
640,0.00110780654588
643,0.00120809089735
642,0.00327781131846
645,0.00122425075191
290,0.00543248175702
647,0.00120809089735
646,0.00120809089735
649,0.00107469537033
510,0.00105381093734
513,0.0163353798605
516,0.00107651432148
458,0.0530228904782
622,0.00120809089735
621,0.00148201616274
620,0.00187121731441
339,0.00395484857771
626,0.00110780654588
625,0.00116083388243
624,0.00187293115567
334,0.0223615444143
629,0.0010007746997
628,0.00196573134424
663,0.00174681672111
574,0.00457671329962
389,0.0407602041651
558,0.0384206080191
731,0.00110311585972
730,0.00363611778719
747,0.00251358187504
733,0.00124686728464
656,0.00172039932294
704,0.00107221618761
654,0.00109863358578
732,0.00122425075191
735,0.00210142319818
734,0.00124686728464
737,0.00131849800231
736,0.00218654555417
739,0.00124686728464
652,0.00124686728464
505,0.00542313447432
658,0.00382813556771
653,0.00183415476838
386,0.00335590964197
752,0.00124686728464
751,0.00131849800231
633,0.0024191465008
634,0.0018298566345
650,0.00120809089735
636,0.0010007746997
637,0.00120809089735
638,0.00187121731441
191,0.0247961999531
759,0.00116922150345
651,0.00172039932294
462,0.00184326398758
738,0.00110311585972
164,0.00173623616025
764,0.00131849800231
96,0.00247343663888
660,0.00124686728464
726,0.00131849800231
727,0.00124686728464
724,0.00107221618761
725,0.00116922150345
722,0.00148201616274
723,0.00116922150345
720,0.00110311585972
721,0.00204328411882
659,0.00120809089735
728,0.00682178512393
729,0.00806102422719
740,0.00120809089735
630,0.00148201616274
742,0.00107469537033
743,0.00172039932294
744,0.00624677942428
745,0.00116083388243
746,0.00107469537033
631,0.00107651432148
748,0.001755781269
749,0.0010007746997
609,0.00120809089735
632,0.00108805302492
750,0.00131849800231
757,0.00148201616274
657,0.00110780654588
232,0.00108805302492
756,0.00110311585972
755,0.0010007746997
754,0.00131849800231
717,0.00109863358578
471,0.0438251983728
639,0.00120809089735
476,0.00273414390481
753,0.00122425075191
715,0.0084146187923
644,0.00105381093734
775,0.00131849800231
774,0.00124686728464
777,0.00122425075191
776,0.00131849800231
771,0.00124686728464
770,0.00148201616274
773,0.00107221618761
772,0.00116922150345
612,0.00109863358578
713,0.00371377749682
610,0.00110780654588
611,0.00148201616274
616,0.00120809089735
617,0.00112449293458
614,0.00110780654588
149,0.00109863358578
711,0.00110311585972
648,0.00240684453946
655,0.00110311585972
635,0.00122425075191
673,0.00107651432148
680,0.00110780654588
356,0.00110780654588
354,0.00109863358578
689,0.0010007746997
477,0.00107651432148
474,0.0277110460097
685,0.00120809089735
684,0.0128160950236
687,0.00184326398758
686,0.00204328411882
681,0.00112449293458
741,0.00172039932294
683,0.00124686728464
682,0.00256203504058
