50088,0.0
58146,0.0
29687,0.0
73399,0.0
11542,33.0
11543,64.7272727273
11540,0.0
11541,42.2162162162
11546,0.0
11547,14.0
11544,0.0
11545,12.7692307692
11548,14.0
11549,13.2857142857
22749,0.0
5988,42.9
5989,0.0
19399,22.3333333333
19398,0.0
5982,13.0
5983,51.4285714286
19395,104.431372549
19394,30.0969387755
5986,0.0
19392,89.25
5984,93.0
5985,0.0
73393,17.0
73392,17.0
57481,0.0
53901,0.0
71741,77.5
57483,0.0
17541,0.0
17284,0.0
53903,0.0
57485,54.5
53905,0.0
57487,196.0
46139,6.0
46138,65.6
46137,0.0
46136,0.0
46135,6.0
46134,3.0
46133,0.0
46132,0.0
46131,81.25
46130,24.0
57489,0.0
53909,0.0
16643,1.33333333333
24023,0.0
270,54.5
271,0.0
19971,34.7272727273
273,197.8
274,0.0
275,45.1379310345
276,0.0
277,46.7333333333
278,0.0
16704,29.0490196078
16707,162.0
16706,36.9130434783
80593,7.66666666667
80592,2.5
16703,21.2222222222
16702,33.0606060606
46704,0.0
12019,1.5
12018,0.0
46705,0.0
12015,0.0
12014,0.0
12017,0.0
12016,0.0
12011,0.0
12010,35.2394366197
12013,0.0
12012,0.0
17258,34.6666666667
17259,68.5
64676,67.6666666667
64677,13.5555555556
64670,7.0
64671,7.0
64672,7.0
64673,5.66666666667
17250,132.6
17251,43.5454545455
17252,44.3333333333
52463,0.0
17254,92.3333333333
17255,24.0
17256,43.1333333333
17257,0.0
63024,3.7
63025,5.66666666667
10709,0.0
10708,65.6666666667
63020,3.66666666667
63021,0.0
9258,0.0
9259,0.0
53733,0.0
9257,0.0
53731,0.0
9255,3.66666666667
10707,1.0
9253,24.1538461538
10705,0.0
10704,0.0
46793,0.0
46792,4.33333333333
46791,0.0
46790,0.0
46797,0.0
21618,68.0
46795,0.0
46794,0.0
21615,39.0263157895
21614,17.7
21617,89.0
21616,45.2857142857
21611,22.6666666667
21610,43.2
21613,29.1666666667
21612,74.0666666667
16646,16.0
46708,0.0
46709,0.0
69170,1.0
19397,51.0
69172,0.0
69173,0.0
69174,366.0
69175,72.4285714286
45448,0.0
19396,0.0
69178,46.0
45447,20.0
45444,0.0
45445,0.0
45442,55.75
5980,29.3333333333
45440,12.0
45441,3.0
44799,0.0
44798,0.0
5981,1.75
60372,0.0
62369,3.66666666667
44791,0.0
44790,0.0
44793,0.0
44792,0.0
44795,0.0
44794,0.0
44797,0.0
44796,13.75
46869,0.0
46868,0.0
48622,5.0
58079,0.0
19391,25.4
64420,0.0
46861,31.6086956522
46860,63.0
46863,60.5
46862,35.8947368421
58071,64.5882352941
58070,0.0
46867,0.0
58072,78.4545454545
31677,15.3235294118
20157,25.5217391304
20156,0.0
22746,0.0
20159,0.0
17199,16.0
69885,13.0
43263,0.0
64776,0.0
34609,0.0
36421,0.0
22113,48.9791666667
13058,11.0
13059,59.2
51825,0.0
79021,21.0
13052,36.75
13053,59.3333333333
13050,21.0
13051,0.0
13056,0.0
13057,0.0
13054,2.0
13055,0.0
54170,0.0
54171,0.0
54172,0.0
54173,0.0
54174,6.38888888889
54175,0.0
54176,0.0
54177,0.0
54178,0.0
54179,0.0
58748,127.333333333
62089,6.5
62088,0.0
62085,0.0
62084,12.5
62087,32.0
62086,20.0
62081,0.0
62080,1.0
62083,14.0
62082,14.375
58703,0.0
20258,62.3333333333
20259,0.0
20252,0.0
20253,63.8
20250,0.0
20251,0.0
20256,23.0
20257,0.0
20254,0.0
20255,46.3333333333
