259,62.4285714286,54.8168668285
97,70.9523809524,49.6677852223
65,3.0,1.88561808316
179,51.4285714286,44.4770062126
178,51.4285714286,44.4770062126
252,56.75,52.3606021075
601,71.7619047619,49.0260701623
250,1.0,0.0
251,50.8214285714,42.894269633
173,51.4285714286,44.4770062126
172,51.4285714286,44.4770062126
254,57.4761904762,54.9140742939
255,61.380952381,52.2451486318
554,64.619047619,49.3445933096
385,77.6,54.3301021534
406,63.0476190476,56.8409085861
371,68.7142857143,58.1081367414
530,64.619047619,49.3445933096
540,63.0476190476,56.8409085861
180,64.1904761905,62.712749014
181,50.8214285714,42.894269633
351,51.5357142857,51.9992150647
184,54.1071428571,69.4503199329
185,51.4285714286,44.4770062126
506,65.4761904762,66.9170298869
403,63.0476190476,56.8409085861
188,51.4285714286,44.4770062126
189,51.4285714286,44.4770062126
501,72.0666666667,69.2340956466
568,1.0,0.0
391,64.619047619,49.3445933096
468,57.0,57.6097985493
370,82.6,53.8382763469
174,51.4285714286,44.4770062126
317,50.8214285714,42.894269633
467,69.4285714286,54.2606876313
509,83.5333333333,58.1941577824
461,57.4761904762,54.9140742939
402,51.3571428571,53.7579609672
567,65.4761904762,66.9170298869
168,51.3571428571,53.7579609672
228,58.4761904762,58.1224760503
91,51.4285714286,44.4770062126
165,50.8214285714,42.894269633
225,64.619047619,49.3445933096
167,50.8214285714,42.894269633
160,49.1785714286,46.4287912083
161,50.8214285714,42.894269633
221,53.1428571429,54.0822418996
96,50.8214285714,42.894269633
465,83.5333333333,58.1941577824
366,83.5333333333,58.1941577824
220,63.0476190476,56.8409085861
505,51.3571428571,53.7579609672
348,61.380952381,52.2451486318
314,51.4285714286,44.4770062126
272,58.4761904762,58.1224760503
354,64.619047619,49.3445933096
538,64.619047619,49.3445933096
164,60.619047619,51.793392972
273,49.1785714286,46.4287912083
409,64.619047619,49.3445933096
332,63.0476190476,56.8409085861
274,49.1785714286,46.4287912083
54,70.9523809524,49.6677852223
464,64.619047619,49.3445933096
605,50.8214285714,42.894269633
150,61.380952381,52.2451486318
155,50.8214285714,42.894269633
558,80.6,51.0152918251
156,51.4285714286,44.4770062126
449,50.8214285714,42.894269633
158,63.0476190476,56.8409085861
238,83.5333333333,58.1941577824
239,51.3571428571,53.7579609672
83,50.8214285714,42.894269633
234,63.2142857143,48.3165581961
545,64.619047619,49.3445933096
389,65.2,62.2266823798
34,65.1904761905,54.5425420098
230,49.1785714286,46.4287912083
236,68.7142857143,58.1081367414
232,51.4285714286,44.4770062126
170,70.9523809524,49.6677852223
237,51.4285714286,44.4770062126
47,65.1904761905,54.5425420098
470,63.2142857143,48.3165581961
395,78.4666666667,51.2421701336
322,79.0666666667,46.4947308843
456,60.5714285714,60.8732745592
260,49.1785714286,46.4287912083
321,62.4285714286,54.8168668285
327,50.8214285714,42.894269633
325,76.6,58.9487913362
362,61.380952381,52.2451486318
397,60.5714285714,60.8732745592
335,3.0,1.88561808316
352,56.75,52.3606021075
146,51.4285714286,44.4770062126
200,49.1785714286,46.4287912083
144,51.5357142857,51.9992150647
89,62.9047619048,49.6979767082
205,60.8571428571,49.1143789762
204,54.1071428571,69.4503199329
207,64.1904761905,62.712749014
141,50.8214285714,42.894269633
564,71.7619047619,49.0260701623
563,64.619047619,49.3445933096
149,70.9523809524,49.6677852223
77,65.1904761905,54.5425420098
73,82.0666666667,51.8011582882
489,61.380952381,52.2451486318
487,70.9523809524,49.6677852223
484,63.2142857143,48.3165581961
483,61.380952381,52.2451486318
481,63.0476190476,56.8409085861
532,61.5238095238,50.4270650434
435,83.5333333333,58.1941577824
80,3.0,1.88561808316
262,59.2380952381,49.7080364618
524,70.8666666667,48.4413046893
514,63.0476190476,56.8409085861
472,83.5333333333,58.1941577824
356,51.5357142857,51.9992150647
355,49.1785714286,46.4287912083
471,71.6666666667,54.7518036233
476,60.8571428571,49.1143789762
477,50.8214285714,42.894269633
474,61.6666666667,53.4436359375
350,50.8214285714,42.894269633
267,49.1785714286,46.4287912083
431,58.0,58.2542320828
126,51.4285714286,44.4770062126
358,51.3571428571,53.7579609672
