215,1
212,1
213,1
210,1
211,1
218,1
133,1
91,1
131,1
130,1
498,1
136,1
494,4
496,1
138,1
493,1
24,1
25,1
167,1
22,1
146,1
534,1
28,1
156,1
161,1
289,1
288,1
405,1
347,2
340,2
221,4
401,4
400,1
281,1
280,1
283,1
549,4
285,1
284,1
287,1
471,4
252,1
454,1
325,4
330,2
120,1
121,1
158,1
123,1
124,1
266,4
265,1
264,1
128,1
269,1
268,1
425,1
57,2
56,1
363,1
414,2
417,1
410,1
411,4
298,1
413,4
296,4
297,1
373,1
295,1
292,2
293,1
290,4
291,1
591,1
308,1
593,1
594,1
597,1
429,1
313,2
312,1
310,1
191,3
190,4
315,1
192,1
393,1
271,1
117,1
116,1
111,1
113,1
394,1
278,4
279,1
399,1
457,4
537,1
497,1
304,1
173,1
260,1
524,4
428,1
526,1
527,2
520,1
521,1
522,1
369,1
421,1
367,2
364,1
422,1
528,1
529,1
427,4
361,1
586,1
309,1
584,3
583,1
580,1
573,1
443,1
301,1
441,1
440,1
447,1
305,1
306,1
307,1
245,2
244,1
247,1
109,1
241,1
240,1
243,2
242,1
388,1
103,1
100,4
444,1
249,1
104,4
380,1
372,1
420,1
274,1
419,1
519,1
518,4
383,1
377,1
438,1
160,1
510,1
513,2
299,1
515,2
412,2
430,1
516,1
459,3
339,2
386,3
335,1
334,4
452,1
453,1
577,1
576,1
456,1
332,1
258,2
259,2
65,1
179,1
178,1
574,1
155,1
250,1
251,1
256,1
172,1
254,3
255,1
385,4
272,2
406,1
371,1
181,1
530,1
540,1
180,2
404,3
162,1
184,1
185,1
506,1
403,1
188,1
189,1
501,4
568,1
273,1
468,3
370,2
174,1
317,1
467,1
509,1
461,3
402,1
567,1
355,1
168,1
228,2
227,1
165,1
225,1
92,1
223,1
222,1
97,1
96,1
366,1
220,1
505,1
348,1
314,1
391,1
538,1
164,2
89,2
409,1
32,1
397,1
470,1
239,1
605,1
150,1
601,1
558,4
54,1
449,1
554,1
238,1
532,2
83,1
234,1
545,1
389,4
34,1
230,1
236,1
232,1
237,1
47,1
43,1
395,3
322,4
465,1
320,1
321,2
327,1
464,1
362,1
329,1
477,1
170,1
200,1
144,1
508,1
205,2
204,1
207,2
141,1
564,1
563,1
149,1
77,1
73,4
489,1
487,1
474,2
484,1
483,1
481,1
263,3
435,1
80,1
262,2
514,1
472,1
356,1
462,1
354,1
476,2
352,1
351,1
350,1
267,1
431,2
126,1
358,1
