215,1
212,1
213,1
210,1
211,1
265,1
218,1
43,1
133,1
227,1
131,1
130,1
498,1
136,1
494,18
496,1
138,1
493,1
24,1
25,1
92,1
22,1
223,1
28,1
320,1
222,1
289,1
288,1
405,1
347,2
340,2
221,6
401,35
400,1
281,1
280,1
283,1
549,15
285,1
284,1
287,1
567,1
522,1
577,1
576,1
120,1
121,6
123,1
124,1
266,30
126,1
264,1
128,1
269,1
268,1
91,1
422,1
528,1
584,3
56,1
97,1
529,1
414,2
516,1
417,1
410,1
411,5
298,1
413,4
296,4
297,1
373,1
295,1
292,2
293,1
290,33
291,1
591,1
586,1
593,1
594,1
597,1
313,2
312,1
310,1
191,29
190,11
315,1
192,1
332,1
271,1
117,1
116,1
111,1
113,1
394,1
278,20
279,1
399,1
583,1
537,1
251,1
497,1
256,1
520,1
421,1
524,23
428,1
526,1
527,2
447,1
521,1
419,1
369,1
366,1
367,2
364,1
255,1
425,8
363,1
427,40
361,1
308,1
309,1
449,1
440,1
412,2
580,1
420,1
443,1
301,1
441,1
299,1
304,1
305,1
306,1
307,1
245,2
244,1
247,1
109,1
241,1
240,1
243,2
242,1
388,1
103,1
100,4
444,1
249,1
104,4
380,1
372,1
32,1
34,1
391,1
518,4
383,1
377,1
574,1
534,1
510,1
513,19
435,1
515,2
514,1
430,1
385,8
459,3
339,2
386,3
335,1
334,33
452,2
453,1
454,1
330,2
456,1
457,8
404,3
258,2
259,2
89,2
65,1
179,1
178,1
252,1
601,1
250,1
174,1
173,1
172,1
254,3
170,1
554,1
484,1
96,1
406,1
371,1
530,1
540,1
438,1
180,2
181,1
184,1
185,1
506,1
403,1
188,1
189,1
501,11
568,1
468,3
370,2
465,1
317,1
467,1
509,1
461,3
402,1
462,1
168,1
228,2
164,2
165,1
225,1
167,1
160,1
161,1
162,1
220,1
393,1
505,1
348,1
314,1
272,2
354,1
538,1
397,1
273,1
409,1
274,1
532,2
54,1
464,1
605,1
150,1
155,1
558,13
156,1
158,1
238,1
239,1
83,1
234,1
545,1
389,25
237,1
230,1
236,1
232,1
519,1
57,2
47,1
470,1
395,4
322,5
260,1
321,2
327,1
325,19
362,1
329,1
352,1
146,1
200,1
144,1
508,1
205,2
204,1
207,2
141,1
351,1
563,1
149,1
77,1
73,4
489,1
487,1
429,1
483,1
481,1
263,3
573,1
80,1
262,2
564,1
472,1
356,1
355,1
471,31
476,2
477,1
474,17
350,1
267,1
431,2
358,1
