19156,0,856563,3033774,1107620,1422747,6532911,162421,104904,3233314,1196854,16449483
19402,0,7883,30239,5291,6156,8352,536,852,2922,1081,1315
19152,0,137,2509,19,83,100,2,4,15,5,3
61206,0,800330,2147089,2039175,1053093,6130552,670286,190143,2573510,1897005,17622602
13597,0,1476686,4334786,2832618,3972993,1529122,326128,273512,926434,303554,298470
65270,0,100828,147691,29415,28825,21950,1663,2436,8174,1344,1015
65275,0,51,264,26,12,3,1,1,0,0,0
16679,0,2026027,5647915,309497,3105836,3791835,12628,124424,8250322,259922,6891872
150179,0,1101590,5492764,3672523,6508755,4595596,336968,469981,3151603,787187,2002027
25069,0,1095,9861,2079,304,4427,797,109,606,1357,2621
140977,0,59103,124042,33950,17967,56095,5441,4397,17843,8284,13496
142814,0,272761,419876,137469,94072,127952,12474,18857,62557,13373,15987
22008,0,79652,176622,175561,43700,132673,26556,17049,85508,31627,77465
6152,0,311438,467117,158762,115237,132373,7034,18660,52679,11190,14192
149337,0,4926,130980,3822,2794,2576,409,491,699,261,116
61192,0,335,2011,205,465,149,2,4,10,10,4
142811,0,1417,3281,557,258,123,14,37,23,6,1
142812,0,417588,391371,19177,945747,50430,56,1796,163831,276,8844
62559,0,258153,444020,247487,39721,329061,74223,30578,80948,88606,96154
13602,0,2251,69920,184,11028,461,0,0,27,0,1
4737,0,978480,3282763,1896977,1600356,6247874,260617,297338,4158801,995748,15152082
6791,0,1203320,4316684,1790470,3495302,1232996,152184,223822,720637,169128,202982
118126,0,23,2639,12,18,0,0,1,0,0,0
118125,0,2410382,4308711,5504015,6587398,2183052,643957,743146,3083186,468681,654668
4739,0,931488,3069746,2450455,1583504,6120341,440203,344901,4008200,1254047,15396848
2312,0,702,3411,272,94,75,8,15,28,5,2
118122,0,459,1872,758,279,22,12,0,10,0,0
118121,0,1477,4486,997,1638,163,56,3,15,5,84
6799,0,61046,147148,131350,52856,92038,30820,9016,30373,39143,41541
64708,0,2649,74988,3280,13025,2218,153,99,277,123,72
25665,0,2268348,3779875,3602112,4840857,945475,151935,201636,1145801,83302,122213
65876,0,357019,600771,373886,232239,1248766,86220,56975,990257,288409,2398286
65655,0,301,2425,0,157,0,0,0,0,0,0
155701,0,2651063,4295138,4124072,7136905,2267074,343412,510543,2827041,407961,575208
64879,0,95081,190123,64341,73768,84388,6339,10962,76059,14545,34321
140541,0,21698,53931,30759,12050,21662,5525,4391,8982,5163,3891
30117,0,39379,109307,17822,24882,14864,848,2950,9736,1034,1460
120051,0,187733,373791,587644,113578,1194263,332025,50794,524334,594885,3072268
60823,0,1098677,4102744,1104775,1634297,5805934,152339,175133,5133624,815179,13677032
14985,0,423063,460220,1924892,627163,1021312,342203,124963,1560138,445282,1462910
63739,0,11456,34342,9034,5238,24993,821,769,8918,3720,17417
138210,0,220983,413341,658531,70150,388273,247631,37471,85800,200343,172803
119316,0,73,382,17,4,0,0,0,0,0,0
161853,0,1193522,5929437,2774184,6101531,4414418,227081,471991,2855300,667323,1785186
25283,0,53635,267631,884594,207050,83431,189701,8014,24879,38741,26607
155616,0,2865,10259,0,545,79,0,0,11,0,0
22717,0,1267303,5546939,609671,2152312,4770741,59605,118676,6848208,525418,10150347
14386,0,3061,26635,5795,1473,2270,191,152,319,155,106
13599,0,126212,287697,596800,71766,1150517,577952,40604,248582,1048123,3326578
25119,0,363,586,169,74,0,0,4,0,0,0
16705,0,1010787,3085752,1069457,1468670,6441515,155280,169193,3536810,1048049,15891859
137252,0,163708,354690,195688,53430,142359,30271,21950,48380,30356,28194
65474,0,53542,51967,9273,22414,2528,244,231,935,72,47
25110,0,118349,568039,47817,180564,63652,2056,5690,30865,2658,3832
25111,0,46479,94094,247967,26848,37291,69179,2706,11694,18233,27065
7993,0,86612,151613,114860,65336,92830,22075,10338,31459,27796,27261
140897,0,1557,6499,986,3021,417,22,14,192,15,11
10917,0,41028,135125,5828,18833,10787,268,1462,4791,527,546
141236,0,339554,365521,65940,144123,73969,1831,8300,41140,3373,5584
7991,0,12,223,21,0,15,5,0,0,2,1
28998,0,15202,58509,10392,9783,3907,207,401,1059,115,88
63930,0,45205,63007,101858,16673,32803,30847,1645,8422,17332,28311
2269,0,3052209,2844006,4872161,4087931,4211206,1359105,1073741,8155059,1487987,5760961
63936,0,1636797,3031649,5031848,6019468,4909777,918168,679001,6057124,1995993,4933347
116787,0,188994,350484,189604,59996,138431,24195,22487,53769,28001,25551
19570,0,695065,2555726,2528912,1258218,6064614,1484173,236382,2482970,2252667,16986587
7881,0,3523,19783,3904,7816,618,192,71,163,59,70
17252,0,223823,3033581,303428,688312,603200,42220,38246,142420,58656,129866
7882,0,122784,159661,285485,70503,120217,54057,21675,84204,36548,52126
17254,0,329954,2582225,643086,847388,490213,46654,41128,155488,42064,64817
17255,0,742661,2166592,2510810,1234498,6059139,896362,419560,2873431,1903097,17111036
17030,0,2028567,3610231,1475697,2266873,5390157,207194,300870,6645957,838990,11187375
61581,0,256,2011,283,496,157,6,2,12,15,5
63026,0,235945,381260,1994207,191532,462030,604571,67325,162428,274239,159453
124599,0,306212,394518,1182053,123832,486957,324168,51434,127645,245857,210020
17035,0,2482801,3622809,3150624,6112664,1477436,282957,319040,1484188,267546,299729
2444,0,2103,6967,528,200,222,4,3,10,0,1
9259,0,824,4140,499,379,156,32,10,17,1,16
124595,0,221774,318758,251404,87691,104066,47736,7877,27101,34322,32216
62516,0,2036,12841,2270,1403,477,81,58,53,27,8
2448,0,5269,20043,3272,1907,826,116,135,122,65,25
63029,0,417358,897972,274092,861665,251959,18557,49243,240308,25025,39221
62511,0,247396,338751,94771,75270,127148,7045,13679,51606,14446,20425
7866,0,1181,7352,1344,858,1339,187,41,233,223,186
7620,0,102853,173409,126916,76421,68151,14002,14413,46242,13703,14620
7862,0,46583,120364,59534,33504,49729,11074,5790,20115,12725,14355
64054,0,225674,307149,91562,94165,55579,2660,11459,27166,2878,2973
64055,0,45624,87152,5802,19614,3814,93,501,1117,66,32
24888,0,64399,439148,18878,121933,39107,1086,3884,12674,1566,1629
61584,0,16299,134031,1407,16975,7720,16,175,2556,83,351
138608,0,82259,163781,938219,50377,935738,1119539,55622,386703,1002322,3375218
138609,0,6168,39961,1848,4886,906,63,158,211,32,8
2044,0,235648,784616,109271,419751,120484,6288,25484,74727,7865,9060
265008,0,173945,436401,117788,177526,100249,9784,6079,33557,10466,14998
148414,0,2437702,3975169,8545731,7144139,3217274,1437764,959175,4854789,1167837,1579222
19398,0,7165,34768,11951,4145,22285,3551,519,5220,7292,22390
163036,0,209,731,101,27,56,2,2,1,4,0
148410,0,267,2590,68,4,36,1,0,1,1,0
138607,0,465448,533685,575215,171233,231646,76582,43834,80398,53845,32815
26022,0,49136,253786,7696,129395,909,26,429,450,2,1
128618,0,126315,278267,74314,54507,25690,4489,7607,8035,1855,647
9413,0,700,25142,497,639,363,28,17,40,6,11
64902,0,14225,32424,2941,14822,2031,110,107,592,108,97
64455,0,10569,13641,558,1606,53,3,1,2,0,1
124355,0,478292,540610,542150,163032,273963,57339,46101,88536,52130,35071
64901,0,2197,11330,461,1410,91,3,19,4,0,0
6370,0,164574,258780,99097,72700,46376,6645,9054,19304,4208,2816
11124,0,205636,413531,489436,85286,230539,130397,35940,89606,89771,67966
12123,0,73424,386121,327293,250241,85960,34905,4192,11505,21797,16141
124358,0,356275,424202,181959,121397,108632,12665,16253,35670,10880,9115
12125,0,68298,653758,152234,47756,147661,46698,10271,29329,51136,44188
6375,0,745,2561,135,64,270,9,22,31,14,11
10631,0,65016,922356,62966,559883,19355,530,6346,29528,179,355
3156,0,27991,58098,1895,13722,1178,15,165,449,10,8
134164,0,323668,438090,308917,106777,195541,33129,30302,65410,36437,27801
10411,0,16386,93302,21947,8717,34834,2703,1067,12382,4736,14176
135945,0,336707,411700,1046722,92459,470637,316705,55572,111025,238870,186562
162742,0,5330,18818,6970,1695,1771,287,126,394,118,60
11944,0,30497,75080,80030,13951,38028,14710,7416,13365,14253,10711
3607,0,1666,4230,1142,257,561,96,68,78,75,39
105538,0,564540,1761442,2198240,779089,5814158,1256164,192842,1827706,2650723,18744351
63447,0,26512,54250,94201,11342,40879,35122,4970,13528,22392,15571
135969,0,134450,170250,90047,74671,64133,11080,7287,45083,9215,20354
27747,0,217483,417117,519299,82444,1255421,476266,57046,402543,832169,2966238
161073,0,484622,500630,2371923,843566,947950,506356,136803,1465911,499556,1077907
10380,0,57542,671944,151536,73534,137851,30412,4135,15671,42147,46961
17724,0,707322,2250234,2311481,1263498,5930195,858248,363657,2601281,2181494,17194903
160375,0,6280,45669,6394,27384,99,24,5,6,2,0
137881,0,398029,434081,233505,113344,164007,22886,21717,55566,24048,19679
160255,0,13496,96850,1930,32107,1162,19,175,367,8,2
135966,0,278630,387274,185789,103609,124164,18697,14317,54483,15042,17931
160250,0,57451,136963,42463,21318,52662,5493,1662,9235,10914,22221
135965,0,245827,342477,2325244,190619,470105,808463,79070,184170,322760,176601
16924,0,218608,735701,4489418,247686,3317081,8725252,393183,1403699,6372642,20227567
162560,0,2307575,5337517,264663,4194878,3159450,25351,99523,1967186,123780,1050266
163721,0,511940,613147,1546080,633647,912001,550476,164530,1285402,484723,1143681
61179,0,785,13426,2263,245,1117,297,45,47,209,126
7267,0,1548168,2099607,10549215,4745859,4399161,2782489,1111510,7860542,2918662,6144422
125014,0,157817,199408,30344,46630,13095,906,4136,4971,479,274
157074,0,62296,127361,310512,41139,176619,117535,17067,67051,124980,153883
7260,0,2441,14639,8012,2193,5236,1422,510,2091,1113,1640
27980,0,84,349,59,9,0,2,0,1,0,0
12234,0,413462,467232,744270,104093,444549,159503,49341,118334,143510,123664
63596,0,758,2993,1050,633,201,17,32,103,7,3
6207,0,2221,5415,223,155,59,0,10,2,0,0
162106,0,34426,118494,19040,27101,17831,1441,939,5166,1649,1980
125533,0,4194,6506,2827,742,150,81,62,11,3,2
160890,0,23099,47287,16068,9554,4257,585,459,1368,354,150
139025,0,624677,1868096,2609751,741773,5433042,1859102,390139,2469285,2705001,18161199
6266,0,578495,928794,246827,912129,336129,26791,55279,657347,34805,159686
19207,0,929977,2637474,1480604,1192868,6338395,602720,220174,2454387,1966625,16602104
8958,0,2138,7765,1408,1979,67,7,23,8,1,0
14624,0,3763,11898,641,1165,97,4,52,9,1,0
62646,0,802666,1694337,106795,3072320,89025,822,11891,418320,945,15844
14626,0,445676,454380,1325703,144980,497513,320473,77850,161628,194439,121913
62642,0,3390746,3275923,6468737,5514006,4023853,890802,869292,7958428,1068554,4240317
14622,0,216923,386314,453472,100781,1270709,276157,44493,460456,628697,3072164
6809,0,10425,43895,11795,6584,2945,875,328,560,290,89
264510,0,1182234,1886988,11706708,4546511,4310847,3608427,952142,7598666,3329887,6906721
160893,0,3,92,0,0,0,0,0,0,0,0
6802,0,14126,40800,8576,4971,2438,334,286,695,138,76
6803,0,4657,16713,5793,4096,576,449,84,202,155,48
62649,0,70220,126471,10869,26152,7235,273,1388,2263,192,104
62110,0,210272,282853,0,497034,11768,0,0,60741,0,2300
10567,0,21277,27137,6839,5805,4227,317,233,629,207,101
10565,0,8181,46586,5049,4736,7783,740,258,1905,653,753
31227,0,253,4727,57,102,68,1,0,1,2,1
125240,0,4754,22549,12953,1559,2134,1354,297,356,324,94
110529,0,480602,505454,648465,173106,286033,43522,52484,118343,41141,39921
3394,0,181,2120,25,86,60,1,4,14,1,1
21238,0,291072,447676,379467,104734,214150,58914,36737,86474,46891,41796
24157,0,236773,418262,52790,979100,7133,215,390,30069,65,233
1995,0,76809,172426,284349,52838,128747,108996,16360,39334,75731,55750
10096,0,275133,1368442,294613,374553,219424,25925,14217,51483,32709,28970
30416,0,2006884,2541913,4257682,4881099,4989682,947109,511509,6992401,1934440,6809081
157679,0,114671,907932,122090,82406,144223,18726,10242,32391,22375,21850
22810,0,799,6495,339,418,117,2,15,23,2,1
19150,0,646502,1811758,3818327,1218098,5535511,1913200,560893,3121918,2157104,17214035
65896,0,62,671,0,6,48,0,0,8,0,4
18928,0,1052932,2971843,1277907,1401619,6537736,336175,177623,3262952,1247072,15917620
138466,0,194802,413788,462842,112332,1183645,338418,44428,456885,681890,3034496
138467,0,464869,514112,992320,119838,433726,221352,63502,121426,150997,94009
147303,0,2047243,4564562,2150079,4984107,1181533,135409,243456,1280201,128242,192413
142156,0,2730,24040,0,9279,0,0,0,0,0,0
112552,0,34838,47339,14485,8901,8513,1404,1736,2995,864,589
8832,0,3862,43542,146,1088,146,0,1,0,1,0
16671,0,208104,2984607,390399,825078,734867,30868,29069,147951,65183,160898
30328,0,820454,2572564,1384055,1162491,6433143,440857,133791,2450129,1744310,17238624
138861,0,3092,9027,1540,2061,1561,36,70,610,60,124
18705,0,59518,97772,398531,43892,170350,170128,22208,83256,119654,152763
22761,0,15191,15593,1691,4768,306,22,23,47,4,1
264385,0,444409,970386,668890,905931,506537,73074,86211,383754,99578,115702
112030,0,2682,15860,2559,2227,4811,377,292,2188,444,1556
30637,0,86384,984131,292009,113413,203907,94540,10966,31400,84343,59674
29964,0,6749,6169,1160,1247,288,28,3,238,0,56
28564,0,83964,199819,104445,27270,155100,36647,10146,55269,54491,113612
160670,0,368011,449651,100533,559207,45529,3162,8317,49225,1967,3087
62088,0,11518,36155,2769,5430,1179,42,119,207,22,10
28563,0,380429,621392,213769,145837,1298044,108460,29825,744697,336092,2532816
12942,0,251824,390514,424629,107021,1250887,241034,43084,464334,609169,2997469
24232,0,81778,838625,42538,995576,17223,65,2092,49672,90,663
24233,0,728595,3788494,1199364,2324410,960649,163310,116866,293397,152645,189984
151630,0,483414,657845,287720,203524,1196163,149576,61999,937077,307854,2095185
151632,0,55494,176991,332549,38298,173676,147245,18714,60422,135622,173111
12944,0,5783,14642,235,274,18,1,5,1,0,0
62243,0,701021,2194863,1855079,977133,5923040,919875,170777,2070543,2596837,17840368
122143,0,187792,643559,383338,333781,139521,47976,9282,39510,34267,34937
18746,0,147034,573773,4244067,163396,2911899,10218492,255682,1194883,7797766,20522227
3342,0,11,215,0,4,0,0,0,0,0,0
10361,0,4710,22712,311,1525,881,8,48,101,19,5
157494,0,17871,46494,1028,4754,1287,16,135,268,18,11
123495,0,478862,1322434,3285776,581906,4832189,3051200,318696,1897084,3974451,19025018
157493,0,260826,1112474,48877,279702,61139,1249,3266,26638,1753,2126
13189,0,42939,497734,195816,38114,134838,84238,10048,23990,70498,50360
108481,0,431702,806992,5190939,539542,4376104,5311616,400597,2524882,4894444,18631041
14395,0,634652,675794,733910,565823,899680,255869,157299,1221916,324057,1045878
137642,0,110577,240945,873366,80955,1000226,873233,50877,363571,931411,3330041
137861,0,396217,468060,225237,67087,216785,32943,21726,48475,34920,27356
135788,0,316729,371172,1358703,104288,526792,468466,62321,138468,290346,206477
30259,0,33182,40787,37457,6853,7427,6029,331,1441,1760,2420
30257,0,502478,505430,543216,171615,1198245,309593,72555,914677,445506,2173932
156383,0,730738,3882900,847405,1599589,878130,103785,84511,305681,112650,150251
156384,0,1933130,4151637,3314563,5037388,1637107,387725,337379,1152154,343493,332170
29762,0,2531,3689,200,621,361,6,48,259,6,13
1177,0,88748,539149,96372,59597,55134,11985,3506,16392,5163,6165
15446,0,177995,286646,673977,77582,1148275,618628,54720,403307,839976,3174869
11657,0,11057,42679,6151,4566,3951,665,617,1936,238,233
1173,0,1049,2837,418,237,179,17,48,56,7,4
30740,0,912124,1510439,639114,1798840,101407,19740,21021,97257,4390,4989
13940,0,187068,298533,35331,41228,61187,3333,6230,23151,3956,5577
160415,0,228392,410410,375236,43769,261871,91751,29950,68534,70107,57201
31122,0,26770,37760,13407,3983,2547,1067,139,539,106,153
31692,0,502018,1204844,4172720,803676,4991899,3667698,390343,1819105,4375962,18616973
23500,0,667730,1976797,2973267,1150715,5732841,1551574,459101,2424185,2685821,17403563
160719,0,53480,356440,16157,41591,10112,859,434,1465,468,210
5530,0,4395,11280,1559,1296,360,26,13,44,9,0
24522,0,36441,70239,43435,7777,31313,8659,4349,9190,6434,4679
129467,0,362610,397574,180680,111432,94462,13785,18611,39361,7821,6736
5539,0,15005,57414,547,2778,495,2,25,180,2,2
28699,0,42051,186186,21496,18428,9769,1270,1069,2639,572,329
147453,0,271,2311,1368,133,930,566,10,54,299,1283
147452,0,287951,411613,922559,69513,411469,353036,41959,74418,236716,136364
147451,0,221106,744501,139793,288234,147501,13766,9874,65278,10362,12802
151708,0,1798,29105,1119,531,1775,213,95,358,229,335
11169,0,6135,16524,206,3026,283,2,6,30,2,0
66438,0,2190,7442,516,1750,214,13,23,76,2,1
65467,0,544350,1487402,2896606,714816,5262670,2203272,239577,1603563,4131692,18796665
66185,0,649558,2002975,1911303,813658,5876784,1056657,186948,1998273,2699395,18278773
14403,0,532197,1528056,123902,852863,75939,2342,12512,55411,1606,1932
109842,0,212378,1370044,266599,162536,210262,44585,15614,45022,34427,24639
29108,0,88700,158239,251146,20832,163991,128258,17655,63009,74251,93704
111839,0,20774,61701,6928,8681,12960,446,235,2354,689,1372
29433,0,176,2000,55,66,141,3,3,45,4,7
31234,0,3912,14197,275,2598,250,4,32,49,4,1
8762,0,401,1045,27,14,0,0,3,0,0,0
29101,0,858542,2519912,1481385,1113126,6358869,545644,166212,2311110,2036512,17103635
126046,0,102759,167176,275169,30066,101001,72350,17422,36010,26600,17257
29105,0,41147,64943,34796,4697,35890,8203,4828,9332,7844,6651
7185,0,11725,32395,7530,7063,965,161,249,455,17,7
7186,0,135924,458906,300277,215288,124007,63802,6545,26851,38634,38554
12877,0,3,17,0,0,0,0,0,0,0,0
66164,0,1052095,2495447,1725073,914612,6004166,891357,270878,2920916,2472946,16283141
66161,0,576872,1319745,3269250,653746,5210620,2412207,279034,2083104,3796536,18616701
8387,0,58552,123081,171918,31873,189106,35525,8498,58738,62233,173875
8386,0,7683,12761,4010,3716,487,116,18,178,12,12
61693,0,1281704,2783711,1050228,1150860,6357996,279142,157709,3409152,1500066,15748251
61694,0,42552,87421,3962,21704,3881,15,459,1733,36,47
30016,0,3342,7735,278,2182,295,3,68,144,5,6
8549,0,99224,162752,88021,84593,59164,3740,9140,36180,5241,7505
7205,0,8491,71270,793,12114,797,10,178,232,12,7
130766,0,19555,96259,28466,14058,25536,4585,1876,12183,4402,7715
8017,0,123614,178975,33869,82705,17791,361,1317,14584,492,914
65881,0,487,1932,468,105,189,23,16,45,8,4
65884,0,813747,1974100,2167015,861092,5823741,1139248,228404,2341753,2728875,17750853
23616,0,50483,112573,12013,30168,6258,92,1254,4224,97,159
65886,0,43806,712955,20883,122165,53334,542,1440,7594,1571,2899
8542,0,1977,9506,751,3580,336,13,32,87,13,9
6573,0,5360,9939,4130,1228,673,98,66,111,32,24
6571,0,3027,17805,4684,1957,160,79,51,38,6,0
24414,0,668854,1524900,4401305,1065183,5232454,3194524,683900,2766215,3422749,17239955
24415,0,7,48,15,2,0,0,0,0,0,0
6574,0,7176,21635,9472,3782,3053,640,269,628,299,132
12212,0,220473,532925,481209,81116,279105,93964,34319,62287,71060,47065
4383,0,86434,150929,134629,73158,97150,17006,10863,45373,24339,30868
28184,0,371902,462497,331695,148867,163481,13722,34645,72627,16159,15744
28185,0,571973,1869596,3403858,1107282,5382466,2222799,420457,2123609,3270295,17726546
28180,0,62118,76629,15826,20535,21040,613,1335,10754,988,3509
66504,0,633954,2017561,1926352,808688,5760010,1117240,211862,1825029,2990174,18335924
144435,0,1246,6586,624,183,220,28,21,27,5,2
143356,0,2276965,3713263,8909426,6647150,3792325,1860048,954456,4341092,1545399,1923075
144437,0,266749,445103,415759,103762,298923,49467,33870,123614,63609,87248
7691,0,47119,47264,15231,17966,9424,539,953,3784,663,557
111940,0,606025,1692625,2708384,667395,5643904,2129181,255580,1697365,3996421,18464073
29612,0,1396,9820,1261,331,4520,249,56,731,866,2455
28216,0,608256,3274940,416259,1298486,568527,29888,60527,236526,40915,69795
61339,0,117,1824,250,31,935,126,10,45,130,1271
28214,0,1797,55712,3175,3774,410,90,97,279,40,19
28742,0,2838,4397,2225,324,957,304,97,118,269,154
28967,0,3124768,4856169,426288,4688020,3023941,51728,232653,7022065,276423,4026834
3835,0,2569,6793,1479,148,318,42,18,20,14,1
109043,0,14208,55301,8797,9209,9813,775,574,2072,801,651
65084,0,1365,13346,393,2801,229,3,1,27,2,1
63866,0,204628,434326,580038,87754,1241769,606483,61666,425275,842109,2931051
6797,0,17857,38306,17272,17889,2658,823,624,843,190,96
65088,0,38174,44698,44172,15433,24056,7753,1472,9677,7216,16820
4973,0,211288,740766,50546,278591,33324,1027,3445,15786,688,1190
66530,0,259660,355207,88556,75267,122160,7199,13826,46101,14396,17668
10884,0,363,1294,285,56,0,0,7,0,0,0
155394,0,1953,3635,280,730,155,2,0,0,5,1
155393,0,55546,162235,229511,35297,179853,66028,11130,58721,94456,176229
4036,0,3925,15581,5304,974,440,104,88,43,19,2
11573,0,436,16880,366,242,48,6,1,1,1,0
161048,0,54843,315632,24690,40106,58856,1356,4238,24826,4001,9293
60900,0,14919,53590,29893,13563,12004,4369,1501,6220,2366,1929
154714,0,1659762,5679634,1285630,3977922,4459869,191514,277693,2084143,546915,1602009
11376,0,11,182,0,2,0,0,0,0,0,0
11371,0,77347,516058,1397,82369,13704,10,209,8158,52,340
160449,0,357979,489899,1064114,146911,282178,216573,50359,88298,92691,49233
11372,0,9416,18901,0,7515,295,0,0,272,0,4
162198,0,1027,12863,849,248,343,50,3,5,29,10
24708,0,16004,88101,10018,8967,31559,2077,1225,12056,4665,12729
160886,0,387098,1244984,3557650,382321,4368966,4866416,403221,1612554,4959222,19558252
7525,0,349637,1705765,1611447,902368,208933,143900,40214,88623,29063,22559
24704,0,3,77,0,1,3,0,0,0,0,0
6532,0,220538,370231,1178600,87306,407312,508268,59141,122676,269922,199168
160889,0,4369,24309,2346,1392,2135,196,175,225,148,75
160888,0,213533,418625,136441,84814,241191,14491,17373,100163,37694,71697
19415,0,635818,2202835,2948804,1190311,5584328,1966044,402245,2223442,2981609,17176220
19361,0,1586253,3911115,536362,5008918,685877,31596,109387,2323664,44891,353485
25056,0,11562,42411,23814,11520,8937,1831,1121,3843,1301,924
65266,0,383142,1039973,4346193,649904,4352782,4639055,327956,1416462,5187711,19428954
25726,0,1884,3348,985,711,271,37,61,139,19,8
12713,0,297481,529056,279231,143284,1345272,104405,34191,576586,369509,2832671
12711,0,241778,322417,572046,112265,1195877,299102,53381,524865,693708,2973974
10244,0,207,8575,0,44,0,0,0,0,0,0
145109,0,73005,125100,191525,39725,171076,47077,10681,59505,78680,155771
6924,0,390436,586871,340908,156858,1264657,175662,53320,751307,385293,2458012
64915,0,236765,336101,130483,107877,100543,11409,17698,48471,15519,14092
12718,0,480663,527300,736453,190603,353257,81251,52684,116456,78983,60524
12719,0,34971,203602,6325,64369,8109,156,1436,3099,153,132
6781,0,27730,149375,5006,35868,1379,32,98,305,20,12
15798,0,418229,813742,1130922,733348,260032,170280,30741,178956,70650,60893
23877,0,41284,285336,19944,30176,47581,1603,2985,18224,4144,8244
13619,0,489617,496596,1631101,500477,981041,774055,123016,1142443,699096,1318253
64383,0,59151,76766,4108,26948,2301,26,446,1652,33,32
6788,0,85173,166621,155938,46341,142725,31670,13022,76569,51966,105243
164432,0,37626,138014,64842,23711,9665,5057,1962,1836,1276,672
4723,0,1988791,4547854,425401,2266490,5167379,116855,129454,5911561,513710,9972338
61527,0,45812,343085,9306,61800,22424,409,2288,9063,741,771
65643,0,247588,398886,102059,87723,226359,9848,15025,95811,27015,62476
65640,0,523463,1664034,741428,960378,260973,51376,30807,80330,34188,32747
120048,0,1136,15436,1063,796,202,26,17,51,6,3
61523,0,64953,97189,7155,31074,3331,40,253,2496,22,60
5841,0,161596,254346,739311,77497,1116266,552553,54332,432132,858433,3189945
118577,0,607942,938867,504454,1018222,431005,78158,57358,797705,74511,263332
165610,0,368172,1251243,3631952,382157,4189287,5848732,517970,1747545,5192534,19442350
5849,0,790470,1265889,5380651,656950,4414511,5523617,556805,4456412,4617764,16033083
19305,0,794,10879,472,540,255,23,15,45,8,4
120557,0,16644,40409,33653,6460,24419,13715,766,2083,13926,26743
16488,0,880828,903646,63088,914537,560221,5382,40381,1124761,43180,573449
21118,0,648018,882421,363935,1123895,375059,38019,57883,636657,60961,173522
124615,0,1249245,5086675,3597282,6049415,4783236,589645,550624,2926150,1144094,2257205
16480,0,404337,619352,190091,185180,1300689,61750,26507,707837,273311,2527333
13531,0,38098,55079,23059,15819,11006,1754,2441,4897,1314,988
4622,0,3964,5880,723,281,995,22,25,112,42,22
13532,0,2408577,4218272,4470815,6096807,1944252,552989,505590,2001399,468862,476471
150761,0,430510,540978,26920,886267,63930,948,1513,214984,465,19194
25430,0,7813,27659,3789,7839,828,91,187,505,25,12
16714,0,1887280,4641185,3390985,4638881,1710186,481416,369981,1179444,392862,357745
25434,0,11585,21779,10926,5740,1518,429,137,366,89,33
16710,0,213297,289852,2757354,134006,524135,1169027,104088,231249,376442,232325
16243,0,1360352,1890603,3970204,1188097,4825728,2803247,619731,4979394,3713348,13573831
22496,0,4,80,0,0,4,0,0,1,0,0
10466,0,87056,175871,139043,33411,69919,21060,9758,20129,11458,7956
2271,0,892,3886,547,61,25,11,7,4,1,0
2270,0,9882,28713,1369,8501,1463,39,281,486,41,33
10801,0,91641,166678,166952,75277,101832,26570,13456,46494,26289,26115
120134,0,249615,450242,859020,108072,331864,219829,50485,81487,154399,99748
64606,0,424400,466229,415914,103870,322459,60304,36553,88994,74706,64364
63907,0,531,3702,529,787,230,61,2,4,31,94
