150,197,1
85,176,8
214,102,4
125,69,5
173,102,2
126,26,4
100,84,3
160,169,5
163,156,1
149,55,6
117,96,13
184,197,4
143,45,2
30,147,1
15,209,4
30,128,1
149,69,16
92,69,9
92,111,1
117,159,6
126,67,6
45,115,1
60,85,12
184,209,9
125,34,2
140,88,4
100,163,4
49,197,1
173,30,1
126,67,6
60,200,6
212,159,1
102,55,2
105,209,4
163,100,2
176,143,3
208,82,3
85,149,10
137,159,5
60,102,9
85,60,10
126,30,1
137,131,3
24,49,1
200,45,3
126,123,2
117,201,3
143,86,1
123,149,11
178,194,2
126,200,3
60,149,20
92,150,1
69,63,2
160,184,2
160,48,2
48,12,2
100,207,2
18,150,1
147,190,1
124,219,1
92,159,3
100,163,4
18,170,2
48,159,2
183,26,3
126,176,5
176,214,4
49,219,2
54,114,2
117,48,8
67,60,2
169,82,3
12,167,1
176,121,2
92,26,5
15,48,1
29,219,1
161,2,2
160,151,2
208,178,1
48,24,1
176,100,12
131,73,1
69,192,1
96,99,1
49,170,4
100,176,8
201,170,1
184,78,5
123,92,2
161,78,2
160,209,8
156,110,1
111,2,1
123,69,7
169,96,9
102,85,4
60,100,14
173,121,1
209,96,9
85,55,2
63,69,3
60,34,9
202,183,2
169,96,9
85,69,11
169,60,1
123,34,3
176,85,6
84,102,3
161,49,3
67,123,2
132,194,2
105,209,4
126,85,12
150,96,2
1,5,2
85,63,2
206,194,2
149,69,16
2,137,4
176,45,7
105,160,2
183,176,5
85,179,2
183,149,9
200,176,1
60,67,4
178,111,1
149,192,6
111,124,1
78,167,2
29,96,1
176,77,7
214,45,4
140,82,3
100,26,6
117,167,3
48,82,1
83,147,4
214,34,1
82,170,1
179,26,4
49,96,9
84,149,6
157,209,8
85,115,2
159,96,6
176,45,7
92,100,10
206,78,3
137,49,7
60,78,1
96,167,2
123,149,11
209,167,1
92,69,9
60,100,14
179,26,4
15,117,2
140,137,5
214,45,4
34,84,1
26,77,3
200,149,7
176,121,2
176,55,4
92,201,1
184,209,9
60,149,20
55,26,4
157,117,4
149,102,7
163,149,5
34,26,3
82,88,2
125,149,17
206,184,3
212,105,1
197,96,7
117,24,2
49,96,9
60,125,7
60,26,7
176,149,16
157,169,2
131,12,1
82,132,1
1,114,1
60,69,18
169,161,1
92,96,4
99,209,4
85,55,2
48,78,4
212,24,1
100,214,3
149,69,16
176,69,19
208,191,1
194,49,2
96,78,12
125,163,2
99,96,4
184,2,2
105,82,1
143,69,2
214,126,3
179,34,4
34,63,3
63,149,2
151,124,1
125,77,6
149,121,1
30,65,1
157,112,2
118,96,4
197,169,3
55,149,16
212,82,1
159,170,2
209,159,7
125,149,17
67,102,3
88,201,2
96,219,1
176,77,7
214,77,2
85,125,4
60,100,14
117,96,13
117,82,4
117,194,8
183,60,7
214,200,2
140,137,5
184,48,5
194,137,2
154,49,3
197,29,1
105,170,1
163,149,5
105,12,1
209,29,1
197,208,5
154,219,1
2,78,3
142,176,8
140,197,2
18,159,3
206,78,3
26,149,8
140,49,8
149,60,4
184,131,2
173,200,1
92,100,10
208,137,5
60,123,4
169,118,1
86,170,1
200,149,7
15,208,1
49,96,9
176,26,6
208,24,1
88,96,4
160,49,3
84,173,1
88,78,4
39,117,2
140,18,2
123,163,1
60,77,7
160,96,8
179,149,8
88,140,2
184,167,1
67,207,1
214,176,2
149,192,6
96,78,12
170,167,1
100,69,13
49,18,2
183,69,8
176,63,4
117,132,3
197,157,3
18,160,1
105,197,2
212,49,2
163,26,2
118,209,3
143,137,1
100,85,1
173,26,1
55,149,16
151,209,4
55,85,4
140,24,2
160,209,8
202,92,1
183,149,9
117,88,6
55,60,5
117,96,13
206,154,2
200,77,2
49,201,3
206,49,6
69,67,3
96,39,2
197,219,1
18,208,3
169,124,3
117,169,3
125,149,17
178,167,1
143,149,5
183,69,8
18,154,1
86,208,2
176,102,11
2,209,4
55,77,2
140,29,2
194,112,1
149,125,5
88,111,1
69,149,3
159,167,2
161,73,1
26,69,4
117,73,2
18,159,3
60,92,9
96,201,2
159,48,3
123,110,1
147,5,1
163,149,5
92,169,2
34,92,1
178,96,2
176,102,11
169,159,6
85,123,2
15,157,2
128,1,2
92,48,3
117,137,6
169,78,7
184,209,9
154,96,1
125,102,4
105,96,8
214,123,3
126,69,10
60,92,9
86,82,1
209,137,3
60,85,12
169,131,3
18,78,2
117,29,2
60,100,14
161,2,2
48,201,2
132,219,1
29,194,2
99,137,3
60,111,1
54,5,1
15,96,3
206,197,2
60,26,7
176,30,3
48,96,7
151,159,1
176,69,19
137,39,2
34,149,11
55,34,4
140,49,8
117,49,9
143,163,1
88,136,2
212,208,2
45,143,1
2,88,1
100,214,3
149,60,4
105,96,8
92,48,3
18,105,2
2,169,2
49,88,3
206,184,3
125,60,3
34,200,3
114,221,2
207,176,1
140,160,2
69,60,3
178,48,1
85,77,3
200,100,4
163,77,3
82,96,4
137,82,2
197,2,1
92,105,1
100,69,13
137,12,1
176,200,6
92,69,9
117,194,8
100,125,9
214,85,4
176,202,2
126,143,3
147,54,1
126,207,4
110,69,1
197,137,5
54,1,5
60,69,18
69,67,3
99,157,2
126,45,6
160,194,2
202,77,2
150,194,2
117,167,3
102,77,4
200,69,8
149,26,4
125,192,4
55,149,16
126,69,10
85,100,8
184,197,4
207,85,4
110,179,1
118,78,1
149,77,12
159,12,2
208,201,1
117,191,3
45,149,5
100,149,23
117,85,2
96,206,1
206,137,8
176,77,7
214,149,5
149,77,12
100,67,3
-1,-1
