85,202,0.14285714285714285
85,88,1.0
54,48,0.5
63,102,0.5
123,149,0.6666666666666666
105,151,1.0
100,63,1.0
208,170,1.0
118,209,1.0
118,124,1.0
209,193,1.0
126,123,1.0
85,118,1.0
100,149,0.30434782608695654
117,154,1.0
54,96,0.6923076923076923
78,193,1.0
100,149,0.30434782608695654
49,78,1.0
60,84,0.6
85,115,0.3333333333333333
63,102,0.5
60,149,0.21739130434782608
183,149,0.25
176,102,1.0
126,176,0.42857142857142855
169,15,1.0
169,197,0.09090909090909091
48,96,0.5
55,149,0.17647058823529413
117,170,1.0
2,24,1.0
69,102,0.7142857142857143
92,208,1.0
96,124,0.42857142857142855
126,69,1.0
140,105,1.0
178,219,1.0
176,69,1.0
54,24,1.0
140,154,1.0
100,179,0.25
206,96,0.6
184,96,0.8
124,136,1.0
117,191,1.0
24,48,1.0
60,85,0.29411764705882354
212,24,1.0
206,49,0.7142857142857143
126,34,1.0
96,136,1.0
92,127,0.6666666666666666
24,170,1.0
117,78,1.0
176,120,1.0
169,29,1.0
127,26,0.3333333333333333
100,179,0.25
2,78,1.0
161,137,1.0
45,149,0.3333333333333333
69,45,0.3333333333333333
197,73,1.0
63,120,0.5
29,212,1.0
96,191,1.0
209,96,0.6
18,159,1.0
149,110,0.14285714285714285
100,192,1.0
48,193,1.0
18,212,1.0
197,48,1.0
143,85,1.0
176,69,1.0
105,209,0.6666666666666666
149,110,0.14285714285714285
176,143,0.058823529411764705
49,209,0.5
176,123,0.6666666666666666
105,193,1.0
140,73,1.0
117,48,0.75
18,48,1.0
170,193,1.0
60,69,0.7333333333333333
61,1,1.0
169,12,1.0
127,100,0.14285714285714285
15,124,1.0
178,132,1.0
143,60,0.42857142857142855
55,77,1.0
176,149,0.4444444444444444
143,140,1.0
105,209,0.6666666666666666
85,184,1.0
154,167,1.0
159,132,1.0
117,191,1.0
34,110,0.3333333333333333
206,18,1.0
60,45,0.45454545454545453
126,55,1.0
48,191,1.0
159,150,1.0
223,78,1.0
49,208,0.5
169,208,0.3333333333333333
105,209,0.6666666666666666
48,170,1.0
178,137,1.0
92,67,1.0
115,183,0.3333333333333333
1,162,1.0
96,24,1.0
34,102,0.3333333333333333
117,54,0.42857142857142855
214,156,1.0
143,60,0.42857142857142855
161,131,1.0
215,124,1.0
105,219,1.0
92,179,0.3333333333333333
54,82,0.3333333333333333
117,193,1.0
126,143,1.0
60,26,0.14285714285714285
212,170,1.0
85,12,1.0
127,120,1.0
85,96,1.0
126,85,0.3333333333333333
197,136,1.0
117,154,1.0
200,60,0.14285714285714285
105,209,0.6666666666666666
169,191,1.0
209,78,1.0
191,193,1.0
140,159,0.5
197,209,0.6
126,69,1.0
99,160,1.0
200,63,1.0
85,34,0.2
92,78,1.0
209,124,1.0
65,1,1.0
55,149,0.17647058823529413
111,170,1.0
85,82,1.0
143,100,1.0
48,201,1.0
126,45,1.0
126,69,1.0
117,54,0.42857142857142855
55,69,1.0
202,120,1.0
206,137,0.3333333333333333
85,24,1.0
137,193,1.0
197,154,1.0
176,173,0.5
150,215,1.0
92,26,1.0
156,110,1.0
117,12,1.0
92,26,1.0
178,154,1.0
149,214,1.0
60,102,0.5555555555555556
29,132,1.0
137,49,0.38461538461538464
117,105,0.5
183,69,0.7142857142857143
88,60,1.0
177,179,1.0
184,96,0.8
92,208,1.0
161,137,1.0
173,100,0.5
140,24,1.0
85,149,0.75
169,136,1.0
100,77,1.0
208,78,0.6666666666666666
161,49,1.0
18,170,1.0
200,115,1.0
117,88,1.0
