132,136,1.0
176,100,0.2727272727272727
137,124,1.0
117,105,0.2
184,48,1.0
214,207,1.0
207,60,1.0
208,82,0.5
206,78,1.0
137,78,1.0
176,26,0.6
127,192,1.0
60,127,0.42857142857142855
99,169,1.0
209,150,1.0
157,159,1.0
169,193,1.0
179,55,1.0
115,191,1.0
85,179,1.0
55,207,1.0
117,2,1.0
177,179,1.0
173,179,1.0
208,105,0.3333333333333333
115,96,1.0
184,208,1.0
92,34,0.6
55,102,0.6666666666666666
115,69,1.0
100,55,0.25
85,69,1.0
177,45,1.0
88,136,1.0
160,73,1.0
84,102,0.5
137,209,0.25
18,159,1.0
34,149,0.42857142857142855
161,137,0.5
24,193,1.0
96,15,1.0
183,115,1.0
111,78,1.0
202,60,0.5
85,69,1.0
88,201,1.0
92,77,1.0
140,137,1.0
48,124,1.0
86,54,1.0
184,197,1.0
118,2,1.0
177,77,1.0
60,34,0.5555555555555556
143,24,1.0
92,159,1.0
184,209,1.0
161,140,1.0
49,96,0.7142857142857143
60,24,1.0
18,105,1.0
197,154,1.0
49,24,0.5
117,96,0.4
200,26,0.5
86,49,1.0
184,92,1.0
99,78,1.0
117,209,0.6666666666666666
2,208,1.0
176,207,1.0
117,159,1.0
176,102,1.0
49,208,0.6
209,136,1.0
176,60,0.38461538461538464
49,54,0.6666666666666666
115,73,1.0
29,124,1.0
83,114,1.0
140,49,0.75
209,73,1.0
118,96,1.0
154,170,1.0
96,191,1.0
117,167,1.0
85,176,0.2
96,197,0.25
206,49,1.0
140,170,1.0
140,137,1.0
147,190,0.5
169,96,0.5384615384615384
55,149,0.8571428571428571
208,54,0.42857142857142855
45,149,0.6
176,69,1.0
85,45,1.0
105,88,1.0
61,1,1.0
156,30,1.0
140,169,0.2
63,77,1.0
48,191,1.0
208,96,0.38461538461538464
183,115,1.0
202,63,1.0
117,54,1.0
100,220,1.0
60,120,1.0
202,77,1.0
126,149,1.0
183,179,1.0
111,96,1.0
131,96,0.3333333333333333
110,69,1.0
85,34,0.6666666666666666
179,149,0.42857142857142855
29,159,1.0
123,120,1.0
151,48,1.0
83,147,0.3333333333333333
85,60,0.4444444444444444
137,193,1.0
117,170,1.0
55,110,0.3333333333333333
117,54,1.0
169,54,1.0
85,60,0.4444444444444444
176,149,0.7333333333333333
100,67,0.3333333333333333
183,77,1.0
88,154,1.0
200,149,0.6
197,140,0.3333333333333333
214,179,1.0
169,49,0.7777777777777778
110,220,1.0
209,96,0.25
161,15,1.0
118,54,1.0
34,127,0.2
100,77,1.0
161,78,1.0
92,34,0.6
126,77,1.0
60,77,1.0
127,149,0.7333333333333333
92,55,0.6
67,120,1.0
173,121,1.0
176,115,1.0
202,100,1.0
143,45,0.3333333333333333
118,159,1.0
157,209,0.3333333333333333
96,197,0.25
200,120,0.6
169,131,0.6
96,78,1.0
26,192,1.0
92,149,0.8571428571428571
176,177,0.3333333333333333
88,215,1.0
85,149,0.7777777777777778
208,54,0.42857142857142855
15,73,1.0
214,45,1.0
208,96,0.38461538461538464
208,78,1.0
85,12,1.0
169,170,1.0
140,96,1.0
177,110,1.0
85,84,1.0
55,69,1.0
92,208,0.3333333333333333
54,96,0.2727272727272727
45,192,1.0
100,102,0.5
100,179,0.42857142857142855
100,120,1.0
92,149,0.8571428571428571
183,102,1.0
96,82,1.0
2,82,1.0
159,73,1.0
149,77,1.0
179,120,1.0
96,78,1.0
184,54,1.0
2,170,1.0
202,60,0.5
34,100,0.25
184,54,1.0
209,96,0.25
100,8,0.5
209,78,1.0
149,69,0.2857142857142857
92,67,1.0
100,55,0.25
150,193,1.0
140,215,1.0
117,215,1.0
82,12,1.0
126,34,1.0
45,77,1.0
200,156,1.0
170,219,1.0
92,149,0.8571428571428571
105,96,0.8
179,26,0.5
100,69,0.09090909090909091
2,124,1.0
209,96,0.25
60,163,1.0
86,150,1.0
45,102,0.6
118,99,1.0
131,151,1.0
86,60,1.0
197,191,1.0
55,207,1.0
147,1,0.5
208,88,1.0
184,137,1.0
197,49,1.0
209,215,1.0
209,12,1.0
34,192,1.0
184,29,1.0
102,69,0.6666666666666666
117,209,0.6666666666666666
143,105,1.0
55,214,1.0
215,136,1.0
118,96,1.0
45,110,1.0
157,105,1.0
100,63,1.0
100,102,0.5
176,149,0.7333333333333333
83,1,0.3333333333333333
208,88,1.0
30,220,1.0
140,96,1.0
88,12,1.0
176,179,1.0
55,26,1.0
179,149,0.42857142857142855
86,96,1.0
140,208,1.0
143,100,1.0
92,192,1.0
2,137,1.0
86,24,1.0
30,179,1.0
92,18,1.0
85,123,1.0
202,179,1.0
206,197,0.3333333333333333
169,208,1.0
183,26,1.0
177,55,1.0
92,177,0.3333333333333333
117,140,0.3333333333333333
118,49,1.0
60,26,0.75
179,34,0.5
197,48,0.3333333333333333
55,149,0.8571428571428571
179,63,0.3333333333333333
131,12,1.0
159,170,1.0
183,200,0.3333333333333333
92,193,1.0
126,176,0.14285714285714285
143,177,1.0
183,149,1.0
208,170,1.0
115,208,1.0
207,77,1.0
206,48,1.0
49,82,1.0
88,191,1.0
118,115,1.0
26,110,1.0
160,73,1.0
137,209,0.25
118,54,1.0
209,191,1.0
100,123,0.7142857142857143
55,77,1.0
85,127,1.0
123,149,0.3333333333333333
214,149,0.6666666666666666
140,132,1.0
100,149,0.44
207,163,1.0
173,207,1.0
85,78,1.0
60,100,0.7142857142857143
