18,49,1.0
206,78,1.0
169,99,1.0
207,69,1.0
96,215,0.3333333333333333
202,120,1.0
2,160,0.3333333333333333
131,49,1.0
125,149,0.45454545454545453
92,78,1.0
92,69,0.3333333333333333
163,179,1.0
60,92,0.2631578947368421
34,149,0.29411764705882354
212,136,1.0
163,125,1.0
173,102,1.0
1,221,1.0
169,18,0.2
123,69,0.5
140,49,1.0
137,191,1.0
85,29,1.0
126,26,1.0
123,69,0.5
179,123,0.6
102,149,0.07692307692307693
184,209,1.0
126,100,1.0
184,29,1.0
208,219,1.0
117,178,1.0
197,82,1.0
179,55,1.0
143,212,1.0
84,149,0.5
214,183,0.3333333333333333
67,123,0.5
183,176,0.3333333333333333
151,48,1.0
176,45,0.75
151,124,1.0
117,85,0.3333333333333333
159,12,1.0
55,149,0.45454545454545453
92,100,0.5384615384615384
159,78,1.0
140,206,0.5
105,167,1.0
173,149,0.7142857142857143
176,60,0.23809523809523808
85,215,1.0
126,100,1.0
60,26,0.5555555555555556
126,102,0.75
184,169,0.7142857142857143
159,191,1.0
125,110,1.0
149,192,1.0
140,132,1.0
92,149,0.5555555555555556
197,209,0.6666666666666666
176,69,0.7894736842105263
92,100,0.5384615384615384
88,24,1.0
60,208,1.0
169,137,0.125
126,60,0.8181818181818182
60,69,0.5789473684210527
163,55,1.0
60,85,0.047619047619047616
54,83,0.2
140,96,1.0
60,85,0.047619047619047616
140,48,1.0
60,120,1.0
45,125,0.6666666666666666
34,192,1.0
128,5,1.0
215,124,1.0
88,209,1.0
92,45,0.5
96,73,1.0
2,15,1.0
161,170,1.0
184,2,1.0
143,111,1.0
92,55,0.42857142857142855
55,77,1.0
102,120,0.7777777777777778
184,118,1.0
55,34,0.6666666666666666
45,149,0.5
114,198,1.0
208,124,1.0
169,170,1.0
169,49,0.6363636363636364
96,78,0.8333333333333334
206,49,0.7777777777777778
85,34,0.75
125,149,0.45454545454545453
92,132,1.0
86,212,1.0
126,60,0.8181818181818182
99,96,1.0
150,201,1.0
92,125,0.5555555555555556
100,55,0.3333333333333333
34,149,0.29411764705882354
163,77,1.0
117,132,1.0
184,82,1.0
67,149,0.2
60,45,0.5384615384615384
209,78,1.0
60,120,1.0
197,159,1.0
77,192,1.0
176,149,0.4117647058823529
105,193,1.0
147,114,0.3333333333333333
183,120,1.0
111,96,1.0
176,125,0.5384615384615384
86,170,1.0
48,78,1.0
140,82,1.0
92,100,0.5384615384615384
209,201,1.0
96,201,1.0
126,176,0.5
140,159,1.0
45,26,0.2
49,78,1.0
60,123,0.25
178,78,1.0
102,85,0.1111111111111111
214,102,1.0
92,136,1.0
124,78,0.3333333333333333
131,170,1.0
179,120,1.0
55,34,0.6666666666666666
84,100,0.3333333333333333
200,120,0.6666666666666666
184,208,1.0
136,167,1.0
179,123,0.6
208,96,0.5384615384615384
173,69,1.0
95,117,1.0
163,156,1.0
96,219,1.0
123,34,0.3333333333333333
60,125,0.5
214,121,1.0
117,193,1.0
214,102,1.0
18,215,1.0
176,60,0.23809523809523808
99,209,0.5
126,34,1.0
149,77,0.8333333333333334
100,120,1.0
96,124,0.6666666666666666
30,198,1.0
96,78,0.8333333333333334
157,124,1.0
85,149,0.45454545454545453
85,142,0.6
60,34,0.6
208,96,0.5384615384615384
143,140,1.0
100,149,0.3125
30,147,1.0
60,92,0.2631578947368421
60,34,0.6
208,96,0.5384615384615384
117,154,1.0
126,60,0.8181818181818182
18,48,1.0
112,215,1.0
24,96,1.0
60,100,0.2631578947368421
173,110,1.0
147,83,0.3333333333333333
183,207,1.0
100,110,0.42857142857142855
60,26,0.5555555555555556
85,149,0.45454545454545453
149,69,0.5
214,45,1.0
117,209,0.5555555555555556
169,24,1.0
137,48,0.2
55,125,0.5
169,157,1.0
54,221,1.0
176,102,0.5
105,99,1.0
100,120,1.0
18,208,0.6
176,123,0.4
111,96,1.0
206,39,1.0
200,63,0.3333333333333333
96,124,0.6666666666666666
160,159,0.3333333333333333
