105,96,0.8181818181818182
184,169,0.42857142857142855
136,219,1.0
128,221,1.0
2,197,0.3333333333333333
60,102,0.2727272727272727
84,110,1.0
49,157,1.0
85,92,0.6666666666666666
102,220,1.0
49,159,0.1111111111111111
176,200,0.6666666666666666
102,67,0.2
26,149,0.5384615384615384
131,208,1.0
24,170,1.0
26,69,0.14285714285714285
176,220,1.0
149,67,0.2
99,160,1.0
60,100,0.6842105263157895
170,167,1.0
26,149,0.5384615384615384
117,221,1.0
197,208,0.7142857142857143
140,193,1.0
115,92,1.0
173,63,1.0
92,54,1.0
82,219,1.0
2,96,0.7142857142857143
214,163,1.0
137,78,1.0
85,77,1.0
99,78,1.0
200,163,1.0
149,77,1.0
183,85,0.1111111111111111
140,124,1.0
102,26,0.5
117,184,0.2
115,209,1.0
60,34,0.6
202,77,1.0
132,170,1.0
85,176,0.2727272727272727
105,88,1.0
105,208,0.2
198,162,1.0
100,149,0.5
99,96,1.0
169,159,0.5
202,69,1.0
200,123,1.0
102,149,0.14285714285714285
169,137,0.4117647058823529
61,83,1.0
84,102,0.5
102,149,0.14285714285714285
137,170,1.0
105,78,1.0
126,69,1.0
60,105,1.0
161,209,1.0
99,54,1.0
215,219,1.0
161,140,1.0
179,34,0.3333333333333333
115,132,1.0
49,170,1.0
82,78,1.0
197,49,1.0
88,215,1.0
200,100,0.09090909090909091
177,45,1.0
154,136,1.0
208,54,0.42857142857142855
202,214,1.0
99,160,1.0
169,191,1.0
176,67,1.0
34,149,0.29411764705882354
115,215,1.0
160,193,1.0
85,96,1.0
143,29,1.0
18,49,1.0
137,54,0.7142857142857143
200,100,0.09090909090909091
208,82,0.5
156,69,1.0
202,26,1.0
111,124,1.0
183,67,1.0
202,60,0.3333333333333333
137,78,1.0
67,179,0.3333333333333333
125,143,0.2
86,78,1.0
29,124,1.0
34,67,0.3333333333333333
127,77,1.0
67,123,0.5
117,191,1.0
86,48,1.0
200,127,1.0
137,193,1.0
123,163,1.0
140,49,0.7777777777777778
2,82,1.0
100,67,0.6
131,73,1.0
173,123,1.0
26,149,0.5384615384615384
206,159,1.0
151,191,1.0
150,159,1.0
208,54,0.42857142857142855
178,78,1.0
126,163,1.0
209,124,1.0
100,77,1.0
60,127,0.6666666666666666
92,120,1.0
84,77,1.0
48,193,1.0
140,96,1.0
176,120,1.0
208,96,0.2857142857142857
176,77,1.0
126,163,1.0
177,149,0.6
179,149,0.6
60,149,0.7142857142857143
161,169,0.6
206,197,0.2
82,24,1.0
55,192,1.0
29,219,1.0
173,67,1.0
176,45,0.42857142857142855
110,77,1.0
140,78,1.0
100,120,1.0
96,197,0.09090909090909091
191,201,1.0
15,78,1.0
65,1,1.0
60,26,0.7777777777777778
208,88,1.0
206,193,1.0
126,207,1.0
169,137,0.4117647058823529
86,159,1.0
149,192,1.0
126,45,1.0
49,193,1.0
105,208,0.2
169,2,0.2
126,69,1.0
85,102,0.7777777777777778
85,69,1.0
92,149,0.75
208,193,1.0
149,63,0.2
120,220,1.0
60,63,1.0
100,77,1.0
105,96,0.8181818181818182
117,92,1.0
137,88,0.2
169,208,1.0
85,69,1.0
208,215,1.0
105,54,1.0
154,49,0.3333333333333333
131,49,0.5
184,92,1.0
169,54,1.0
143,78,1.0
137,82,0.3333333333333333
96,82,0.6666666666666666
126,127,1.0
84,149,0.3333333333333333
60,82,1.0
55,102,0.75
140,208,1.0
100,149,0.5
161,208,1.0
143,169,1.0
45,69,0.5
85,176,0.2727272727272727
120,26,0.2
85,69,1.0
214,200,0.3333333333333333
55,30,1.0
176,149,0.8181818181818182
206,154,1.0
117,78,1.0
169,208,1.0
54,78,1.0
100,127,0.16666666666666666
99,49,1.0
126,85,0.2
178,96,1.0
150,124,1.0
169,124,1.0
105,54,1.0
179,26,0.6
197,137,0.2727272727272727
82,201,1.0
140,219,1.0
208,191,1.0
102,163,1.0
184,206,1.0
214,120,1.0
157,96,0.5555555555555556
209,54,1.0
102,30,1.0
183,149,0.7777777777777778
197,78,0.5
131,54,1.0
200,63,1.0
96,78,0.8461538461538461
143,49,1.0
118,151,1.0
137,96,0.2222222222222222
55,149,0.5454545454545454
102,26,0.5
169,140,0.14285714285714285
184,137,1.0
100,156,1.0
49,73,1.0
85,60,0.42857142857142855
117,209,0.5
150,18,1.0
150,96,1.0
176,149,0.8181818181818182
177,179,1.0
86,111,1.0
159,12,1.0
85,49,1.0
157,209,0.14285714285714285
128,198,1.0
48,96,0.1111111111111111
169,78,1.0
100,192,1.0
202,60,0.3333333333333333
206,78,1.0
60,69,0.5789473684210527
85,102,0.7777777777777778
176,149,0.8181818181818182
60,26,0.7777777777777778
34,69,1.0
169,208,1.0
206,88,1.0
126,149,1.0
173,200,1.0
137,96,0.2222222222222222
92,26,1.0
26,63,0.3333333333333333
54,191,1.0
92,49,0.5
179,121,1.0
143,149,0.42857142857142855
105,132,1.0
137,208,0.2727272727272727
117,105,0.2
143,149,0.42857142857142855
149,163,1.0
161,137,0.6666666666666666
92,55,0.6666666666666666
92,123,0.5
169,96,0.5
127,192,1.0
60,34,0.6
85,84,1.0
137,49,0.3333333333333333
197,82,1.0
102,163,1.0
197,219,1.0
96,160,0.09090909090909091
209,12,1.0
184,88,1.0
214,115,1.0
143,111,1.0
183,149,0.7777777777777778
197,18,1.0
34,69,1.0
183,77,1.0
120,77,1.0
55,69,1.0
209,131,1.0
85,100,1.0
85,49,1.0
124,167,1.0
82,170,1.0
206,12,1.0
215,193,1.0
48,15,1.0
169,209,0.25
137,48,0.2
173,192,1.0
209,159,0.7142857142857143
105,209,0.42857142857142855
184,96,0.6666666666666666
60,49,1.0
34,120,0.3333333333333333
1,5,1.0
117,48,1.0
86,219,1.0
49,82,1.0
88,170,1.0
169,96,0.5
184,54,1.0
208,215,1.0
151,12,1.0
100,120,1.0
29,215,1.0
128,1,1.0
92,49,0.5
178,193,1.0
127,149,0.5454545454545454
126,149,1.0
209,54,1.0
127,149,0.5454545454545454
173,120,1.0
149,156,1.0
147,128,1.0
184,54,1.0
48,96,0.1111111111111111
60,179,1.0
143,24,1.0
92,78,1.0
92,149,0.75
206,137,0.45454545454545453
154,191,1.0
176,34,0.42857142857142855
126,200,1.0
63,69,0.2
137,49,0.3333333333333333
140,24,1.0
126,143,1.0
137,73,1.0
214,77,1.0
126,123,1.0
117,49,1.0
184,160,1.0
149,207,0.2
169,96,0.5
143,149,0.42857142857142855
85,179,1.0
206,82,1.0
206,209,0.5
140,78,1.0
60,67,0.3333333333333333
110,8,1.0
192,220,1.0
117,88,1.0
202,63,1.0
48,201,1.0
127,207,1.0
18,137,0.3333333333333333
60,149,0.7142857142857143
100,220,1.0
100,120,1.0
126,100,1.0
208,124,1.0
45,100,0.3333333333333333
176,173,0.5
127,149,0.5454545454545454
85,69,1.0
114,128,1.0
88,167,1.0
131,208,1.0
60,102,0.2727272727272727
54,96,0.16666666666666666
140,96,1.0
88,193,1.0
183,120,1.0
137,209,0.09090909090909091
184,154,1.0
99,78,1.0
88,178,1.0
48,215,0.5
54,96,0.16666666666666666
178,24,1.0
100,63,1.0
154,24,1.0
85,34,0.5
202,200,1.0
149,192,1.0
92,120,1.0
85,60,0.42857142857142855
140,131,1.0
85,34,0.5
96,219,1.0
110,192,1.0
127,77,1.0
2,219,1.0
105,88,1.0
65,221,1.0
60,200,0.5
200,120,0.6
201,136,1.0
149,69,0.4
49,132,0.5
137,12,1.0
161,131,1.0
209,197,0.3333333333333333
206,170,1.0
126,200,1.0
60,149,0.7142857142857143
105,159,0.3333333333333333
212,96,1.0
63,69,0.2
49,215,0.3333333333333333
100,123,0.45454545454545453
169,197,0.2727272727272727
209,96,0.3333333333333333
157,96,0.5555555555555556
202,149,0.5
60,201,1.0
176,163,1.0
96,82,0.6666666666666666
67,120,1.0
137,54,0.7142857142857143
84,149,0.3333333333333333
143,34,1.0
176,63,1.0
85,45,1.0
212,78,1.0
176,100,0.5
60,45,0.38461538461538464
143,24,1.0
147,114,0.3333333333333333
143,208,1.0
126,85,0.2
18,24,1.0
215,201,1.0
206,208,0.7142857142857143
100,127,0.16666666666666666
24,193,1.0
29,78,1.0
92,215,1.0
48,78,1.0
206,96,1.0
60,45,0.38461538461538464
137,191,1.0
207,30,1.0
149,163,1.0
69,163,1.0
154,54,1.0
154,201,1.0
127,149,0.5454545454545454
86,96,1.0
29,136,1.0
117,136,1.0
137,78,1.0
127,149,0.5454545454545454
169,92,1.0
143,219,1.0
183,69,1.0
73,191,1.0
26,63,0.3333333333333333
200,77,1.0
115,12,1.0
127,69,0.3333333333333333
126,176,0.25
184,151,1.0
85,176,0.2727272727272727
105,170,1.0
92,102,1.0
92,208,0.3333333333333333
143,92,1.0
55,26,1.0
212,208,1.0
143,82,1.0
60,84,0.6
105,96,0.8181818181818182
206,73,1.0
140,96,1.0
96,136,1.0
209,78,1.0
184,209,0.7777777777777778
161,206,0.3333333333333333
177,77,1.0
214,183,0.3333333333333333
208,96,0.2857142857142857
2,49,0.3333333333333333
149,192,1.0
117,49,1.0
150,136,1.0
183,26,1.0
159,96,0.45454545454545453
49,54,0.7142857142857143
85,149,0.8181818181818182
209,151,1.0
105,154,1.0
60,63,1.0
183,149,0.7777777777777778
178,137,1.0
84,149,0.3333333333333333
169,131,0.6
159,96,0.45454545454545453
55,123,0.2
88,124,1.0
115,208,1.0
169,49,0.6363636363636364
137,15,1.0
159,48,0.2
149,110,0.16666666666666666
159,48,0.2
