7964,0,7290,2479
9173,0,1354,78
9171,0,8749,3495
10685,0,37,0
61901,0,28178,38546
61900,0,995,61
61903,0,85212,27493
16977,0,117081,279015
16974,0,95460,258344
17081,0,120256,260912
17080,0,60967,17504
6259,0,1023,40
17082,0,108643,276484
12262,0,33,2
12263,0,27611,3405
105365,0,2508,175
12266,0,1585,823
10530,0,961,191
113274,0,440,14
5823,0,5026,4199
113272,0,312,5
113270,0,42995,8820
10537,0,650,154
65880,0,37474,6947
9719,0,9067,1832
63500,0,251,17
63507,0,12218,2488
63504,0,1637,15
63509,0,3048,38
125054,0,143227,257551
9715,0,35069,7278
24100,0,52,0
24101,0,12457,3439
24106,0,21415,31110
8881,0,16,0
24105,0,514,23
8543,0,467,29
65887,0,1649,127
26852,0,68703,30747
30175,0,107153,13370
1728,0,6903,947
1722,0,1133,65
13135,0,1653,163
63775,0,59,5
122114,0,367,6
28461,0,779,175
28460,0,10830,8019
3007,0,2962,4063
28462,0,172,1
18358,0,137925,174080
5621,0,931,53
14304,0,5860,321
28469,0,647,166
63770,0,16505,4444
14309,0,69,5
9459,0,3563,222
62109,0,11480,4727
62107,0,262,16
62100,0,22279,2406
1587,0,1844,92
62102,0,21680,433
1585,0,177,2
30379,0,29218,6121
7938,0,6,0
111000,0,34337,6020
111005,0,38154,5558
110759,0,440,94
66682,0,880,20
66681,0,197543,113922
66680,0,3167,3279
31530,0,17419,2650
31533,0,93155,248699
31535,0,111589,243531
31534,0,671,11
31537,0,265,15
66688,0,218866,138490
8658,0,16865,1525
13341,0,48788,10138
66062,0,3652,1335
28287,0,2105,147
66065,0,39,7
23220,0,940,110
23227,0,1622,64
23224,0,216,2
61489,0,5430,242
61481,0,4386,679
15306,0,8509,7002
6416,0,1472,18
30950,0,1354,252
6410,0,820,34
15302,0,1726,83
61487,0,117670,270353
7777,0,317,2
7773,0,132,1
7772,0,39461,9062
3917,0,24822,6237
19486,0,95129,254654
3911,0,1464,79
3918,0,1567,186
6730,0,25970,11711
6731,0,798,41
6733,0,7626,1806
6736,0,166724,67062
6737,0,4223,474
115946,0,7344,256
110535,0,43170,9198
110536,0,949,6
110532,0,92,2
110533,0,1152,92
9921,0,173,12
9922,0,372,4
19262,0,114269,263084
16769,0,113178,275626
16763,0,148588,298851
22177,0,1064,17
12077,0,12151,6025
12075,0,552,825
12070,0,48298,2694
119773,0,30769,4386
25771,0,65,0
25776,0,891,16
25777,0,2452,78
25774,0,68429,14800
25778,0,2130,76
24825,0,12776,4587
21675,0,1764,165
21673,0,146,0
65569,0,4320,933
3647,0,551,92
3643,0,105683,253025
3640,0,388,5
64961,0,430,140
2553,0,106,1
64964,0,168,1
2555,0,423,4
2556,0,1527,64
64967,0,19073,5711
2558,0,119976,24519
5018,0,384,21
116144,0,129697,276854
17144,0,125691,286566
17145,0,106976,266710
17140,0,98977,243173
17142,0,108937,250886
25194,0,465,9
63800,0,5603,144
4418,0,40209,30361
4415,0,74,1
4412,0,341,9
125601,0,206,1
9548,0,977,55
9549,0,11959,9769
9545,0,18469,2048
62351,0,577,11
14828,0,193054,100868
62356,0,98,3
14822,0,191250,70177
14820,0,178046,206044
14827,0,139848,36830
14824,0,43866,6614
64210,0,127631,283894
20109,0,106817,270640
21499,0,13419,1230
27842,0,4588,875
27843,0,3169,893
27847,0,23,1
27845,0,26471,9658
29709,0,27848,3198
29708,0,23931,12756
29707,0,14964,2554
29254,0,2027,90
29705,0,104,2
29702,0,9670,1822
29701,0,4135,434
29252,0,24081,32532
11815,0,3567,3992
11811,0,138,1
11818,0,87064,8596
11819,0,195799,78260
15153,0,136981,226826
15159,0,30488,3317
109425,0,19109,3029
109423,0,21548,3754
29427,0,7268,301
31702,0,123976,285416
31703,0,104813,258821
31700,0,3721,2121
31706,0,37328,39828
31707,0,192586,101141
7163,0,738,13
7161,0,3,0
24198,0,6150,363
8079,0,3899,526
115554,0,25358,3391
12898,0,62,3
12895,0,2646,198
8073,0,13,0
109683,0,115910,277519
123099,0,4776,291
123097,0,42,0
1447,0,54691,2942
1444,0,184,0
1115,0,14467,1247
28078,0,32997,4694
1440,0,8889,4661
23034,0,40126,11038
127275,0,12481,2166
1449,0,80868,13212
22619,0,1215,43
22612,0,13348,3425
22345,0,191,3
12169,0,1960,940
27793,0,1346,17
28618,0,32437,5563
28611,0,22342,1987
28616,0,3980,371
13782,0,372,6
6529,0,60613,15145
6528,0,2016,50
4783,0,445,3
23692,0,9926,97
118738,0,38092,9221
23697,0,9224,4053
5824,0,338,69
5826,0,3468,178
118734,0,1301,35
11264,0,2474,210
61071,0,115,1
65023,0,2300,83
65020,0,11453,5120
65021,0,79919,21991
65026,0,1897,17
65027,0,4675,235
65024,0,28624,4597
65028,0,928,19
64776,0,68856,14601
116826,0,27367,3217
116827,0,21535,4609
25699,0,6113,1353
25691,0,4304,516
25342,0,38948,6374
25341,0,43991,10910
25692,0,3,0
25347,0,393,47
25694,0,1515,41
31455,0,58306,15393
29211,0,133046,280507
121938,0,61,0
121934,0,12818,9673
23964,0,19,1
65979,0,215,51
127799,0,114436,218463
127797,0,133698,264707
61296,0,1119,22
65971,0,107728,270739
65972,0,441,307
65973,0,2737,281
25526,0,128816,289752
25523,0,31032,39435
29216,0,3588,448
64515,0,25890,36238
25528,0,104720,273296
6431,0,404,12
12796,0,181979,80523
9155,0,14136,2019
10333,0,791,22
10331,0,5423,1057
12476,0,8812,854
29642,0,587,803
16405,0,24467,2516
16955,0,202060,108762
16956,0,94920,258360
16401,0,23061,5245
9483,0,6511,478
63744,0,39906,6744
9481,0,28711,6041
63741,0,23,1
63740,0,139,10
7906,0,3382,404
63742,0,22827,10360
61923,0,3352,47
61922,0,5612,250
61921,0,95,4
6272,0,228,17
61927,0,22552,2063
61925,0,94,0
31620,0,13075,1469
122919,0,10982,995
122918,0,16021,1826
31150,0,6105,375
122917,0,45498,11547
122915,0,13116,2217
121453,0,30139,4374
21440,0,1238,763
4083,0,943,14
63290,0,62463,24314
63297,0,18437,4191
63296,0,18387,3760
22978,0,180,2
22974,0,10913,9308
22972,0,1331,61
16710,0,66759,15907
30671,0,1610,176
14148,0,246,7
13163,0,251,4
14145,0,39295,7915
5229,0,4538,388
13114,0,156815,43006
13119,0,94,1
14369,0,3326,900
14368,0,33169,1468
14363,0,1363,65
11328,0,815,196
62168,0,29637,11798
62169,0,672,3
62162,0,6778,347
122263,0,17043,1524
62167,0,19803,1950
120134,0,40642,12948
2595,0,17317,4474
63175,0,8,0
118503,0,1895,97
118502,0,6052,271
118504,0,3507,64
66667,0,10923,1384
66666,0,7228,631
66660,0,393,273
111282,0,3646,425
111287,0,1148,35
29066,0,2052,82
29063,0,831,4
29061,0,124211,253217
29068,0,268,42
29069,0,576,585
23752,0,111751,282165
23753,0,122,0
1300,0,1223,81
9248,0,9111,2910
66000,0,17631,5047
28917,0,96,20
28916,0,140,1
66005,0,9386,6923
66004,0,5704,3706
63052,0,12326,2159
123137,0,34938,7896
123134,0,105,0
30939,0,223,0
30932,0,112442,279696
15363,0,126369,284926
6471,0,844,30
121555,0,128864,282362
105943,0,111317,247552
12407,0,53988,3430
15364,0,129329,30528
110732,0,5452,632
31516,0,1150,4
31515,0,33252,6589
31045,0,3959,93
7758,0,387,8
113093,0,119558,268007
7750,0,5839,2168
31518,0,101,0
117701,0,145619,52929
3937,0,256,7
3933,0,31604,6926
8333,0,4122,267
20889,0,64469,14628
8334,0,8856,334
6716,0,191,0
6717,0,25,0
6710,0,742,107
29553,0,112970,275891
9904,0,26487,13645
61314,0,545,29
24466,0,102609,271705
24463,0,1598,266
65512,0,21531,5727
24468,0,22138,32894
19209,0,934,29
119756,0,162801,40925
119753,0,10935,3516
22404,0,21046,1978
13756,0,21,0
4040,0,14,0
13759,0,4022,2679
13758,0,11224,650
65519,0,850,42
25754,0,13049,156
25757,0,3962,175
24809,0,1000,29
3662,0,2287,226
65585,0,598,34
65587,0,977,9
24800,0,10753,679
65580,0,25516,6199
64989,0,102,13
2577,0,924,15
2574,0,812,20
64985,0,514,22
64983,0,3289,259
11455,0,1559,94
11456,0,1324,124
11450,0,4551,349
5038,0,532,25
3594,0,14683,8486
5032,0,211,2
64186,0,33315,7896
124684,0,1274,27
17128,0,105309,265310
64182,0,29279,36932
4430,0,26700,10710
124683,0,1982,131
13323,0,718,57
17120,0,108702,202432
13329,0,33483,6356
116610,0,22689,2459
118084,0,50874,12304
118081,0,4764,182
13025,0,216,5
64936,0,475,6
62809,0,30634,38727
62378,0,1753,735
62377,0,6053,740
62804,0,499,0
17179,0,100392,266110
63233,0,45324,11208
65814,0,974,61
124534,0,764,5
64231,0,120031,262918
121474,0,4606,610
29278,0,23469,8360
63172,0,14356,743
63170,0,3988,1221
29276,0,366,24
63178,0,136913,276101
29274,0,5451,1055
112622,0,13765,2015
112623,0,1597,133
112626,0,91036,248636
11877,0,3529,48
112624,0,77348,30643
18835,0,136974,45284
14809,0,8242,4293
109919,0,1680,57
30239,0,18463,1384
30584,0,62,3
30234,0,17037,9545
30589,0,8474,836
15174,0,2996,61
15173,0,2052,12
30233,0,8523,1270
7106,0,3385,166
7107,0,750,44
5412,0,3837,16
31720,0,100514,39593
31725,0,135506,284633
18788,0,48298,2694
1686,0,260,7
30059,0,16304,4635
30058,0,3148,890
111631,0,103,3
30055,0,116146,275839
29988,0,129838,274554
29982,0,109244,275686
29984,0,7612,795
66272,0,123579,287706
66275,0,315,1
66278,0,4962,815
28058,0,112991,278995
19402,0,3401,1177
1468,0,797,16
1465,0,177269,55747
28585,0,50403,17599
24781,0,20958,28055
24782,0,707,41
24783,0,148,13
13927,0,42,0
13922,0,1127,26
114370,0,10876,2251
4230,0,186917,65679
28630,0,7,0
28632,0,1079,631
5594,0,2743,415
5597,0,863,79
28637,0,3427,267
61462,0,5418,300
13693,0,2079,145
66496,0,779,100
12226,0,25358,2471
13902,0,27146,3860
65008,0,109666,273253
27788,0,54520,21929
22360,0,110,4
61059,0,36532,23661
61725,0,10044,705
6213,0,4794,836
61055,0,90629,253911
61726,0,26971,2868
61721,0,84,0
27784,0,9755,938
61723,0,23287,29938
27786,0,17081,11397
25320,0,54533,16883
25322,0,2136,13
60898,0,531,11
60899,0,6833,798
60894,0,1147,62
120794,0,7183,1200
120793,0,64174,4998
60893,0,339,1
23946,0,11983,5768
23945,0,23270,33774
23943,0,34100,7870
23940,0,30479,1290
23948,0,251,22
65913,0,103,17
65911,0,223,16
65916,0,10194,2179
65915,0,2156,975
2299,0,22053,5618
2290,0,471,125
2295,0,348,8
19694,0,97960,263771
10916,0,155776,91685
10917,0,11925,915
17337,0,107503,15646
7291,0,2958,90
7922,0,7199,605
7923,0,1788,71
10648,0,1105,25
7921,0,940,39
10312,0,260,0
10317,0,5066,4431
63769,0,563,28
63768,0,33817,5596
63763,0,12515,3257
16420,0,472,134
63766,0,5770,120
63765,0,9972,1692
61941,0,19066,5856
61940,0,5,0
6293,0,84,0
64537,0,11190,5344
64536,0,78,0
64535,0,10649,8919
64538,0,1908,184
63815,0,12365,2985
63814,0,107321,276135
63543,0,99840,251194
63541,0,6477,138
63812,0,275,7
28256,0,6799,235
3439,0,15367,5438
22957,0,11476,1199
126555,0,9667,3781
2034,0,46,0
2033,0,1084,122
4595,0,1075,45
4844,0,12527,9263
4598,0,757,131
4847,0,37,0
4842,0,8446,818
4843,0,16999,2672
21427,0,3,0
13065,0,77,1
14169,0,38,0
14163,0,241,90
14162,0,1370,162
62490,0,6088,699
62491,0,11340,2393
62497,0,30536,14073
62494,0,5522,105
62495,0,3442,3489
13172,0,1522,11
13174,0,1616,7
11191,0,4357,548
14340,0,57051,11391
3048,0,30029,3939
62634,0,38964,7622
122536,0,552,5
62632,0,26536,31881
3041,0,694,27
4569,0,530,4
115766,0,195192,118533
1094,0,856,21
1095,0,892,369
118528,0,49854,12746
66643,0,822,59
66393,0,17072,1278
66392,0,51976,7339
66646,0,2803,294
109581,0,2557,40
109580,0,3919,787
109584,0,91004,258644
111479,0,58842,11590
29517,0,533,36
29514,0,1828,127
29515,0,126833,267941
29511,0,1531,47
28939,0,17293,9770
28938,0,8754,1429
1327,0,3919,280
1324,0,587,6
28933,0,1137,618
28930,0,2173,294
28937,0,23142,9489
28936,0,268,14
23776,0,32424,12254
23777,0,49810,16491
12421,0,5435,893
8681,0,2293,33
15432,0,11,0
8687,0,30508,13449
15346,0,5464,1307
15347,0,196,6
6459,0,28599,1869
109764,0,1405,56
109762,0,1618,14
8133,0,20406,5927
31063,0,538,12
31062,0,92830,255273
26246,0,20424,5268
8358,0,5999,445
111408,0,131,0
8350,0,2910,335
8357,0,10841,3052
66027,0,36661,35470
66026,0,34090,6364
24441,0,1992,156
24440,0,60181,11877
24447,0,123315,194569
126322,0,66558,20821
24449,0,7513,1093
61556,0,5332,155
61557,0,60654,22369
61552,0,2524,45
61553,0,8547,252
61550,0,41280,6604
65615,0,1084,139
65611,0,179287,47861
27930,0,335,72
61558,0,42936,12323
22139,0,17019,1299
119736,0,34437,4237
4062,0,2218,166
4060,0,2437,251
4066,0,7486,485
13776,0,26097,2986
4065,0,111357,263263
5785,0,259,1
5786,0,110020,263722
5782,0,55,0
5783,0,1966,1083
5788,0,747,18
62911,0,24734,34615
25900,0,336,265
3607,0,3433,345
22308,0,22963,7139
11436,0,1831,333
17101,0,25853,32643
17105,0,112676,268464
17106,0,99624,264383
17107,0,27640,13325
13342,0,61966,11933
13340,0,2777,283
4450,0,1441,133
4456,0,3043,280
30226,0,3421,667
65609,0,738,125
118228,0,20426,2160
62829,0,654,790
62823,0,66,1
62822,0,5361,366
62821,0,35608,37650
62826,0,29637,37226
25302,0,80697,23658
153351,0,24730,26514
125596,0,27497,5774
64254,0,91,0
16855,0,115264,267193
125976,0,43792,1505
62395,0,12778,2039
16853,0,100017,262457
16852,0,148554,295372
125978,0,13508,1687
6334,0,7239,2626
6335,0,1011,9
6331,0,2499,137
6333,0,10256,374
6338,0,4701,2207
27886,0,111499,218263
27882,0,635,35
10453,0,1625,55
10452,0,1154,14
10451,0,31466,4583
10109,0,4270,981
29217,0,1937,237
9673,0,3620,2782
10458,0,17740,1398
21763,0,12557,1357
63154,0,11989,774
63156,0,104215,276108
63157,0,3054,977
63150,0,804,13
11852,0,123819,211041
11853,0,110568,248010
8901,0,5636,417
11856,0,169549,67671
8902,0,1134,54
65282,0,875,4
30219,0,147,5
30215,0,119866,273684
30214,0,87399,241147
113917,0,3363,214
7127,0,6395,458
7124,0,1558,10
7123,0,14392,1144
7121,0,1153,12
1663,0,338,19
1661,0,4403,606
115519,0,19269,5314
115516,0,123331,279745
2829,0,5303,314
24278,0,92727,246478
24279,0,105769,209717
3384,0,3749,186
5417,0,100876,221071
28034,0,179660,72458
1408,0,16,0
13906,0,218,2
4213,0,277,2
18100,0,2413,85
114351,0,110237,15261
5578,0,604,8
5572,0,182,3
111874,0,296,6
111875,0,184,3
30072,0,4403,504
30070,0,60,3
5798,0,3025,153
5129,0,11633,3875
31302,0,116298,274283
31300,0,4038,126
11117,0,6787,703
11228,0,10714,939
11225,0,191,2
11220,0,16552,5482
19054,0,3731,34
61709,0,41,0
25906,0,24573,28336
22306,0,145967,291943
62599,0,78416,21198
61703,0,33800,15298
61701,0,2945,287
61700,0,1054,16
61706,0,24878,2098
61705,0,7087,421
25655,0,870,24
25656,0,6915,158
25650,0,3702,262
65930,0,29218,19184
65280,0,1696,16
65281,0,309,3
65286,0,6812,796
65287,0,18,0
65284,0,1193,6
65937,0,121,1
5133,0,345,4
13840,0,5292,213
16629,0,181482,68131
