17252,648.972222222,674.23641996
7882,884.464285714,793.713642908
17254,504.777777778,657.142316923
17255,602.444444444,716.006284889
8551,667.666666667,828.071856785
17030,650.472222222,653.324000784
63848,638.555555556,849.580337579
124599,623.888888889,659.387594666
17035,654.861111111,642.931178276
2444,791.25,980.050102843
63023,838.5,826.510515755
9256,643.611111111,807.942293731
62516,737.388888889,858.496796733
2448,644.027777778,930.694633056
63029,711.722222222,790.966655429
62511,623.111111111,697.036046414
122514,617.277777778,834.266144585
7866,674.777777778,841.111467048
7862,694.194444444,771.415095782
64054,691.5,687.914238841
61585,609.25,651.739978826
24888,681.888888889,749.765630047
5824,710.75,1092.72949535
138608,648.777777778,774.508876644
138609,610.555555556,733.114378087
2044,676.333333333,872.875134255
265008,637.777777778,729.281667122
148414,625.583333333,615.236946225
4818,667.111111111,819.961667276
148410,677.055555556,798.440511247
2049,615.805555556,891.462702529
6379,779.535714286,1001.82843046
26021,709.888888889,733.30331378
9413,603.222222222,772.385354472
64902,815.416666667,744.33191521
64455,737.055555556,741.663333326
10639,658.75,860.750980249
64901,651.583333333,744.957381331
6370,623.361111111,835.246520496
28410,526.644444444,786.302191147
12123,660.194444444,830.337732492
12122,675.805555556,778.099126076
12125,505.866666667,723.581848417
6375,575.177777778,890.155181366
6376,699.277777778,1002.06062691
7620,707.583333333,767.457653555
134164,818.714285714,701.485304659
10411,658.583333333,781.695273108
135945,813.071428571,722.096889875
14131,599.416666667,665.613626663
11944,651.472222222,812.07358041
3607,685.722222222,853.239708406
105538,611.361111111,655.920345774
61140,650.388888889,804.764561844
63447,637.638888889,866.51658957
135969,694.972222222,777.353040774
132644,788.25,693.927479596
27997,710.416666667,719.878809245
17724,610.166666667,744.510409598
160375,631.027777778,717.563934434
137881,832.642857143,703.348463583
161072,573.066666667,683.236921835
135966,675.305555556,741.780290922
9324,706.833333333,738.403006494
135965,774.75,756.587774964
16924,597.5,720.555341386
24405,668.805555556,692.570754508
7268,690.944444444,682.676900151
8947,836.821428571,774.434118619
22260,613.777777778,692.191628092
7267,613.472222222,733.015177196
160376,625.722222222,809.835168414
16929,640.083333333,659.620724356
7260,677.861111111,955.640492026
12234,630.694444444,726.74204502
63596,737.583333333,964.924219822
6207,667.972222222,995.906371101
12233,632.361111111,781.049294219
125533,712.166666667,952.250492255
139025,610.361111111,747.182206694
6266,686.111111111,805.15060703
160891,646.111111111,694.489020792
14624,698.25,934.033859129
62646,639.944444444,718.493388974
14626,608.972222222,731.284486366
62642,603.722222222,646.160583756
14622,687.638888889,723.725085927
6809,639.666666667,828.226418318
264510,609.944444444,619.812068292
160488,654.166666667,703.442072953
6802,626.972222222,910.426548383
6803,721.75,789.153818973
62649,686.388888889,745.953584347
62110,580.555555556,728.943239844
10567,653.0,783.707534735
10565,743.444444444,734.562284629
31227,650.044444444,704.821350274
125240,689.25,858.292636576
24678,631.861111111,687.051490065
110529,836.178571429,740.238516442
3394,643.333333333,691.027111723
21238,658.361111111,774.645080021
24157,592.0,717.176889866
3203,729.555555556,945.836270186
10096,525.755555556,634.834906117
30416,643.222222222,623.988180978
61737,628.555555556,681.166279259
157679,500.022222222,667.060901952
17061,661.083333333,649.481716448
19402,714.055555556,971.906759931
65896,633.4,867.662903195
18928,617.388888889,753.670352342
138466,678.194444444,779.500641437
138467,637.055555556,714.312956623
147303,653.638888889,631.386569385
147302,808.964285714,767.359799067
147307,814.333333333,723.425358969
112552,718.166666667,952.741832817
8832,580.709090909,783.933925787
61206,599.722222222,711.277547797
143689,639.25,763.921298302
138861,706.138888889,877.628053335
18705,854.428571429,727.681978081
260919,656.888888889,785.240568234
30637,617.027777778,667.334061771
29964,554.581818182,731.786990866
28564,682.805555556,671.622661917
160670,649.472222222,744.770602266
62088,727.722222222,751.954785875
24731,502.022222222,678.002804175
28563,559.288888889,758.330638986
24232,597.444444444,720.094091074
24233,627.333333333,695.441586332
122382,646.666666667,607.737196492
17069,617.694444444,749.904493919
151632,677.916666667,654.324651836
12944,621.244444444,759.490196135
62243,608.277777778,745.296920697
122143,612.083333333,687.643076021
124361,676.111111111,682.762037609
18746,599.555555556,638.985132847
3342,666.777777778,953.732273754
10361,770.083333333,863.474956209
157494,712.25,728.34847429
123495,632.444444444,652.047735983
157493,660.638888889,615.041868494
13189,518.8,677.682506965
137641,803.428571429,710.549428116
14395,712.972222222,756.020171689
137642,669.25,780.42440377
137861,667.638888889,759.18443082
63462,631.694444444,711.769098795
30259,577.555555556,716.143857539
29818,674.861111111,791.547534896
30257,642.694444444,776.52108793
29764,583.6,698.377979657
156383,640.166666667,710.360471873
29762,610.822222222,719.973782102
1177,627.444444444,720.693416093
15446,693.694444444,802.630207505
11657,652.888888889,904.240565336
1173,645.138888889,739.721400258
30740,640.111111111,637.727410419
138201,787.678571429,721.851135086
4251,666.711111111,882.00921022
160415,798.892857143,709.021199418
31122,613.861111111,940.923748239
31692,605.055555556,728.05837678
23500,600.055555556,719.315646987
5530,681.055555556,979.635263759
24522,629.972222222,876.001141552
129467,658.611111111,700.568697559
5539,715.305555556,747.212988377
28699,632.75,724.599027049
147453,679.194444444,876.791736959
147452,799.928571429,683.918064074
147451,658.194444444,635.358363445
151708,700.666666667,798.016917114
11169,736.888888889,804.502641388
1283,656.333333333,945.367521126
145367,623.166666667,718.660907522
14401,602.694444444,728.73400497
14403,601.777777778,651.142265561
109842,634.027777778,655.314428347
29108,822.892857143,757.250989583
111839,749.694444444,722.289415678
29921,630.488888889,692.720580371
31234,644.777777778,736.274723956
8762,571.644444444,872.107168633
29101,613.111111111,744.15572967
15364,653.055555556,649.831901341
1577,674.527777778,799.97999975
7185,680.888888889,962.659727006
29107,573.777777778,877.81675019
12877,755.055555556,942.387526445
66161,609.888888889,738.58462616
8387,678.861111111,672.27486938
8386,653.138888889,802.257128357
61693,629.277777778,693.647605056
61694,709.527777778,700.881587716
148509,680.361111111,666.813504662
61435,699.444444444,693.830310667
12874,689.583333333,648.156231167
8549,686.555555556,814.348359119
8017,752.214285714,972.158822163
65881,636.755555556,821.745176927
65009,733.888888889,838.867540199
65884,610.694444444,743.81903041
23616,671.277777778,717.48066176
65886,549.666666667,701.359807978
8542,771.694444444,863.221147795
6573,854.821428571,996.790379781
6571,662.138888889,895.033379266
24414,612.083333333,738.171219975
24415,776.638888889,920.134501038
6574,687.138888889,917.608985353
12212,823.964285714,762.734313279
4383,858.107142857,756.584376238
1243,657.861111111,977.242293395
28184,643.638888889,648.597139988
28185,608.555555556,737.69455061
28182,640.622222222,781.253851349
28180,646.333333333,828.634720489
12065,652.4,655.150383264
66504,638.611111111,632.699770823
144435,731.055555556,806.352125315
143356,619.611111111,624.521216613
66507,861.928571429,758.339297278
7691,639.611111111,839.363300365
29613,614.083333333,741.712713926
29612,731.416666667,879.098828346
28216,525.088888889,680.021749834
61339,721.361111111,882.908120928
145431,813.035714286,780.582880067
28742,707.861111111,909.813579806
28967,641.944444444,660.779463967
3835,665.361111111,989.291160377
109043,745.666666667,684.96952487
65084,552.111111111,668.642257964
12215,680.388888889,666.570138845
3833,718.055555556,772.191847924
65088,658.444444444,789.130375794
4595,833.5,992.823493777
10884,686.555555556,781.505969425
4844,680.333333333,664.571854655
155395,709.972222222,849.325320475
155394,588.8,803.396693367
155393,669.722222222,671.732461624
23270,695.527777778,776.658708829
4036,816.571428571,950.820204468
1228,658.666666667,800.586744708
11573,697.916666667,789.487650315
133987,711.972222222,789.2741919
60902,631.222222222,757.030382481
60900,709.0,766.7555021
154714,630.222222222,644.424549501
12377,613.088888889,688.446578434
11376,590.888888889,818.052308992
11371,564.511111111,661.663410758
6534,643.638888889,844.710157391
11372,661.044444444,808.000840361
23961,678.555555556,666.501312827
160887,690.833333333,798.013784342
160886,608.555555556,735.648353495
7525,479.244444444,677.776448086
24704,604.163636364,752.438037316
6532,627.805555556,700.245135649
160888,664.861111111,692.271261862
19415,611.916666667,741.622039856
16885,611.722222222,639.594011854
138129,629.0,762.561472932
19361,639.222222222,688.049961849
25056,851.5,914.050907348
65266,597.75,720.012326283
25726,592.777777778,798.538680773
12713,679.972222222,778.933244893
12711,680.861111111,735.820120682
10244,611.666666667,761.852437026
145109,685.333333333,697.106519838
6924,706.166666667,779.768074494
12718,632.416666667,760.997700391
12719,592.4,749.925346079
6781,569.955555556,655.438803163
23877,625.861111111,698.539905804
13619,643.75,725.350087889
64383,708.166666667,718.715173069
6788,663.305555556,703.97088008
4723,616.222222222,746.667094494
61527,717.972222222,737.429996678
65643,686.555555556,734.586278119
65640,616.777777778,679.600434079
64848,704.361111111,838.387589364
61523,667.333333333,726.504301433
5841,644.444444444,701.248172903
112752,652.527777778,709.53364966
60835,609.972222222,732.482252345
22544,690.5,625.628484006
5849,628.555555556,641.27997006
5918,669.25,892.621560349
113419,655.805555556,774.613451988
24907,671.861111111,828.520367885
120557,671.444444444,819.3738463
16488,694.055555556,797.275046643
29173,720.277777778,758.11954862
21118,664.777777778,701.145491321
124615,621.555555556,659.000758725
16480,692.361111111,793.659876773
13531,647.333333333,857.503206991
148313,683.722222222,901.762718236
13532,654.722222222,651.943249064
8810,687.361111111,687.089877672
150761,660.25,677.611429951
25430,702.138888889,926.003644701
16714,626.638888889,594.563705586
25080,681.972222222,695.329418333
25434,812.214285714,952.078585335
16710,785.428571429,725.385752408
16243,644.305555556,636.447169842
22496,801.5,987.116001289
10466,844.785714286,788.301195934
2271,845.928571429,978.473112892
2270,764.527777778,705.724450476
65971,590.388888889,701.198973188
122536,734.5,692.408116648
64602,717.472222222,960.964619536
64606,658.388888889,735.841694932
63907,587.777777778,925.328063279
65973,740.944444444,720.77805183
25987,647.694444444,838.163468543
63901,590.444444444,698.901695696
63051,583.488888889,731.462478891
9248,619.638888889,879.828676505
63053,805.714285714,748.158064714
107528,504.511111111,639.214815416
63054,751.694444444,749.455802566
9538,718.444444444,805.55213984
141846,648.5,720.479354319
141847,596.583333333,786.297653564
141845,634.472222222,707.132413343
113096,656.722222222,706.03700328
9532,638.577777778,762.672218965
7852,611.138888889,675.777145219
7853,684.138888889,1024.42215419
153128,691.305555556,901.621456045
65515,642.666666667,665.757087833
24898,671.472222222,772.775193701
138612,643.222222222,728.192968931
13289,653.25,632.505928826
138610,676.0,702.150802891
146156,720.388888889,772.546276931
17534,642.916666667,677.477305893
24890,614.711111111,745.296229117
62317,854.678571429,781.273633112
63699,608.888888889,732.131818732
63698,741.083333333,890.061514728
2052,694.333333333,752.143769502
146648,688.944444444,795.155330737
61832,593.222222222,704.115580001
4826,683.5,782.174373142
61839,683.638888889,682.588089553
13440,656.722222222,801.869066619
13443,691.472222222,783.783611719
10504,625.861111111,918.901110022
9403,619.25,784.602287787
64511,769.611111111,901.224306152
7982,612.833333333,743.345814544
64930,606.166666667,733.984672864
26038,628.044444444,778.596473878
7985,590.244444444,763.171760354
18049,611.027777778,746.825448147
64934,572.8,695.861913363
31166,639.027777778,772.896338457
26037,628.027777778,777.355131198
12136,801.321428571,712.629680286
137667,637.388888889,745.534539777
24096,706.777777778,999.823609443
10156,697.916666667,831.798653521
10405,631.0,919.199243907
62472,628.694444444,640.570839174
64515,653.305555556,734.625244598
8599,730.388888889,803.698326488
11976,551.466666667,762.838283592
161852,537.088888889,649.820507031
10390,590.866666667,760.366594496
124437,585.194444444,688.226343582
124434,637.0,754.68934006
124435,670.527777778,684.995620424
147849,637.388888889,706.395781414
27965,656.805555556,707.480035054
141044,654.444444444,742.012129281
63479,599.083333333,721.214080561
27960,721.288888889,917.546863606
149683,767.722222222,801.113755967
24291,676.638888889,786.408767754
7331,716.555555556,754.428923093
14898,605.044444444,823.592821607
14897,684.583333333,799.035512352
14895,631.2,824.600389564
148469,665.166666667,651.862715608
14891,719.5,819.939327024
111868,626.866666667,789.565156148
3594,854.75,723.789968408
6216,698.422222222,789.830799196
6215,815.714285714,894.655833952
6214,631.361111111,844.386611689
12222,759.642857143,978.91977116
63870,645.361111111,690.922209804
2697,871.321428571,827.08053059
62874,654.194444444,721.195188559
24179,675.0,741.27626429
15708,655.527777778,835.959927269
14650,805.178571429,730.407071294
3226,861.357142857,860.141136971
62654,620.555555556,679.896867179
62655,617.844444444,860.652480016
113439,543.377777778,662.64237231
61996,662.305555556,824.120895257
62895,605.416666667,729.612568422
119154,630.25,655.376418557
28209,671.666666667,793.997166242
21427,632.422222222,855.13457175
3231,587.944444444,698.794676568
1968,682.611111111,952.967601758
13062,703.083333333,868.653699699
1618,682.527777778,951.807097053
1619,779.321428571,747.607176127
10085,705.555555556,849.465420132
3238,611.611111111,755.315662488
1613,619.027777778,900.959904768
24148,601.972222222,725.584075073
21429,589.733333333,772.242925382
61398,655.194444444,699.028790537
14639,684.166666667,641.122453202
12956,496.533333333,691.051873131
2870,700.472222222,696.814537736
12950,711.75,952.291315722
119217,682.472222222,713.027524013
142748,653.266666667,742.321450453
157803,646.722222222,699.841410607
62870,727.916666667,714.604785878
18439,611.527777778,744.335105984
27816,756.666666667,716.980822617
160667,613.305555556,649.900376981
27810,671.777777778,783.522175819
28518,719.833333333,805.627084947
160668,688.805555556,798.59079008
3358,677.916666667,765.300921207
122159,671.694444444,679.868369613
7067,615.833333333,692.105663898
7066,655.583333333,808.217483107
7065,538.355555556,702.927704693
62257,769.111111111,869.513657167
7063,612.805555556,731.900778795
107672,637.236363636,863.389830841
13174,649.866666667,858.909141633
264506,643.527777778,637.969435005
121153,823.964285714,759.492257891
147201,690.222222222,791.582276204
147204,875.25,839.056053684
30539,667.694444444,633.886819551
30536,582.866666667,697.681415852
147208,857.714285714,732.382748156
133732,644.527777778,805.026397083
11687,618.666666667,753.079511074
264509,720.388888889,763.335935221
30247,658.861111111,694.0473687
12482,700.944444444,673.625637873
30651,687.6,785.260906551
29791,814.964285714,690.176936793
30751,694.055555556,894.451228408
15459,646.888888889,811.801167653
8150,699.333333333,828.198647669
8151,828.321428571,759.76814401
18152,584.277777778,695.723364564
30598,594.755555556,846.913626858
5505,696.361111111,946.191444688
24396,648.666666667,654.141804198
1545,528.044444444,651.082195035
65980,621.638888889,665.539818493
14470,651.311111111,813.544933009
2849,614.027777778,744.885226058
31593,636.277777778,649.373159285
14477,731.777777778,703.358372382
13800,626.222222222,708.158350936
66379,586.355555556,913.771441288
65893,662.416666667,667.211548161
144640,775.388888889,782.47811471
29112,619.388888889,756.832379064
66371,618.981818182,806.130510525
148950,683.666666667,908.557923305
31203,754.305555556,742.70990299
31752,572.955555556,752.955231237
109186,831.071428571,691.988999559
61688,597.027777778,708.071677163
13842,682.777777778,770.313572514
66155,597.416666667,720.153976591
12472,710.694444444,730.52292914
66404,672.083333333,804.645574151
1982,521.644444444,669.148399271
24409,817.0,708.98150576
66403,649.694444444,702.698014797
61685,790.464285714,738.881532025
132799,770.972222222,845.386450093
27776,596.444444444,884.973710986
12828,694.416666667,800.881233392
27771,668.666666667,665.355356182
9988,616.555555556,911.242266983
8530,646.527777778,802.745601047
12825,687.333333333,1023.44076526
12827,700.916666667,937.9434951
7883,678.666666667,680.676318084
8536,686.972222222,983.462124334
15291,704.5,683.772074598
151403,618.0,666.551198334
61759,774.361111111,743.481169903
11027,818.25,992.974134937
5619,615.722222222,750.219301271
66085,598.333333333,622.488554112
7447,515.866666667,620.754220662
6565,683.75,705.367280216
153070,620.138888889,673.868310577
61752,795.607142857,706.636037714
61753,633.083333333,702.758137626
126775,666.722222222,788.264708077
119034,678.555555556,742.582318669
29606,501.288888889,686.73043573
29607,669.444444444,737.038330075
7685,733.444444444,821.347673035
5475,725.5,763.399469478
7682,655.111111111,696.902432195
29601,688.805555556,658.440012454
62632,674.972222222,721.738699253
25950,645.694444444,688.941216651
1380,696.0,793.10560457
28737,596.833333333,761.427278208
29609,698.472222222,941.530801408
3580,693.611111111,879.291333973
160988,649.388888889,694.314770115
3824,622.916666667,841.578427718
10213,642.4,750.660022338
23466,647.972222222,821.061051323
3581,686.166666667,809.013596919
65074,620.6,844.381971373
63026,787.607142857,730.944733945
65072,631.194444444,679.255658791
161056,556.6,678.835786248
161055,684.111111111,769.939932722
160228,529.4,638.144726029
8440,820.428571429,761.874701788
12895,660.75,921.495387943
109079,552.955555556,642.944806878
12575,642.8,840.204487162
11566,693.805555556,989.969317706
13990,699.138888889,972.512853385
3639,571.155555556,742.066350898
9258,734.527777778,743.658691874
60938,623.888888889,614.762149128
11366,674.5,790.994943094
160504,645.833333333,667.694915362
160505,615.972222222,754.590120529
115876,611.194444444,747.25012546
160503,657.377777778,701.61893917
60931,705.055555556,818.905519581
61355,726.416666667,679.490434075
61356,652.277777778,679.057803136
1447,651.527777778,698.968346923
61350,716.944444444,650.042306316
11811,649.611111111,683.465251494
61352,653.916666667,752.530896376
139804,723.277777778,718.720738535
24771,670.027777778,811.407419241
129840,740.666666667,700.704645339
28648,663.355555556,806.237504449
24776,594.022222222,859.301022293
61229,639.333333333,629.572473985
19355,620.444444444,756.515862358
25739,633.138888889,642.28556733
19605,551.088888889,664.464213753
25737,645.416666667,791.06478875
63847,767.055555556,792.527602043
114698,660.138888889,707.831724353
12726,647.861111111,661.629805858
141321,613.711111111,864.993270508
155735,672.777777778,764.153126016
150284,605.083333333,707.172185539
4758,662.027777778,1003.67835983
4759,687.25,783.949934626
64857,684.472222222,787.426980742
64850,655.444444444,635.635115455
136824,676.0,747.585613826
64853,644.805555556,715.148236382
6774,579.377777778,749.351439744
10984,827.678571429,802.580608196
140529,646.8,616.107153579
10981,619.111111111,914.910651375
10983,699.666666667,859.171839622
5870,659.222222222,762.813214359
61534,611.777777778,895.539081734
117902,715.972222222,855.608263167
65679,835.821428571,808.387763088
65676,644.527777778,798.902841402
60801,634.694444444,779.256697116
150577,619.944444444,640.352637224
11296,702.222222222,745.487927468
9969,678.888888889,825.522864614
65671,738.138888889,865.88466322
16955,616.027777778,673.967729198
65457,594.666666667,673.171616077
150024,650.666666667,689.162898015
25130,653.733333333,829.488880256
25132,856.785714286,762.682992428
127177,695.166666667,769.153593244
154056,684.944444444,670.307765135
16401,647.0,726.649674878
64102,632.288888889,838.602158504
64103,627.166666667,849.792915951
65459,685.6,974.706122219
3756,740.972222222,817.684688618
158563,665.111111111,724.668027444
9483,664.111111111,765.98580274
2193,603.333333333,668.353948144
13526,673.111111111,779.492783802
145003,676.611111111,687.930955838
260779,623.027777778,749.071425166
19911,737.944444444,886.529187337
16721,811.785714286,885.529335529
63157,698.222222222,948.613988933
16727,633.472222222,626.057505346
118003,708.861111111,696.757490092
1408,707.305555556,907.15089704
64583,620.277777778,706.153311966
149268,672.388888889,662.046259713
142909,585.022222222,729.832265526
64584,592.916666667,634.365233915
11747,660.111111111,835.767461678
11748,693.527777778,909.005913072
7904,674.916666667,836.424234465
63919,627.972222222,796.615653876
11584,625.027777778,851.381377527
11580,805.178571429,964.651041907
6682,692.083333333,777.932677036
17136,605.138888889,759.655020388
127075,726.555555556,671.376570935
161903,596.355555556,884.713150137
63917,641.361111111,673.355960841
25313,666.611111111,845.370776642
16668,609.138888889,742.081531909
61570,786.964285714,711.204956251
61921,784.166666667,848.2288901
11115,651.75,701.695624897
16837,610.194444444,642.691411176
16836,617.555555556,658.213491202
64038,732.5,710.124636948
160502,590.472222222,694.997302153
7849,680.361111111,717.132832884
65526,612.611111111,634.848407102
260893,674.194444444,659.336029654
63687,609.944444444,741.321118005
153130,627.777777778,786.586136415
64030,739.722222222,827.929042853
127179,641.577777778,752.696502378
60796,691.972222222,806.144993162
16838,770.214285714,632.394025969
4839,675.166666667,942.99231174
6357,648.222222222,855.169573827
61925,698.088888889,774.541600792
60950,654.805555556,789.733024509
141459,574.244444444,704.625371088
4830,556.266666667,884.021129852
4523,579.5,778.257026952
13453,636.416666667,667.078893385
7346,689.611111111,736.220924723
12108,613.583333333,648.921412807
6194,721.75,712.392272558
6196,646.833333333,794.312910634
64929,610.066666667,665.213267575
138601,579.288888889,715.468162365
139225,683.027777778,661.316868075
64925,623.555555556,660.742385503
11636,664.861111111,807.707094187
140983,621.861111111,667.798809523
26045,605.022222222,720.635847493
16813,571.836363636,827.554590344
9289,659.194444444,1015.39278114
9340,676.722222222,806.672486205
2735,698.527777778,844.321621185
9614,637.611111111,784.699305467
2731,733.138888889,856.06059949
9346,627.305555556,678.508474523
9611,732.527777778,780.367701792
134144,646.244444444,637.8833246
9619,707.555555556,1000.26921376
13184,669.472222222,733.49147916
64327,692.805555556,714.789479497
22810,607.088888889,867.541495788
3532,597.133333333,722.108657738
63468,627.488888889,872.122584543
22817,684.0,798.460863161
22815,667.666666667,714.294932083
160272,635.361111111,771.851669688
63467,641.416666667,638.030367616
5050,647.694444444,818.396450383
20653,678.722222222,662.833689548
135788,819.285714286,676.534386052
4005,753.083333333,847.084558943
151928,687.555555556,631.84175234
146071,685.444444444,753.940332315
26022,659.638888889,719.162533785
142003,605.027777778,731.158156626
116615,626.055555556,689.883504659
14883,749.333333333,910.272486676
128618,663.25,713.771497049
7205,612.577777778,741.083907547
6223,765.583333333,856.208648637
63863,618.133333333,821.904172721
12216,793.642857143,828.155560661
63866,667.138888889,763.392428571
156599,681.138888889,703.320339532
119714,525.777777778,713.99410379
148937,609.583333333,744.488582854
160183,606.6,855.804898731
160181,670.694444444,649.953652194
18549,696.972222222,723.179092618
14863,848.357142857,1007.59880257
113425,845.464285714,745.536568862
148930,623.888888889,722.156319643
4476,788.892857143,778.703999198
14311,775.083333333,948.527279523
9761,689.555555556,936.219926086
14084,810.25,1007.43744425
8109,607.833333333,931.11304362
29346,655.722222222,789.703425344
29345,674.583333333,742.664628214
122015,628.083333333,643.831499695
29342,572.644444444,889.000576317
62313,753.277777778,715.387132957
29340,600.305555556,727.963082855
9293,623.4,824.634479446
24171,626.194444444,877.034776962
124358,853.25,728.709174654
1979,706.866666667,785.126332525
5518,701.622222222,839.867993743
1976,716.583333333,868.641899749
9298,658.888888889,828.508599835
9299,713.833333333,880.316278391
3221,629.361111111,778.088041291
1971,630.305555556,883.774999646
1606,657.733333333,881.912204135
8859,679.194444444,857.627541535
8858,628.444444444,664.521444349
122915,701.361111111,797.353905114
62797,872.107142857,846.17014741
4001,634.777777778,921.809948008
138402,784.857142857,722.652399011
133328,718.944444444,833.688940793
8850,689.388888889,945.356149819
138404,677.666666667,741.100532991
30185,687.583333333,759.668348689
123720,612.25,750.209137508
12926,612.944444444,831.440466901
2845,737.678571429,805.63421588
14418,576.044444444,724.514567158
30188,619.055555556,618.504244124
5476,674.666666667,672.652399089
133049,641.111111111,776.954310111
28501,636.944444444,804.001710197
14268,790.535714286,756.661410273
14269,633.844444444,839.730394712
28504,703.027777778,720.092702365
14260,657.916666667,794.93678994
61400,613.977777778,838.857306249
156633,601.977777778,908.899959183
20075,640.0,648.177444841
149477,597.977777778,793.677531931
1773,695.071428571,981.329668545
61153,725.638888889,813.302373045
62221,648.088888889,882.202686602
15111,632.444444444,783.618848676
14623,669.5,671.745301435
62225,658.25,821.508064477
62224,598.916666667,723.878788196
63318,609.388888889,739.61172246
3138,680.111111111,1018.4343376
29086,687.5,843.610099513
61151,628.2,817.199977037
112111,684.444444444,829.446502193
112112,587.055555556,684.456536239
10507,697.972222222,796.745254143
61404,699.361111111,769.085495898
143754,683.888888889,797.411593846
29746,816.107142857,726.201804752
8148,625.222222222,689.9394901
30760,637.833333333,702.694812846
1230,847.857142857,867.464237927
19427,704.666666667,805.424732672
8638,691.333333333,824.976969376
6994,633.844444444,847.597796535
6995,822.178571429,835.46936582
61407,684.972222222,788.66992462
8633,688.555555556,733.566970358
30293,636.555555556,605.05289025
18364,725.75,878.75096017
26557,672.555555556,744.143971285
24547,648.166666667,727.927537602
24544,711.25,745.22412736
9954,601.355555556,699.17174986
5513,659.25,854.999269006
30298,506.266666667,660.371967759
108449,594.222222222,700.589573145
15110,693.333333333,902.364117194
29127,662.361111111,766.722081331
28349,647.944444444,724.712011767
66366,639.333333333,774.547609899
12677,646.027777778,711.106180538
66360,708.888888889,991.715937151
1554,650.933333333,678.965898524
10386,683.666666667,957.607435226
1559,658.944444444,718.233597098
2991,691.027777778,802.289380461
28342,617.166666667,748.507180994
28435,835.535714286,711.287507529
14466,609.555555556,743.335052315
25896,614.111111111,894.668234599
25895,648.75,620.472199216
31587,641.972222222,824.73768557
29901,604.163636364,752.438037316
28340,520.822222222,722.720033563
30614,661.111111111,739.699054588
30612,627.888888889,726.414654313
31748,801.678571429,798.67170339
64741,666.777777778,693.578942875
29909,688.138888889,828.536209227
8341,677.444444444,662.511886686
31744,751.75,693.559290757
156293,660.111111111,751.602288448
31743,638.416666667,693.363360728
156291,542.955555556,658.293097692
31567,606.755555556,828.865102429
31564,632.861111111,708.334137254
145580,634.0,645.293731567
8031,520.888888889,648.264539814
8030,703.611111111,838.819706492
31560,595.822222222,850.49163705
111490,760.611111111,867.305309565
