28997,34
28996,8
28998,14
19399,552
19398,53
5980,39
132641,199
5987,14
132644,110
19390,127
61179,15
61171,40
25062,66
25061,15
25069,24
6797,20
6791,14
6799,56
61941,59
25285,4
25282,398
25283,42
16705,552
116787,110
17252,112
17254,108
17255,552
17256,552
63026,93
9258,24
9259,4
9256,38
63029,61
24881,199
24888,46
26022,256
26021,27
26020,199
64902,12
64455,11
124355,85
64901,28
124359,110
124358,77
133346,27
135969,37
135966,73
135965,110
22260,66
63812,5
14624,18
14626,110
14622,199
14623,42
14628,33
14629,20
62885,10
62884,1
30416,552
112042,51
18705,80
62088,8
122382,145
122380,9
143176,199
137641,90
137864,110
137642,199
137861,78
29818,53
29764,16
29762,6
1177,49
1173,13
23500,552
29388,552
31232,14
29108,51
31230,65
29921,3
31234,24
29101,552
7183,1
29105,42
7185,4
29107,11
8549,53
8017,22
65881,10
8014,26
65884,552
65886,40
65887,24
115747,187
66504,552
66507,62
126601,61
126600,49
65084,41
65088,53
10884,7
60902,19
60900,25
60901,79
60906,81
6534,5
24708,20
65264,85
65266,552
13619,191
4723,476
5847,2
5841,199
13531,39
4622,18
13532,324
28256,21
29264,42
16394,53
63907,11
63901,69
3773,84
141847,66
141845,75
62506,552
64029,110
64028,9
13289,463
13288,4
64021,110
13286,72
13282,196
118321,110
113141,4
10390,5
10391,73
16938,552
6217,42
6215,19
6214,39
12222,29
15708,112
15709,12
29374,75
10574,79
21427,2
21423,552
24148,552
21429,6
30628,552
119216,15
119217,39
7668,53
7662,9
1762,16
29592,34
108457,28
1545,59
14470,2
11115,72
14477,41
30594,21
144645,54
8716,3
8717,16
62378,24
13840,5
13842,42
19570,552
31578,81
63938,69
5619,552
130400,97
11564,19
11566,36
63023,43
22248,110
25739,552
25737,53
25731,8
6774,16
66438,2
6773,51
9969,50
65697,12
65690,6
65693,110
19911,12
16721,12
16727,552
64615,552
63046,4
63044,53
9504,1
65521,18
65527,40
65526,490
141459,5
2518,15
64929,8
64925,65
26045,7
26044,35
135945,86
125461,110
22810,3
3532,1
22817,14
22815,11
5050,12
14640,4
18549,29
14647,80
62317,47
122015,552
62313,25
4162,108
13075,513
133328,199
142753,1
108846,18
137722,155
10187,101
137668,9
137662,45
137667,68
29746,110
132498,552
1154,8
30293,65
30291,66
30298,61
15111,61
15110,24
29127,199
29121,59
25896,42
25895,387
31748,41
31749,552
31214,5
31743,74
8031,145
8030,14
12589,66
12850,67
8521,33
12587,93
12854,2
66564,199
127282,89
61786,552
65069,552
65064,552
22659,12
22383,49
23898,7
60928,48
110962,78
13988,49
60923,53
4292,19
23387,17
24767,109
61253,110
61255,19
61257,42
4742,320
4740,65
6207,9
5860,15
5862,12
23774,11
25385,6
4608,10
2184,40
4607,11
2189,17
4605,116
4600,16
13510,61
121979,38
8681,4
30915,10
64555,552
64554,552
124254,15
64004,199
64550,8
64552,17
115181,3
64009,90
118307,110
118304,42
118302,199
128620,110
6185,10
140441,15
140443,199
8133,66
140445,199
9191,23
9194,56
10374,10
7238,552
63789,197
63781,552
63782,207
16910,474
6239,35
12206,12
29367,14
63525,53
29359,56
63527,7
121757,7
63252,42
9774,6
9777,16
29353,5
9771,16
121759,5
29356,110
63258,552
8867,26
8864,42
14985,148
62781,552
62784,199
132369,110
108695,199
1704,38
1706,11
14182,17
15854,10
15855,107
138309,10
13407,9
14457,5
14324,81
1097,213
14450,15
14459,110
17982,295
28408,1
62123,552
3028,5
28403,5
3026,7
3024,202
62129,552
30600,11
30350,25
30603,552
115077,5
30354,65
30355,59
30608,12
8734,67
31009,28
31554,11
13866,19
4194,9
13864,11
110772,2
4193,59
110771,520
5671,26
111976,552
111974,25
66046,3
66049,1
130421,44
136307,8
23714,66
6437,16
8193,40
6435,6
12445,2
6433,8
8194,42
12441,11
8199,56
6756,1
9940,7
27921,84
19932,99
16747,101
62439,37
16748,552
12051,16
12053,60
62928,35
64638,8
64639,28
25711,16
64630,11
126320,73
124442,17
25719,552
64637,59
21659,199
121562,552
121560,38
65548,552
127234,66
65541,552
122734,63
27790,25
26067,552
26064,22
26061,16
134308,159
2538,9
61730,49
64942,8
