215,17.0
212,29.0
213,20.0
210,17.0
211,33.0
218,8.0
43,33.0
133,20.0
227,33.0
131,33.0
130,6.0
498,11.0
136,19.0
494,5.61111111111
496,31.0
138,33.0
493,25.0
24,31.0
25,19.0
92,19.0
22,33.0
223,30.0
508,2.0
28,19.0
320,17.0
222,35.0
289,33.0
288,19.0
405,19.0
347,31.0
340,31.0
162,33.0
401,7.22857142857
400,20.0
281,30.0
280,30.0
283,8.0
549,8.06666666667
285,30.0
284,30.0
287,35.0
574,20.0
462,33.0
527,26.5
577,23.0
32,11.0
576,15.0
120,31.0
121,1.0
123,29.0
124,6.0
266,5.53333333333
265,19.0
264,35.0
128,33.0
269,30.0
268,31.0
329,33.0
528,1.0
57,26.5
56,19.0
529,18.0
414,26.5
417,18.0
410,35.0
411,26.4
298,20.0
413,25.25
296,27.5
297,30.0
373,33.0
295,11.0
292,29.5
293,18.0
290,3.72727272727
291,31.0
591,15.0
586,11.0
593,15.0
594,19.0
597,31.0
313,33.0
312,23.0
310,35.0
191,3.48275862069
190,2.90909090909
315,35.0
192,19.0
393,33.0
271,33.0
117,33.0
116,35.0
111,6.0
113,35.0
394,23.0
278,6.0
279,19.0
399,17.0
537,19.0
497,11.0
256,8.0
429,25.0
428,18.0
526,18.0
534,19.0
520,23.0
521,33.0
522,11.0
369,17.0
421,35.0
367,15.0
364,40.0
422,33.0
425,3.25
363,8.0
427,7.7
361,18.0
308,17.0
309,40.0
584,22.6666666667
583,15.0
580,33.0
443,33.0
301,11.0
441,25.0
440,23.0
304,20.0
305,29.0
306,23.0
307,33.0
245,32.5
244,33.0
247,30.0
109,29.0
241,19.0
240,19.0
243,27.5
242,30.0
388,20.0
103,29.0
100,24.75
447,17.0
249,33.0
104,24.75
380,17.0
372,19.0
263,30.0
420,31.0
419,18.0
519,8.0
518,21.75
383,25.0
377,17.0
438,35.0
510,30.0
513,3.68421052632
299,8.0
515,35.5
412,30.0
430,17.0
516,35.0
459,26.6666666667
339,25.0
386,29.3333333333
573,19.0
334,5.0
452,1.0
453,40.0
454,19.0
330,26.5
444,31.0
457,23.125
404,30.0
258,36.5
259,25.0
97,19.0
65,6.0
179,29.0
178,29.0
252,17.0
601,15.0
250,1.0
251,33.0
173,29.0
172,29.0
254,26.6666666667
255,35.0
554,23.0
385,13.625
406,33.0
371,19.0
530,23.0
540,33.0
180,20.0
181,33.0
351,20.0
184,11.0
185,29.0
506,11.0
403,33.0
188,29.0
189,29.0
501,11.0
568,2.0
391,23.0
468,24.3333333333
370,35.5
174,29.0
317,33.0
467,8.0
509,40.0
461,26.6666666667
402,18.0
567,11.0
168,18.0
228,27.5
91,29.0
165,33.0
225,23.0
167,33.0
160,30.0
161,33.0
221,22.0
96,33.0
465,40.0
366,40.0
220,33.0
505,18.0
348,35.0
314,29.0
272,27.5
354,23.0
538,23.0
164,31.0
273,30.0
409,23.0
332,33.0
274,30.0
54,19.0
464,23.0
605,33.0
150,35.0
155,33.0
558,9.07692307692
156,29.0
449,33.0
158,33.0
238,40.0
239,18.0
83,33.0
234,8.0
545,23.0
389,10.32
34,31.0
230,30.0
236,19.0
232,29.0
170,19.0
237,29.0
47,31.0
470,8.0
395,25.75
322,24.0
456,25.0
260,30.0
321,25.0
327,33.0
325,5.57894736842
362,35.0
397,25.0
335,6.0
352,17.0
146,29.0
200,30.0
144,20.0
89,25.0
205,27.5
204,11.0
207,20.0
141,33.0
564,15.0
563,23.0
149,19.0
77,31.0
73,24.75
489,35.0
487,19.0
484,8.0
483,35.0
481,33.0
532,20.5
435,40.0
80,6.0
262,30.0
524,6.95652173913
514,33.0
472,40.0
356,20.0
355,30.0
471,6.22580645161
476,27.5
477,33.0
474,3.23529411765
350,33.0
267,30.0
431,30.0
126,29.0
358,18.0
