180167,5572.42695155
61519,13.9962664802
19713,234.124504633
61513,8106.03415226
150398,906.788949433
22461,1221.25649374
180169,2076.5599332
63763,252.682027554
177795,658.450583821
13733,0.0
165284,2327.21538408
111537,3168.10166842
111534,1386.81959994
28998,2053.56006314
166555,270.934021396
4029,2472.01262809
177227,23762.3183527
177226,1252.78751381
177225,2895.20475512
177224,114.55280772
60914,24.6394344925
197855,749.697431465
5980,7414.80888192
165779,719.994718286
161071,585.541245489
5987,3482.01966676
132644,4612.79675108
177228,10225.8947301
61179,861.971997124
8807,264.727527139
19159,237.687869505
160891,14.6629085136
160892,413.455968207
160893,39.063515358
19402,577.881771666
127475,276.165632504
19152,13.4651213062
25062,4402.7810629
65270,709.782366874
277918,11264.1359056
16679,218.846327602
150179,6948.26895932
25069,4454.1006617
165914,1057.67830191
142814,2760.39430421
22008,3550.92273555
6152,2529.24328741
149337,3038.92188158
61192,1429.37359221
142811,6015.72141026
142812,1.52694470697
6158,0.0
12708,7229.38200398
164086,7422.91839587
13602,2749.70028521
4737,34094.6563845
6791,8597.84852369
118126,20.8798031844
118125,277.654237826
2312,12724.3855316
118121,1527.59179668
64708,3561.63812132
25665,61799.0364653
65876,205.18507072
65655,0.0
177640,24089.7337441
177315,281.011863001
65872,1412.78191547
165358,6572.46257955
140541,19745.8526617
166482,4630.80066087
166485,7352.11226629
120051,1508.96907818
63739,64.5437790551
175307,14492.1720327
181904,22236.7962226
111169,0.122000902112
161853,958.275871871
25283,13725.9519415
22717,8692.98308419
138743,46362.3501694
25118,0.0
25119,6110.83177521
61996,978.011557023
65474,3160.37150969
25110,6104.37582418
166733,136.078627288
6194,505.529107723
140897,3660.85725266
64536,260.355776154
141236,973.054899634
7991,2842.91037779
111532,2081.00545883
63930,3903.9865
2269,13176.0923726
63936,1314.65485914
116787,6415.66575873
19570,1768.27476102
7881,31469.8884383
63938,9437.95339975
7882,1667.91029621
162254,2851.95244807
8551,2192.72320595
17030,1020.14068597
60911,105.063436708
20747,394.592026146
124599,26308.9102359
17035,273.945732701
2444,559.12369178
139804,581.200638121
2448,5167.19468652
63029,11434.8211129
6768,1379.26951589
7866,2414.04711197
176066,7918.85514139
176920,56.5740545405
23697,214794.26995
24888,7323.674858
5824,29076.9780719
138608,4588.32610653
178958,449.738054715
2044,4176.72365393
146659,1682.4666784
138601,513.21790779
148414,1980.58792095
4818,8842.75398983
163036,543644.440806
148410,248.535293825
2049,107349.589806
6379,3567.10245532
26021,3934.49955407
124355,2318.32171177
166028,9342.2600497
6370,8203.98445367
28410,5248.94216649
12123,124174.302201
124358,333.456390647
6375,230.93147706
10631,19978.7764931
24204,836.942777364
2328,1714.20029322
176782,731.442222564
10411,2907.89604509
162742,836.978892523
11944,5992.2590349
105538,187.742155178
63447,2826.5125225
175465,13774.4628334
10382,0.0
121142,941.513531786
160256,2264.13254001
9323,0.0
160254,2389.89100528
161072,114.985350907
63448,0.0
135965,12969.9228093
179082,988.304820407
16926,2786.40527777
7268,5679.87933758
8947,18264.9621224
163720,887.528745621
164416,2453.11844255
125014,2335.37897632
16929,64.2904395318
7260,2331.6488738
176663,2048.35431878
12234,16819.0995384
63596,194.634630704
12236,248.629973188
124615,2655.46227485
125531,1825.34065362
12233,6036.41294414
63593,0.0
65026,53.4563037306
62865,4030.8456971
6266,133.186772441
146017,32.2629485306
14624,1087.15210346
62646,23190.7213663
14626,1646.39861597
61077,0.0
14622,171.258135394
6809,6036.48444187
148224,4969.55260589
3851,228.539493746
6802,10513.4966274
66300,634.57820239
152049,183.118658158
10567,0.0
10565,43.0138397263
31227,7292.78545564
125240,10713.1646892
110529,1720.64663515
175263,350.644711426
3203,352.054123552
10096,8503.27334306
30416,193.539677846
19150,3318.10017906
66648,455.310086241
65896,3848.55851501
18928,740.205426754
8838,3678.53677515
138466,1317.56160311
138467,2555.37197651
147303,3971.87040587
147307,0.0
147305,290.004376202
22817,12.6082847969
16671,303.063377567
30328,1349.30652268
138861,823.000213138
122355,2230.39322078
30637,26416.6897038
29964,2626.87791921
