general,0.12846604647
betweenness,0.10318290594
closeness,0.122323035593
bfsmoments[0],3.18955662389e-06
bfsmoments[1],0.0679959215729
motif3[0],0.0549242142848
motif3[1],0.0536117489829
kcore,0.0145207366964
louvain,0.000234231682402
page_rank,0.0445678563786
fiedler_vector,0.0593532963311
eccentricity,7.62085269561e-06
load_centrality,0.0954350628808
communicability_centrality,0.143993244006
average_neighbor_degree,0.111380888772
