general,0.098911055298
betweenness,0.0739047903123
closeness,0.101277247404
bfsmoments[0],7.73371593099e-05
bfsmoments[1],0.0153250102519
motif3[0],0.126137640182
motif3[1],0.108056356665
kcore,0.0949426116302
louvain,0.00714019225718
page_rank,0.0216246496693
fiedler_vector,0.0172772313862
eccentricity,5.07886062249e-05
load_centrality,0.0794530901656
communicability_centrality,0.117681645385
average_neighbor_degree,0.138140353628
