general,0.0883276082477
betweenness,0.121801349892
closeness,0.0920952454709
bfsmoments[0],6.22167179148e-05
bfsmoments[1],0.0890831071661
motif3[0],0.0471075679585
motif3[1],0.0496387345943
kcore,0.0219658082575
louvain,0.00106544586104
page_rank,0.121932082763
fiedler_vector,0.0802248441084
eccentricity,2.36456838147e-05
load_centrality,0.0915254500122
communicability_centrality,0.091146749609
average_neighbor_degree,0.104000143657
