general,0.088260133561
betweenness,0.0836173834973
closeness,0.08421856099
bfsmoments[0],7.3233765443e-05
bfsmoments[1],0.0645474814029
motif3[0],0.111619758459
motif3[1],0.113590080675
kcore,0.0382452172892
louvain,0.00655292326502
page_rank,0.0801821147667
fiedler_vector,0.0525386882805
eccentricity,3.5102898904e-05
load_centrality,0.0909268017103
communicability_centrality,0.0949751551975
average_neighbor_degree,0.0906173642411
