general,0.0647954929391
betweenness,0.0484562601031
closeness,0.0694776441794
bfsmoments[0],0.000130100967646
bfsmoments[1],0.147896688829
motif3[0],0.0519590693414
motif3[1],0.0498968414519
kcore,0.0295866108348
louvain,0.00794795813171
page_rank,0.231357660397
fiedler_vector,0.0456540942111
eccentricity,0.000147089389494
load_centrality,0.104909968522
communicability_centrality,0.0781921412543
average_neighbor_degree,0.0695923794482
