general,0.116776827446
betweenness,0.044043376018
closeness,0.115658266363
bfsmoments[0],0.000579522049388
bfsmoments[1],0.0280577103871
motif3[0],0.149931891745
motif3[1],0.14626213775
kcore,0.142192593085
louvain,0.0184720653119
page_rank,0.0135642782972
fiedler_vector,0.00438028247399
eccentricity,0.000555430082871
load_centrality,0.0240002210945
communicability_centrality,0.142639467502
average_neighbor_degree,0.0528859303944
