general,0.0764065537387
betweenness,0.0928062594173
closeness,0.0793802943933
bfsmoments[0],2.75286320852e-05
bfsmoments[1],0.0765745227354
motif3[0],0.0982208287426
motif3[1],0.0944951429073
kcore,0.0241951763202
louvain,0.00188666720983
page_rank,0.154250581501
fiedler_vector,0.0604465589509
eccentricity,1.44076328806e-05
load_centrality,0.085236485638
communicability_centrality,0.0830089002538
average_neighbor_degree,0.0730500919269
