91139,3.73359387159e-06
89370,2.03960178388e-06
89371,2.03960178388e-06
89372,2.03960178388e-06
89373,2.03960178388e-06
89374,2.03960178388e-06
89375,2.03960178388e-06
89376,2.03960178388e-06
89377,2.03960178388e-06
89378,2.03960178388e-06
89379,2.03960178388e-06
123851,2.54903430528e-06
5988,9.77557063611e-06
5989,1.74335287473e-06
123850,1.74335287473e-06
5982,6.00536348824e-05
5983,0.000430385268389
5980,8.51906912626e-06
5981,3.40013203963e-06
5986,4.21436359712e-06
5987,7.33561266257e-06
5984,1.74335287473e-06
5985,9.27658044844e-06
82449,2.82083310308e-06
82448,2.82083310308e-06
103541,2.54903430528e-06
82442,7.47184628474e-06
82441,1.74335287473e-06
82440,1.74335287473e-06
103545,1.74335287473e-06
127476,1.74335287473e-06
103547,1.74335287473e-06
127474,1.74335287473e-06
120128,1.74335287473e-06
120129,2.51535494866e-06
69290,1.74335287473e-06
120120,3.78212738777e-06
120121,1.74335287473e-06
120124,1.74335287473e-06
120125,1.74335287473e-06
120126,1.74335287473e-06
120127,1.74335287473e-06
54545,5.6030345972e-06
97159,1.74335287473e-06
97158,3.72774353475e-05
97153,1.74335287473e-06
97152,2.19913957588e-06
97151,1.74335287473e-06
97150,1.74335287473e-06
97157,2.42356643353e-06
97156,1.74335287473e-06
97155,4.3394084939e-06
97154,3.35471573583e-06
121032,2.28047382843e-06
270,0.000126843475489
271,9.80567111006e-06
272,2.05558348424e-05
273,1.80216106909e-05
16709,4.96440244761e-06
16708,9.22727616557e-05
276,1.74335287473e-06
277,2.23708012467e-05
278,7.3277904527e-05
279,5.55877559114e-05
16707,2.95854233024e-06
16706,1.15015172671e-05
16701,1.95677826789e-06
16700,7.86565869618e-06
16703,2.21440757835e-06
16702,2.23502893676e-06
88023,1.74335287473e-06
88022,1.74335287473e-06
88021,1.74335287473e-06
88020,1.97354756917e-06
88027,1.74335287473e-06
88026,4.19522261171e-06
88025,1.74335287473e-06
88024,1.08013453389e-05
54547,4.39363285709e-06
