28997,35
28998,22
5980,46
5987,14
132644,102
19390,84
61179,12
61171,30
25062,62
25061,24
25069,23
6797,19
6791,13
6799,69
6297,2
25285,4
25283,50
16705,411
116787,102
17252,93
17254,71
17255,411
17256,411
63026,79
9258,31
9259,4
9256,35
63029,56
24881,193
24888,40
26021,40
64902,10
64455,4
124355,79
64901,14
124359,102
124358,35
133346,46
135969,65
135966,67
135965,99
22260,62
63812,3
14624,24
14626,81
14622,193
14623,52
30416,311
13054,411
18705,77
62088,10
122382,187
122380,8
143176,193
137641,62
137864,102
137642,193
137861,67
29818,52
29764,19
29762,5
1177,43
1173,14
23500,411
29108,77
31230,57
29433,18
31234,17
29101,411
7183,1
29105,50
7185,4
29107,11
8549,52
8017,23
65881,2
65884,411
65886,36
8542,11
115747,124
66504,411
66507,54
126601,55
126600,83
145431,53
65084,31
65088,52
10884,8
60902,21
60900,26
8293,8
24708,31
24704,1
65264,91
65266,405
13619,172
4723,403
5847,7
5841,193
13531,44
4622,18
13532,217
28256,18
29264,50
16394,52
63907,10
63901,62
3773,63
141847,62
141845,74
62506,411
64029,102
64028,5
13289,387
13288,5
64021,102
13286,48
143990,13
118321,102
113141,6
10390,7
10391,33
16938,411
6217,25
6216,3
6215,29
6214,44
12222,38
15708,191
15709,11
29374,78
10574,96
21427,2
21423,411
24148,411
21429,3
147990,18
30628,311
119216,17
119217,40
7668,47
1117,1
7662,12
1762,15
108457,44
1545,45
14470,1
11115,67
14477,53
15160,64
144645,45
144640,6
31574,10
13842,50
19570,411
31578,79
63938,66
5619,411
11564,17
11566,36
63023,44
22248,99
25739,311
25737,52
25731,8
6774,15
66438,2
6773,47
9969,35
16729,49
19911,10
16721,13
16727,401
149268,77
63044,52
9504,3
65521,20
65527,43
65526,322
141459,5
2518,11
64929,11
64925,57
26045,8
26044,19
135945,81
22810,4
3532,4
22817,18
22815,6
5050,13
116615,411
14640,5
18549,28
14863,5
62317,40
122015,258
62313,12
4162,98
13075,401
133328,193
142753,1
108846,16
29992,193
137662,49
137667,70
29746,92
132498,411
1154,5
30293,57
30298,57
15111,55
15110,23
29001,16
29127,193
29121,50
25896,50
25895,277
31218,411
31748,40
31744,411
31214,5
31743,74
8031,98
8030,14
30946,67
12589,62
12850,49
8521,48
12587,102
12854,1
66564,193
127282,73
61786,411
65069,411
65064,411
60928,45
110962,7
13988,46
60923,52
23387,12
24767,88
61253,102
61255,3
61257,46
4742,226
4740,57
5860,15
5862,11
23774,11
4608,9
2184,50
4607,9
2189,16
4605,56
4600,15
13510,54
121979,8
15343,15
64555,290
64554,290
124254,14
64004,193
64550,4
64552,18
15347,28
118307,102
118304,40
128620,102
6185,12
140443,193
8133,62
140445,193
9191,22
10374,15
7238,411
63789,182
63781,411
63782,189
16910,381
6239,36
12206,14
29367,7
63525,44
29359,48
63527,6
121757,11
63252,40
9774,7
9777,14
29353,5
9771,14
121759,5
29356,102
9772,17
8867,30
8864,49
14985,131
62784,193
108695,193
1704,51
1706,10
14182,12
14186,184
15854,9
15855,99
13407,5
14457,2
14324,79
11135,102
14450,14
14459,102
17982,230
28408,1
62123,302
3028,4
28403,5
3026,4
3024,100
62129,411
30352,193
30350,22
30603,311
115077,35
30354,57
30355,45
30608,11
30358,5
31009,26
31554,13
13866,9
4194,4
13864,11
110772,2
4193,52
110771,403
5671,21
147305,21
111976,411
111974,26
66046,8
130421,18
136307,8
23714,62
6437,16
8193,50
6435,4
12445,2
6433,8
6431,5
12441,30
8199,53
27921,79
19932,61
16747,89
62439,34
16748,411
12051,14
12053,46
64638,4
64639,25
25711,19
64630,13
124442,11
25719,411
64637,67
21659,193
121562,411
65548,411
127234,67
65541,277
122734,23
26067,311
26064,9
26061,18
134308,157
2538,11
61730,50
64942,8
2536,22
2537,67
126297,74
17160,411
5073,10
5071,11
5074,14
113533,193
9563,38
10740,46
18560,13
11832,62
65610,411
62330,52
122034,29
62336,130
62335,258
13092,52
112007,411
112004,34
27828,31
20296,23
20297,411
27823,158
129419,102
129418,32
9380,125
29729,193
29728,6
15133,16
31766,5
31761,193
31763,16
7146,14
18746,411
12877,2
12874,10
2883,54
2886,55
2884,44
31495,311
2888,10
133871,193
24292,411
24293,15
66235,411
66544,4
22632,37
61019,411
26523,15
26520,26
24746,282
24747,44
28678,75
28675,5
28676,5
28895,6
11161,5
4764,411
13657,62
4768,7
65045,9
65042,136
5802,34
19742,297
65048,47
64794,411
11793,193
11796,10
65220,77
65957,311
65226,102
65228,411
65958,411
25509,40
146607,258
16689,411
16684,401
16686,411
16681,401
10353,5
4881,15
4885,290
7964,44
9173,15
9171,53
9170,11
61901,193
61900,10
61903,74
16974,386
17081,411
17080,102
12262,5
12263,9
105365,11
12266,23
10530,28
113272,6
113270,38
9719,67
63500,5
63507,37
63504,2
125054,258
9715,78
24100,6
24101,50
8881,1
24105,14
134447,102
65887,28
26852,102
30175,62
116857,21
133468,193
1728,44
142380,40
142382,77
1722,11
13135,6
138321,52
17101,193
28460,77
3007,52
28462,4
18358,411
5621,6
14304,37
7935,6
14309,10
1581,44
20338,10
1585,4
143357,4
9455,3
111000,37
111005,9
66686,50
66681,218
31022,44
31533,311
31535,311
66688,301
132518,84
13341,93
28287,10
66065,3
23220,15
16453,13
23224,5
61489,44
61481,39
12466,1
6416,10
30950,25
6410,11
61487,411
7773,4
7772,79
3917,61
3916,99
61960,2
3918,16
117768,79
6733,50
6737,18
110533,14
9921,5
9922,3
23270,91
19262,411
16769,411
16763,411
22177,16
12077,62
12075,21
12070,79
25776,5
25777,7
25774,85
25778,15
24825,57
21675,26
65569,46
3647,8
3643,411
64964,2
2555,2
2556,28
2558,258
5018,15
135986,175
17145,381
17142,411
4418,193
4415,5
125601,4
125604,4
9549,77
14828,193
14822,187
14820,290
14827,235
14824,116
20109,411
148650,14
148652,9
22946,77
132981,6
132980,84
27842,21
27847,3
27845,156
137803,56
137801,62
29709,55
107488,411
29254,11
29705,5
29250,20
29701,52
28145,96
11811,16
11818,79
11819,44
15153,401
15159,11
109425,67
109931,5
31702,411
31703,410
31706,193
31707,258
7163,6
7161,3
8079,34
115554,66
12898,5
12895,23
109683,411
144010,12
123094,102
123097,24
1447,56
1444,2
28078,42
1440,53
23034,48
1449,78
22619,11
22612,50
28616,16
8264,53
6528,3
118738,102
23697,52
5824,10
5826,13
118734,9
11264,27
65022,411
65021,93
65026,3
61077,10
122360,99
25691,26
130766,32
25341,62
25340,23
25694,11
29211,411
23961,77
65979,11
127799,411
127797,258
61296,19
65971,411
65973,33
25526,411
64511,1
64515,193
25528,311
148469,139
12796,240
9155,22
10331,50
16405,67
16955,274
16956,253
16401,79
9483,28
16959,386
7904,39
63740,70
7906,26
63742,77
61921,4
31150,26
122917,44
122915,53
21440,23
135844,14
4083,14
63290,62
63297,61
125034,411
149738,8
22978,10
22974,77
112254,411
138129,135
112095,84
138124,8
138126,193
138121,66
138123,39
138122,193
14148,9
13163,21
14145,28
5229,15
13114,120
138341,193
138343,66
138342,1
138345,102
138347,79
138346,74
14369,30
14368,44
14363,11
14490,4
62168,98
62169,1
122263,12
120134,102
118503,10
118502,4
118504,2
66660,14
111282,24
111287,19
129628,6
29063,5
29061,311
129624,9
129626,10
29069,21
23752,319
23753,4
1300,15
9248,50
66000,57
28917,3
28916,4
66004,52
63052,64
30939,2
30932,311
15363,411
6471,8
12407,46
15364,130
31517,1
7759,1
62501,44
7750,60
3937,5
8333,43
20889,6
8334,17
6716,6
6717,1
6710,10
9904,77
24466,411
24463,13
24468,193
19209,15
119756,51
119753,62
4045,76
13756,5
4040,3
13759,52
4049,10
24809,10
3662,15
24803,79
65587,8
24800,54
12815,10
2577,26
2574,16
2573,78
130398,102
130399,44
11455,14
11456,11
11450,25
3594,68
113140,23
5032,4
64186,81
4434,71
13326,4
64182,193
4430,75
13323,9
17120,411
13328,5
13329,67
64189,261
118084,2
118081,70
122078,28
62378,23
62804,8
61407,12
124534,11
64231,290
