0,72
344,871
345,879
346,755
347,599
340,734
341,598
342,925
343,656
810,759
811,657
812,861
813,844
348,872
815,759
816,740
817,442
664,112
719,876
718,825
717,704
716,896
715,958
714,878
713,634
712,740
711,814
710,809
915,437
914,553
606,293
917,588
594,791
916,736
195,722
911,644
910,739
913,717
298,930
299,376
296,906
297,792
294,852
295,850
292,846
293,894
290,956
291,842
591,856
590,865
593,904
592,851
199,825
198,894
597,740
596,893
599,984
598,849
197,878
196,856
191,726
190,557
193,647
192,644
270,592
271,794
272,877
273,839
274,852
275,872
276,988
277,727
278,876
279,737
497,97
524,670
525,633
526,669
527,762
520,522
521,708
522,711
523,731
528,776
529,683
422,511
449,120
448,654
443,907
442,789
441,870
440,909
447,841
446,814
445,87
444,871
108,37
109,96
102,298
103,308
100,435
101,403
106,24
107,58
104,276
105,30
902,444
903,507
39,559
38,954
906,666
907,705
904,541
905,798
33,301
32,468
31,650
30,472
37,251
36,464
35,648
34,659
641,52
640,39
643,91
642,337
645,7
644,34
438,929
439,277
436,940
437,918
434,935
435,914
432,833
433,899
430,746
431,853
339,71
338,70
335,730
334,730
337,814
336,764
331,927
45,508
333,848
332,905
89,20
744,447
752,631
745,634
854,818
818,564
856,61
857,31
850,814
851,729
852,806
853,717
858,93
859,119
248,123
748,524
6,363
900,541
848,659
99,402
98,458
844,731
91,472
90,374
93,413
92,264
95,367
94,703
97,724
96,490
814,758
349,818
740,176
741,498
742,669
743,467
559,275
558,912
746,729
747,757
555,780
749,374
557,853
556,776
551,655
550,869
553,931
552,841
238,810
239,828
234,427
235,772
236,691
237,699
230,715
231,571
232,587
233,762
1,299
155,698
146,548
147,510
618,820
619,682
142,611
143,516
140,524
141,647
612,5
613,42
610,753
611,796
616,779
617,700
614,743
149,563
951,432
194,551
948,670
949,344
946,588
947,525
944,596
945,709
942,693
943,625
940,284
941,566
689,137
688,72
685,531
684,628
687,43
686,797
681,826
680,618
683,601
682,926
623,716
763,336
819,395
622,685
133,627
132,504
131,618
130,403
137,715
136,731
135,685
134,434
494,798
495,552
496,960
138,744
490,867
491,910
492,891
493,900
24,140
25,88
26,100
27,577
20,322
21,273
22,178
23,294
927,421
28,21
29,41
407,144
406,110
939,502
404,846
403,872
402,915
401,976
400,56
933,747
932,388
931,370
930,439
937,333
936,533
935,726
934,751
628,332
758,502
379,787
378,739
829,614
828,502
371,742
370,741
373,718
372,847
375,669
820,957
377,708
822,776
708,756
709,785
704,632
705,574
706,758
707,948
700,628
701,746
702,749
703,763
393,312
392,510
88,586
145,613
397,849
396,883
395,671
176,495
82,406
83,336
399,279
398,751
86,140
87,269
84,365
85,276
797,792
796,788
795,763
794,830
793,789
792,787
791,776
790,891
19,78
799,907
798,449
7,564
607,762
586,869
587,609
584,903
585,895
582,842
583,822
580,789
581,779
588,744
589,455
245,675
244,926
247,85
246,699
241,773
148,541
243,298
242,827
615,551
249,120
912,539
418,138
498,201
925,161
519,851
518,953
926,238
511,932
510,759
513,726
512,838
515,877
514,817
517,674
516,801
458,903
459,885
621,741
620,754
627,773
626,564
625,817
624,573
450,220
451,870
452,523
453,903
454,859
455,845
456,788
457,799
179,600
178,32
595,863
175,472
174,840
173,827
172,687
171,695
170,672
977,664
976,468
975,616
974,676
973,457
972,785
971,445
970,273
654,104
979,185
978,213
182,758
183,740
180,662
2,288
186,339
187,494
184,646
185,865
652,91
188,836
189,798
658,128
653,80
650,58
764,103
11,771
868,630
13,417
12,565
15,504
14,357
17,581
16,397
861,734
18,459
863,653
862,661
865,635
864,589
867,761
866,620
938,476
659,47
656,160
883,705
753,778
881,749
880,578
887,458
886,524
885,395
884,605
928,466
889,53
888,126
950,413
657,14
929,244
63,278
809,510
322,719
323,680
320,660
354,787
326,492
327,65
324,674
325,399
328,43
329,92
759,640
201,664
200,762
203,779
202,818
205,737
204,800
773,176
206,461
209,93
208,700
779,257
778,219
77,480
76,213
75,480
74,401
73,254
72,272
71,124
70,757
655,34
79,832
78,723
869,357
359,757
804,448
50,130
669,33
668,19
667,27
666,38
665,100
228,727
663,81
768,136
661,22
660,112
769,201
692,820
693,826
690,724
691,628
696,790
697,489
694,696
695,797
698,766
699,67
542,497
543,592
540,772
541,552
546,81
547,84
544,74
545,195
8,891
548,79
549,221
68,106
995,864
994,614
997,937
996,938
991,727
990,683
993,487
992,705
999,848
998,929
120,218
121,242
122,374
123,335
124,253
125,277
126,201
127,454
128,353
129,272
765,100
69,9
777,91
414,967
415,881
416,869
417,551
410,918
411,916
412,903
413,924
920,816
921,738
922,831
923,781
924,867
419,194
776,199
499,163
319,740
318,613
313,307
312,702
311,919
310,920
317,643
316,515
315,454
314,381
139,549
832,500
833,469
830,422
831,716
836,690
837,469
834,557
835,685
838,549
839,683
3,675
368,811
369,853
366,856
367,514
364,711
365,877
362,850
363,651
360,739
361,790
882,706
380,779
381,687
382,765
383,645
384,634
385,642
386,828
387,525
388,738
389,843
784,906
785,912
786,918
787,930
780,968
781,876
782,878
783,875
788,932
789,890
860,776
605,719
579,796
578,948
150,694
573,840
572,823
571,863
570,727
577,874
576,840
575,846
574,914
60,180
61,36
62,262
259,638
64,76
65,108
66,247
252,777
253,838
250,955
251,861
256,491
257,460
254,377
600,897
157,753
602,743
405,726
731,792
730,860
733,942
732,537
735,766
734,437
737,822
736,848
506,562
738,787
504,330
505,576
502,545
503,316
500,738
501,735
630,50
631,24
632,44
633,58
469,190
468,114
636,41
637,104
465,830
464,721
467,47
