28997,67
28996,8
28998,44
19399,707
19398,81
5980,69
132641,373
5987,2
132644,317
19390,218
22260,124
61171,66
25062,108
25061,47
25069,44
120434,62
6797,88
6791,58
6799,121
6297,5
25285,6
25282,490
25283,189
16705,773
124174,513
116787,215
17252,141
17254,141
17255,726
17256,797
63026,222
9258,58
63023,112
9256,89
63029,130
24881,356
24880,66
24888,51
26022,312
26021,55
26020,318
64902,17
26026,95
124355,157
64901,20
124359,281
124358,71
133346,58
135966,129
135965,262
61179,20
63812,12
122061,273
14624,26
14626,395
122060,86
14622,320
14623,77
14628,42
14629,50
62885,12
62884,1
62811,48
62889,305
30416,776
65273,11
112042,168
18705,183
62088,55
122382,333
122380,10
143176,366
137641,373
133525,2
137642,358
137861,138
29818,96
29762,6
1177,91
1173,16
23050,95
23500,691
29436,350
31232,18
29108,87
31230,88
29921,2
31234,31
29101,791
7183,3
29105,115
7185,31
29107,22
8549,107
8017,35
65881,15
8014,47
65884,746
65886,53
65887,28
66504,689
66507,120
126601,90
126600,7
65084,47
65087,675
65088,97
10884,16
60902,27
60900,53
60901,162
60906,182
30384,162
8293,18
24708,61
24704,1
65264,159
65266,557
13619,299
13614,41
13616,7
13611,1
4723,652
11289,4
5841,356
11286,43
28253,269
13531,67
4622,70
13532,489
28256,35
29264,98
16394,89
63907,14
63901,74
3773,108
62501,86
62506,815
64029,284
64028,10
13289,11
13288,11
64021,425
13286,159
64023,808
13282,354
118321,374
113141,48
140421,74
138181,5
10390,5
10391,75
16936,589
16932,112
16938,782
6217,64
6215,39
6214,105
12222,68
15708,61
15709,18
29376,118
29374,52
10574,138
21427,3
21423,746
21429,11
30628,813
119216,23
119217,64
30625,81
7668,84
7662,13
7665,473
1762,9
1766,25
29594,24
29592,40
108453,23
1545,98
14470,4
11115,130
19575,128
14477,72
30594,35
8716,1
8717,51
13840,4
13842,144
19570,813
31578,209
7882,134
122534,62
130400,162
110575,99
110576,23
19538,815
11564,44
126814,38
9259,5
22248,154
25739,791
25737,108
25047,300
6774,26
6773,84
9963,33
9969,106
65697,29
65693,303
19911,12
16721,26
16727,822
64614,682
64615,828
63046,6
63044,70
9504,3
65521,32
65527,113
65526,660
141459,12
2518,23
64929,8
64924,69
64925,188
64927,374
26045,8
26044,36
135945,252
125461,407
22810,4
3532,1
22817,18
22815,7
5050,23
64455,21
14640,6
18549,69
14647,114
18545,30
66646,39
62317,84
122015,856
62313,5
4162,147
13075,533
133326,12
133324,103
133325,373
133328,352
108846,40
29992,376
10185,8
137668,175
137662,2
137667,96
29746,443
132498,828
1154,16
30293,168
30291,142
30298,57
15111,117
15110,38
29127,209
25899,265
29121,88
25896,63
25895,610
25894,525
31748,87
31749,713
31745,4
31214,5
31743,227
8031,209
8030,25
12589,105
12850,78
8521,65
12580,181
12587,333
12854,4
66564,240
127281,162
127282,128
22657,2
61786,801
65068,193
65069,726
65064,840
65062,15
22659,17
65060,831
22383,106
60928,154
110962,249
13988,139
60923,79
4292,10
23387,55
24767,374
61253,303
61255,32
61257,60
61256,8
4742,473
4740,149
12236,3
5860,21
5862,24
28937,166
25385,9
4608,17
2184,96
4607,18
2189,55
4605,122
4600,62
13510,172
121979,45
15343,90
30915,16
64555,818
64554,836
124254,27
64004,345
64550,10
64001,12
64552,19
115181,2
64009,239
118307,389
118304,96
118302,434
128620,337
6185,9
140441,347
27791,63
6908,68
140445,243
9191,47
9194,104
10379,46
10374,19
7238,848
63789,201
63781,734
63782,239
16910,570
6239,54
12206,15
29367,27
63525,92
121755,393
63527,11
10519,51
63252,85
9774,13
9777,32
29353,19
9771,36
121759,9
29356,411
63258,864
8867,71
8864,72
14985,216
62781,842
62784,366
108695,367
1704,62
1706,20
106628,143
15854,23
15855,180
15853,37
138309,22
15859,1
120193,728
14457,6
14324,123
11135,358
14450,41
63203,36
14459,390
17982,423
28408,1
62122,145
62123,849
3028,5
28403,8
3026,9
3024,283
62129,780
30600,18
111020,12
30350,30
30603,804
115077,2
30354,135
30355,103
30608,28
8734,213
31009,26
31554,19
13866,37
4194,17
13864,22
4193,108
110771,659
5671,46
111976,720
111974,38
126836,22
66046,9
66049,7
130421,112
136307,15
23714,136
6437,76
8193,90
6435,7
12445,2
6433,12
8194,69
12441,17
8199,80
6756,27
9942,2
9940,7
134932,86
19932,116
16747,134
27920,349
16748,777
63435,785
117298,361
12053,74
62928,32
117024,814
64638,14
64639,33
25711,39
64630,26
24447,648
25719,793
64637,74
21659,366
121562,728
121560,16
62923,346
65548,711
127234,90
65541,748
62437,7
27790,44
26067,779
26064,25
64491,20
26061,40
134308,260
2538,15
61730,81
64942,8
2536,31
2537,130
17166,807
5079,87
17160,769
5073,10
5071,16
17168,678
22837,289
137864,250
113530,1
113533,237
9563,4
10743,87
10740,21
18560,26
11832,78
62330,108
122034,27
62336,277
62335,542
13099,21
13092,73
112001,348
112004,163
112005,67
27828,38
20296,20
20297,726
27823,340
129419,401
129418,71
9380,195
29728,13
65927,602
15133,28
66725,3
15135,1
31766,6
31761,355
31762,18
31763,27
7146,45
7143,14
18746,845
12877,3
30017,711
12874,9
2883,129
2886,148
2884,81
31495,825
2888,20
133871,334
24292,697
24293,43
126137,28
66235,783
66544,5
24295,105
61019,758
26523,12
26520,39
24746,550
24747,91
24749,15
28678,153
28675,2
28676,20
28895,3
11161,10
4764,739
4769,14
4768,11
11249,6
11247,470
65045,29
65042,334
5802,37
19742,437
65048,101
116806,27
64799,30
7180,8
110239,21
25364,5
25362,10
11793,291
11796,18
65220,160
65957,768
65226,201
65228,657
65958,326
61278,5
11991,5
25509,38
25508,753
16689,738
16684,840
16686,742
16681,827
10353,16
4881,57
4885,473
7964,76
9173,31
9171,97
10685,2
61901,287
61900,10
61903,321
16974,771
17081,762
17080,227
6259,30
12262,11
12263,39
105365,25
105364,28
12266,48
10530,36
113274,12
5823,92
113272,11
113270,132
9719,115
63500,14
63507,126
63504,7
125054,778
9715,128
24100,3
24101,143
24105,22
134447,351
8542,30
26852,447
30175,133
133469,168
133468,332
1728,93
1722,29
13135,29
138321,97
62217,27
28461,20
28460,119
3007,107
28462,7
18358,600
5621,20
3002,17
7935,7
14309,14
63771,343
62109,106
62107,13
62100,262
1587,32
62102,50
1585,4
30379,136
9455,4
111000,135
111005,126
66686,100
66682,1
66681,441
66680,85
31530,107
31533,729
31535,677
31534,7
31537,11
66688,591
132518,209
13341,248
28285,2
66062,51
28287,32
66065,9
23220,27
23227,27
23224,8
61489,58
61481,61
15306,112
6416,14
30950,37
6410,25
61487,775
7773,4
7772,264
3917,134
3916,196
3918,24
117768,138
8317,67
6736,190
6737,86
115946,30
110532,6
110533,21
9921,5
9922,3
19262,770
16769,798
16763,861
22177,15
12077,128
12075,43
12070,123
25776,8
25777,16
25774,188
25778,17
65561,12
24825,145
21675,26
65569,63
3647,23
3643,752
2553,11
64964,2
2555,3
2556,32
2558,327
5018,13
135986,229
116144,812
17145,793
17140,738
17142,765
25194,5
63800,9
4418,393
4415,5
4412,27
125601,9
9548,11
9549,128
9545,83
62351,8
14828,478
14822,436
14820,713
14827,233
14824,140
64210,834
20109,800
21499,61
132980,225
27842,28
27847,4
27845,209
137803,81
137801,56
29709,124
29708,282
29707,149
29254,13
29705,3
29250,37
29701,82
29252,324
11815,93
11811,35
11818,176
11819,126
15153,742
15159,41
109425,105
109423,77
29427,33
31702,844
31703,753
31706,355
31707,498
7163,17
7161,2
8079,74
115554,139
12898,6
12895,50
8073,2
109683,819
141497,302
123099,64
123094,579
123097,5
1447,91
1444,2
28078,82
1440,111
23034,88
1449,189
22619,14
22612,148
22345,12
129839,146
12169,60
28616,33
13782,12
6529,300
6528,18
4783,3
5847,4
118738,152
23697,136
5824,15
5826,58
118734,9
11264,24
61071,2
65021,466
65026,8
65027,64
61077,9
127575,85
116826,151
25691,43
130766,55
25341,123
25692,2
25694,15
29211,803
121938,1
121934,157
65979,14
11060,83
127797,782
61296,23
65971,784
65972,28
65973,35
25526,852
25523,373
64515,338
64516,33
6431,8
129120,162
12796,451
9155,27
10331,82
29642,43
16405,93
16955,563
16956,766
16401,157
9483,68
16959,745
9481,144
63741,2
7906,58
63742,207
61923,19
61922,33
61921,7
122918,113
29645,846
122917,160
122915,109
21440,43
135844,12
4083,53
63291,1
63290,218
63297,106
125034,814
22978,15
22974,149
112254,793
138129,203
112095,233
138127,37
138126,350
138121,89
138123,54
138122,314
30671,47
14148,7
13163,19
14145,70
5229,54
13114,182
138341,389
126694,161
138343,116
138342,7
138345,354
138347,217
138346,151
3063,43
3062,9
14363,10
14490,5
11328,21
62168,184
62169,3
62162,12
122263,19
62167,31
120134,64
118503,13
118502,41
118504,16
66660,23
111282,33
111287,20
29066,20
129629,208
29061,769
129623,333
129624,9
29068,17
29069,36
23752,805
23753,5
1300,30
9248,117
66000,128
28917,8
28916,5
66004,97
63052,100
123137,228
30939,1
30932,799
15363,819
6471,15
9538,25
12407,156
123138,193
110732,59
31515,105
31045,49
7758,2
113093,821
7750,66
3937,11
3933,73
8333,25
8334,17
66448,1
6716,7
6717,3
6710,26
29553,842
9904,233
61314,15
24466,738
24463,50
24468,300
19209,23
119756,399
119753,98
22404,84
13756,5
13759,88
13758,48
27930,15
65519,7
25754,44
25757,45
24809,24
3662,15
24803,253
65587,5
65580,175
2577,56
2574,10
64985,24
2573,101
130398,229
130399,161
11455,20
11456,28
11450,54
5038,17
3594,122
5032,4
64186,169
4434,57
64184,63
64182,345
4430,189
124683,16
13323,26
116615,691
13328,2
13329,125
116610,110
118084,46
118081,92
13025,9
16829,790
140837,132
136645,29
62809,347
62378,65
62377,56
62804,5
122077,369
63233,117
61407,44
124534,20
64231,785
63825,123
13480,24
121474,56
29278,172
63172,29
63170,66
29276,10
63178,798
29274,70
11872,63
112623,29
8925,106
112626,725
11877,14
112624,377
18835,350
109919,7
30239,69
30584,6
30234,167
15174,24
15173,23
30233,115
7106,54
7107,27
28034,332
31720,403
31725,829
18788,123
1686,11
30059,203
111631,4
30055,794
29988,841
29984,109
66272,831
66275,5
66278,54
28058,782
1468,23
1465,422
28585,237
24781,269
24782,28
24783,7
13922,8
114370,95
4230,496
28630,1
28632,35
5594,80
5597,27
28637,31
13693,31
66496,20
66497,9
12226,92
13902,79
132702,147
65008,769
27788,199
22360,5
61059,280
61725,45
6213,31
27783,743
61726,106
61721,11
27784,76
65006,48
27786,166
25320,131
25322,10
60898,32
60899,88
60894,19
120794,99
60893,3
23945,322
23943,195
23940,106
23948,16
8699,10
65911,14
65916,147
65915,59
2299,106
2290,26
2295,11
19694,768
10916,428
10917,39
17337,234
7291,27
7922,42
7923,30
7921,20
63769,17
63768,129
63763,122
63766,20
63765,30
61941,111
6293,2
64536,1
64535,133
64534,2
64539,1
64538,42
63815,126
63814,768
63543,751
63541,48
125014,140
135865,116
135864,64
3439,183
22957,27
2034,6
2033,28
4595,32
4844,163
4598,20
4847,2
4842,70
4843,115
63278,4
133425,179
133424,377
14169,4
14163,12
62490,34
62491,98
62497,221
62494,1
62495,91
13174,4
11191,57
14340,252
3048,149
62634,161
122536,4
62632,322
3041,29
4569,1
115766,518
1094,35
1095,37
66649,70
118528,416
66643,13
66393,58
66392,196
1099,6
109581,7
109580,37
109584,748
111479,116
29517,8
29514,29
29515,824
29511,17
28938,86
1327,49
28933,29
28930,37
23774,19
23776,223
23777,234
30910,313
12421,57
8681,2
8687,185
15346,59
6900,24
109764,24
8133,164
7733,125
31062,737
26246,107
8358,95
128560,372
8350,53
8357,107
66027,361
24441,3
24440,176
126320,182
126322,297
24449,66
61556,123
61557,179
61552,37
61550,134
65615,19
65611,141
65610,734
61558,174
22139,23
119736,87
4062,29
4060,33
13776,111
4065,772
5785,3
5786,766
5783,52
5788,14
62911,328
25900,20
3607,80
17101,331
17105,795
17106,757
13342,217
13340,40
4450,40
4456,117
130048,41
130049,391
30226,38
130043,192
130040,352
130041,65
24860,1
16785,66
62829,43
62823,2
62822,56
62821,351
62826,381
16781,775
16855,808
125975,2
125976,60
16853,761
125978,6
6334,100
6335,37
6331,21
6333,36
6338,85
27886,698
27882,13
10453,21
10452,3
10451,129
10109,72
29217,37
9673,75
10458,58
21763,89
63154,75
63156,784
63157,63
8901,37
11856,275
8902,38
30219,12
30215,796
30214,721
113917,46
7127,72
7124,16
7123,59
7121,10
1663,13
1661,45
115519,116
115516,789
2829,37
24278,712
3384,64
5417,690
5412,17
1408,2
13906,6
4213,5
18100,11
114351,151
5578,50
5572,8
111874,6
30072,70
5798,46
5129,122
31300,32
28351,109
11228,91
11225,9
11220,95
19054,32
25906,314
22306,869
62599,239
61703,257
22308,123
61706,149
25655,12
25302,167
65930,278
65280,1
65286,48
65287,1
66414,40
65937,3
31574,11
16629,508
16620,59
6109,99
105126,352
12756,10
12757,324
6104,17
6102,18
6100,62
64733,813
64884,243
124036,273
64734,14
124034,181
64739,16
64738,170
124038,264
64888,27
63700,288
16996,388
121201,47
63705,65
16991,495
63707,12
63708,34
9445,122
9112,8
9443,6
65426,728
65424,29
61960,4
16441,18
105698,694
11925,16
64088,119
21487,5
63836,34
21488,45
3416,42
3413,104
3410,209
135805,169
21374,738
3419,161
116245,102
15293,45
2019,702
13481,94
10938,78
4860,35
2011,76
13484,218
4864,80
18484,78
64881,2
14108,63
30146,27
17715,694
5619,756
13155,5
13151,115
13158,174
10597,22
10598,19
127799,695
102617,8
112168,45
17908,698
63702,787
62618,9
20423,62
122514,70
62612,1
62613,1
30688,306
16992,837
115747,229
30685,740
12992,14
12994,88
29533,837
29028,81
29029,26
30546,133
29022,21
29021,32
24008,317
65421,19
15414,120
15415,107
15417,28
6922,46
7711,533
26747,264
7718,9
66623,168
114835,835
66628,179
61390,790
61392,10
61393,832
61394,802
61396,228
61397,121
61398,105
61399,356
2889,3
28775,97
24428,32
28955,4
28770,7
28958,25
28778,20
22447,33
61574,14
61575,7
61576,6
65630,4
61570,216
61571,44
61573,180
119714,9
4001,10
13712,37
4005,3
13716,45
3971,31
19420,478
11566,47
19427,94
19428,780
3622,44
3625,13
110330,14
140569,47
13369,54
25465,758
25462,17
25460,139
13365,155
4477,253
4476,206
113028,6
118042,777
113026,101
24846,5
24844,67
24843,302
24842,20
24841,16
24840,34
64271,2
2467,24
64275,17
64279,118
126496,82
16872,786
16878,831
12143,10
12142,396
6310,197
12140,182
6314,22
6315,140
134744,219
10438,13
9650,39
9305,129
10121,145
29233,67
9302,50
10124,4
63138,26
121437,223
121436,97
62846,224
8964,22
25731,5
1641,3
1642,39
112088,23
29492,492
