202110,2.0
206654,0.0
206496,0.0
206491,0.0
206493,0.0
101344,3.72727272727
206499,0.0
205157,0.0
101767,5.0
101766,4.5
101765,4.5
101762,3.0
101761,2.5
201188,12.5
102052,8.0
102230,11.0
100965,0.0
205807,8.33333333333
100368,3.75
100369,4.28571428571
201728,0.0
201729,0.0
201726,0.0
201727,14.0
100366,4.5
100367,6.5
201722,4.5
201051,5.66666666667
100362,1.5
201053,6.4
206018,1.5
206875,0.0
206874,12.0
341,2.0
100168,0.0
100169,5.6
201676,24.0
100167,4.6
206015,32.0
100160,1.5
206016,32.5
100386,5.0
100765,4.66666666667
100384,4.0
714661,1.0
100382,0.5
100383,2.75
206660,20.0
101491,0.0
101490,6.42857142857
101493,7.66666666667
101492,8.0
101495,6.77777777778
101494,7.66666666667
205287,0.0
101496,7.66666666667
101499,0.0
101498,0.0
102137,14.0
101161,1.0
101160,1.0
101163,3.0
101162,1.0
205114,22.1666666667
101167,9.25
101166,1.0
101169,5.1
101168,0.0
101205,4.5
102135,1.0
718520,1.0
25664,1.0
201023,4.0
201438,9.42857142857
201439,7.57142857143
206702,0.0
100702,2.5
101648,0.0
100700,5.33333333333
100701,4.0
206708,4.0
205739,3.33333333333
205738,2.33333333333
208528,35.0
101928,3.6
205732,0.0
202138,17.0
205736,0.0
100940,0.0
100941,3.0
100942,1.0
100943,3.5
100944,7.0
100945,15.0
100946,3.5
100947,15.0
100948,15.0
25114,2.75
25115,2.5
101646,5.5
204732,0.0
200541,9.36363636364
200937,9.25
101389,0.0
101388,0.0
204735,9.63636363636
26766,3.75
101640,5.0
101387,4.0
101380,6.0
101383,0.0
101382,1.0
100016,4.0
201547,11.0
100014,4.83333333333
201545,11.2
101019,0.0
205608,24.6666666667
100010,1.5
100011,2.33333333333
101015,5.5
101546,5.66666666667
7883,3.0
101016,1.0
101011,5.5
101010,6.0
101541,3.66666666667
101540,3.5
203768,0.0
101942,3.5
101941,4.5
200410,21.5
200417,4.0
101946,1.5
200415,9.66666666667
101944,6.8
203760,10.0
203761,10.0
101949,5.0
203763,0.0
200149,4.8
200148,7.96774193548
203766,0.0
203767,0.0
200549,9.57142857143
201948,10.0
201949,3.25
24885,8.0
24884,8.0
201942,9.0
100203,6.5
201940,28.0
201941,0.0
201946,4.0
101350,2.5
201059,9.33333333333
102447,2.0
102446,4.0
102445,2.0
102444,1.5
102443,3.5
204089,0.0
102441,0.0
200090,3.04166666667
204084,0.0
204085,0.0
714400,4.5
26479,4.25
206329,23.4
102449,0.0
102448,2.5
6378,3.0
200526,21.0
200525,1.0
200524,13.3684210526
200523,5.8
200522,6.66666666667
200521,5.5
200520,2.5
203964,1.5
203617,0.0
203610,0.0
200529,11.75
200528,20.6363636364
204109,4.0
201725,5.14285714286
202569,0.0
202568,0.0
100539,2.0
202774,1.0
201723,1.85714285714
202806,17.6666666667
202172,9.5
201052,2.58333333333
101839,3.0
200708,12.3333333333
101837,3.0
101836,0.0
101835,1.0
101834,1.0
101833,6.0
101832,4.0
101831,6.0
200700,8.7
208558,0.0
714315,2.0
202965,12.0
202964,3.5
202967,17.0
202966,17.0
202969,6.33333333333
200685,2.0
200689,12.2352941176
208556,34.0
102130,3.33333333333
204398,0.0
204468,9.0
206325,0.0
200687,18.3333333333
204391,19.6666666667
204392,6.125
204393,0.0
204394,54.3333333333
204395,11.7
204464,1.0
204397,6.0
202709,2.0
204362,0.0
203388,3.42857142857
203389,5.0
102151,1.0
102150,3.0
102153,23.0
102152,3.0
102155,3.0
102154,2.5
102156,1.0
203140,0.0
202498,0.0
203142,18.0
203145,0.0
201680,12.0
202491,0.0
202490,0.0
202493,0.0
202492,0.0
202495,0.0
202494,0.0
202497,0.0
202496,0.0
718576,1.0
718577,1.0
101120,3.0
200442,9.0
203816,3.33333333333
208615,34.0
203814,3.0
200443,18.4285714286
203812,2.8
206017,2.5
203810,10.0
203811,10.0
202362,4.66666666667
202361,4.0
202360,12.5
202811,2.0
202366,25.75
202365,6.66666666667
202812,9.5
202143,4.39130434783
202634,1.0
202637,12.0
202631,1.0
202630,18.0
202633,1.0
202632,1.0
100969,6.66666666667
101917,2.0
551,5.5
202638,24.0
203791,1.0
202387,14.9090909091
200449,12.8
204227,18.6666666667
26804,3.5
202389,2.25
200763,9.0
202775,2.75
200762,6.0
207048,0.0
207512,0.0
207041,0.0
27577,2.0
207515,22.5
207514,28.75
206684,0.0
101585,6.5
100772,6.25
202133,52.5
208522,0.0
203289,20.75
204435,10.0
205931,23.6666666667
714333,2.0
5537,35.0
206249,7.75
206244,4.11764705882
714334,1.0
206246,10.6666666667
206247,5.5
27613,4.25
206241,8.5
206242,7.2
208373,1.0
26718,5.25
207603,0.0
1283,2.0
205280,14.5
100242,4.0
205561,0.0
102255,0.0
26717,11.0
26716,2.0
714338,1.0
205282,1.93333333333
101073,2.25
205285,0.0
201025,5.0
714099,4.0
203498,2.0
200194,5.37037037037
102259,8.5
101497,0.0
207868,6.0
207866,0.0
205286,1.0
207863,0.0
207861,0.0
204449,48.5
100571,0.0
100570,7.72222222222
100573,0.0
201602,0.0
100575,0.0
100574,0.0
100577,0.0
100576,0.0
100579,18.0
100578,18.0
208379,0.0
207463,2.0
207462,0.0
207467,6.0
207466,0.0
207465,0.0
207464,0.0
208866,0.0
206398,0.0
404,0.0
202369,9.66666666667
207260,4.0
207263,6.0
207262,3.75
206392,0.0
206642,15.5
206643,0.0
206645,16.3333333333
28210,2.0
206647,0.0
205111,4.0
200780,3.5
208846,0.0
101369,2.5
29234,9.5
205158,15.0
101712,11.3333333333
101713,11.3333333333
101710,1.33333333333
101711,11.6666666667
101716,9.66666666667
101717,1.0
101714,0.0
101715,5.5
101718,6.5
101719,11.3333333333
206025,35.6666666667
100379,3.47368421053
100378,1.0
206020,32.0
205117,4.0
26566,7.5
201734,0.0
26564,4.125
201736,0.0
100377,5.0
201730,0.0
201733,0.0
201732,0.0
100760,3.125
100179,1.875
100178,2.33333333333
206804,0.0
206805,12.4444444444
100175,2.33333333333
100174,2.0
100176,2.5
100170,3.6
100172,10.3333333333
890,6.28571428571
200803,5.33333333333
100390,3.5
100399,2.75
