202110,0.000245278390974
206654,0.0
206496,0.0
206491,0.0
206493,0.0
206499,0.0
205157,0.0
101767,0.0769908238747
101766,0.076954260546
101765,0.0699310874466
101762,0.107454630379
101761,0.124331753865
101954,0.0698517573265
205443,0.0791014350733
102230,0.080583162609
100965,0.0
205807,0.115017410936
101272,0.0
100368,0.0672047947246
100369,0.074451334992
201728,0.0
201729,0.0
201726,0.0
201727,0.0980255366761
100366,0.0709446748836
100367,0.069172213618
201722,0.0989517919883
201051,0.107275893046
100362,0.0592644816162
201053,0.111408939965
206018,0.100739024145
206875,0.0
206874,0.0857422794914
203203,0.111939574459
341,0.048882810535
100168,0.0
100169,0.0705302404454
201676,0.117264024316
100167,0.00100155342981
200729,0.108061705659
206015,0.116303242995
100160,0.00018395879323
206016,0.119776466568
100386,0.074671920456
100384,0.074709683473
714661,0.0
100382,0.00163890561242
100383,0.080725400664
206660,0.120893158045
101491,0.0
101490,0.0719830271895
101493,0.0716580019998
101492,0.0758564578787
101495,0.0719863933205
101494,0.0716580019998
205287,0.0
101496,0.0716580019998
101499,0.0
101498,0.0
102137,0.0893922289616
101161,0.0
101160,0.0
101163,0.00102167883625
101162,0.0
205114,0.113591575263
101167,0.0845680947076
101166,0.00018395879323
101169,0.0912097779862
101168,0.0
200017,0.118816998145
718520,0.000551876379691
25664,0.0459230919229
101136,0.0796723240062
201438,0.125577601498
201439,0.115578724226
206702,0.0
100702,0.064025330254
101648,0.0
100700,0.0723705057572
100701,0.0640239988339
206708,0.093642741527
205739,0.0934585926748
205738,0.0845677863642
208528,0.128298789679
101636,0.0757079287873
205732,0.0
100774,0.0721823202838
205736,0.0
100940,0.0
100941,0.0727983083307
100942,0.0
100943,0.079487415277
100944,0.0863299794163
100945,0.0847893491207
100946,0.079487415277
100947,0.0847893491207
100948,0.0847870140979
25114,0.0753477902137
25115,0.069987535007
101646,0.000840954483339
204732,0.00018395879323
200541,0.131207588149
200937,0.119983868119
101389,0.00018395879323
101388,0.0
204735,0.130512338106
26766,0.0756149088958
101640,0.0724298860549
101387,0.0713706258038
101380,0.0764023638465
101383,0.0
101382,0.0
100016,0.0816248289949
201547,0.0769504137946
100014,0.0730643612873
201545,0.0856717604676
101019,0.0
205608,0.129219594389
100010,0.0698290830957
100011,0.0576130926088
101015,0.0683487184761
101546,0.0735865115305
7883,0.0707886971977
101016,0.000919793966152
101011,0.0687641788309
101010,0.0708243215012
101541,0.0577958711456
101540,0.0537085000336
203768,0.0
101942,0.0777453582816
101941,0.080187161243
200410,0.100462900735
200417,0.0866360710224
101946,0.00018395879323
200415,0.116673717444
101944,0.0866101895326
203760,0.0948895412662
203761,0.0948895412662
101949,0.0803561263331
203763,0.0
200149,0.103760651656
200148,0.121298008665
203766,0.0
203767,0.0
200549,0.11681537623
201948,0.0960739579331
201949,0.0662745895151
24885,0.0561779174323
24884,0.0561779174323
201942,0.0998018106235
100203,0.0834992963746
201940,0.124445677281
201941,0.0
201946,0.0803860589014
101350,0.0667068088556
201059,0.0963686633255
102447,0.0499933682398
102446,0.0623842206177
102445,0.0576120145195
102444,0.0535236267154
102443,0.0623829565766
204089,0.0
102441,0.0
200090,0.115051795812
204084,0.0
204085,0.0
714400,0.000693383143714
206329,0.115691644969
102449,0.0
102448,0.0576130926088
6378,0.0600940837794
200526,0.116325464009
200525,0.0
200524,0.139614822053
200523,0.115198161188
200522,0.126610439443
200521,0.108404142668
200520,0.102752930478
203964,0.0914317063268
203617,0.0
203610,0.0
200529,0.143754309937
200528,0.132734902174
204109,0.0832982347859
201725,0.109573138868
202569,0.0
202568,0.0
100539,0.00121818381974
102324,0.000367917586461
201723,0.101332523316
202806,0.120746178364
202172,0.100022288292
201052,0.114077813685
101839,0.0671125025814
101838,0.0759425286975
101837,0.0690137653917
101836,0.0
101835,0.000367917586461
101834,0.000367917586461
101833,0.0835355452551
101832,0.0752244649489
101831,0.0687551949663
200700,0.124440647343
208558,0.0
714315,0.00159531478064
202965,0.117157656529
202964,0.0900624851813
202967,0.118027871512
202966,0.118027871512
202969,0.100824798792
200685,0.0866092622911
200689,0.124798786215
208556,0.120594831803
102130,0.0751806588991
204398,0.0
204468,0.116603016813
200687,0.118725360787
204391,0.125322019617
204392,0.12488484387
204393,0.0
204394,0.130479151378
204395,0.131848145943
204464,0.000490556781948
204397,0.102037783977
202709,0.000490556781948
200721,0.0925199403769
204362,0.0
203388,0.113053256087
203389,0.106772899952
102151,0.0
102150,0.000588668138337
102153,0.0746951830735
102152,0.068003402746
102155,0.0679643720954
102154,0.0623741097229
102156,0.0623641761971
203140,0.0
202498,0.0
203142,0.11473879387
203145,0.0
201680,0.107383281222
202491,0.0
202490,0.0
202493,0.0
202492,0.0
202495,0.0
202494,0.0
202497,0.0
202496,0.0
718576,0.0
718577,0.0
101120,0.0720386086369
200442,0.137605526769
203816,0.111171591533
208615,0.128738701899
203814,0.0968811496876
200443,0.124274887217
203812,0.095990087171
206017,0.0888692430413
203810,0.0966305295583
203811,0.0966305295583
202362,0.100064549399
202361,0.104136176422
202360,0.120703317149
202811,0.000735835172921
202366,0.111288127812
202365,0.114768733912
202812,0.0979943362379
202143,0.107876175751
202634,0.0
202637,0.0960349997169
202631,0.0
202630,0.095978117586
202633,0.0
202632,0.0
100969,0.0832892210449
101917,0.00103016924209
551,0.0852943831982
202638,0.100646671809
206929,0.123700673226
203791,0.0
202387,0.106044365237
200449,0.121595025905
204227,0.134880664853
26804,0.078452401792
202389,0.0862052496461
200763,0.118305643096
200762,0.0975225231525
207048,0.0
201083,0.0840071833182
207512,0.0
204793,0.126834722581
207041,0.0
27577,0.0762585405079
207515,0.116625101554
207514,0.114824378321
206684,0.0
101585,0.0641881800464
100772,0.0678294459772
208522,0.0
205931,0.12059955564
714333,0.000560636322226
5537,0.0857327337451
206249,0.107267300395
206244,0.115094805829
714334,0.0
206246,0.109666811139
206247,0.1086911691
27613,0.0721229866924
206241,0.107480749029
206242,0.109772384067
208373,0.0
26718,0.112360353853
207603,0.0
1283,0.0523012201047
205280,0.117546810321
100242,0.0741720578566
205561,0.0
102255,0.0
26717,0.0815486056027
26716,0.0769229639521
714338,0.0
205282,0.00261630283705
102143,0.0642658913295
205285,0.0
714099,0.000747515096301
203498,0.0937568078422
102259,0.0832916389251
101497,0.0
207868,0.110783565036
207866,0.0
205286,0.000367917586461
207863,0.0
207861,0.0
204449,0.111284105253
100571,0.0
100570,0.0816610804712
100573,0.0
201602,0.0
100575,0.0
100574,0.00018395879323
100577,0.0
100576,0.0
100579,0.0805374609167
100578,0.0805374609167
208379,0.0
207463,0.0951235683629
207462,0.0
101930,0.084245840558
207467,0.108829482359
207466,0.0
207465,0.0
207464,0.0
200192,0.0975467960534
208866,0.00018395879323
206673,0.0
206398,0.0
404,0.0
102123,0.0840884467192
207260,0.0951211436316
207263,0.109510779538
207262,0.0927093876938
206392,0.0
206642,0.0943689212544
206643,0.0
206645,0.0943602444503
28210,0.0765074624128
206647,0.0
205111,0.102626201864
208846,0.0
