28995,25
28994,60
28997,42
28992,547
28998,56
19399,459
19398,117
5980,34
5986,8
5987,23
19390,204
22260,187
22263,8
22264,10
61171,68
61175,16
61176,106
25062,153
25061,191
25069,52
6796,77
6797,71
6790,170
6799,95
6297,4
25288,660
25284,466
25285,8
25282,407
25281,718
16705,691
17252,175
17254,150
17255,689
17256,719
63026,321
63020,219
63021,126
9258,40
63023,122
9256,48
63028,40
9521,1
24881,308
24880,110
24887,223
24885,203
24884,3
26023,14
26022,230
26021,31
26027,30
26026,145
62368,15
3518,28
61179,46
3515,40
14624,52
14626,332
14622,344
14623,134
14628,24
14629,59
62884,10
62880,17
62889,340
30414,734
30416,730
30418,111
13058,262
13053,660
13054,633
13055,632
18701,25
18705,193
29768,65
29818,139
29816,3
29766,61
29761,161
29763,270
29762,8
1177,244
1173,19
23503,121
23050,107
23500,604
29926,39
29436,223
31232,10
29108,77
31230,10
31237,611
7180,20
7182,9
31239,90
29105,69
7185,9
29106,111
8549,78
12834,70
8017,23
8015,19
8014,30
8543,10
8542,31
10884,8
4731,3
1228,7
10888,77
10889,540
60902,35
60900,65
60901,171
60906,264
60907,275
60904,49
60905,52
6534,20
24708,60
24704,1
24707,155
4739,689
61239,7
8296,61
2308,276
13619,229
13614,56
13616,40
2302,12
2304,90
4723,6
5847,4
5846,103
5841,325
11286,42
28700,131
28701,29
3747,19
28702,215
13531,70
4622,16
13532,458
13534,90
13536,197
28256,30
6268,51
11754,196
16394,103
63908,32
63906,187
63905,62
63901,36
17654,694
11017,21
62500,127
62501,97
62505,1
20889,54
20888,663
64028,6
13289,45
13286,213
64025,129
13282,302
29659,201
10390,5
10391,157
10392,34
10393,78
10398,7
10399,28
16936,381
16934,809
16932,74
16930,693
7215,21
16938,719
7217,52
12226,168
6215,28
6214,100
6213,59
12221,77
6218,43
15708,44
15709,17
29372,6
29373,89
29376,146
29374,284
10574,85
10576,50
21427,3
21423,499
21420,744
21429,9
8846,134
30628,731
30623,736
30621,19
7668,149
7662,85
7665,455
63258,806
1762,33
1766,39
29597,752
29594,26
