28997,-0.000139608620722
28996,-0.00013931042943
28992,-0.000139194024593
28998,-0.000138668534443
19399,-0.000139183111396
19398,-0.000139706515558
5980,-0.00013979415682
5986,-0.000139238068326
5987,-0.000139484142645
19390,-0.000139171221162
22260,-0.000137164110864
22263,-0.00014218376326
61171,-0.000139717617819
61175,5.25692099212e-05
25062,-0.00013669419996
25061,-0.000139198403949
25069,-0.000139680837111
6796,-0.000139863406638
6797,-0.000139921627094
6791,-0.000139293317026
6799,-0.000139842131854
6297,-0.000139241299599
25284,-0.000139171549363
25285,-0.000139033146263
25282,-0.000139175084029
25283,-0.00013957887409
25281,-0.000139176541789
16705,-0.000139176340758
64675,-0.000132645124054
17252,-0.00013916952917
17254,-0.000139094434713
17255,-0.000139176192876
17256,-0.000139176466464
63026,-0.000138080775016
63021,-0.000138224683161
9258,-0.000139867956331
9259,-0.000140065185614
9256,-0.000139356174272
9521,-0.000138872127136
24881,-0.000132641546793
24880,-0.00013846048876
24885,-0.000139197863328
24884,-0.000139897182915
24888,-0.000132632411691
26023,-0.000139855749591
26022,-0.00013917718079
26021,-0.000139895388972
64902,-0.000139886518638
26026,-0.000140213163091
64901,-0.000137827082059
62368,-0.000138432365181
61179,-0.000138378626914
3515,-0.000132590703506
14624,-0.000139343541215
14626,-0.000138048067323
14622,-0.000132649378711
14623,-0.000137852532132
14628,-0.000139807091328
14629,-0.000139776301596
62884,-0.000139416189859
62880,-0.000139169317288
62889,-0.00013486697834
30416,-0.000139175317792
13058,-0.000138137332028
13054,-0.000139177060447
13055,-0.000139176940452
65273,-0.000139176954781
112042,-0.000138143584552
18705,-0.000139837699242
62088,-0.000138733126402
29818,-0.000139693186694
29816,-0.000140964646568
29761,-0.000138131216574
29763,-0.000138103169419
29762,-0.000140358444966
1177,-0.000138597064654
1173,-0.000140008272393
23050,-0.000139692824472
23500,-0.00013917720455
29436,-0.000138051715954
31232,-0.000139842221501
29108,-0.000139847585047
31230,-0.000139558207594
29921,-0.000142528879503
31234,-0.000138501453745
29101,-0.000139176584744
31239,-0.000138459521257
29105,-0.000139529742735
7185,-0.000139595287863
29107,-0.000139706897341
14561,-0.000139830629561
8549,-0.000135067364165
12834,-0.000138412014334
8017,-0.000139971083275
65881,-0.000138367540593
65882,-0.00013174914585
8014,-0.000139694737004
8543,-0.000139964080103
8542,-0.000139177422021
66504,-0.000138226210412
66507,-0.000139135469725
4409,-0.000139655414173
65084,-0.000139568340588
65088,-0.000139925649281
10884,-0.000139176751181
13600,-0.000139466369586
22677,-0.000139944321207
1228,-0.000138612261441
60902,-0.000138096833251
60900,-0.000132478471493
60901,-0.000139331413899
60906,-0.00013983584036
60904,-0.000138501255658
8290,-0.000140950714466
6534,-0.000139008149904
107895,-0.000140083353531
24708,-0.000137527933834
24704,-0.000139176874503
24707,-0.000139772069622
13608,-0.000140380692212
65268,-0.000132376343429
30383,-0.000138147380499
65264,-0.00014007437632
65267,-0.000138088906834
2308,-0.000132462067785
13619,-0.000139225434429
13614,-0.00013976093681
13616,-0.000140028955276
2302,-0.00016848326351
13611,-0.000142538433508
4723,-0.000143982142901
5847,-0.0001338166355
11288,-0.000132629016403
5841,-0.000138334091557
5848,-0.000137047789989
28700,-0.000138083892116
28701,-0.000139711300265
3747,-0.000139655479396
13531,-0.000138582587928
4622,-0.000137981867059
13532,-0.000137173002962
13536,-0.000140402811509
28256,-0.000139835641859
10466,-0.000139695880388
16394,-0.000139021259681
63907,-0.000132663111951
63901,-0.000138073601101
62450,-0.000139176161701
3773,-0.000138836507986
14537,-0.000139711587565
62500,-0.000139857215735
62501,-0.000141918351806
62505,-0.000138123148223
20889,-0.000138501104064
62507,-0.000138099460774
64029,-0.000135896684266
64028,-0.000138585432294
13289,-0.000139068966713
64020,-0.000139175270431
64023,-0.000138408362759
64025,-0.000132630713598
13282,-0.000139717009323
113141,-0.000139852849323
6936,-0.000140045388469
10390,-0.000136967073606
10391,-0.000138442465401
10392,-0.000139161983066
16936,-0.000139851457222
16932,-0.00013917647876
16930,-0.000135373641956
7215,-0.000139176157769
16938,-0.000131387903815
7217,-0.000139640231788
6217,-0.000142286367095
6216,-0.000138295019272
6215,-0.000139699852392
6214,-0.000139572725756
12222,-0.00013960768834
24909,-0.000138854639726
12221,-0.000132794443467
6218,-0.000140128871022
15708,-0.000139769916063
15709,-0.00013920656326
29372,-0.000138113576512
29376,-0.000138119365416
29374,-0.000138818946863
10574,-0.000141720129392
10576,-0.000139180361106
63278,-0.000139174273696
21423,-0.000141221817231
21420,-0.000138147113848
16439,-0.000139175485395
21429,-0.000139175723897
8846,-0.000135482944087
30628,-0.000138069630151
30623,-0.000139857628539
30621,-0.000133023848844
30625,-0.000139180999658
7668,-0.000139175042422
7662,-0.000140652807419
7665,-0.000139675968587
63258,-0.000139176342596
1762,-0.000139807298817
1766,-0.000139353712512
29597,-0.000139232837794
29594,-0.000139022070034
29592,-0.00013922946242
29591,-0.000140091757847
108453,-0.000136878705139
1545,-0.00013929889423
28429,-0.000134362592889
14470,-0.000137982122974
11113,-0.000139848284799
11115,-0.000138456554521
63930,-0.000139225433204
14477,-0.00013961339513
30335,-0.000139644731272
30337,-0.000139757450556
8716,-0.000138393268617
8717,-0.000139628525683
13841,-0.000138104815611
13840,-0.000139363558283
13842,-0.000138063746787
31571,-0.000138103619969
19570,-0.000139823247155
31578,-0.000138089136855
7883,-0.000139711964756
63939,-0.000139602054673
23262,-0.000139751936905
11563,-0.000139160621562
11564,-0.000138477564961
11566,-0.000139174911144
62519,-0.000139689456302
63023,-0.000132517823837
25739,-0.000138794492905
25737,-0.000139885798583
63029,-0.000132698012339
6774,-0.00013811040411
9963,-0.000139180620939
9969,-0.000139907107405
65502,-0.00013810509829
16239,-0.000140197117324
65697,-0.000138758050322
65690,-0.000139176048363
19911,-0.000136767874176
16721,-0.000139961922927
16727,-0.000139590904393
65698,-0.000137014080428
19917,-0.000132521172209
64612,-0.000139176774566
64613,-0.000132611655212
64611,-0.000138368655684
64614,-0.000139760067162
63040,-0.000139958226179
63046,-0.000138126247218
63044,-0.000137702581626
9504,-0.000138105624885
65521,-0.000139173713513
65520,-0.000138753720896
65527,-0.000139879421841
65526,-0.000137913227091
3684,-0.000138121919728
2518,-0.000139241927407
2519,-0.000138093983392
64924,-0.000140115809233
64925,-0.000138225599865
64927,-0.000141314642448
26045,-0.000139044818958
64921,-0.000136397850613
22810,-0.000137788031333
3532,-0.000139759864391
22817,-0.000139243592238
22815,-0.000139748893867
22819,-0.000139826134235
5050,-0.000137016258282
64906,-0.000139066067993
10764,-0.00014166840448
64455,-0.000137960740592
14866,-0.000140320049289
18891,-0.000139723667559
18549,-0.000139157852005
14647,-0.000137969791778
18545,-0.000138271057997
62319,-0.000138917065739
62314,-0.000138112163347
62317,-0.000139178935841
62313,-0.000139175685783
13070,-0.000139977112414
13075,-0.000139061886504
30439,-0.000135204663736
4160,-0.000137694493586
18769,-0.000138091092202
10185,-0.000139894362821
61765,-0.000138154214308
29746,-0.000139193449355
1154,-0.00013719658448
23076,-0.000140123369807
30293,-0.000139285106311
30291,-0.000139253070354
15119,-0.000139802747163
30298,-0.000130763635131
15111,-0.000132692847651
15110,-0.000139536134468
15113,-0.000139241911182
29127,-0.000139627317752
29125,-0.000139172115368
29121,-0.000139157337032
25896,-0.000138109123902
25895,-0.000139176637762
25894,-0.000141591704651
31748,-0.000139811550371
31749,-0.000137924909075
31745,-0.000139166663056
31214,-0.000139796081498
31743,-0.000137078704898
8031,-0.000137335754096
8030,-0.000139811417666
12589,-0.000132839246789
66365,-0.000139723339875
12850,-0.000139709007296
8521,-0.000139213750838
12580,-0.000139644416982
12855,-0.00013792658362
12854,-0.000132445020056
66563,-0.000138222521141
61780,-0.000139176462964
61039,-0.000140618705292
61038,-0.000138874339515
65068,-0.000139180435025
65069,-0.000139526261167
65066,-0.000139125980275
61037,-0.000139175204622
61788,-0.000139174740307
65062,-0.000139644159957
22659,-0.000139703484697
65060,-0.000138102455396
65061,-0.000138105515387
22383,-0.000138906244075
22380,-0.000139199196387
60928,-0.000138061420324
110962,-0.000137859386691
110960,-0.000139692924072
13988,-0.000139870540016
11768,-0.00013816868098
60920,-0.000132989160358
60923,-0.000133200010654
4293,-0.000138102931535
4292,-0.000138107698458
24768,-0.000138106727562
23387,-0.000138790097224
24767,-0.000139587794561
65202,-0.000137908995316
61253,-0.000139696411547
65201,-0.000139191643813
61255,-0.000139172871669
61257,-0.000139984043639
61256,-0.00013920483895
4742,-0.000140089549918
4740,-0.000132683442148
12236,-0.000140209274826
5860,-0.00013900013064
5862,-0.000138110096361
23774,-0.000139584086334
2183,-0.000139662004505
25385,-0.000139587547692
25384,-0.000139804245077
28935,-0.000139517864115
4608,-0.000139654784869
2184,-0.000139681736201
4607,-0.000139272398902
13515,-0.000139623245012
2188,-0.000139139525272
4600,-0.000143246180952
13510,-0.000132406446104
12421,-0.000139175147561
6452,-0.000139608040234
15432,-0.000132653160356
8687,-0.000139211912595
64555,-0.000132041308137
64557,-0.000139725456044
64004,-0.000139180870996
64003,-0.000138993425533
64002,-0.000138123822205
64001,-0.000138569178796
64000,-0.000138222882874
15347,-0.000138592294865
64009,-0.000137977674532
64008,-0.000138508571161
6185,-0.000139842228721
6908,-0.000137819150599
9191,-0.000138591214362
9195,-0.000139176485223
9194,-0.000132744432024
10379,-0.00013815696061
10374,-0.000139176503659
7238,-0.00013918435717
63789,-0.000139181553559
63788,-0.000139206883326
63781,-0.000140099156392
63782,-0.000140209416322
16910,-0.000139795344314
6239,-0.000139900226591
6235,-0.000138424457576
12205,-0.000139809098757
12206,-0.000139808313429
9742,-0.000139460599565
63525,-0.000139179914238
29359,-0.000139176649233
63527,-0.000138118582826
63526,-0.00014000405906
9778,-0.00013976662976
63523,-0.000139891971315
29350,-0.000139483513948
9774,-0.000138102696387
9777,-0.000139491925483
10511,-0.000138072740203
9771,-0.000137948334887
29356,-0.000132455738378
29357,-0.000139676835416
8867,-0.000138480927621
8864,-0.000138145613639
14985,-0.000139175642995
8863,-0.000132647334542
14986,-0.000138075700081
24167,-0.000139681513002
62781,-0.000137968381661
62784,-0.00013783902457
26837,-0.000139747134671
28540,-0.000140456400658
1703,-0.000140151834047
1704,-0.000138111526138
1706,-0.000139352510903
14182,-0.000145239488123
15854,-0.000139840194553
15855,-0.00013796447644
15853,-0.000138099364932
15858,-0.000139684163412
