28997,-8.70747049813e-05
28998,-8.51634116303e-05
5980,-8.53202469236e-05
5987,-8.51610462214e-05
132644,-8.48050494633e-05
19390,-8.45692793834e-05
61179,-8.25975327046e-05
61171,-8.85220582698e-05
25062,-8.22155892354e-05
25061,-8.46361007152e-05
25069,-8.56858700012e-05
6797,-8.54485314697e-05
6791,-8.48842789568e-05
6799,-8.53388095598e-05
6297,-8.48194201383e-05
25285,-8.55552741014e-05
25283,-8.65347791636e-05
16705,-8.45840691452e-05
116787,-8.47800666039e-05
17252,-8.46459998486e-05
17254,-8.43960475602e-05
17255,-8.45838357314e-05
17256,-8.45843523634e-05
63026,-8.48617062237e-05
9258,-8.5371116043e-05
63023,-8.51630657633e-05
9256,-8.49723909315e-05
63029,-7.87894417632e-05
24881,-7.86049990697e-05
24888,-7.9021433543e-05
26021,-8.53553605555e-05
64902,-8.5374453391e-05
64455,-8.57640213526e-05
124355,-8.48476333707e-05
64901,-8.47261896352e-05
124359,-8.48366048009e-05
124358,-8.49262356306e-05
133346,-8.49038724257e-05
135969,-8.53308969337e-05
135966,-8.48330206497e-05
135965,-8.48543690365e-05
22260,-8.44484413486e-05
63812,-8.51535384796e-05
14624,-8.67901343458e-05
14626,-8.48399043256e-05
14622,-7.86006860198e-05
14623,-8.47115798786e-05
30416,-8.45826854108e-05
13054,-8.45857810127e-05
18705,-8.53187800801e-05
62088,-8.5521168017e-05
122382,-8.45339238796e-05
122380,-8.56440348942e-05
143176,-7.86227011391e-05
137641,-8.48472502462e-05
137864,-8.48233493789e-05
137642,-7.85935705548e-05
137861,-8.4873827715e-05
29818,-8.64872997417e-05
29764,-7.88095324728e-05
29762,-8.53208846855e-05
1177,-8.33975420795e-05
1173,-8.53193738073e-05
23500,-8.45841539927e-05
29108,-8.53248723224e-05
31230,-8.46513705291e-05
29433,-8.61641547749e-05
31234,-8.51559861435e-05
29101,-8.45842857458e-05
7183,-8.5581186189e-05
29105,-8.72654598861e-05
7185,-8.56166960075e-05
29107,-8.24582941741e-05
8549,-8.5336848219e-05
8017,-8.55437855515e-05
65881,-8.57534238534e-05
65884,-8.45841306028e-05
65886,-8.46135826366e-05
8542,-8.54304265135e-05
115747,-8.45840700909e-05
66504,-8.48693550928e-05
66507,-7.88822891227e-05
126601,-8.4418102049e-05
126600,-8.53419059858e-05
145431,-8.42041141716e-05
65084,-8.65014647415e-05
65088,-8.51372743165e-05
10884,-8.58299050585e-05
60902,-8.53653833832e-05
60900,-8.7611113827e-05
8293,-8.52517246172e-05
24708,-9.62199163378e-05
24704,-7.8745823967e-05
65264,-8.45844807823e-05
65266,-7.86714343398e-05
13619,-8.45859219436e-05
4723,-8.57338619829e-05
5847,-7.8574932634e-05
5841,-8.80815789223e-05
13531,-8.46635289782e-05
4622,-8.4562281598e-05
13532,-8.55920433991e-05
28256,-8.75451600156e-05
29264,-8.64860134887e-05
16394,-8.53473299183e-05
63907,-7.87511226426e-05
63901,-8.45843601262e-05
3773,-8.53734171691e-05
141847,-8.48338470219e-05
141845,-8.4583295343e-05
62506,-8.48171777181e-05
64029,-3.86556658231e-05
64028,-8.45833328132e-05
13289,-8.44119362616e-05
13288,-8.48302754625e-05
64021,-8.4834897931e-05
13286,-8.59439086477e-05
143990,-8.48012544504e-05
118321,-8.58524621666e-05
113141,-8.53148472255e-05
10390,-8.48138851519e-05
10391,-8.45840280285e-05
16938,-8.64673279496e-05
6217,-8.60455237668e-05
6216,-8.50570273725e-05
6215,-8.91447054201e-05
6214,-8.67585008997e-05
12222,-7.78879456937e-05
15708,-8.57072585902e-05
15709,-8.48191561307e-05
29374,-8.48059564857e-05
10574,-8.70860573884e-05
21427,-8.45840849919e-05
21423,-8.45834598927e-05
24148,-8.59124574758e-05
21429,-7.94459058258e-05
147990,-8.45825933531e-05
30628,-8.23385336441e-05
119216,-8.46958487528e-05
119217,-8.53631350618e-05
7668,-8.66460353034e-05
1117,-7.92312974128e-05
7662,-8.56551280255e-05
1762,-8.48784331502e-05
108457,-8.47568254976e-05
1545,-8.41884327412e-05
14470,-7.94690736932e-05
11115,-8.53555665238e-05
14477,-8.47347997576e-05
15160,-8.02891060548e-05
144645,-8.53892069241e-05
144640,-8.47147214826e-05
31574,-8.69660324981e-05
13842,-8.59399847649e-05
19570,-8.48783794829e-05
31578,-8.46859409504e-05
63938,-8.45846349543e-05
5619,-8.63528534482e-05
11564,-8.85451436725e-05
11566,-8.7514627506e-05
9259,-8.48442709933e-05
22248,-8.45829143684e-05
25739,-8.6495935752e-05
25737,-7.85850593961e-05
25731,-8.51290587612e-05
6774,-8.69038380405e-05
66438,-8.48210948895e-05
6773,-7.90299605705e-05
9969,-8.48469176592e-05
16729,-8.55639132648e-05
19911,-8.58706467139e-05
16721,-8.45834027137e-05
16727,-8.53007625494e-05
149268,-8.64510198674e-05
63044,-8.47834013247e-05
9504,-8.46730891086e-05
65521,-8.48725791567e-05
65527,-8.45794312983e-05
65526,-8.50934615372e-05
141459,-8.59804304857e-05
2518,-8.02985657581e-05
64929,-8.46685049904e-05
64925,-8.50666998063e-05
26045,-8.51484025321e-05
26044,-8.4843982349e-05
135945,-8.59828115521e-05
22810,-8.48248465854e-05
3532,-8.15132593523e-05
22817,-8.49818930597e-05
22815,-8.54237935244e-05
5050,-8.73996091132e-05
116615,-8.48822936158e-05
14640,-8.53302772231e-05
18549,-8.48848886638e-05
14863,-8.45809354997e-05
62317,-8.49465676003e-05
122015,-7.87713768337e-05
62313,-8.45861439892e-05
4162,-7.85880257142e-05
13075,-8.05716449261e-05
133328,-8.50796203871e-05
142753,-7.85970488383e-05
108846,-8.48124671109e-05
29992,-8.4845355052e-05
137662,-8.48491066272e-05
137667,-8.45821467063e-05
29746,-8.54730983744e-05
132498,-8.46754289844e-05
1154,-8.47100002951e-05
30293,-8.47568048605e-05
30298,-8.53117824998e-05
15111,-7.86307730855e-05
15110,-8.47548407146e-05
29127,-8.68783217318e-05
29121,-8.45787006403e-05
25896,-8.45826175599e-05
25895,-8.4895116538e-05
31218,-8.45819912169e-05
31748,-8.56119920555e-05
31744,-8.48270595813e-05
31214,-8.45746190922e-05
31743,-8.54933548282e-05
8031,-8.23744094707e-05
8030,-8.39223877947e-05
30946,-8.53305795725e-05
12589,-8.47993525986e-05
12850,-8.67874435823e-05
8521,-7.8583521738e-05
12587,-8.48193734168e-05
12854,-8.45832432227e-05
66564,-8.45837565493e-05
127282,-8.45831085621e-05
61786,-8.48224562452e-05
65069,-8.48972617814e-05
65064,-8.46147614005e-05
60928,-8.64760791021e-05
110962,-7.87539677614e-05
13988,-8.48259430556e-05
60923,-8.48041267543e-05
23387,-8.56710295711e-05
24767,-8.46946249239e-05
61253,-8.45955808577e-05
61255,-8.4630508429e-05
61257,-8.51537114955e-05
4742,-8.5713496586e-05
4740,-8.54724531098e-05
5860,-8.54152857597e-05
5862,-8.67362146898e-05
23774,-8.5429525386e-05
4608,-8.54745860518e-05
2184,-8.47632913357e-05
4607,-8.54340190701e-05
2189,-8.49222913127e-05
4605,-8.49730958342e-05
4600,-8.5476076633e-05
13510,-8.45821237682e-05
121979,-8.45817616354e-05
15343,-8.53602885525e-05
64555,-7.85763797642e-05
64554,-8.34746248772e-05
124254,-8.46492568425e-05
64004,-8.51299555746e-05
64550,-8.48149857456e-05
64552,-8.52010206487e-05
15347,-8.48262724483e-05
118307,-8.49354813875e-05
118304,-7.86017243817e-05
128620,-8.20809903094e-05
6185,-7.86025649626e-05
140443,-8.48018062721e-05
8133,-8.49323133808e-05
140445,-8.45841605467e-05
9191,-7.86412600411e-05
10374,-8.45841307789e-05
7238,-8.4583778716e-05
63789,-8.45916307828e-05
63781,-8.46205239612e-05
63782,-8.55453106699e-05
16910,-8.53688497576e-05
6239,-8.49740976457e-05
12206,-8.53411186874e-05
29367,-8.54482056992e-05
63525,-8.4713842101e-05
29359,-8.54392410611e-05
63527,-8.53867631629e-05
121757,-8.54843599309e-05
63252,-8.56371170993e-05
9774,-8.545774486e-05
9777,-8.51548957728e-05
29353,-8.48275393364e-05
9771,-8.53632178914e-05
121759,-8.48619541773e-05
29356,-8.4725446751e-05
9772,-7.86678100757e-05
8867,-7.86291938018e-05
8864,-8.48123640437e-05
14985,-7.86105504138e-05
62784,-8.47026878562e-05
108695,-8.55270748754e-05
1704,-8.54764930351e-05
1706,-7.86614469525e-05
14182,-8.58764182526e-05
14186,-8.48317351757e-05
15854,-8.45841110522e-05
15855,-8.67755292965e-05
13407,-8.4826611916e-05
14457,-8.48135381258e-05
14324,-8.54978869394e-05
11135,-8.48117708657e-05
14450,-8.45715923014e-05
14459,-8.80268022204e-05
17982,-8.458156462e-05
28408,-8.58319653309e-05
62123,-8.57032986223e-05
3028,-8.41031209541e-05
28403,-8.45557251312e-05
3026,-8.45843068718e-05
3024,-7.85885893297e-05
62129,-8.67210874332e-05
30352,-8.45823196736e-05
30350,-8.46247616806e-05
30603,-8.46849278813e-05
115077,-8.4946504164e-05
30354,-8.4964570862e-05
30355,-8.44743951918e-05
30608,-8.51146158734e-05
30358,-8.61168585485e-05
31009,-8.74604279674e-05
31554,-8.49756105265e-05
13866,-8.1881300166e-05
4194,-8.55142549991e-05
13864,-8.47789035079e-05
110772,-8.45860513624e-05
4193,-8.55920955261e-05
110771,-8.68295023923e-05
5671,-8.458387806e-05
147305,-8.55260237069e-05
111976,-8.5292879062e-05
111974,-8.48433960764e-05
66046,-8.50295011809e-05
130421,-8.25110684485e-05
136307,-8.54794157113e-05
23714,-8.85060336068e-05
6437,-8.55506262693e-05
8193,-8.55449708138e-05
6435,-8.65234380079e-05
12445,-8.75877752058e-05
6433,-8.48443874024e-05
6431,-8.53407264992e-05
12441,-8.48502727634e-05
8199,-8.46247300561e-05
27921,-8.42016679213e-05
19932,-8.48660038595e-05
16747,-8.4585422943e-05
62439,-8.54558608201e-05
16748,-8.48451014651e-05
12051,-8.50165231295e-05
12053,-8.48034045758e-05
64638,-7.93229185068e-05
64639,-8.59983732212e-05
25711,-8.55420618928e-05
64630,-8.45837541631e-05
124442,-8.47933625398e-05
25719,-7.85959906528e-05
64637,-8.45841725731e-05
21659,-8.45842307295e-05
121562,-7.87983429868e-05
65548,-8.45824845098e-05
127234,-8.48558698082e-05
65541,-8.45826552481e-05
122734,-8.4907896832e-05
26067,-8.51757825917e-05
26064,-7.89080101018e-05
26061,-8.49422233234e-05
134308,-8.61080037801e-05
2538,-8.50865701987e-05
61730,-8.49068002531e-05
64942,-8.48926730567e-05
2536,-8.49239737726e-05
2537,-8.45847550138e-05
126297,-8.55480661052e-05
17160,-8.4354663421e-05
5073,-8.55453106648e-05
5071,-7.83799583285e-05
17168,-8.70244079704e-05
113533,-8.47710945627e-05
9563,-8.56051466618e-05
10740,-8.25430962694e-05
18560,-8.45849407788e-05
11832,-8.64701735391e-05
65610,-7.89255484538e-05
62330,-7.89029882982e-05
122034,-8.45714247225e-05
62336,-8.64953235476e-05
62335,-8.45836366151e-05
13092,-8.49449030358e-05
112007,-8.5060630334e-05
112004,-7.91981670408e-05
27828,-8.458443028e-05
20296,-7.86811126514e-05
20297,-8.48182144799e-05
27823,-8.52262173237e-05
129419,-8.45653482589e-05
129418,-7.85853142031e-05
9380,-8.5580624802e-05
29729,-8.01376702138e-05
29728,-8.57063419618e-05
15133,-7.85804253459e-05
31766,-8.85213653804e-05
31761,-8.54494947303e-05
31763,-8.45830846506e-05
7146,-8.63798030898e-05
18746,-8.83463305159e-05
12877,-8.47940542645e-05
12874,-8.4807479867e-05
2883,-8.51691519193e-05
2886,-8.45823180737e-05
2884,-8.51962458423e-05
31495,-7.86146966666e-05
2888,-8.45841897718e-05
133871,-8.54926363362e-05
24292,-8.45834152509e-05
24293,-8.61068287786e-05
126136,-7.53131197443e-05
66544,-8.45842429779e-05
22632,-8.47425318299e-05
61019,-8.47162290958e-05
26523,-8.45845867307e-05
26520,-8.51755467068e-05
24746,-8.48238872923e-05
24747,-8.84015186842e-05
28678,-9.169322733e-05
28675,-8.46979261925e-05
28676,-8.5361282991e-05
28895,-8.45845695946e-05
11161,-8.23365517879e-05
4764,-8.58270855611e-05
13657,-8.50390543987e-05
4768,-7.88155114901e-05
65045,-8.80155573117e-05
65042,-8.45853189483e-05
5802,-8.48038491108e-05
19742,-8.45841388071e-05
65048,-7.85936309623e-05
64794,-8.56902087076e-05
11793,-8.53083520709e-05
11796,-8.4573335955e-05
65220,-8.48068870206e-05
65957,-8.45842911188e-05
65226,-8.45843716144e-05
65228,-8.53459322105e-05
65958,-8.458150117e-05
25509,-8.45824773957e-05
146607,-8.4582306758e-05
16689,-8.45836932719e-05
16684,-8.45827935227e-05
16686,-8.51110797545e-05
16681,-8.53303359316e-05
10353,-8.45880076741e-05
4881,-8.51510456015e-05
4885,-8.51222255971e-05
7964,-8.53564264643e-05
9173,-8.5510836789e-05
9171,-7.85919335378e-05
9170,-8.0256716872e-05
61901,-8.48565008431e-05
61900,-8.45830297266e-05
61903,-8.45838887393e-05
16974,-8.48379442559e-05
17081,-8.58991661027e-05
17080,-8.49424530316e-05
12262,-8.52696250323e-05
12263,-8.56842144694e-05
105365,-8.09996393437e-05
12266,-8.52436556631e-05
10530,-8.36593367992e-05
113272,-8.45872640796e-05
113270,-8.36624308152e-05
9719,-8.48328174546e-05
63500,-8.62516604323e-05
63507,-8.45831289108e-05
63504,-8.48768598433e-05
125054,-8.58953329134e-05
9715,-8.73883704884e-05
24100,-8.55466338668e-05
24101,-8.53056838578e-05
8881,-8.48044506907e-05
24105,-8.47056005979e-05
134447,-8.47925933161e-05
65887,-8.29065325957e-05
26852,-8.55821695819e-05
30175,-7.86080521916e-05
116857,-8.6509288021e-05
133468,-8.53395560978e-05
1728,-8.53055844311e-05
142380,-8.44837704018e-05
142382,-8.57387448718e-05
1722,-8.64900840077e-05
13135,-7.85987925877e-05
138321,-8.53095328388e-05
17101,-8.64898533494e-05
28460,-8.60253746273e-05
3007,-8.45842433791e-05
28462,-8.67360719437e-05
18358,-7.79013603498e-05
5621,-8.58594249152e-05
14304,-8.7074804325e-05
7935,-8.51288650512e-05
14309,-8.44716051138e-05
1581,-8.43086190228e-05
20338,-8.49811675375e-05
1585,-8.84027347639e-05
144437,-8.48076936234e-05
9455,-8.47420964215e-05
111000,-8.48420397155e-05
111005,-8.4565873952e-05
66686,-8.48372286763e-05
66681,-8.45829227091e-05
31022,-8.45814770372e-05
31533,-8.45802369578e-05
31535,-8.48466758836e-05
66688,-8.52098892382e-05
132518,-8.65643921148e-05
13341,-8.62067359998e-05
28287,-8.6683286648e-05
66065,-8.51721932483e-05
23220,-8.05519976851e-05
16453,-8.527476545e-05
23224,-8.52849773738e-05
61489,-8.62652306624e-05
61481,-8.56032778002e-05
12466,-8.51307299226e-05
6416,-8.56356970514e-05
30950,-8.57672078952e-05
6410,-8.45833722288e-05
61487,-8.64554159541e-05
7773,-8.48191387218e-05
7772,-7.88301926237e-05
3917,-7.86767729574e-05
3916,-8.50874501152e-05
61960,-8.48384008749e-05
3918,-8.75355936664e-05
117768,-8.48372894896e-05
6733,-8.53097177286e-05
6737,-8.54432656032e-05
110533,-8.51154517175e-05
9921,-8.47782143823e-05
9922,-8.45847091407e-05
23270,-8.45842852511e-05
19262,-8.4582920701e-05
16769,-8.57632904575e-05
16763,-8.25669581797e-05
22177,-8.55914205333e-05
12077,-8.46734461748e-05
12075,-8.54891542699e-05
12070,-8.5606523645e-05
25776,-8.48544008364e-05
25777,-8.7095268225e-05
25774,-8.46820630305e-05
25778,-8.83037221818e-05
24825,-8.70894253962e-05
21675,-8.90570266592e-05
65569,-8.45844473809e-05
3647,-8.60102656188e-05
3643,-8.71423414942e-05
64964,-8.72708791466e-05
2555,-8.45683236072e-05
2556,-8.52745522455e-05
2558,-7.79410353807e-05
5018,-8.45827299501e-05
135986,-8.45845973375e-05
17145,-7.88814557044e-05
17142,-8.533160011e-05
4418,-8.52437621514e-05
4415,-8.52064190677e-05
125601,-8.53120731069e-05
125604,-8.45635215083e-05
9549,-8.4568255828e-05
14828,-8.45649541813e-05
14822,-8.45634075678e-05
14820,-8.45412227645e-05
14827,-8.45839829046e-05
14824,-8.49983371311e-05
20109,-8.5157325781e-05
148650,-8.53133572787e-05
148652,-8.47203986784e-05
22946,-8.48709828871e-05
132981,-8.56070587287e-05
132980,-8.63791718562e-05
27842,-7.83192161693e-05
27847,-7.87376196296e-05
27845,-7.90384751085e-05
137803,-8.48961374191e-05
137801,-8.45838764673e-05
29709,-8.55603327211e-05
107488,-8.53793874458e-05
29254,-8.55962806644e-05
29705,-8.4724989587e-05
29250,-8.48373207227e-05
29701,-8.48270930523e-05
28145,-8.46114799959e-05
11811,-8.46189983551e-05
11818,-8.45823162959e-05
11819,-8.51883333308e-05
15153,-7.88067937388e-05
15159,-8.50158589048e-05
109425,-8.45840394771e-05
109931,-8.45834991718e-05
31702,-7.86036651506e-05
31703,-8.4581771085e-05
31706,-8.58337215922e-05
31707,-8.58988573678e-05
7163,-8.53493498797e-05
7161,-8.48824244042e-05
8079,-8.56820870237e-05
115554,-8.53139984385e-05
12898,-8.45827606727e-05
12895,-8.5068589045e-05
109683,-8.48186421388e-05
144010,-8.46544487609e-05
123094,-8.45841657387e-05
123097,-8.54830672321e-05
1111,-8.48534633589e-05
1444,-8.53489582989e-05
28078,-8.48236077614e-05
1440,-8.44489483442e-05
23034,-8.54426609717e-05
1449,-8.67179204358e-05
22619,-8.28735607684e-05
22612,-8.48328945493e-05
28616,-8.53465300709e-05
8264,-8.4813950279e-05
6528,-8.64758554221e-05
118738,-8.43910448634e-05
23697,-8.5102620454e-05
5824,-8.64831858589e-05
5826,-8.63019635861e-05
118734,-8.45840140336e-05
11264,-8.48489284898e-05
65022,-8.53085210902e-05
65021,-8.49007283662e-05
