10576,0,2658,506
21427,0,49,1
21423,0,115408,133311
24140,0,7356,400
16439,0,6909,996
21429,0,283,11
8846,0,16388,1371
30628,0,102303,214014
30623,0,103739,206502
30621,0,836,127
30625,0,49448,11064
7668,0,7020,3587
7662,0,11885,950
7665,0,149378,73212
63258,0,143596,230690
1762,0,2277,177
1766,0,1675,284
29597,0,98457,212815
29594,0,360,17
29592,0,5045,608
29591,0,27761,8547
1545,0,23216,3404
1542,0,272,5
14470,0,44,1
11113,0,601,66
11115,0,832,46
14474,0,6946,318
14477,0,7658,827
30226,0,5735,999
30337,0,17737,5882
8716,0,3228,39
8717,0,1938,175
13841,0,136,5
13840,0,3981,588
13843,0,430,22
13842,0,13378,3892
31571,0,60485,29574
19570,0,106167,222141
31578,0,46776,9811
63938,0,58819,14135
7882,0,15085,3255
5614,0,525,6
23262,0,36673,5836
11563,0,9226,2431
11564,0,6605,291
11566,0,4866,1223
17036,0,160816,79715
9259,0,988,65
10703,0,280,1
25739,0,115683,217325
25737,0,5158,4433
25046,0,31,2
25731,0,270,37
6774,0,1215,127
61606,0,80798,39336
9963,0,1426,135
9969,0,23159,4443
16239,0,136816,110794
16729,0,21278,2618
16728,0,90158,190532
65690,0,1454,95
19911,0,541,36
16721,0,5973,350
16727,0,110033,208541
19914,0,36992,8489
19917,0,730,7
64613,0,27407,11409
64611,0,17804,2780
64614,0,103076,161966
63040,0,35507,45765
63046,0,6011,461
63044,0,4510,1519
63048,0,81615,11173
9504,0,429,1
65521,0,39446,9705
65520,0,1065,36
3686,0,713,58
3684,0,640,13
2518,0,1913,47
2519,0,116,1
64924,0,59587,25211
64925,0,11790,5122
64927,0,86282,43684
26045,0,1025,29
26044,0,14814,887
26047,0,98610,216047
22810,0,5,1
3532,0,670,13
22817,0,2813,80
22815,0,10762,656
22819,0,796,118
5050,0,4645,246
64451,0,715,4
10764,0,2255,222
64455,0,362,32
14866,0,376,9
18891,0,82849,188006
18549,0,5346,211
14647,0,13325,10868
18545,0,1621,676
62319,0,151122,82304
62314,0,35883,7561
62317,0,41812,7580
62313,0,121,0
13070,0,59366,29765
13075,0,121371,115267
30439,0,103274,215852
13891,0,1282,132
18769,0,500,0
10185,0,142,5
61765,0,7357,1192
29741,0,649,1
29746,0,95330,35764
1154,0,187,9
23076,0,17040,1728
30293,0,35040,7769
30291,0,22717,11207
15119,0,5693,796
30296,0,4103,2191
30298,0,14106,4679
15111,0,11857,5081
15110,0,3221,276
15113,0,39088,13390
29127,0,41830,24705
29125,0,5273,843
29121,0,11346,4718
29120,0,1888,248
25896,0,10303,1995
25895,0,154509,157321
25894,0,100170,27979
31748,0,13904,1145
31749,0,92632,189611
31745,0,129,1
31742,0,1309,22
31743,0,38242,7651
8031,0,81710,20773
8030,0,2208,155
12589,0,13289,11751
12583,0,39939,8681
12850,0,19323,1594
8521,0,8504,1000
12580,0,11797,1110
12587,0,89869,46963
12854,0,88,2
61782,0,14871,11200
61780,0,1593,415
61039,0,53246,18693
61038,0,47748,40320
65068,0,47693,9898
10946,0,253,449
65066,0,1301,43
61037,0,991,12
61788,0,119900,218950
65062,0,8731,959
22659,0,557,124
61033,0,369,15
22383,0,6293,799
60928,0,76830,40936
13988,0,89564,11207
19575,0,20942,2422
60920,0,28285,2746
60921,0,15597,9455
60923,0,5321,3160
4293,0,166,2
4292,0,4019,98
24768,0,31455,12572
23387,0,24963,3303
28651,0,12900,8882
24767,0,109115,50859
65202,0,41777,15065
61250,0,3,0
61253,0,55778,27881
65201,0,82103,41939
61255,0,1283,523
61257,0,4415,699
61256,0,159,0
4743,0,118637,61179
4742,0,94214,19590
13670,0,17,0
4740,0,20618,4933
12236,0,54,0
5869,0,46928,10874
5860,0,715,35
5862,0,429,191
28937,0,26758,32270
2183,0,58,1
25385,0,149,3
25384,0,44224,6257
28935,0,1800,1554
4608,0,1030,47
2184,0,9277,2000
4607,0,910,30
13515,0,526,31
2188,0,959,38
4600,0,1654,222
13510,0,28390,8193
23921,0,109259,197859
6450,0,1735,298
23929,0,254,1
6452,0,310,49
12424,0,1690,395
30915,0,1100,122
64007,0,106732,49859
64557,0,521,24
64004,0,27656,38291
64003,0,351,2
64002,0,19294,2850
64001,0,2393,195
64000,0,79173,10464
15347,0,476,10
64009,0,25362,3252
64008,0,3953,631
25562,0,87840,196114
9293,0,1650,262
25564,0,16336,12829
25568,0,805,515
6185,0,2177,83
27791,0,35945,9948
8133,0,23773,12734
9191,0,2733,47
9195,0,10569,3115
9194,0,9944,5363
10379,0,8337,1152
10374,0,686,0
7238,0,109216,201979
63789,0,28340,11640
63788,0,12928,636
63780,0,8092,1829
63782,0,77682,9762
16910,0,129037,109247
6239,0,9732,1144
6235,0,32,0
12205,0,463,23
12206,0,726,92
12201,0,112,5
10565,0,3850,409
10564,0,3363,221
63525,0,10513,873
29359,0,14343,2196
63527,0,452,58
63526,0,1837,199
9778,0,259,5
63523,0,100384,202861
29350,0,5205,263
9774,0,117,7
9777,0,2997,319
10511,0,1730,165
9771,0,2092,137
29356,0,89468,45571
9772,0,676,59
8867,0,7046,413
8864,0,6643,1126
14985,0,36662,13593
8863,0,3450,485
14986,0,5945,2169
24167,0,19777,1720
62781,0,122304,219704
62784,0,30581,44674
26837,0,22703,2459
1703,0,6862,817
1704,0,8578,1451
1706,0,360,14
14182,0,857,16
14185,0,4290,402
15854,0,539,123
15855,0,44524,9630
15853,0,4381,321
15858,0,244,0
15859,0,4,0
14457,0,72,1
14324,0,29562,7174
11135,0,53339,21475
14453,0,705,119
4579,0,220,3
63203,0,6157,389
14458,0,7058,1329
28408,0,261,3
62122,0,31548,7703
3028,0,178,15
28403,0,21,8
3026,0,238,4
3024,0,122487,40914
3022,0,249,29
30600,0,223,8
30350,0,1542,55
30351,0,136,1
30357,0,1897,1068
30354,0,14324,7142
30355,0,19052,5312
30608,0,5574,286
8734,0,170574,57029
31551,0,2272,40
31557,0,51,0
4199,0,2879,252
13866,0,11846,3410
4194,0,904,22
13864,0,1146,125
4193,0,25318,5296
4191,0,12265,4602
5671,0,3562,1696
66043,0,83020,9302
6437,0,2651,141
8193,0,8130,2311
30974,0,3,0
12445,0,199,1
6433,0,287,20
6432,0,1940,122
8194,0,6951,1005
30971,0,20768,10423
8199,0,5339,3012
30327,0,16843,1251
64156,0,3390,129
30325,0,744,126
6756,0,471,6
9942,0,49,0
9940,0,285,4
16747,0,80151,15184
27920,0,30858,47337
16748,0,111156,211904
12051,0,310,9
12053,0,40368,6379
27927,0,6535,219
64638,0,419,4
64639,0,24930,4026
25711,0,8868,413
62431,0,47169,14334
64630,0,2232,175
64633,0,34420,7376
64634,0,26,0
25719,0,112440,224185
64637,0,12603,1795
62433,0,1150,227
21659,0,34913,49101
63066,0,18244,3339
65549,0,1104,993
27793,0,584,3
62437,0,456,21
61042,0,56137,3548
26067,0,103238,206342
64497,0,38351,15092
64491,0,1125,201
26061,0,2478,351
61733,0,9235,3676
2538,0,1066,102
61730,0,12752,1551
64942,0,1247,31
64943,0,154984,78101
64940,0,34858,9141
61047,0,2520,585
2536,0,9148,323
2537,0,5660,467
17166,0,97394,184706
17164,0,10689,5926
5079,0,16023,3217
17160,0,107737,203584
5073,0,466,47
5070,0,1764,69
5071,0,461,55
17168,0,88623,162686
22837,0,28169,32162
9563,0,674,8
9567,0,5953,483
10743,0,7679,1511
10741,0,28,1
10740,0,863,9
11834,0,3626,308
18560,0,857,107
11832,0,11410,7084
62339,0,2335,415
62338,0,34053,7043
62330,0,7277,4539
62336,0,53603,27853
62335,0,159244,107167
13099,0,3051,716
13096,0,9688,389
13092,0,4397,2734
27828,0,238,0
20296,0,2352,101
27825,0,64425,15882
20294,0,223,1
27823,0,42243,37973
29723,0,2194,1647
29722,0,43260,8535
9380,0,140264,46180
9382,0,4345,829
29729,0,31147,45092
29728,0,956,43
65927,0,173556,166522
15320,0,1092,64
14835,0,30,11
15133,0,547,4
65923,0,7,0
31766,0,163,7
31760,0,40375,7371
31761,0,25882,33565
31762,0,4309,1170
31763,0,3929,833
7146,0,530,12
7143,0,120,1
18746,0,151724,229383
30015,0,345,4
30017,0,92408,193455
12874,0,3309,121
30012,0,33117,10073
30018,0,112590,213793
12879,0,18454,3376
2886,0,25106,4899
31497,0,418,7
2884,0,5638,2659
2888,0,1151,56
2889,0,2,1
23015,0,474,19
24292,0,98924,205635
24293,0,2048,295
24291,0,4429,4241
24295,0,38989,7292
26523,0,11096,418
26520,0,562,9
24741,0,1369,59
24746,0,145391,125713
24747,0,4674,1858
24749,0,203,2
1923,0,1918,116
28678,0,37824,8109
28676,0,2103,235
28894,0,42109,50484
24980,0,3983,189
11161,0,243,1
13653,0,622,51
4764,0,98316,189060
13657,0,11422,5109
4769,0,3521,428
4768,0,368,107
11249,0,40,13
65045,0,38056,6007
65047,0,36530,4619
65042,0,35818,8815
5803,0,1424,73
5802,0,1842,213
19742,0,95248,145224
65048,0,193833,79041
29101,0,110989,215410
25364,0,352,15
25361,0,1626,38
25362,0,192,6
7183,0,862,23
11793,0,30917,37968
11791,0,671,35
11797,0,59,0
11796,0,23,0
65220,0,14139,10740
65957,0,194898,190103
65224,0,179002,152745
61278,0,146,4
25509,0,3858,460
25508,0,117142,155738
16689,0,112667,210823
16684,0,147403,221177
16686,0,98488,186181
16681,0,98608,204691
16683,0,128555,114467
10353,0,35,0
4881,0,2767,178
4885,0,55448,4030
7962,0,1128,208
29645,0,124791,226996
7967,0,1191,132
7964,0,6250,1621
10686,0,9106,660
9171,0,10176,4216
10685,0,139,2
16979,0,94437,202413
61901,0,29040,37539
61900,0,796,18
61903,0,82141,29961
16977,0,118558,204084
16974,0,94694,200131
17081,0,105082,198982
17080,0,84574,32827
6259,0,728,17
12269,0,15431,12060
12262,0,83,1
12263,0,38551,6365
12266,0,1418,945
10530,0,618,182
10534,0,102,0
10537,0,1223,135
63503,0,633,12
65880,0,32129,4965
9719,0,14408,3150
9718,0,10037,1441
63507,0,11107,2124
63506,0,9796,1870
63504,0,483,1
8015,0,654,33
9715,0,28073,3229
24108,0,140521,51148
22991,0,366,20
24100,0,282,2
24101,0,18152,4756
24106,0,26660,39320
24105,0,216,24
65886,0,16160,811
26852,0,71044,40471
12913,0,96783,48603
1728,0,9008,1458
1722,0,1614,129
1721,0,15287,3669
13135,0,960,60
28461,0,1376,270
28460,0,12734,7194
3007,0,4710,5555
28462,0,350,6
18358,0,119255,147603
5621,0,1100,54
3002,0,597,61
28469,0,303,89
9458,0,8902,604
14309,0,188,16
17105,0,110888,210007
62109,0,17415,12265
62107,0,284,15
62100,0,29280,4407
1587,0,3085,83
62102,0,43522,2093
1585,0,121,2
30378,0,6750,2993
9455,0,16,0
31539,0,6320,291
31022,0,5602,1117
31021,0,109951,40883
31532,0,36829,6213
31535,0,105333,215502
31534,0,1007,22
31537,0,120,3
13341,0,69863,18309
66063,0,25,0
66062,0,6065,2130
28287,0,2488,195
66065,0,180,3
31793,0,41941,39815
3184,0,347,1
23220,0,1075,147
23221,0,4085,812
23227,0,2363,344
23224,0,215,11
61489,0,17138,901
61481,0,5809,833
15306,0,12097,6370
6416,0,7842,314
30950,0,1831,272
6410,0,954,22
15302,0,11844,1378
61487,0,121826,220701
7777,0,563,13
7773,0,655,8
7772,0,45057,10693
3917,0,12059,1141
3916,0,36664,14081
3911,0,2350,130
3918,0,1255,135
6730,0,10862,733
6731,0,349,7
8317,0,6102,2205
6736,0,144264,54032
6737,0,4227,394
9921,0,744,58
9922,0,175,0
19262,0,120144,205477
19260,0,130,0
16769,0,106668,219093
16766,0,112136,223689
16763,0,154590,239006
22177,0,564,3
22170,0,70274,36300
12078,0,33,13
12077,0,18641,12435
12075,0,960,1419
12070,0,113822,17729
25771,0,66,0
25776,0,1274,110
25777,0,460,17
25774,0,57127,11997
25778,0,1843,97
25779,0,118,3
65564,0,25116,7863
24825,0,128124,22170
21675,0,2881,313
21673,0,1091,32
65569,0,6575,1378
3647,0,687,73
3643,0,93224,186911
3640,0,4415,4908
64961,0,616,112
64963,0,6252,897
2554,0,2095,71
2555,0,2434,76
2556,0,2128,83
64967,0,12526,4133
2558,0,152314,67822
11475,0,484,67
5018,0,450,13
17144,0,140336,234430
17145,0,108586,216626
17140,0,92070,172400
17142,0,106354,191337
25194,0,1271,214
13308,0,30963,38008
4418,0,53016,32805
4415,0,483,13
4413,0,242,4
4412,0,81,6
9548,0,1807,123
9549,0,21132,12510
9545,0,31491,5028
62351,0,1120,45
14828,0,159946,110428
62352,0,4679,1776
14822,0,137938,48673
14820,0,155022,167400
14827,0,167392,100572
14824,0,65203,13529
14825,0,121468,36797
64210,0,134873,229535
20109,0,105103,215498
21499,0,13258,1361
3897,0,6470,4086
27842,0,10252,1467
27843,0,7057,1892
27846,0,116,3
27847,0,4,0
27845,0,27730,6272
29709,0,58734,13164
29708,0,28516,34183
29707,0,14500,3421
29254,0,3493,235
29257,0,918,20
29250,0,1141,987
29701,0,12418,4158
29252,0,30006,44758
11815,0,5435,5193
11811,0,1272,3
11818,0,112398,18098
11819,0,163122,75710
15153,0,149266,152019
25721,0,15405,2486
29930,0,740,62
29427,0,23756,2454
29424,0,163,4
31700,0,5797,3359
31706,0,42242,50922
31707,0,175224,113983
31704,0,10775,793
7163,0,1135,31
7161,0,5,1
24198,0,5314,243
8079,0,2563,341
30032,0,5953,417
12898,0,105,11
30034,0,118330,50042
12895,0,3052,315
8073,0,170,1
31554,0,173,2
1111,0,22550,2393
1444,0,703,30
1115,0,20577,2196
1117,0,225,0
1440,0,9741,3744
23034,0,35092,8535
1449,0,124965,39991
22619,0,271,18
22612,0,15307,3791
22345,0,744,27
12169,0,1527,1061
28618,0,58279,21840
28611,0,27281,3346
28616,0,7393,1177
28615,0,47004,8891
13782,0,99,2
6529,0,46339,12306
6528,0,285,1
4783,0,321,2
5847,0,244,3
5823,0,4462,1483
23697,0,13935,5681
5824,0,357,25
11288,0,1740,104
11261,0,1067,147
11264,0,2736,182
65020,0,18927,13654
65026,0,3860,60
65027,0,6647,283
65024,0,44186,15376
65028,0,4534,141
31454,0,3196,161
64776,0,75443,24650
64772,0,31317,4317
25699,0,8892,3125
25698,0,116857,222582
25691,0,5035,590
25342,0,73048,16655
25341,0,46245,15197
25340,0,3114,558
25347,0,2326,948
25694,0,2062,79
31455,0,30869,3482
23968,0,2875,134
23961,0,13198,10036
65979,0,116437,20685
28266,0,72664,19062
61296,0,2965,151
65795,0,15,1
65972,0,509,460
65973,0,1932,173
25526,0,35341,2048
25525,0,55934,16990
28264,0,5255,2663
25523,0,34008,47386
25521,0,116448,207326
64510,0,27,2
64513,0,3,0
29216,0,3259,370
64515,0,36295,47474
64514,0,16130,11934
61441,0,3770,1017
17314,0,89748,194784
17317,0,114805,222785
17316,0,100459,206237
17319,0,143759,57096
12791,0,1979,92
12796,0,157365,90098
9155,0,10222,266
10333,0,1033,25
10331,0,8948,1760
16405,0,25228,3140
16955,0,173919,126980
16956,0,89685,175520
16401,0,39661,9401
9483,0,14822,1446
63744,0,74178,23431
9481,0,26701,3680
7904,0,6126,1402
63740,0,27,0
7906,0,3723,493
63742,0,27590,12524
61923,0,2755,57
61922,0,4098,145
6272,0,63,1
61925,0,66,1
29647,0,799,135
4623,0,5347,419
31150,0,5282,559
21440,0,1652,994
63293,0,1142,24
63291,0,3,0
63290,0,60621,29872
63297,0,21702,5146
63296,0,5912,2298
63567,0,145,38
22978,0,1336,23
22974,0,11427,8758
22972,0,3353,172
19962,0,4499,391
16711,0,107991,208815
30671,0,716,71
13483,0,14204,1281
14148,0,567,37
13163,0,688,20
14145,0,36519,7408
14146,0,4442,266
5229,0,4782,461
13115,0,13689,10034
13114,0,157533,70711
13119,0,40,1
14369,0,2778,616
14368,0,11527,663
3066,0,131454,43031
28449,0,92807,160146
14363,0,994,39
14362,0,106455,218185
14365,0,5477,428
28442,0,385,16
62168,0,42927,21223
62169,0,616,1
62162,0,7794,485
62167,0,46398,9431
62165,0,4992,392
28276,0,6899,1033
29066,0,3517,191
29063,0,891,5
29068,0,571,83
29069,0,960,1182
23752,0,118653,228803
23753,0,527,14
1300,0,2557,201
28918,0,156,0
66000,0,12997,4607
66003,0,27463,1320
66004,0,5066,3414
12409,0,1444,127
12403,0,18407,4422
6471,0,596,27
30931,0,12972,8850
30936,0,442,5
6475,0,383,107
31041,0,2204,496
31516,0,777,15
31515,0,51821,17275
31045,0,9608,372
7758,0,748,10
31511,0,33418,7403
31048,0,15693,9733
7750,0,11377,5224
31518,0,74,0
3935,0,1107,30
3937,0,331,21
3933,0,61116,15136
19462,0,128701,89514
8333,0,3964,283
8336,0,255,10
8334,0,24299,1761
6716,0,840,2
6717,0,60,0
62507,0,4565,1205
6710,0,1220,115
29553,0,112769,221853
9904,0,28442,14823
61314,0,41,0
25353,0,7032,1498
24464,0,146,1
24466,0,108725,217010
24463,0,1590,120
65512,0,5957,1113
24469,0,138262,47196
24468,0,27607,45063
19209,0,1050,41
13286,0,67333,29158
22404,0,50531,17225
16824,0,109392,222105
22403,0,121199,221469
13756,0,177,0
4040,0,205,7
13758,0,746,31
25758,0,132330,35949
65519,0,537,28
25754,0,14810,289
25757,0,11523,10681
24809,0,1146,34
24808,0,1726,247
3662,0,1686,205
24803,0,41810,9388
65587,0,474,7
65580,0,23289,8191
61469,0,1660,45
64989,0,277,34
2577,0,625,9
2574,0,7727,63
64985,0,254,8
64983,0,6290,804
11455,0,2886,239
11456,0,2844,205
11450,0,2049,144
5038,0,1230,40
3594,0,16685,7656
5032,0,86,0
61722,0,275,1
64186,0,41150,9059
4434,0,17345,6932
64184,0,4592,406
17129,0,96597,169728
64182,0,39862,44960
64183,0,934,12
64180,0,1048,34
13323,0,592,50
17120,0,88024,176766
13328,0,68,0
13329,0,24973,3580
64189,0,129196,159508
13025,0,407,4
64936,0,2799,156
62809,0,37573,48607
62808,0,7238,4425
62378,0,1978,709
62377,0,8396,1091
62804,0,4164,167
62372,0,78441,23204
63233,0,42679,11856
61407,0,5954,239
14593,0,2919,291
27869,0,4237,597
10124,0,122,1
29278,0,29897,22584
63172,0,9642,387
63170,0,3974,1169
29276,0,651,42
29274,0,6305,941
11872,0,5249,1686
8926,0,618,7
11871,0,9567,1967
11877,0,61111,4482
18835,0,88663,20165
14809,0,12903,11373
30586,0,118340,222826
30584,0,135,8
15176,0,101617,46308
30237,0,114522,40453
15174,0,56866,4532
30231,0,483,480
30233,0,6098,686
7106,0,662,11
7107,0,404,4
5412,0,21395,561
31720,0,61867,32202
31722,0,42065,7273
31723,0,321,11
31727,0,363,1
18788,0,119920,19175
1686,0,124,1
30059,0,11057,3420
30058,0,4819,2483
65368,0,48186,22413
30055,0,122857,215346
30057,0,267,1
29988,0,125914,221898
29981,0,121221,214899
29982,0,161272,90782
29984,0,23197,4352
28054,0,658,402
28058,0,109381,216046
1468,0,888,22
65360,0,52,0
1465,0,113252,20120
28581,0,748,10
28585,0,63777,32247
31189,0,1284,1052
24782,0,519,61
24783,0,1117,179
13927,0,85,1
13922,0,1236,52
13923,0,162,3
4230,0,161383,56893
28630,0,31,0
28632,0,1000,635
5594,0,2633,304
5597,0,807,88
28637,0,1789,131
28639,0,126844,227863
13690,0,11982,3273
13693,0,3055,265
7284,0,2710,99
7216,0,49,0
12226,0,35060,5565
13902,0,46728,12558
19075,0,37541,6733
19078,0,99160,204408
65008,0,94666,186207
27788,0,52497,23981
22360,0,81,5
61059,0,46829,26177
61725,0,4850,120
27780,0,32379,7941
61727,0,9456,302
61726,0,49859,8702
27785,0,22932,2296
61052,0,74023,36439
61723,0,24917,39432
27786,0,17856,12230
25320,0,55666,21414
25322,0,9654,171
60898,0,284,10
60899,0,7574,771
25326,0,459,11
60894,0,1058,61
64754,0,85321,26158
23946,0,17355,12510
23945,0,27039,39639
23943,0,48117,12080
23942,0,4705,468
23940,0,8395,1091
23948,0,81,5
8699,0,222,2
65910,0,22056,7183
65915,0,2283,1209
2299,0,29934,8263
2290,0,848,207
2295,0,592,53
10916,0,127958,80854
10917,0,8242,786
17337,0,82146,12614
7291,0,2711,76
7922,0,11892,1801
7923,0,5368,102
10648,0,1206,31
7921,0,158,2
10312,0,185,1
10640,0,2066,254
10317,0,8087,6021
63769,0,1832,81
63768,0,30050,4564
63763,0,23721,6183
63762,0,53195,10544
63761,0,50698,18353
63760,0,511,24
16420,0,393,121
63766,0,16252,960
63765,0,14988,4010
63764,0,18935,13089
61941,0,29615,9450
64537,0,11231,8767
64535,0,12915,9669
64538,0,881,99
63815,0,56089,8371
63811,0,97879,14543
63541,0,40785,2392
63812,0,466,18
8559,0,275,6
22957,0,246,0
2034,0,70,3
2033,0,380,29
4595,0,500,29
4844,0,28906,10161
4598,0,986,127
4847,0,37,0
4842,0,3301,148
4843,0,19456,2220
63278,0,7,0
30400,0,20788,11893
14169,0,16,0
5205,0,795,63
60881,0,47662,10527
11991,0,7020,214
14162,0,3602,629
11993,0,5162,730
14160,0,3607,621
21420,0,119426,219025
62492,0,320,12
62490,0,12769,1857
62491,0,15297,3274
62497,0,20949,2451
62494,0,8241,313
62495,0,5635,5007
13172,0,627,6
13174,0,1284,34
11191,0,4478,424
14344,0,10723,3840
14340,0,82670,20274
3048,0,28430,3918
62634,0,17128,1620
62632,0,27265,43131
62633,0,55697,21012
3041,0,722,35
1094,0,455,10
1095,0,1654,464
1097,0,140952,60588
1099,0,173,0
28742,0,1011,120
29044,0,32803,13795
29517,0,801,105
29514,0,934,91
29515,0,114673,218480
29040,0,6466,344
29513,0,112892,215600
29511,0,1387,42
23778,0,1498,57
28939,0,20061,11608
28938,0,19585,3348
1327,0,4344,377
1324,0,1,0
28933,0,1414,672
28930,0,2872,417
23774,0,1190,164
28936,0,713,48
23776,0,40419,16029
23777,0,53294,23713
8682,0,1046,18
12421,0,15241,4419
8681,0,2233,91
30914,0,1282,43
8687,0,46415,22392
15346,0,9850,2683
6900,0,920,16
6459,0,23851,1901
30919,0,90515,191175
26016,0,35044,7829
6908,0,4190,307
7733,0,10737,2494
31063,0,618,12
31062,0,87185,194797
7734,0,10144,3093
3955,0,25914,2687
19196,0,89313,22431
8358,0,7132,487
8350,0,2425,262
8357,0,7818,1379
66027,0,48077,50973
66026,0,61225,28465
24441,0,3139,266
24440,0,54726,14468
24447,0,102977,169700
66021,0,1616,218
24449,0,9410,1204
61556,0,22299,1993
61557,0,57694,24614
61552,0,11086,601
61553,0,25082,1641
61550,0,74001,19219
65615,0,1717,158
65611,0,27755,2296
62919,0,139843,80698
61558,0,46215,18429
22139,0,37449,5873
4062,0,999,67
4060,0,1454,134
4066,0,3824,235
13776,0,52898,6421
4065,0,110258,211617
4069,0,2361,153
27818,0,103527,210137
5786,0,103224,207632
5782,0,65,1
5783,0,1605,1200
5788,0,4448,110
27938,0,18269,4925
25900,0,614,359
3607,0,1406,103
62915,0,4597,507
61701,0,7055,715
31026,0,186,1
11436,0,1170,167
17101,0,28167,37842
17457,0,71,2
17106,0,91904,203141
17107,0,35509,22090
13342,0,118617,40370
13340,0,2345,283
4450,0,1924,132
4457,0,9133,4725
4456,0,9032,643
65609,0,560,64
24860,0,405,1
24865,0,35291,6866
64365,0,12464,2282
61569,0,89454,45780
62829,0,1369,1508
62822,0,41509,5759
62821,0,29507,36764
62826,0,30708,46774
25650,0,10374,1285
153351,0,28295,38740
64254,0,1149,6
16855,0,112461,211747
16853,0,85852,187631
16852,0,151960,238137
6334,0,6330,1850
6335,0,1587,30
6331,0,4480,265
6333,0,9265,222
6338,0,12367,5281
30225,0,8810,1136
27886,0,106500,156383
29144,0,3438,885
27882,0,659,118
10453,0,582,4
10452,0,903,13
10451,0,60338,12944
10109,0,6846,925
10108,0,7080,182
29217,0,1304,160
9673,0,7444,4790
10107,0,44089,7897
