180167,41
61519,5
184526,1
19713,108
61513,77
22461,4
180169,264
63763,70
177795,7
13733,5
165284,161
111537,327
111534,43
28998,15
166555,209
4029,42
177227,218
177225,178
177224,3
60914,60
19398,34
161071,171
5987,4
132644,67
177228,326
61179,8
24710,289
19159,339
160891,144
160892,5
160893,2
180562,32
19402,64
127475,35
19152,10
16671,100
65270,42
277918,15
16679,75
150179,170
183850,4
165914,22
142814,111
22008,75
149337,29
61192,3
142811,14
142812,47
6158,3
12708,15
30646,268
13602,8
4737,286
6791,89
118126,16
118125,134
2312,8
118121,16
177313,344
25665,91
165710,3
177640,88
177315,24
177314,403
165358,14
140541,97
166485,18
63739,32
64344,20
161853,231
25283,120
22717,337
184064,371
13599,275
25119,6
16705,265
30662,28
65474,29
25110,40
30847,6
166733,26
7993,128
140897,10
141236,35
7991,7
111532,50
63930,59
2269,77
63936,255
116787,101
19570,147
7881,18
63938,101
7882,43
162254,16
24996,261
61581,5
20747,20
124599,132
17035,173
2444,8
139804,120
2448,20
63847,7
7866,14
184994,66
176066,21
61585,327
176068,4
24888,51
140982,1
61584,37
138608,320
2044,40
11304,64
146659,80
138601,14
148414,102
197855,357
163036,8
148410,8
185661,87
6379,13
26021,64
124355,74
166028,10
6370,35
28410,14
12123,140
124358,29
12124,89
10631,61
7620,89
10411,61
63814,294
162742,8
11944,97
133346,31
63447,85
175465,46
10382,2
121142,39
160256,38
160375,153
160255,38
63448,9
135965,150
16926,346
162560,175
8947,29
164416,1
125014,16
157074,188
7260,34
12234,218
63596,6
12236,14
125531,294
12233,310
139025,26
180958,157
146017,1
14624,35
62646,95
185619,2
14622,281
14623,111
160488,257
66300,19
152049,107
10567,3
10565,22
125240,35
145729,185
3394,13
175263,7
1995,154
10096,25
30416,256
175269,14
178327,3
182112,19
163610,23
8838,37
138466,266
138467,97
147303,244
147307,4
147305,16
8832,1
25062,26
164342,10
143689,66
138861,13
29962,5
30637,91
29964,3
28564,130
61205,71
62088,28
126417,154
12942,297
24232,347
24233,130
24234,31
12945,39
62243,107
183228,11
62245,328
183224,5
175087,8
157493,28
175083,168
13189,89
137641,70
3580,9
137642,303
175319,15
135788,90
30259,37
175646,189
156383,117
156384,199
29762,10
1177,21
25069,27
1173,11
30740,117
157921,8
13940,50
165699,135
31122,23
31692,172
23500,99
160719,22
5530,19
5539,16
162925,92
147453,15
151708,12
11169,3
66438,3
11161,6
14403,352
29108,165
178453,27
175995,263
8762,18
66610,26
7183,99
7185,15
7186,21
66161,281
8387,110
8386,5
61693,181
185269,13
127644,5
13839,10
184392,16
8549,78
8017,12
65884,98
23616,60
65886,45
8542,39
6573,12
6574,29
162699,66
180193,83
61745,203
27760,1
28180,11
12065,5
66504,199
144435,14
7696,43
143357,11
28749,21
111940,325
126600,3
28216,87
28742,21
25946,34
3835,10
63866,298
10884,10
151544,332
155394,4
155393,191
4036,11
1228,1
25462,31
60902,17
60900,46
177256,2
177257,101
177255,50
161040,16
12377,1
184442,175
11371,9
11372,2
179925,16
24708,55
4842,37
7525,145
5667,61
160888,69
25056,37
16668,26
25726,25
30861,25
12711,266
141339,27
5526,12
12719,5
184500,20
6781,88
64708,19
23877,39
13619,333
64383,4
6788,92
185006,8
4723,326
65643,127
65640,194
120048,42
177674,4
177677,10
118577,85
5918,48
165832,3
3203,4
21118,71
65872,289
177108,8
177109,5
148313,34
25921,21
16716,88
25430,36
16714,219
65467,362
16710,139
25124,44
10466,87
2271,4
2270,28
155174,125
10801,44
120134,132
65796,353
63907,26
166230,14
9248,94
179084,130
133871,290
20779,197
63057,96
9538,10
141846,318
113093,421
9242,49
25980,13
64028,10
153128,18
65515,236
138613,92
174390,218
13289,365
13288,34
17534,329
24890,5
158414,228
29433,13
2052,45
146648,71
4826,100
8530,216
113140,39
13440,57
13443,24
175307,77
7982,282
64930,265
26038,12
7985,35
64934,9
26037,9
24096,19
10156,55
10405,43
62472,358
10407,18
4740,86
29151,17
24099,20
161852,62
10390,9
64334,299
124434,34
147849,51
27965,109
179298,360
63479,241
27960,6
149683,4
1949,84
24291,50
1979,7
14898,7
176670,203
18844,10
150477,7
14891,19
164404,2
6216,10
63874,103
176479,387
148531,27
15708,283
14650,97
176999,266
62654,336
62655,5
179621,32
61996,90
62895,335
65732,14
3231,311
1968,6
164572,89
1618,2
3238,277
157865,289
175523,24
21429,6
158053,316
179534,29
12956,100
2870,52
12950,7
119217,97
142748,2
294524,57
160661,10
27816,27
160667,191
27810,266
7883,48
122394,83
160668,297
3358,79
164756,140
164755,28
174236,61
7067,172
5442,1
7065,25
7063,35
13174,9
264507,2
147204,75
30539,95
147208,174
29804,36
11687,251
264509,50
12482,12
4108,10
12485,58
15459,5
132482,45
8151,162
178868,87
11096,10
179841,19
179843,59
184057,155
178862,144
178863,119
178865,52
178866,87
24396,40
1545,52
29868,43
11115,62
14477,21
183528,31
66379,16
11440,35
8716,14
8717,55
66371,7
148950,10
31751,14
31752,5
109186,37
31576,387
4390,2
65482,34
66155,187
175834,11
127383,1
66158,336
183700,21
8539,76
27776,40
160471,9
12828,176
160474,29
12824,11
12825,19
160479,111
12821,132
15291,106
133825,60
61759,47
66085,315
14503,6
6565,70
8105,2
29607,52
7685,6
7682,96
1257,55
28733,101
1380,59
1382,16
29609,18
9155,32
160989,24
3820,7
177924,37
4759,13
161056,18
8446,46
160228,58
8440,186
24316,18
109079,5
11566,29
144356,18
24378,16
13990,41
9258,29
160505,83
115876,298
160503,8
60931,20
11361,2
61350,44
66798,12
63422,10
62516,3
126496,29
174301,91
28648,31
5835,4
65218,265
10426,34
19355,100
19605,42
25737,56
10187,276
16650,24
114698,48
65180,4
30877,24
184514,170
185018,80
64857,292
64850,3
64851,41
64853,142
6774,45
10984,58
140529,6
10981,16
10983,39
117901,288
5870,74
25918,4
65676,28
60801,69
11291,44
11296,78
9969,140
65671,19
16955,216
177111,69
177110,321
177112,296
154056,15
25234,106
25138,14
64103,68
65459,3
164557,27
158563,307
4632,121
120093,153
13526,74
162401,15
19911,14
16721,21
175079,33
162233,2
149268,192
64584,363
11748,12
7904,56
3581,5
165934,313
63919,119
165244,155
161909,190
11580,39
16929,109
166593,39
61576,55
161903,4
25313,1
141859,56
138662,293
121382,7
65521,24
65527,62
16832,256
260893,6
63687,395
153130,73
64030,19
63029,5
4839,3
6357,8
61925,4
141459,9
162585,315
4523,86
13453,165
7346,33
6194,158
6196,19
64929,5
162349,230
162346,55
64925,103
11636,24
140983,226
26045,3
4818,13
9346,75
9611,65
13657,26
9619,2
13184,275
64327,151
3532,25
63468,14
22817,1
22815,36
10364,30
160272,312
63467,265
5050,15
20653,184
63462,85
9411,41
7203,22
116104,108
7205,26
30870,4
12212,87
63863,15
12216,96
12215,194
162160,41
16401,93
21743,31
160183,4
160181,11
18549,84
17072,109
178015,32
64901,3
143153,289
164510,289
9761,9
14084,10
162404,109
62317,67
122015,236
10504,11
62313,57
13071,19
24171,73
164506,4
179299,52
7331,4
5518,6
1976,20
3226,54
3221,45
176229,272
175533,311
6375,16
147988,3
8858,37
122915,144
179058,4
13710,27
138402,85
133328,331
8850,6
30185,136
123720,387
12926,43
178676,27
30188,313
5475,62
14269,2
10213,4
156633,13
30298,88
149477,16
1773,91
62221,4
129438,7
3138,11
112111,8
112112,340
9890,81
16785,349
8148,95
1230,18
2999,9
6994,3
6995,39
184281,13
61155,15
184287,203
30293,95
18364,2
28022,326
24547,278
61409,18
184046,317
15111,105
184040,110
162906,10
162907,160
29127,347
28349,201
66366,302
1554,2
183554,44
183555,30
28340,18
2991,82
3036,86
66368,11
3031,57
29129,17
31587,74
174118,84
29900,51
23195,14
30614,2
30612,46
31748,78
31744,457
31214,7
31743,200
30618,4
178704,72
31564,37
66148,75
126718,28
178703,37
61885,337
163983,30
111491,18
27997,25
163987,45
144567,290
25896,69
9999,158
17724,258
12589,17
5606,37
5600,6
178493,75
178492,185
146500,38
12850,13
12581,26
28347,30
12855,12
5608,20
29901,1
11035,1
11032,73
174119,6
66098,338
25860,290
151161,9
15027,10
161120,7
111961,3
105538,89
111965,300
29634,27
1397,4
151364,15
9325,4
1974,5
183606,145
3813,55
127282,47
181104,30
22650,22
183603,94
3814,99
160991,52
160990,102
180150,5
23253,221
23252,27
8455,97
109084,4
30964,5
15337,10
15331,47
143910,379
184263,47
165742,277
122263,40
146156,45
12459,53
12458,1
174115,299
61321,118
7549,5
61325,32
31368,305
29511,12
31567,2
16641,177
164411,235
30473,20
154595,73
130305,27
8031,95
8030,19
64821,87
31560,14
166458,196
6768,53
23810,10
114421,16
166451,13
24617,42
24610,21
118795,153
180395,2
150562,13
25633,256
25632,57
65483,169
5862,17
13554,46
25140,325
65444,203
177125,91
177127,138
64132,206
64130,16
124634,157
64135,8
19508,208
184676,60
22729,1
4608,4
2184,28
4605,138
19907,331
25389,19
13510,72
177872,95
138126,277
158354,6
178494,1
177871,52
153728,75
165924,2
64626,17
166213,17
121974,347
12761,3
254399,144
64554,213
124254,15
64004,311
64550,2
64552,18
140760,2
6900,9
8599,11
2436,67
2435,14
13709,8
16821,260
116772,25
185654,171
16824,323
65532,319
61811,18
179186,45
61815,298
6346,29
4510,18
62640,15
141460,317
4517,88
184700,9
11649,3
6185,2
119493,164
17197,98
162354,72
17195,264
2504,34
11644,22
141913,16
162576,197
9355,7
9359,33
5284,27
25964,10
22829,56
21241,2
5047,1
212340,261
10374,53
63415,32
63417,54
63789,276
3785,4
63781,183
183780,98
16910,83
163772,100
6239,91
10777,6
4990,106
63895,160
12206,46
141001,13
162175,16
160742,2
63892,20
125274,124
164680,12
63527,7
10519,20
9778,5
9774,5
9777,27
29353,18
9771,1
121759,17
175509,14
8864,65
179288,23
9289,7
176235,18
182383,255
2942,17
9284,20
176239,94
175503,20
63099,44
19150,279
11910,85
162770,326
146119,72
11914,41
146114,300
2859,142
264418,202
264414,282
264416,18
24157,88
133246,283
14219,348
3336,18
10200,71
108693,7
160684,25
162385,7
175342,2
29755,15
10195,5
1704,122
29751,9
10190,43
61971,1
174744,25
14182,8
62236,183
10198,6
14186,233
15855,75
112101,188
17120,105
29282,129
184885,36
176523,9
178803,23
178806,15
120193,360
29001,12
30990,198
1121,145
8606,22
8605,86
14324,176
106404,377
25880,3
25882,167
65553,279
15106,168
8402,5
30281,264
15101,321
29131,12
66313,292
29133,15
24379,122
143526,2
3028,4
65556,149
3024,157
2986,81
157354,13
29910,45
137230,106
137943,19
30354,95
110566,3
8734,181
183388,188
10757,156
31775,3
175983,5
1234,64
8515,10
28397,38
1982,139
4199,32
126721,32
4194,3
12598,34
4193,42
175966,290
