180167,0.26421364268
61519,0.247916548557
19713,0.295612789833
61513,0.283647921126
22461,0.220580075662
180169,0.302944232768
63763,0.286754098361
177795,0.242971441271
13733,0.23767596065
165284,0.31676928649
111537,0.313589100036
111534,0.26924024135
28998,0.256075423084
166555,0.291145139814
4029,0.269705193043
177227,0.289162203267
177226,0.266046115471
177225,0.284478272183
177224,0.180986673289
60914,0.290545478706
19398,0.24252675947
5980,0.265787394396
161071,0.27356897091
5987,0.236059379217
132644,0.29207854662
161072,0.272478036015
61179,0.241056171104
24710,0.268595295129
19159,0.299069894679
160891,0.263703793041
160892,0.272444084481
160893,0.212384652744
19402,0.260670004769
127475,0.270021611609
19152,0.247425596922
25062,0.275690329088
65270,0.267412707149
277918,0.267330969556
165912,0.27663208502
150179,0.29211756847
25069,0.26239049562
165914,0.237340569878
142814,0.284108627859
22008,0.272020403085
149337,0.263783327301
61192,0.19238891333
142811,0.255940536111
142812,0.242513309672
6158,0.207506880516
12708,0.270388919805
63290,0.280302544709
164086,0.268710827086
13602,0.240552285604
4737,0.314197442161
15350,0.301836002209
6791,0.301815170129
118126,0.266208072076
118125,0.29768550034
2312,0.251524214886
118121,0.29174728134
64708,0.255730994152
25665,0.308827683616
65876,0.266013747795
177640,0.305675940165
177315,0.276842238541
65872,0.271294745332
165358,0.278570518537
140541,0.286453556924
166482,0.197204058625
166485,0.256511027687
120051,0.264485303012
63739,0.256030444965
181904,0.288837516513
111169,0.22040219747
22308,0.268892578245
161853,0.311356354575
25283,0.240050502278
22717,0.323159917233
119314,0.240221929246
138743,0.275066046044
25119,0.242796069069
61996,0.270238536646
179957,0.268826458474
65474,0.266874160869
25110,0.265078499121
166733,0.256736922445
6194,0.291513899073
140897,0.244206176356
64536,0.282548297474
141236,0.278003814367
7991,0.218934614999
111532,0.280842591998
63930,0.284311813276
2269,0.298213311511
63936,0.292606222817
116787,0.288856595548
19570,0.305975370837
7881,0.255506865323
63938,0.281239951122
7882,0.278925883403
162254,0.270941759603
8551,0.267920597966
60911,0.2449448272
20747,0.247145925172
124599,0.28966019739
17035,0.287829921674
2444,0.261966093572
139804,0.250515582035
2448,0.260003567394
63847,0.288818439997
7866,0.237430774243
176066,0.266548823601
23697,0.355586274191
176068,0.22092553299
24888,0.263990341081
61584,0.272988326362
138608,0.273980327047
178958,0.251235206251
2044,0.260266634924
146659,0.276334913112
138601,0.255955516535
148414,0.293923914505
197855,0.286754098361
163036,0.222114993905
148410,0.217054648335
2049,0.299725839616
26022,0.304314544189
26021,0.270455810502
124355,0.284385770957
64901,0.268413945495
6370,0.259710179356
11124,0.276387308811
12123,0.333842278036
124358,0.280176832394
6375,0.250529934116
10631,0.29497470489
24204,0.208307531082
176782,0.237250434028
10411,0.276334913112
162742,0.254732917807
11944,0.289832979852
105538,0.291981037591
10386,0.252278758509
175465,0.310361958836
8099,0.25875739645
121142,0.286359766878
160256,0.282548297474
160375,0.293588452501
177228,0.275221851595
63448,0.231547177804
135965,0.28971776865
176781,0.283519190871
16926,0.316471269359
162560,0.277509836274
8947,0.294676549865
163720,0.282712697181
164416,0.248212055852
160376,0.309111472397
157074,0.294438459467
7260,0.250243204578
12234,0.292841358066
63596,0.235297282755
12236,0.250472535655
125531,0.270623182128
12233,0.281149543526
125533,0.261746573293
139025,0.279818274891
7781,0.235360602799
146017,0.199207361516
14624,0.270673434018
62646,0.287659518484
14626,0.26003448891
175688,0.290294742432
61077,0.240090040628
14622,0.271496864717
14623,0.274927700239
148224,0.288684974914
3851,0.244725502266
122212,0.260096354012
2812,0.226181855798
152049,0.289200449706
10567,0.292704149933
10565,0.235360602799
125240,0.267135003054
110529,0.283500810373
24157,0.280734416126
177983,0.280662345164
3203,0.229337109293
10096,0.276108094456
30416,0.283850447877
178327,0.212322781123
182112,0.25384570732
66648,0.304547670451
163610,0.266127069133
8838,0.265110639588
138466,0.275759868836
138467,0.287621678506
147303,0.304929921205
147307,0.224798231635
147305,0.236506219578
22817,0.21225064311
16671,0.298335379997
164342,0.204126406199
30328,0.310913615357
138861,0.252759956072
174077,0.284385770957
30637,0.308044519583
29964,0.161867041753
28564,0.284663455279
61205,0.239905639675
62088,0.258527933787
28563,0.269904950006
12942,0.272800998129
24232,0.306726520306
24233,0.324142020606
24234,0.249971418772
9225,0.189998262079
12945,0.284960250228
62243,0.300880693546
183228,0.229313057158
62245,0.306318296442
3342,0.267314628033
175084,0.274169278997
123495,0.307871022247
157493,0.284127087259
175083,0.284090170857
13189,0.297280761387
137641,0.279282156086
16679,0.29207854662
137642,0.271042518904
175319,0.252979289599
63462,0.283979479187
30259,0.294478114478
175646,0.284348787307
156383,0.296836817812
156384,0.297523472581
29762,0.240936639118
1177,0.294339368648
8162,0.271446306642
1173,0.235677714902
30740,0.307308503162
157921,0.264565309456
13940,0.261746573293
65376,0.253551342262
160415,0.279925745743
31122,0.262217425196
31692,0.308283397956
23500,0.297624719254
160719,0.255925557441
5530,0.29313580909
178855,0.276982518368
5539,0.260282126064
162925,0.30418753478
147453,0.25375732606
178850,0.276195288322
147451,0.261012295571
151708,0.266062302263
11169,0.221440145838
145367,0.294915025627
11161,0.253521943301
14403,0.318013235401
29108,0.287262694607
178453,0.282804113044
29433,0.263656095502
8762,0.230947979931
66610,0.29539313699
7183,0.282256502937
7185,0.253404415599
7186,0.294676549865
66164,0.321780721118
183714,0.194372833141
66161,0.299808035102
8387,0.274169278997
8386,0.217854829871
61693,0.287829921674
127644,0.204145464731
13839,0.24756567029
8087,0.206927554062
30016,0.243268802848
8549,0.286998753035
8017,0.283390577409
65884,0.299890275682
23616,0.273278340207
8543,0.250085782912
8542,0.24721578382
6573,0.240883551834
175509,0.279086093561
6574,0.280410387945
12212,0.280680359435
180193,0.301067125645
61745,0.267625458996
27760,0.200302308538
28180,0.278979266348
130762,0.283703127027
66504,0.300096074664
144435,0.260390615696
7696,0.277615540884
144437,0.282584814216
7691,0.286060051024
126601,0.262911080382
143421,0.265078499121
28216,0.279925745743
28742,0.243106515455
25946,0.277738964751
3835,0.235031710201
65084,0.220313365913
63866,0.290777312321
3833,0.236455066508
4973,0.28087866915
10884,0.250846096484
155394,0.237624300386
155393,0.292039535194
4036,0.294141386964
60902,0.250171624714
60900,0.270992129888
177256,0.260654467426
177257,0.287130663165
177255,0.292469234885
161040,0.289775362799
11376,0.23207557183
11371,0.246602379744
11372,0.250918062887
160448,0.260251145629
160887,0.244165270798
141178,0.298131988001
7525,0.320883475198
6532,0.281874435993
160888,0.265271458902
19361,0.308740468794
25056,0.26506243181
16668,0.312111912069
25726,0.245164545607
30861,0.253507246377
12711,0.263767416611
141339,0.269024915411
12719,0.242742159312
6781,0.286641321447
15417,0.330686630369
23877,0.312960709941
13619,0.303238332987
64383,0.248593030527
6788,0.2746514257
4723,0.255686136935
65643,0.282621340399
65640,0.311933804123
120048,0.302232358836
61523,0.289430140976
5841,0.294517780172
177677,0.233750267265
4340,0.29207854662
64844,0.263513106357
120557,0.285164656016
165832,0.196354002963
3439,0.277457014149
21118,0.270388919805
124615,0.285555700666
177108,0.262013181546
177109,0.244657043751
4622,0.262123119343
150761,0.274979563604
25430,0.271328410995
16714,0.299213137188
65467,0.309461467695
16710,0.289468458331
25124,0.330486698912
29264,0.276562104731
2271,0.231547177804
2270,0.252380677555
183283,0.309177036199
10801,0.279335675503
120134,0.294141386964
120359,0.300487871916
120358,0.283758354422
63901,0.248057178513
9248,0.294062268845
179084,0.309878117914
11017,0.291436187937
63057,0.278641519052
9538,0.254718080149
141846,0.280194784392
141847,0.31526205753
9242,0.278428626003
25980,0.239301740177
64028,0.275777259255
153128,0.26985498303
65515,0.303849360756
138613,0.284256370255
11012,0.322421293224
13289,0.293017957652
13288,0.252249653899
17534,0.302148828854
24890,0.249643203745
64027,0.245054637153
24893,0.228725351744
180658,0.28111339676
2052,0.2733125
146648,0.272715933895
4826,0.268430421705
61839,0.285798313836
13440,0.278570518537
13443,0.264693420495
7980,0.263037593985
7982,0.315945379669
64930,0.300611809995
26038,0.258925928119
7985,0.258925928119
64934,0.25805499823
26037,0.288799366002
12136,0.276772151899
24096,0.256270511017
10156,0.266597573615
10405,0.282110831559
62472,0.325105940079
10407,0.264006278677
4740,0.306597490009
10159,0.234552671101
24099,0.294378996971
161852,0.294101822584
10390,0.231743508214
64334,0.263100896456
124434,0.298050708833
147849,0.291513899073
27965,0.273551857876
179298,0.294458285637
63479,0.292606222817
27960,0.237882826525
149683,0.252060637501
164408,0.253155030682
1979,0.239945130316
14898,0.237947545979
176670,0.297038445863
18844,0.21692544273
150477,0.243214682981
14891,0.251018885253
164404,0.166730211987
63876,0.25682739179
63874,0.310714793236
6213,0.289181325222
62870,0.238090052812
3082,0.314129732059
15708,0.276317452294
14650,0.270740465577
160416,0.310053885423
176999,0.305483758295
62654,0.294696408114
62655,0.234703735509
179621,0.308348610915
61019,0.303743835521
16705,0.301877674997
62895,0.308001126919
12669,0.295114050479
21427,0.227523413111
3231,0.312871145453
1968,0.243824923334
164572,0.280716394916
164571,0.278499554197
3238,0.299993139878
175523,0.264597325588
1611,0.237572662574
61398,0.305654574684
179534,0.290738647696
2999,0.277791894296
12956,0.294795739517
2870,0.266256697516
119217,0.275794651867
142748,0.23491807682
160661,0.240301131993
27816,0.248791033737
160667,0.299233611605
27810,0.259063981043
7883,0.260142772159
122394,0.281838102604
160668,0.27423805343
3358,0.273363755704
164756,0.310604446339
122159,0.293411164788
174236,0.280428369886
7067,0.317320949133
5442,0.221912107987
7065,0.286942257218
62257,0.193068432671
7063,0.301836002209
11842,0.308827683616
264507,0.235817515099
264506,0.288247313954
147204,0.286678903894
30539,0.287375961096
30536,0.187320625402
147208,0.285537055175
29804,0.279692996482
64997,0.248776880191
264509,0.263703793041
30247,0.264661381105
12482,0.263148393308
6963,0.249486535828
12485,0.266467613186
15459,0.240116406765
132482,0.284756137266
8151,0.285146061555
178868,0.28937268396
11096,0.267576332375
179843,0.25589560536
178862,0.30700645886
178863,0.299110807114
178865,0.275586085203
178866,0.268826458474
24396,0.28937268396
1545,0.300487871916
176833,0.29621350674
179378,0.279175178754
11115,0.261417981827
14477,0.260530235329
8579,0.281402831403
66379,0.250990070596
166639,0.250889271371
8716,0.2985390497
144640,0.242311741564
29112,0.297038445863
66371,0.230752994565
148950,0.239157779601
31751,0.261715243282
31752,0.261496143037
109186,0.264853733874
31576,0.292684559266
65482,0.291183912638
66155,0.304717441293
127383,0.216860897595
66158,0.298947224501
61685,0.285910428245
8539,0.267723766377
27776,0.264677399831
160471,0.234426932561
12828,0.267200293291
160474,0.25633059789
137130,0.286904605695
12824,0.267151322622
12825,0.271581170041
160479,0.308022821723
12821,0.276667088447
2290,0.288095394954
15291,0.266500091413
133825,0.267347313077
61759,0.253375050698
66085,0.307806011121
14503,0.223980741651
6565,0.251379627501
28206,0.281366619483
8105,0.2375210472
29607,0.280410387945
7685,0.196037118393
122536,0.280626323558
7682,0.280248654191
28733,0.317090856356
1380,0.279389215436
1382,0.237908710081
29609,0.244397250321
10332,0.285891736402
160989,0.271446306642
3820,0.24060522696
177924,0.290314014473
65072,0.298376091703
161056,0.254911104634
8446,0.261012295571
8440,0.298335379997
1254,0.24891848816
109079,0.249372718978
12575,0.205006797618
11566,0.250860486462
13990,0.279818274891
3639,0.247355619662
9258,0.259355910088
24428,0.244383592266
175092,0.27862376553
160505,0.262437736302
115876,0.305889759373
160503,0.275325820059
60931,0.263894755899
11361,0.241229037952
61356,0.267281950981
61350,0.279818274891
62516,0.234175859484
126496,0.274049006706
174301,0.284904554043
28648,0.254584618967
24776,0.297888283379
65218,0.264549304295
9899,0.29533328831
61229,0.292860969729
19355,0.289545123485
19605,0.273705952306
25737,0.280662345164
10187,0.312647458354
16650,0.251408531678
8807,0.266613827582
65180,0.232953334754
24005,0.292802142618
4759,0.245467302835
64857,0.26718396774
64850,0.270539470428
64851,0.266988216619
64853,0.289775362799
6774,0.251191912229
10984,0.280806524112
140529,0.233750267265
10981,0.269688559975
10983,0.254303326355
117901,0.284960250228
5870,0.264485303012
117902,0.255044908433
65676,0.273244188953
60801,0.291106377313
11291,0.294378996971
11296,0.271935824887
9969,0.270941759603
65671,0.253654292343
25236,0.304993722974
65325,0.278783628714
177111,0.288589718208
177110,0.284570833604
177112,0.264597325588
9466,0.266581321629
154056,0.293411164788
25234,0.300467225505
25138,0.249700222692
64103,0.282822403311
65459,0.15705922494
158563,0.280662345164
260778,0.309220760854
120093,0.278499554197
13526,0.290719319239
17130,0.295532878286
19911,0.255134189032
16721,0.279228657174
1408,0.238128947942
162233,0.206585411943
149268,0.29174728134
64584,0.304018353726
135165,0.182223518627
11748,0.253521943301
7904,0.263275135461
178201,0.29770576622
165934,0.281384724278
63919,0.306061030235
11584,0.283961038961
161909,0.309483368719
28195,0.268117719191
11580,0.241348860312
16929,0.291513899073
166593,0.275429867103
25312,0.309614839989
161903,0.218693738748
65630,0.298845076198
141859,0.258772708444
6008,0.283207046176
17762,0.314762830202
138662,0.270522734303
121382,0.281348517017
65521,0.276527127861
65527,0.300818600812
16832,0.30342769914
260893,0.244506569751
63687,0.321237052817
153130,0.288665918542
64030,0.259771890222
116504,0.194217445372
16838,0.304972452751
4839,0.232655884231
6357,0.257857184976
16790,0.301773514595
141459,0.247425596922
162585,0.270054962021
4523,0.305782812391
13453,0.315012246074
7993,0.2746514257
6196,0.291106377313
64929,0.238167855781
162349,0.275325820059
139225,0.287319316689
64925,0.27563819729
11636,0.282676147382
140983,0.293923914505
26045,0.229036819777
26044,0.248324815446
