507,530
344,530
819,392
346,530
347,530
340,530
341,530
342,530
343,530
810,530
811,530
812,530
813,530
348,530
815,530
816,530
817,435
595,530
719,530
718,530
717,530
716,530
715,530
714,530
713,530
712,530
711,530
710,530
421,530
420,530
423,530
422,494
425,530
619,530
424,530
427,530
298,530
299,372
296,530
297,530
294,530
295,530
292,530
293,530
290,530
291,530
591,530
590,530
593,530
592,530
199,530
594,530
597,530
596,530
195,530
598,530
197,530
196,530
191,530
190,518
193,530
192,530
270,530
271,530
272,530
273,530
274,530
275,530
276,530
277,530
278,530
279,530
569,530
524,530
525,530
526,530
527,530
520,505
521,530
522,530
523,530
528,530
529,530
449,120
448,530
345,530
443,530
442,530
441,530
440,530
447,530
446,530
445,87
444,530
47,530
108,37
109,96
102,298
103,307
100,422
101,398
106,24
107,58
104,275
105,30
902,438
903,486
39,515
38,530
906,530
907,530
904,513
905,530
33,299
32,464
31,530
30,461
37,249
36,457
35,530
34,530
641,50
640,39
643,91
642,333
645,7
644,33
438,530
439,277
436,530
437,530
434,530
435,530
432,530
433,530
430,530
431,530
826,530
339,71
338,70
335,530
334,530
337,530
336,530
331,530
330,447
333,530
332,530
744,445
745,530
854,530
818,522
856,61
857,31
850,530
851,530
852,530
0,71
42,484
858,93
859,118
748,502
6,362
43,434
99,401
98,450
91,461
90,373
93,409
92,264
95,365
94,530
97,530
96,475
814,530
349,530
153,530
740,176
741,486
742,530
743,461
559,273
558,530
746,530
747,530
555,530
749,371
557,530
556,530
551,530
550,530
553,530
552,530
238,530
239,530
234,422
235,530
236,530
237,530
230,530
231,520
232,530
233,530
1,298
146,516
147,496
618,530
145,530
142,530
143,501
140,507
141,530
612,5
613,42
610,530
611,530
616,530
617,530
614,530
149,524
46,422
154,530
948,530
949,343
946,528
947,504
944,530
945,530
942,530
943,530
940,284
941,522
689,137
688,72
685,507
684,530
687,43
686,530
681,530
680,530
683,530
682,530
458,530
459,530
133,530
132,488
131,530
130,399
137,530
136,530
135,530
134,430
494,530
495,519
496,530
497,96
490,530
491,530
492,530
493,530
24,140
25,88
26,100
27,528
20,318
21,271
22,178
23,290
28,21
29,41
407,144
406,110
939,485
404,530
403,530
402,530
401,530
400,56
933,530
932,382
931,367
930,432
937,333
936,508
935,530
934,530
453,530
414,530
183,530
415,530
379,530
378,530
829,530
828,483
371,530
370,530
373,530
372,530
375,530
820,530
377,530
822,530
708,530
709,530
704,530
705,530
706,530
707,530
700,530
701,530
702,530
703,530
393,312
392,485
88,527
89,20
397,530
396,530
395,530
394,530
82,398
83,334
399,275
398,530
86,139
87,269
84,361
85,276
797,530
796,530
795,530
794,530
793,530
792,530
791,530
790,530
799,530
798,442
7,521
601,530
170,530
586,530
587,530
584,530
585,530
582,530
583,530
580,530
581,530
588,530
589,447
245,530
244,530
247,85
246,530
241,530
148,514
243,298
242,530
615,516
249,120
248,123
924,530
419,194
519,530
518,530
511,530
510,530
513,530
512,530
515,530
514,530
517,530
516,530
623,530
622,530
621,530
620,530
627,530
626,522
625,530
624,529
450,218
451,530
452,505
628,331
454,530
455,530
456,530
457,530
179,530
178,32
176,484
175,467
174,530
173,530
172,530
171,530
198,530
977,530
976,457
975,530
974,530
973,452
972,530
971,442
970,272
180,530
979,185
978,211
182,530
599,530
654,103
2,287
186,339
187,478
184,530
194,516
652,91
188,530
189,530
658,125
653,80
650,58
185,530
11,530
868,530
13,408
12,516
15,489
14,357
17,529
16,393
19,78
18,450
863,530
862,530
865,530
864,528
867,530
866,530
659,47
44,432
656,153
883,530
882,530
881,530
880,527
887,440
886,502
885,395
884,528
889,53
888,126
116,422
657,14
426,530
929,244
355,530
322,530
323,530
320,530
808,530
326,474
327,65
324,530
325,398
328,43
329,92
562,530
201,530
200,530
203,530
202,530
205,530
204,530
773,175
206,456
209,93
208,530
779,255
778,217
77,472
76,213
75,467
74,399
73,254
72,271
71,124
70,530
655,34
567,530
79,530
78,530
805,530
358,530
669,33
668,19
667,27
666,38
665,99
664,110
663,81
214,530
661,22
660,110
215,530
692,530
693,530
690,530
691,530
696,530
697,481
694,530
695,530
698,530
699,67
542,486
543,530
540,530
541,511
546,81
547,84
544,74
545,191
8,530
548,79
549,221
995,530
869,356
997,530
996,530
991,530
990,530
993,481
992,530
258,530
999,530
998,530
120,218
121,241
122,370
123,331
124,252
125,273
126,199
127,445
128,350
129,272
219,467
563,84
928,455
861,530
416,530
417,519
410,530
411,530
412,530
413,530
920,530
498,201
922,530
923,530
418,138
925,160
926,237
927,416
319,530
318,530
313,306
312,530
311,530
310,530
317,530
316,494
315,447
314,378
603,530
921,530
139,511
832,486
833,457
830,420
138,530
836,530
837,457
834,515
835,530
838,515
839,530
3,530
725,530
368,530
369,530
366,530
367,502
364,530
365,530
362,530
363,530
360,530
361,530
10,368
218,530
952,530
380,530
381,530
382,530
383,530
384,530
385,530
386,530
387,508
388,530
389,530
784,530
785,530
786,530
787,530
780,530
781,530
782,530
783,530
788,530
789,530
860,530
151,530
579,530
578,530
604,530
573,530
572,530
571,530
570,530
577,530
576,530
575,530
574,530
60,180
61,36
62,260
63,274
64,76
65,108
66,247
68,106
69,9
250,530
251,530
256,483
257,453
254,376
255,530
499,163
157,530
156,530
405,530
731,530
730,530
733,530
938,465
735,530
734,435
737,530
736,530
506,523
738,530
504,329
505,527
502,513
503,315
500,530
501,530
630,49
631,24
632,44
633,58
469,189
468,114
636,41
637,104
465,530
464,530
467,47
466,530
461,530
900,510
463,502
462,530
901,449
168,44
169,90
164,514
165,209
166,72
167,25
160,521
161,530
162,530
163,516
964,530
965,530
966,530
967,530
960,530
961,397
962,530
963,530
968,408
969,530
409,237
408,62
908,530
909,530
722,530
878,522
879,530
876,433
877,442
874,527
875,515
872,530
873,530
870,530
871,530
9,530
890,528
891,530
892,530
893,529
894,482
895,527
896,435
897,530
898,30
899,64
646,128
649,38
648,170
357,530
356,530
809,490
354,530
353,530
352,530
351,530
350,530
803,523
802,530
801,530
800,527
807,530
806,530
359,530
804,441
216,530
217,530
768,136
769,201
212,530
213,530
210,530
211,530
762,134
763,334
760,338
761,192
766,66
767,483
764,103
765,100
40,530
41,530
831,530
289,530
288,530
321,481
4,458
281,530
280,530
283,530
282,530
285,530
284,530
287,530
286,530
678,28
674,159
675,46
676,53
677,5
670,34
671,474
672,68
673,109
263,530
262,530
261,530
260,530
267,321
266,530
265,509
264,274
269,530
268,530
59,31
55,206
54,530
57,386
56,155
51,309
50,130
53,530
52,506
537,530
536,530
535,530
259,530
533,530
532,530
531,530
530,530
152,530
539,238
538,128
775,158
988,457
989,530
774,78
982,345
983,448
980,528
981,277
986,519
777,91
984,276
985,472
115,519
252,530
117,530
776,198
111,530
110,530
113,43
253,530
771,203
119,40
118,309
770,298
647,13
207,418
772,184
429,530
428,530
534,530
919,530
918,530
915,434
914,522
917,530
916,530
911,530
910,530
913,530
912,515
308,530
309,530
855,32
300,530
301,530
302,502
303,530
304,530
305,530
306,530
307,530
825,530
181,103
824,530
827,501
847,530
846,530
845,530
844,530
843,530
842,530
841,523
840,530
821,530
853,530
849,102
848,530
823,530
376,530
144,523
240,530
554,80
662,49
732,515
753,530
752,530
751,530
750,530
757,530
756,530
755,530
754,530
560,530
561,131
759,530
758,481
564,530
565,530
566,530
987,530
739,530
229,526
228,530
227,530
226,530
225,530
224,453
223,530
222,462
221,465
220,530
629,492
114,496
391,530
726,530
727,530
724,530
390,472
568,530
723,530
720,530
721,530
728,530
729,530
605,530
150,530
607,530
606,292
155,530
600,530
994,530
602,530
159,527
158,530
112,530
609,84
608,530
634,28
80,84
635,20
959,530
958,530
81,317
48,373
49,513
951,427
950,411
953,516
45,494
955,527
954,276
957,426
956,492
638,115
5,530
639,116
374,530
508,530
460,530
489,121
488,93
487,530
486,530
485,530
484,528
483,530
482,530
481,530
480,530
509,95
472,530
473,530
470,530
471,530
476,513
477,530
474,491
475,487
478,530
479,53
