28997,761
28996,1259
28998,1694
19399,409
19398,761
5980,1259
132641,598
5987,1694
132644,1694
19390,222
61179,1694
61171,761
25062,463
25061,351
25069,1259
6797,1259
6791,463
6799,1259
61941,463
25285,761
25282,351
25283,761
16705,351
116787,1694
17252,222
17254,222
17255,409
17256,409
63026,1694
9258,1259
63023,187
9256,463
63029,598
24881,598
24888,598
26022,351
26021,1259
26020,598
64902,1259
64455,1259
124355,1694
64901,1694
124359,1694
124358,1694
133346,1694
135969,1259
135966,1694
135965,1694
22260,463
63812,761
14624,761
14626,1694
14622,598
14623,1694
14628,1259
14629,761
62885,598
62884,1694
30416,351
112042,1694
18705,1259
62088,187
122382,222
122380,1259
143176,598
137641,1694
137864,1694
137642,598
137861,1694
29818,761
29764,598
29762,1694
1177,463
1173,1694
23500,409
29388,351
31232,463
29108,1259
31230,463
29921,761
31234,187
29101,409
7183,1694
29105,761
7185,1259
29107,761
8549,1259
8017,1694
65881,1259
8014,598
65884,409
65886,222
65887,1694
66504,409
66507,1694
126601,598
126600,1694
65084,463
65088,761
10884,1259
60902,1259
60900,187
60901,1694
60906,598
6534,1694
24708,187
65264,598
65266,409
13619,598
4723,409
5847,1259
5841,598
13531,761
4622,1259
13532,222
28704,57
29264,761
16394,761
63907,18
63901,598
17654,409
62501,1259
141845,1694
62506,351
64029,1694
64028,29
13289,351
13288,222
64021,1694
13286,1694
13282,598
118321,1694
113141,463
63674,1259
10390,463
10391,1694
16938,409
6217,761
6215,1694
6214,761
12222,761
15708,598
15709,1259
29374,1694
10574,1694
21427,761
21423,409
24148,409
21429,1259
30628,351
119216,598
119217,1694
7668,1259
7662,598
1762,1259
29592,463
108457,1694
1545,463
14470,29
11115,598
14477,1259
30594,222
144645,598
8716,222
8717,1259
31574,463
13842,761
63935,463
31578,1694
7883,1694
5619,409
130400,1694
11564,761
11566,761
9259,761
22248,1694
25739,351
25737,761
25047,598
6774,1694
66438,1259
6773,1694
9969,598
65697,1259
65690,463
65693,1694
19911,1259
16721,761
16727,409
64615,351
63046,1694
63044,761
118795,1259
9504,1259
65521,222
65527,1694
65526,351
141459,1694
2518,761
