61519,6
19713,377
61513,65
150398,212
150399,1
22461,3
15417,45
4448,1
177795,7
13733,6
165284,377
111537,377
111534,51
28998,22
166555,126
4029,79
177227,142
177225,71
177224,3
60914,25
19398,38
5980,51
165779,251
161071,124
5987,12
132644,60
177228,251
61179,8
8807,59
19159,377
160891,200
160892,6
160893,2
15267,11
19156,377
19402,31
19152,5
16671,99
65270,19
277918,14
65275,1
16679,327
150179,212
177005,46
25069,20
165914,26
2555,5
142814,71
22008,98
6152,59
149337,15
61192,5
142811,9
142812,58
118046,377
6158,4
12708,10
30646,281
133432,51
13602,5
176928,66
4737,377
15350,61
6791,99
118126,4
118125,104
4739,377
2312,6
118121,8
64708,10
25665,119
66698,251
65876,251
177640,53
177315,28
65872,251
165358,8
140541,43
166482,2
166485,21
120051,251
63739,38
30209,15
119316,4
161853,212
25283,45
22717,366
13599,251
25119,4
61996,106
65474,16
25110,44
30847,14
166733,6
6194,47
140897,14
64536,6
141236,51
7991,4
111532,41
63930,38
2269,358
63936,259
116787,43
19570,377
7881,11
63938,52
7882,35
162254,11
8551,43
17030,351
60911,7
20747,15
124599,71
17035,163
2444,3
12379,7
139804,35
2448,11
63029,142
7866,15
176066,36
7862,58
23697,38
24888,27
61584,37
138608,251
138609,8
2044,75
11304,58
146659,72
138601,14
16813,4
197855,46
163036,26
148410,7
2049,12
6379,15
26021,58
64902,24
124355,61
166028,2
6370,52
11124,52
12123,45
124358,45
6375,9
10631,20
3156,4
10411,36
63814,377
162742,12
105512,90
105538,377
10386,1
175465,36
10382,1
27997,20
160256,36
9323,1
160254,71
161072,17
62465,42
135965,60
16924,377
16926,377
7268,46
163721,196
163720,204
164416,19
160376,41
16929,377
7260,26
176663,251
12234,71
63596,7
12236,9
125531,251
12233,251
125533,10
139025,377
8958,3
14624,10
62646,54
14626,54
175688,99
14622,251
6809,17
264510,213
3851,19
6802,20
122212,47
152049,377
10567,14
10565,14
125240,18
160957,124
3394,7
175263,6
3203,3
10096,21
30416,279
157679,50
22810,4
19150,377
65550,32
163610,10
8838,52
138466,251
138467,65
147303,154
147305,19
8832,2
25062,53
179459,47
138861,13
21440,20
160623,2
30637,37
29964,11
28564,107
62088,11
28563,251
12942,251
24232,377
24233,99
24234,22
9225,2
151632,107
5458,14
122143,53
62245,377
3342,7
175084,126
157494,6
123495,377
157493,14
175083,209
20653,107
137641,65
14395,194
137642,251
137861,65
135788,71
30259,15
30257,251
175646,204
30255,251
175644,13
156384,25
29762,12
1177,42
8162,19
1173,12
30740,81
138201,65
3439,61
13940,40
165699,107
178073,47
31692,377
23500,341
160719,17
175886,8
178855,251
5539,9
28699,25
178851,46
178850,20
147451,66
151708,17
11169,8
66438,6
66185,377
14403,212
29108,107
178453,24
29921,2
31234,5
8762,4
174136,251
7183,54
1577,26
7185,5
174130,36
12877,2
66164,377
66161,377
8387,107
8386,6
61693,377
127644,1
61694,7
30016,10
8549,58
8017,13
65881,4
65884,377
23616,24
8543,4
8542,11
6573,9
25340,20
24414,377
24415,3
6574,12
6223,6
4383,58
28184,29
27765,251
12065,1
66504,377
144435,8
7696,38
144437,65
7691,23
126601,11
143421,106
28216,90
162517,2
23291,56
25946,45
3835,5
65084,2
63866,251
3833,1
65088,38
110760,29
10884,5
151544,377
155394,2
155393,107
4036,9
161048,30
60900,26
177256,9
177257,65
177255,32
161040,6
11376,4
11371,17
6534,9
11372,8
24708,36
4842,29
7525,44
5667,107
160888,71
166560,59
19361,147
25056,26
16668,377
25726,12
12711,251
141339,20
145109,107
179079,377
12719,8
16957,377
6781,56
62698,38
23877,45
13619,223
175979,377
65643,71
65640,37
120048,10
61523,12
12250,251
5841,251
177677,15
4340,67
5849,364
155701,249
120557,38
16488,28
165832,1
29173,82
21118,68
124615,212
16480,251
177109,7
4622,11
65469,4
16716,99
25430,12
25433,136
25434,18
16710,66
16243,352
22496,4
10466,58
2271,6
2270,14
155174,33
174729,7
64135,8
10801,68
166581,2
166582,212
120134,60
177764,251
64606,58
10757,66
177765,46
63901,44
9248,45
162732,251
133871,251
63054,7
63986,5
141846,251
141847,53
9242,34
160598,3
174393,6
64028,6
153128,9
65515,266
138613,60
11012,11
13289,17
13288,3
17534,264
24890,2
64027,11
158414,212
61836,251
146648,86
4826,42
113140,20
13440,36
13443,26
29342,9
7980,60
9402,12
12138,41
64930,377
26038,11
7985,19
18049,377
64934,9
61635,107
26037,14
12136,60
24096,28
10156,64
10405,11
62472,196
10407,17
4740,39
10159,2
11976,15
161852,37
10390,7
64334,251
124434,62
63470,60
147849,25
27965,71
63479,377
27960,1
149683,2
24291,38
19431,7
1979,2
14898,11
176670,141
148469,99
14891,12
176674,46
3594,85
63876,12
6215,18
63874,45
176479,377
62948,42
148531,26
15708,250
14650,60
1974,1
62654,211
62655,7
113439,15
16245,377
176698,3
16705,377
62895,377
21427,2
3231,377
1968,7
13062,18
164571,53
165463,41
3238,377
175522,120
175523,22
24148,377
1611,2
158053,213
165856,3
12956,41
2870,47
119216,18
119217,67
142748,6
157803,8
178662,46
18439,377
160661,5
27816,23
160667,212
27810,179
1117,5
