61518,7
61519,10
19713,7
61513,7
150398,7
4418,8
22461,9
20904,8
63763,8
150397,8
13733,9
22668,7
21499,7
111537,6
111534,8
111532,8
4029,8
115814,7
60914,7
60916,8
4390,8
5980,8
5987,8
132644,8
19390,7
110488,7
61179,9
24710,8
19159,7
19158,6
7510,8
19155,9
61171,9
19156,7
19150,7
19152,8
61206,7
139342,7
65270,8
16674,7
65275,9
16679,7
150179,7
25069,9
142814,7
22008,8
6152,8
12702,8
61192,9
142811,8
147660,8
63197,7
13602,8
23450,7
30445,7
4737,7
6791,7
118126,9
118125,7
4739,6
2312,9
118122,8
118121,8
6799,8
64708,10
25665,7
144235,8
65655,9
64879,7
140541,8
30117,7
120051,8
60823,7
17654,7
63739,8
118738,8
111169,8
25285,9
25283,7
22717,7
138743,7
25118,9
25119,9
16705,7
137252,8
24204,9
4520,9
65474,8
25110,9
25111,8
7993,8
140897,9
10917,6
141236,7
6196,8
28998,8
63930,8
2269,7
116787,8
19570,7
7881,8
17252,7
7882,8
17254,8
17255,7
8551,8
17030,7
63848,8
124599,7
17035,7
9258,8
9259,9
9256,7
139804,8
2448,8
64292,7
63847,7
62511,8
7866,8
7862,8
64054,8
64055,8
24888,9
64051,8
61584,8
138608,8
138609,8
2044,8
15203,8
138601,7
148414,7
138603,7
61592,6
148410,8
2049,9
26022,7
128618,8
9413,10
64902,8
64455,9
10639,8
64901,8
6370,7
28410,8
12123,8
12122,8
12125,6
6375,8
10631,7
12126,8
10417,10
134164,7
28316,7
10411,8
135945,7
14131,7
11944,8
105538,7
3238,7
63447,8
135969,8
10382,9
10380,7
17724,7
10000,9
137881,7
10894,6
135966,7
62465,8
135965,7
16924,7
142023,7
7268,8
8947,8
22260,7
7267,7
63812,9
16929,7
7260,8
27980,9
12234,7
63596,8
6207,7
12233,8
125533,9
139025,7
146017,10
14624,8
62646,7
14626,7
62642,6
14622,8
6809,8
61546,7
6802,8
6803,8
62649,8
66301,8
10567,8
10565,8
125240,8
145729,7
24157,8
157676,9
5187,8
30416,7
1998,7
19402,9
144119,8
3399,8
18928,7
138466,8
138467,7
147303,7
147302,8
13054,7
8832,8
16671,7
30328,6
138861,8
18705,7
28003,8
16605,7
30637,6
29964,9
28564,7
62088,8
24731,7
28563,8
