74700,0.455111135099
684986,1.61793742841
127940,1.20084053054
262108,0.0
23448,-1
131117,1.0
144330,1.79623847675
1959,0.0
1125492,-1
1121867,-1
1105505,-1
103543,0.852176037393
1104055,-1
469504,-1
6151,0.0649682221858
189574,2.7356584289
189572,4.87095180248
6155,7.00154541511
43186,0.0
287787,0.258386374304
289780,2.45915223826
277263,-1
1106287,-1
158098,-1
69392,5.88576967981
1132434,-1
69397,-1
631052,-1
27174,1.25393814841
8696,0.0
100701,0.0
1102442,-1
853114,0.0241423194608
853115,0.0
853116,0.0742187716784
853118,2.3967761043
1129015,-1
1129018,-1
1132505,-1
43698,0.666666666667
436796,-1
85324,0.0
1113438,-1
166825,0.0
28851,0.308147271204
63931,0.467049762921
93320,-1
990075,-1
2440,0.0526913670557
644494,1.81997174213
1130568,-1
1109392,-1
1130567,-1
1106630,-1
1117184,-1
93923,5.0861157875
102939,0.0
102938,3.0
16819,0.137724956512
117328,0.0
1117219,-1
139738,0.0
753047,0.902633466058
79817,5.99453343808
6378,1.95999942687
787016,4.98068061047
1109957,-1
300071,-1
1131360,-1
87363,8.2263925122
1116922,-1
20526,3.8041348297
20528,2.96273722414
1138755,-1
54550,0.319585997301
22874,6.11159618714
147870,0.595048967747
22876,-1
293285,-1
197452,0.624016553184
561581,3.20504318322
1153275,-1
219239,3.17502970843
1121254,-1
1131565,-1
463825,-1
152731,0.900920769649
6209,0.0
179180,0.0
1131189,-1
1129907,-1
1130680,-1
1131180,-1
48781,0.25
294030,1.88011240398
711598,-1
1131748,-1
1131745,-1
104840,-1
1131741,-1
1130586,-1
594511,0.0
91038,0.0
1997,0.314367398835
1999,0.0
1114184,-1
634975,-1
45061,-1
1128839,-1
237521,0.0669732675834
8832,2.60459495986
67584,0.0
202639,0.079746477871
395725,2.60252159161
1130808,-1
58454,0.217305360667
58453,0.0
643734,2.40168106107
12946,-1
948846,-1
358866,0.820722231421
575292,2.64107116977
399370,6.30669161658
5454,0.0
32698,5.20504318322
137868,0.146986149208
399173,-1
1107010,-1
23507,0.770877136574
340299,0.40453485718
23502,1.46398968195
1115166,-1
1110531,-1
1135455,-1
194645,2.77475097426
1152821,-1
151708,3.88576967981
189577,-1
6152,4.80490753725
1127566,-1
83725,0.354209586516
1114364,-1
1123093,-1
1113934,-1
89547,0.0843866410857
31349,4.0
1108597,-1
189571,1.05746583275
107251,3.33515542387
66982,8.72829958197
107252,-1
562067,4.0
66986,5.49544299071
1112911,-1
119686,1.16724995987
6220,0.760399985375
280876,3.74016281625
521183,0.0
