74700,3
684986,3
262108,1
23448,3
131117,2
144330,3
91975,4
193354,3
1109199,3
193352,3
1121867,3
1105505,2
103543,4
1104055,3
469504,2
6151,4
6152,3
189572,3
6155,4
43186,2
287787,3
289780,4
277263,3
1106287,3
158098,3
69392,4
1132434,2
69397,3
65650,4
65653,3
8696,2
3237,3
100701,1
1102442,2
689439,2
853114,3
853115,3
853116,3
52003,2
52000,2
853118,2
52007,2
1129015,2
1129018,2
1132505,2
43698,4
436796,2
85324,2
1113438,3
166825,2
28851,3
63931,3
93320,3
990075,1
2440,4
644494,2
1130568,1
1109392,3
1130567,4
1106630,3
1117184,2
93923,3
294145,1
102939,2
102938,3
16819,4
1107728,1
117328,3
1117219,2
139738,1
753047,3
79817,2
646412,1
6378,3
787016,3
1109957,3
300071,3
1131360,2
87363,3
1116922,1
20526,4
20528,3
1138755,1
54550,2
22874,3
22875,3
22876,3
293285,2
13654,3
197452,3
50354,3
1153275,2
219239,4
1121254,3
1131565,2
152731,3
1117501,2
179180,2
1131189,1
1129907,2
1131184,2
1130680,3
1131180,1
48781,3
294030,3
711598,1
1131748,2
1131745,2
104840,3
1131741,2
1130586,1
594511,2
91038,1
1997,3
1999,3
1114184,1
634975,3
1129835,3
45061,1
1128839,3
237521,2
8832,2
67584,2
202639,4
395725,3
1130808,3
58454,2
58453,1
1113084,1
575402,3
12946,2
17821,1
948846,1
358866,3
575292,3
399370,3
5454,3
32698,4
601567,2
137868,2
399173,1
1107010,3
23507,4
340299,2
23502,4
1115166,1
1110531,3
1135455,1
194645,2
1152821,1
151708,1
189577,3
189574,2
1127566,2
83725,4
1114364,1
8766,2
1123093,1
1113934,3
89547,4
31349,4
232860,1
1108597,1
189571,3
107251,3
66982,3
107252,3
562067,2
66986,2
1112911,4
119686,3
116553,3
1110628,1
6220,4
280876,3
521183,3
646195,2
219446,3
650807,2
696345,5
696346,5
28387,4
696342,3
289781,4
141171,2
1102850,1
1136342,1
1119471,3
653441,3
273152,4
126868,2
126867,2
77112,1
633031,2
1110998,3
1126350,2
308003,2
647413,3
69418,2
310530,3
57764,3
1129621,2
1103038,3
35335,2
606647,2
1103031,4
141160,3
1128982,2
74821,2
1113534,1
189566,3
250566,1
1154229,2
576725,2
409255,2
77758,3
6782,2
6784,3
1106298,2
631052,3
27174,4
1118658,3
180373,3
561789,2
1154520,1
1154525,2
1154524,3
46491,3
1153065,2
1153064,2
16485,3
683294,2
55801,2
1112106,2
1152259,2
1103979,3
235776,3
1152490,3
315266,3
191216,1
1105887,2
1130634,2
671269,4
141596,1
682815,3
1153014,1
1113742,2
686559,1
149139,1
1109566,1
94713,3
763181,3
8617,3
293271,2
578365,2
1131359,2
48555,2
1127619,2
1131421,2
48550,3
63477,2
1128198,2
1114992,2
575077,3
13193,3
1114629,2
13195,3
37541,3
1116842,2
6216,3
6215,4
6214,4
6213,4
948299,3
1138619,1
2698,4
1112723,3
2696,4
2695,4
1152075,2
42156,2
6818,3
1128997,3
1128990,2
1111265,1
218410,2
1118332,2
59626,3
6814,3
1130600,4
735311,1
14090,1
2654,3
1109185,1
123556,3
1131734,1
3232,3
3233,4
3231,4
3236,3
211432,3
3235,2
634902,3
5194,3
175256,2
634904,3
36162,3
36167,3
264347,2
13269,3
83461,2
300806,3
321004,1
145315,2
15670,1
583318,2
157805,3
1131647,2
1133196,2
27543,3
1125492,2
1129442,4
1105672,2
1120197,2
1129443,1
159897,4
1115375,2
1114502,3
1125906,1
596075,1
1125909,2
132806,3
149669,3
114308,2
1116594,2
1108267,3
229635,3
815073,1
206259,2
18313,1
574009,2
27606,3
47682,2
47683,1
643069,2
