180167,0.886596647046
61519,0.610896586457
184526,0.987617382123
19713,0.851646028229
61513,0.637430624551
23999,0.620689241025
22461,0.714475473725
180169,0.566044266159
4448,0.553851404939
177303,0.425258571421
13733,0.980551471357
165284,0.496399662239
111537,0.559880178788
111534,0.709209159029
111532,0.86878329377
166555,0.936806503446
4029,0.278381102957
177227,0.726019434423
177225,0.36165358623
177224,0.0258635469773
60914,0.0186960352419
19398,0.757259220845
161071,0.416273191368
5987,0.178773219916
132644,0.0666894226602
177228,0.032508949795
61179,0.136932855495
24710,0.129289162262
19159,0.26600538245
160891,0.916669676412
160892,0.870521765104
160893,0.933508405771
180562,0.513850412106
19402,0.00330343613447
127475,0.848056855525
25062,0.133575787203
122175,0.838776297646
65270,0.603872789546
277918,0.719486683763
150179,0.302521075816
183850,0.23013648596
165914,0.276066894533
142814,0.993830380668
22008,0.761134194162
149337,0.823543623819
61192,0.38262773327
142811,0.0750775877293
142812,0.585387172163
6158,0.207146587918
12708,0.580498695037
30646,0.671003717151
13602,0.014355362397
4737,0.165576945265
6791,0.45427910718
118126,0.20166701201
2312,0.0296248683515
118122,0.927939548046
118121,0.889261133545
177313,0.778337629958
25665,0.407225224037
165710,0.079082874815
177315,0.946627820823
64879,0.856206938798
165358,0.0202963691546
140541,0.73521347352
166482,0.591723155838
166485,0.27420201059
30666,0.280294826157
128581,0.10202208681
161853,0.373259828469
25283,0.060121251946
185645,0.937279257171
22717,0.152870044536
184064,0.906820124183
13599,0.737303452204
25119,0.311870754708
16705,0.687759128938
30662,0.544759377253
25110,0.918961163819
30847,0.0317622830146
166733,0.11394931043
7993,0.0861758337109
140897,0.527784058408
141236,0.50004037778
7991,0.903391988877
28998,0.814869843489
63930,0.771734964104
2269,0.10145247908
63936,0.481316911092
116787,0.577733114569
19570,0.497188774125
7881,0.463373698913
63938,0.457737729448
7882,0.232781833723
162254,0.237833634707
24996,0.582340447233
20747,0.786370884409
124599,0.673068048039
17035,0.384724906575
2444,0.131155078024
139804,0.934056193975
2448,0.0693357248849
63029,0.328360592683
7866,0.955364015941
184994,0.818652581362
186354,0.852907199147
61585,0.415449165892
176068,0.0549155739831
24888,0.208719705139
140982,0.338552693122
61584,0.0344781106476
138608,0.725524046632
2044,0.269008150302
155225,0.420508955488
146659,0.0487252405591
