141236,419.333333333,732.696609101
7991,474.133333333,714.594281851
28998,411.266666667,606.459753074
63930,520.722222222,719.345839982
2269,393.088888889,545.447715071
63936,397.933333333,508.617394827
116787,399.244444444,589.131648077
19570,473.305555556,587.453774777
7881,534.944444444,762.145614368
63938,413.266666667,659.638528024
7882,496.416666667,681.127878963
162254,529.25,814.647431408
24996,517.277777778,633.543161513
20747,568.75,680.345821991
124599,503.166666667,655.5680266
17035,386.422222222,571.103891005
2444,525.666666667,777.779973707
139804,510.638888889,688.362686017
2448,534.0,665.913423427
63029,506.911111111,668.055128205
7866,437.088888889,669.762884152
184994,449.866666667,628.690958252
186354,494.555555556,686.735019971
61585,386.888888889,497.807290792
176068,475.666666667,663.581435084
24888,540.972222222,698.742218204
140982,532.311111111,693.41320765
61584,406.355555556,598.652457969
138608,506.083333333,654.380193389
2044,433.866666667,664.414436335
155225,563.75,627.185927377
146659,535.694444444,570.53872568
138601,423.177777778,656.517317102
148414,400.911111111,562.920054408
4818,551.722222222,837.790210912
163036,474.0,742.890218366
148410,572.777777778,607.035779423
185661,434.133333333,661.586383785
6379,512.777777778,711.299471039
26021,535.944444444,626.375236979
64901,448.311111111,623.41362129
2811,559.666666667,677.846359804
28410,411.022222222,649.015398627
12123,538.535714286,748.767695099
124358,506.416666667,690.402735727
12124,382.888888889,597.349412813
10631,394.8,578.329864436
7620,631.5,692.295707728
28785,598.138888889,777.842006773
10411,410.933333333,664.896390332
162742,552.527777778,697.842702548
11944,468.027777778,744.353704565
133346,514.111111111,675.653711231
63447,501.888888889,752.041014507
163927,507.916666667,676.019738987
121142,533.583333333,801.401233777
160256,399.466666667,658.940638777
63543,379.755555556,563.208949669
160255,465.0,734.850112268
63448,467.133333333,656.756583428
135965,392.4,623.545141277
16926,379.888888889,506.640666974
162560,491.25,531.332934703
8947,615.857142857,723.061292459
22260,463.916666667,580.329593852
164416,533.244444444,663.565527945
160376,474.638888889,725.519425998
16929,480.388888889,624.025189796
7260,517.75,720.225442136
12234,482.472222222,630.112043608
63596,590.166666667,854.139881694
12236,531.5,701.292333838
125531,518.333333333,622.865103774
139025,479.472222222,641.071125149
7781,550.694444444,628.680115401
14624,647.785714286,766.265846126
62646,385.355555556,544.624120012
179186,531.972222222,616.978474098
14623,516.722222222,691.404865112
160488,492.972222222,632.106349834
152049,409.044444444,595.902945946
186106,494.166666667,635.005265726
10565,568.333333333,677.017678868
125240,523.222222222,745.916675977
175263,393.466666667,574.646257264
1995,499.222222222,680.274163481
10096,519.638888889,579.457882421
187406,437.533333333,694.896706064
30416,400.822222222,502.232005804
182116,413.244444444,614.865196508
178327,548.333333333,704.273691187
182112,361.4,627.276525944
7921,611.916666667,697.579520557
65896,457.133333333,633.909815605
163610,430.266666667,609.391763144
8838,519.944444444,663.341682318
138467,405.111111111,652.22362294
147303,491.777777778,544.320620131
147307,410.254545455,677.172681079
147305,475.933333333,758.476461869
8832,584.166666667,728.476106334
16671,400.0,558.495089891
164342,511.533333333,657.429243247
143689,504.833333333,648.681884671
138861,540.916666667,771.098202241
29962,580.416666667,772.420020132
30637,487.527777778,649.544407643
29964,454.363636364,720.79306323
28564,500.333333333,607.823319312
62088,434.488888889,701.526976506
24232,370.155555556,522.089699497
24233,482.583333333,592.135700241
24234,434.622222222,680.40191463
12945,506.583333333,680.705286817
174222,532.861111111,812.989045129
62245,376.577777778,552.183231353
183224,464.866666667,680.575972483
175087,483.955555556,674.631165806
157493,415.511111111,575.37744992
175083,390.6,528.173676075
13189,492.722222222,647.258787117
137641,417.444444444,633.607913188
285536,389.355555556,631.269170348
137642,512.138888889,642.299530982
175319,540.222222222,800.248359886
63462,408.733333333,630.016303924
30259,489.888888889,677.569691987
175646,386.333333333,518.408128461
156383,392.644444444,537.149564201
156384,482.944444444,584.946525334
29762,492.2,656.926758042
1177,406.644444444,648.405127892
25069,522.361111111,731.537208555
1173,478.511111111,601.406396974
30740,485.194444444,517.01420435
157921,476.8,633.2842866
13940,415.066666667,599.567704349
165699,643.035714286,620.121350863
31122,365.363636364,633.568023183
31692,377.955555556,550.965908291
23500,470.972222222,537.73756378
160719,403.088888889,603.434143409
5530,619.785714286,745.393800865
5539,417.155555556,617.237653572
162925,488.305555556,524.014730232
178851,516.666666667,632.7730142
145367,481.833333333,590.034268073
11161,492.911111111,642.928446761
14403,466.555555556,551.087504395
29108,505.138888889,602.201741529
178453,434.466666667,658.360158853
143640,515.638888889,659.073355174
8762,546.166666667,864.303006763
29101,408.733333333,581.305703557
7183,497.555555556,659.439676923
7185,688.785714286,768.731926949
7186,496.972222222,632.367130313
66161,389.733333333,528.992006754
8387,513.611111111,641.055916048
8386,515.577777778,770.663847233
61693,387.444444444,569.724386474
185269,384.844444444,634.56974828
127644,524.288888889,704.743837535
13839,459.022222222,670.820963769
66686,424.822222222,629.170255079
8087,600.666666667,671.417856108
12874,530.888888889,619.248284212
8549,651.107142857,645.272857964
65884,389.4,601.823976562
23616,507.916666667,675.68590151
8543,555.666666667,795.82264827
8542,540.972222222,623.368219835
6573,682.142857143,669.518529411
6574,671.571428571,789.186871639
162699,516.638888889,650.825773537
180193,410.844444444,517.228607193
61745,534.722222222,613.727087149
27760,387.909090909,684.368204989
61743,383.022222222,558.195195736
28180,541.0,759.87050706
12065,467.6,618.356144134
7694,515.888888889,643.40787025
144435,714.928571429,741.931401197
7696,522.722222222,712.946658243
144437,507.027777778,654.594674207
28749,414.688888889,577.059489412
111940,383.2,530.47451388
126600,402.977777778,644.932803467
28216,494.611111111,608.254418397
28742,554.861111111,676.151009391
25946,533.111111111,782.606342614
3835,538.277777778,832.400106619
63866,495.333333333,605.349847196
8807,516.805555556,682.652318168
10884,532.333333333,819.146468893
151544,390.866666667,515.338819385
155394,489.311111111,735.522708229
155393,645.714285714,617.913936283
4036,579.416666667,654.985448312
4186,494.488888889,735.219913351
25462,417.622222222,599.387362126
60902,562.972222222,715.308456192
60900,405.488888889,671.438330823
177256,454.2,700.61250099
177257,488.944444444,665.980433271
177255,483.194444444,622.084951996
161040,403.777777778,628.958653374
184442,507.027777778,614.377886565
11372,615.694444444,659.296926657
179925,429.822222222,628.986211551
24708,425.911111111,703.619285385
4842,517.305555556,629.185336368
7525,569.178571429,655.467491683
5667,650.071428571,620.209576165
160888,543.444444444,633.298063711
25056,432.088888889,661.4224477
16668,375.266666667,514.974313155
25726,480.733333333,642.669682642
189567,392.955555556,613.027540517
12711,512.25,637.511715579
141339,408.266666667,571.335364532
5526,394.955555556,573.940655942
12719,533.022222222,700.03879963
184500,344.563636364,540.1737128
6781,497.361111111,576.718247934
64708,535.972222222,667.198012212
23877,470.361111111,733.930642159
13619,480.277777778,625.051147907
6788,639.535714286,553.309965903
164432,431.688888889,668.381867638
185006,453.711111111,666.135195561
141359,537.138888889,728.628634834
4723,376.622222222,548.120920245
65643,520.166666667,654.250668704
65640,585.0,610.211605987
120048,485.472222222,701.830063121
177674,577.194444444,679.914838417
62919,420.644444444,575.7913288
177677,508.377777778,639.700875313
118577,522.444444444,685.793837461
11286,455.722222222,653.910496551
186290,377.933333333,515.89608007
3203,619.638888889,727.307663578
21118,541.277777778,671.076700162
177314,389.666666667,505.049930303
177108,526.5,757.106952484
177109,559.583333333,705.455659485
148313,659.714285714,698.770290129
25921,513.416666667,717.849697012
16716,391.577777778,585.74955673
16245,372.244444444,543.100449977
16714,381.844444444,566.538700148
25434,621.428571429,794.872445164
16710,507.75,701.979656044
25124,773.428571429,936.163387924
10466,630.857142857,693.323613223
2271,557.972222222,764.122331502
2270,557.583333333,628.157374788
155174,471.833333333,603.520867493
186045,532.833333333,659.93252496
10801,635.857142857,708.360625325
120134,471.777777778,644.930955607
65796,379.044444444,544.606166457
63907,393.511111111,611.497514203
166230,556.777777778,805.699346841
9248,503.555555556,737.09153943
162732,516.972222222,625.894509882
133871,523.166666667,692.09568522
63057,406.711111111,591.283997274
9538,661.607142857,780.282680331
141846,507.027777778,631.072648354
113093,379.444444444,522.84742717
9242,409.244444444,668.086063059
174393,489.688888889,667.221676381
176070,520.777777778,594.443805166
153128,509.194444444,705.079738398
65515,385.755555556,566.466718537
138613,399.844444444,635.952207227
174390,503.361111111,632.02170651
13289,385.044444444,530.20487538
13288,561.333333333,622.292686362
17534,374.777777778,544.581275323
24890,488.111111111,627.919394056
158414,393.644444444,512.319224365
29156,477.777777778,626.035044181
2052,557.083333333,556.979521616
146648,438.688888889,646.920816801
4826,489.361111111,636.498576196
61839,656.857142857,659.513395139
13440,404.844444444,661.134957553
175307,476.777777778,597.735466155
7982,373.555555556,514.537644545
64930,392.733333333,545.535098055
26038,429.888888889,631.812462408
7985,546.083333333,729.491046895
64934,452.377777778,576.308066623
26037,403.8,664.976598493
24096,537.388888889,787.541546523
10156,670.214285714,637.759407006
10405,662.0,762.0393155
62472,448.138888889,499.433116143
10407,454.244444444,681.045021263
8599,453.244444444,678.906546415
24099,618.892857143,829.514266524
161852,486.333333333,630.625037166
10390,476.977777778,599.22791888
64334,524.166666667,624.170599676
124434,392.533333333,601.207940445
147849,406.222222222,620.32705432
27965,529.527777778,606.890177462
179298,488.305555556,529.43785046
27960,467.911111111,749.009930871
149683,601.333333333,741.663291191
1949,409.6,543.126431862
24291,523.944444444,718.722086414
1979,449.711111111,625.011367798
14898,508.6,651.677910294
176670,495.972222222,631.095426619
18844,610.444444444,680.875676978
185619,405.222222222,534.705203192
14891,568.0,701.22459847
164404,470.490909091,665.714833844
6216,521.277777778,770.798246949
63874,480.555555556,772.614999531
6213,390.622222222,591.954285856
148531,460.733333333,685.832089014
15708,517.722222222,623.22643357
14650,489.027777778,641.674713153
9299,579.277777778,887.768374915
62654,389.711111111,534.422729982
62655,622.972222222,746.15409769
179624,451.822222222,658.672983176
185018,486.638888889,634.920024491
179621,583.321428571,817.82738561
1661,511.083333333,691.004477192
62897,423.2,671.792038662
62895,373.977777778,529.355046667
65732,426.044444444,600.37848145
3231,376.155555556,535.675159535
1968,560.555555556,780.017908448
164572,488.388888889,609.740262325
3238,375.288888889,557.00298113
157865,515.861111111,621.529313468
175523,443.066666667,627.170443685
1611,396.454545455,538.794060843
158053,482.25,526.052694604
179534,418.044444444,636.848044748
14603,515.944444444,612.152911861
12956,481.083333333,605.024328023
2870,511.388888889,701.430814479
12950,703.035714286,877.21567869
179058,479.377777778,645.633787572
142748,442.2,642.767012298
294524,530.5,620.796212537
160661,675.428571429,769.129696343
6461,659.357142857,680.337671262
160667,497.138888889,512.843969936
27810,522.0,626.411156909
122394,389.111111111,619.552068379
160668,511.972222222,647.158742118
3358,508.694444444,710.375560883
164756,632.678571429,646.315649174
164755,531.305555556,805.290902407
174236,400.866666667,635.19908418
5442,452.711111111,550.556172216
7065,485.611111111,635.201887198
7063,633.25,711.607780068
11842,377.422222222,560.631081797
147204,399.555555556,659.726954369
30539,486.527777778,568.023932154
147208,650.035714286,621.764014555
29804,399.8,618.279053223
11687,375.177777778,555.479261428
264509,676.392857143,580.234365035
184321,654.535714286,630.007644916
12482,437.533333333,641.370484794
12485,419.888888889,667.228004416
15459,589.222222222,795.710020988
132482,416.888888889,587.558308113
8151,498.083333333,660.29098699
178868,401.133333333,590.767945502
11096,582.833333333,685.189344269
179841,534.722222222,681.723688528
179840,517.444444444,609.244357791
179843,541.0,580.413161033
184057,395.511111111,601.716885152
178862,467.722222222,612.330946058
178863,658.285714286,607.131125937
178865,546.555555556,573.389429184
24396,396.933333333,605.305330565
1545,403.666666667,567.164378376
11115,433.4,616.317098118
14477,558.972222222,677.104450953
183528,404.311111111,586.619021634
66379,433.155555556,699.934670673
11440,646.821428571,591.736841675
154758,428.044444444,676.938442047
144640,576.75,665.141479311
66371,456.236363636,598.55328919
148950,566.222222222,693.573851511
31751,483.972222222,731.541651241
31752,418.777777778,627.323847687
109186,421.2,602.096973445
31576,396.977777778,501.304618957
4390,541.666666667,803.596560532
66155,475.194444444,590.853778443
185276,409.8,672.149693057
175834,481.977777778,659.131995623
127383,442.4,617.327984138
66158,388.488888889,526.832978898
61685,414.244444444,596.923305039
8539,516.416666667,677.77111734
27776,526.333333333,775.129464993
160471,385.6,691.581838975
160474,519.111111111,662.110593104
12824,421.111111111,625.890733177
12825,682.571428571,748.699961702
190959,389.377777778,656.571641931
7883,543.861111111,567.936781253
15291,537.361111111,581.04641596
133825,411.177777778,605.882908461
61759,535.833333333,704.975841785
66085,388.288888889,526.123864682
14503,602.222222222,702.829771353
6565,524.194444444,689.938720105
105670,386.0,568.356977894
8105,628.722222222,689.716744396
29607,502.416666667,678.16328233
7685,423.711111111,619.185027892
5475,514.722222222,632.378990401
7682,526.833333333,599.934736034
1257,506.666666667,662.280105016
28733,482.777777778,612.251531235
1380,685.857142857,623.652768382
1382,474.244444444,803.418175941
29609,593.944444444,756.667488069
9155,495.694444444,715.028976686
160989,419.2,637.794541011
180145,476.555555556,642.206862561
3581,459.822222222,563.214670825
177924,502.638888889,601.781885321
161056,560.277777778,643.883481307
161055,514.25,750.682647661
8440,495.111111111,620.558770384
137024,499.666666667,648.949872872
179686,484.861111111,614.929619957
109079,534.022222222,721.42889762
11566,451.955555556,820.858553852
144356,555.111111111,691.24358044
13990,588.642857143,830.386779809
9258,560.083333333,678.175078796
160505,514.416666667,713.394832824
115876,377.511111111,509.422427732
160503,439.777777778,627.255475942
60931,517.5,744.995260052
11361,440.111111111,787.916160859
61356,509.194444444,679.186599912
61350,526.472222222,642.436718674
62516,531.861111111,701.085898803
126496,400.577777778,604.051771962
174301,397.466666667,595.114637779
28648,536.861111111,791.834223496
145407,601.777777778,683.549879307
65218,531.472222222,660.272434303
19355,399.511111111,572.131578581
19605,509.388888889,561.409776812
25737,523.472222222,705.106862468
147183,518.027777778,639.989404209
63847,557.083333333,707.415851886
114698,533.777777778,592.562813126
65180,442.444444444,570.006324418
179438,518.805555556,631.065913752
184514,377.644444444,609.946708864
4759,538.472222222,651.886828752
64857,518.722222222,629.642110647
64850,466.088888889,683.531425669
64851,511.694444444,708.026261872
64853,489.805555556,663.222200699
6774,553.722222222,702.90695508
10984,403.977777778,663.603871873
140529,434.911111111,606.766007333
10981,520.777777778,754.388618353
10983,550.777777778,714.142974131
5870,526.416666667,683.901445751
65850,523.888888889,743.925988619
25918,605.305555556,690.505747623
65676,494.888888889,678.738673939
60801,495.222222222,603.1916673
11291,403.333333333,674.832398031
11296,513.777777778,676.218113851
9969,530.5,622.33265823
65671,548.166666667,787.750555379
16955,468.0,563.569372393
177111,410.666666667,592.991183079
177110,504.277777778,649.370223755
177112,516.083333333,639.872399389
186288,396.0,614.409281694
16401,519.611111111,690.076762034
25138,439.133333333,596.909158256
64103,521.416666667,739.311968995
65459,541.181818182,675.494515152
164557,555.361111111,708.631559769
158563,514.472222222,644.406073451
4632,513.861111111,627.371251732
184604,531.055555556,627.130518712
13526,613.178571429,687.812207403
19911,537.555555556,785.652236998
16721,418.022222222,686.117813732
149268,505.527777778,601.926438612
64584,387.755555556,508.074457458
11748,534.138888889,839.540610989
178201,485.111111111,776.858376733
165934,520.722222222,685.564685132
63919,488.111111111,640.203043963
11584,476.527777778,741.814624755
161909,372.133333333,548.837446982
11580,524.805555556,750.464314608
166593,384.377777778,644.556944204
61576,521.944444444,644.457863246
166591,519.083333333,634.781999981
25313,493.755555556,631.011964043
138662,516.833333333,650.793121891
121382,443.2,665.073670847
121381,388.666666667,523.943475417
7849,513.611111111,656.209141585
16832,494.305555556,587.063401602
260893,407.0,604.949849977
63687,466.222222222,544.5548067
153130,390.688888889,574.700780976
64030,529.25,673.328996479
116504,486.309090909,702.149585202
4839,521.361111111,796.865068566
6357,559.333333333,751.189681439
61925,473.533333333,689.066267486
141459,462.022222222,584.709889023
162585,508.222222222,630.79726339
4523,497.916666667,741.030996315
13453,464.833333333,604.582035377
185646,402.866666667,627.113040394
6194,507.944444444,608.597106056
6196,506.083333333,716.733867973
64929,474.977777778,643.725518532
162349,409.111111111,512.529119919
162346,575.583333333,631.465903672
64925,480.138888889,604.587410967
11636,515.638888889,602.905828053
140983,487.555555556,517.056754622
26045,460.866666667,601.858684861
9346,489.916666667,527.539512738
9611,444.083333333,692.330800629
6742,379.355555556,526.712960928
9619,518.577777778,648.292020011
13184,515.166666667,633.440555617
64327,546.194444444,699.512464149
3532,554.027777778,610.04175062
175404,465.622222222,630.230723967
22815,530.416666667,674.446949359
10364,431.8,592.880247313
160272,490.861111111,613.688387946
2049,615.214285714,713.230620744
5050,520.861111111,714.704265763
20653,504.055555556,601.909825057
135788,518.722222222,666.415364094
9411,693.678571429,749.439736315
7203,547.388888889,801.869807076
116104,499.472222222,747.541763047
7205,461.733333333,641.838062727
30870,495.127272727,642.699649914
6223,580.055555556,703.230358773
63863,559.333333333,818.897696602
12216,497.472222222,682.230853524
12215,497.944444444,663.123244578
162160,393.222222222,541.571262253
160183,504.511111111,721.737786248
160181,382.133333333,576.678698226
18549,511.222222222,628.740556589
17072,483.555555556,592.470199673
178015,503.472222222,738.711166492
143153,379.622222222,558.38824495
116503,707.5,727.932633124
9761,561.611111111,759.402849284
14084,686.678571429,818.434169494
186129,400.333333333,605.99018042
162404,468.027777778,570.662717811
62317,410.644444444,606.641106503
122015,389.022222222,505.120105507
10504,438.0,594.661144303
13071,412.133333333,670.978298116
24171,411.8,682.188381354
164506,595.25,774.849461186
179299,496.75,677.774805891
7331,435.822222222,708.748732226
18364,436.711111111,646.22449564
1976,542.944444444,788.056113167
1602,490.388888889,605.680763687
3221,504.194444444,620.542051355
176229,529.833333333,668.147017879
175533,515.666666667,628.202147004
6375,698.142857143,725.058364998
147988,534.133333333,672.664427556
8858,400.977777778,599.284099655
122915,520.305555556,594.717737671
62797,413.6,670.432769758
185289,517.305555556,638.907808295
138402,490.305555556,632.700116564
133328,496.5,652.49535439
8850,605.444444444,721.90836503
21542,527.666666667,729.642335326
123720,384.244444444,525.250510486
12926,476.833333333,652.690920344
178676,549.055555556,708.501190895
30188,390.555555556,507.973849818
187722,515.222222222,586.370136944
14269,535.355555556,788.781541992
10213,456.088888889,592.7124925
10187,372.288888889,549.023465284
184046,496.75,623.77735411
149477,537.583333333,739.279505668
1773,555.321428571,765.188998929
61153,564.388888889,677.786424694
62221,487.111111111,646.987797317
129438,512.466666667,759.760553573
179974,507.305555556,615.420537113
112111,389.981818182,596.401911466
112112,375.555555556,547.032488258
9890,509.277777778,678.213231587
8148,485.388888889,611.283025693
178870,505.666666667,603.26377937
6994,552.355555556,658.193393472
6995,416.888888889,680.007752316
184281,568.138888889,624.013170935
61155,484.511111111,726.736608934
8633,431.911111111,668.552074668
30293,486.055555556,606.280823959
5518,550.694444444,819.6100826
178081,514.694444444,700.641803991
24547,373.4,538.275114384
61409,551.166666667,666.820018821
30298,480.694444444,675.366520861
108449,403.533333333,599.795788293
184040,537.166666667,581.985126528
162906,426.133333333,647.65224627
162907,487.194444444,620.346425395
106418,517.916666667,637.12062241
7346,536.027777778,651.44968148
66366,494.333333333,665.542400978
1554,405.054545455,605.601056802
183554,360.272727273,579.36934679
10386,534.361111111,721.367408122
28340,409.888888889,626.069297628
2991,638.607142857,699.05624427
3036,399.888888889,658.777393602
183559,516.688888889,639.573198737
66368,445.244444444,608.518500485
3031,404.977777778,581.816398005
187653,423.888888889,604.040919225
31587,494.5,756.045922878
174118,440.244444444,628.664624324
29900,485.555555556,681.180913928
23195,556.055555556,699.044302959
30614,463.111111111,790.0709454
30612,399.533333333,650.976095216
31748,495.083333333,657.009845817
31744,376.311111111,514.956620491
31214,479.577777778,666.006747454
31743,489.361111111,647.78328745
30618,461.311111111,639.585706957
178704,516.472222222,746.137679989
31564,425.511111111,608.716763992
66148,399.0,603.885648565
126718,523.083333333,648.11973238
31560,449.488888889,687.064681484
163983,571.472222222,795.69572545
118795,505.861111111,597.732120184
10380,414.844444444,685.045244969
163987,406.311111111,673.288685722
144567,387.8,542.647306052
25896,626.214285714,735.033665757
177872,409.933333333,584.404814879
17724,375.711111111,507.577130306
12589,502.666666667,643.180719161
177871,511.305555556,636.472848989
29129,440.177777778,632.697302462
178493,383.088888889,622.025445075
178492,392.311111111,510.67503136
12850,416.777777778,629.257665727
12581,521.861111111,696.050779398
28347,519.277777778,716.614392473
5608,552.25,685.348588311
29901,443.833333333,698.771779625
25964,696.357142857,849.072387001
212340,522.277777778,635.481657878
174119,556.027777778,697.268016978
66098,391.888888889,511.881376112
151161,581.75,775.558629312
15027,599.138888889,676.698003174
161120,532.722222222,824.868133401
111961,525.422222222,798.276677801
105538,403.977777778,563.139502047
111965,505.083333333,651.066000879
29634,446.244444444,649.081135905
1397,566.305555556,880.800310797
9325,539.5,753.163453375
1393,554.8,852.455074664
11600,467.422222222,689.63475751
1974,553.444444444,692.570709386
183606,491.75,559.161369821
3813,484.361111111,790.161494569
127282,497.916666667,665.432143423
3622,527.472222222,774.283337997
22650,571.722222222,614.722040844
183603,493.888888889,590.586096602
3814,508.805555556,664.375976011
160991,482.388888889,673.540041497
160990,450.805555556,620.296048271
180150,443.654545455,624.217301907
8457,497.75,601.851050925
23252,531.666666667,762.847584711
8455,514.5,682.721713072
184465,510.722222222,637.775773685
109084,589.027777778,647.09210125
15337,462.266666667,683.182006731
13988,378.022222222,571.209719114
143910,369.4,505.826594012
184263,410.844444444,596.618516576
165742,493.805555556,606.06822017
146156,527.972222222,681.449878935
185396,502.722222222,646.627935911
165746,479.933333333,647.857399338
174115,483.166666667,522.48223654
61321,411.288888889,615.901767861
7549,616.222222222,707.141737914
61325,410.933333333,635.209754411
31368,393.511111111,506.46058187
65872,516.833333333,637.035664229
31567,595.194444444,667.543959227
16641,461.083333333,622.815532481
164411,520.527777778,630.073557214
30473,522.861111111,624.360022343
154595,405.711111111,577.492173
112254,390.755555556,582.793358546
8030,527.916666667,753.533302184
64821,484.611111111,610.417428896
156633,452.133333333,759.384318517
178703,398.933333333,612.98693922
166458,640.642857143,612.300046496
6768,562.194444444,823.213026804
23810,469.911111111,673.946328962
4740,475.888888889,603.987530914
10991,492.638888889,776.830861578
189491,535.75,721.001690359
189490,553.416666667,686.962653643
24610,436.688888889,608.346656374
157074,634.857142857,649.174798007
180395,544.75,778.452912834
150562,578.361111111,641.626984704
25633,459.277777778,535.576733531
25632,413.666666667,574.132281398
5862,540.75,727.935050331
25140,486.25,518.508859616
65444,476.666666667,549.128343377
177127,500.75,619.776522224
111491,427.355555556,717.424474452
64132,442.288888889,672.501044104
260408,458.155555556,660.405001065
64130,567.611111111,685.442694541
124634,546.166666667,720.585308968
64135,525.666666667,638.406757091
184673,428.977777778,681.68279434
184676,396.511111111,588.659766748
22729,572.222222222,861.544652064
4608,427.0,721.734245403
2184,518.833333333,731.783395207
4605,470.944444444,600.562808955
4600,554.027777778,724.359846692
13510,581.678571429,697.629806515
9999,492.333333333,648.631588423
184961,532.805555556,666.697223258
158354,377.911111111,502.639796904
14311,479.666666667,729.339799552
178494,442.355555556,637.793147318
163921,611.285714286,677.842104304
5606,513.194444444,669.340300221
153728,482.083333333,625.908689427
165924,533.25,699.28226597
29127,487.694444444,632.030210908
166213,441.288888889,637.964374562
121974,383.666666667,526.768016502
12761,535.066666667,650.694235148
5600,541.027777778,811.778564327
254399,538.694444444,672.885716523
124254,569.861111111,776.657702917
64004,499.444444444,637.866708255
64550,490.466666667,667.485571121
64552,415.333333333,589.448790433
140760,585.527777778,693.837291806
6900,538.083333333,682.034960614
2436,523.888888889,764.229473064
2435,558.027777778,646.067285583
185058,515.861111111,654.54425939
16821,470.166666667,547.905728661
116772,425.444444444,669.15991187
185654,505.944444444,605.141667298
16824,387.022222222,550.911657456
65532,382.488888889,555.742235302
61811,571.277777778,640.661913571
141469,439.177777778,626.94115344
25095,541.222222222,698.37503356
6346,556.277777778,848.935767594
4510,598.694444444,719.564581883
62640,471.666666667,609.818451024
184702,518.055555556,703.562319557
4517,506.055555556,680.121266761
184700,411.266666667,629.148532974
11649,513.972222222,715.19853013
119493,501.777777778,680.922122933
162354,507.75,703.066453118
17195,383.288888889,523.1403985
2504,401.888888889,609.225819188
11644,544.75,773.84280542
141913,525.472222222,727.26246122
162576,391.622222222,501.965125934
9355,541.777777778,739.063385306
9359,659.392857143,743.887609461
3562,480.055555556,607.038868195
5284,466.244444444,651.848047127
165993,392.155555556,575.217918985
17173,379.822222222,540.68689737
21241,622.555555556,676.110706541
5047,513.044444444,718.668745273
5046,544.138888889,694.062812359
10374,517.25,709.123182176
63417,414.222222222,614.655900926
63789,528.027777778,675.056617996
3785,450.888888889,599.97100753
63781,372.733333333,515.127048934
183780,483.888888889,597.461452731
16910,405.022222222,601.53977322
163771,429.8,710.466270127
163772,523.416666667,658.985157268
30666,560.844444444,805.530114541
105346,407.977777778,690.721594412
6239,456.888888889,691.086056508
10777,532.361111111,698.031831294
4990,588.964285714,923.895744626
10567,473.955555556,653.471319518
12206,434.244444444,625.082651325
141001,558.638888889,736.048019833
12200,488.8,670.046009108
61608,406.911111111,525.115107898
63892,528.333333333,724.933574543
125276,396.822222222,593.039148875
125274,463.055555556,693.526270231
164680,674.464285714,795.087544917
186139,641.785714286,637.820331685
10519,557.861111111,732.407118685
9778,507.472222222,778.977494861
9774,552.777777778,744.559895173
9777,684.142857143,815.965285376
29353,559.694444444,698.061915234
62302,440.444444444,782.384168842
121759,480.8,640.453388788
8867,513.888888889,627.133707833
