74700,1.5
684986,21.0
262108,0.0
23448,0.0
131117,3.0
144330,158.166666667
91975,7.5
193354,0.0
1109199,0.0
193352,5.0
1121867,0.0
1105505,0.0
103543,842.416666667
1104055,0.0
469504,0.0
6151,210.45
6152,2.5
189572,11.0
6155,7.0
43186,0.0
287787,34.0
289780,9.0
277263,0.0
1106287,0.0
158098,0.0
69392,2.0
1132434,0.0
69397,0.0
65650,111.666666667
65653,86.0
8696,0.0
3237,23.0
100701,0.0
1102442,0.0
689439,0.0
853114,0.0
853115,0.0
853116,2.0
52003,3.0
52000,2.0
853118,4.0
52007,0.0
1129015,0.0
1129018,0.0
1132505,0.0
43698,0.0
436796,0.0
85324,0.0
1113438,0.0
166825,0.0
28851,9.83333333333
63931,98.0
93320,0.0
990075,0.0
2440,955.5
644494,3.0
1130568,0.0
1109392,0.0
1130567,0.0
1106630,0.0
1117184,0.0
93923,22.1666666667
294145,0.0
102939,0.0
102938,0.0
16819,261.916666667
1107728,0.0
117328,0.0
1117219,0.0
139738,0.0
753047,223.5
79817,1.0
646412,0.0
6378,27.0
787016,2.0
1109957,0.0
300071,0.0
1131360,0.0
87363,11.1666666667
1116922,0.0
20526,25.0
20528,118.0
1138755,0.0
54550,37.0
22874,15.1666666667
22875,0.0
22876,0.0
293285,0.0
13654,11.0
197452,10.0
50354,2.5
1153275,0.0
219239,46.0
1121254,0.0
1131565,0.0
152731,23.0
1117501,0.0
179180,0.0
1131189,0.0
1129907,0.0
1131184,0.0
1130680,0.0
1131180,0.0
48781,2.0
294030,24.5
711598,0.0
1131748,0.0
1131745,0.0
104840,0.0
1131741,0.0
1130586,0.0
594511,0.0
91038,0.0
1997,682.0
1999,0.0
1114184,0.0
634975,0.0
1129835,0.0
45061,0.0
1128839,0.0
237521,38.0
8832,29.0
67584,0.0
202639,1010.33333333
395725,14.0
1130808,0.0
58454,9.0
58453,0.0
1113084,0.0
575402,8.0
12946,0.0
17821,0.0
948846,0.0
358866,5.0
575292,18.0
399370,90.0
5454,0.0
32698,5.0
601567,0.0
137868,7.0
399173,0.0
1107010,0.0
23507,532.0
340299,30.0
23502,368.0
1115166,0.0
1110531,0.0
1135455,0.0
194645,25.0
1152821,0.0
151708,42.0
189577,0.0
189574,39.0
1127566,0.0
83725,133.416666667
1114364,0.0
8766,0.0
1123093,0.0
1113934,0.0
89547,38.0
31349,0.0
232860,0.0
1108597,0.0
189571,47.0
107251,0.5
66982,61.0
107252,0.0
562067,3.0
66986,2.0
1112911,0.0
119686,6.0
116553,6.0
1110628,0.0
6220,80.1666666667
280876,1.0
521183,0.0
646195,0.0
219446,43.0
650807,0.0
696345,45.6666666667
696346,0.0
28387,9.0
696342,0.0
289781,7.0
141171,4.0
1102850,0.0
1136342,0.0
1119471,0.0
653441,21.0
273152,1.91666666667
126868,0.0
126867,0.0
77112,0.0
633031,0.0
1110998,0.0
1126350,0.0
308003,0.0
647413,0.0
69418,0.0
310530,7.0
57764,43.0
1129621,0.0
1103038,0.0
35335,3.0
606647,0.0
1103031,0.0
141160,20.5
1128982,0.0
74821,0.0
1113534,0.0
189566,0.0
250566,0.0
1154229,0.0
576725,6.0
409255,0.0
77758,162.333333333
6782,0.0
6784,0.0
1106298,0.0
631052,0.0
27174,47.3333333333
1118658,0.0
180373,76.1666666667
561789,0.0
1154520,0.0
1154525,0.0
1154524,0.0
46491,0.0
1153065,0.0
1153064,0.0
16485,0.0
683294,0.0
55801,2.0
1112106,0.0
1152259,0.0
1103979,0.0
235776,0.0
1152490,0.0
315266,0.0
191216,0.0
1105887,0.0
1130634,0.0
671269,26.3333333333
141596,0.0
682815,0.0
1153014,0.0
1113742,0.0
686559,0.0
149139,0.0
1109566,0.0
94713,0.0
763181,0.0
8617,0.0
293271,13.0
578365,0.0
1131359,0.0
48555,45.0
1127619,0.0
1131421,0.0
48550,430.0
63477,0.0
1128198,0.0
1114992,0.0
575077,99.9
13193,21.5
1114629,0.0
13195,0.0
37541,6.0
1116842,0.0
6216,0.0
6215,29.75
6214,1269.33333333
6213,6223.2
948299,0.0
1138619,0.0
2698,6.0
1112723,0.0
2696,112.5
2695,9.5
1152075,0.0
42156,0.0
6818,642.5
1128997,0.0
1128990,0.0
1111265,0.0
218410,14.0
1118332,0.0
59626,0.0
6814,0.0
1130600,0.0
735311,0.0
14090,0.0
2654,0.0
1109185,0.0
123556,11.0
1131734,0.0
3232,0.0
3233,989.833333333
3231,1109.66666667
3236,0.0
211432,0.0
3235,0.0
634902,0.0
5194,0.0
175256,0.0
634904,0.0
36162,0.0
36167,25.0
264347,3.0
13269,368.0
83461,86.3333333333
300806,466.5
321004,0.0
145315,0.0
15670,9.0
583318,0.0
157805,38.0
1131647,0.0
1133196,0.0
27543,0.0
1125492,0.0
1129442,0.0
1105672,0.0
1120197,0.0
1129443,0.0
159897,26.1666666667
1115375,0.0
1114502,0.0
1125906,0.0
596075,0.0
1125909,0.0
132806,4.0
149669,38.0
114308,16.5
1116594,0.0
1108267,0.0
229635,0.0
815073,0.0
206259,0.0
18313,0.0
574009,0.0
27606,0.333333333333
47682,0.0
47683,0.0
643069,11.0
47684,0.0
28350,37.0
1108167,0.0
252715,0.0
94953,0.0
1108169,0.0
191404,0.0
1140040,0.0
212777,0.0
131042,25.0
1134865,0.0
987197,0.0
1112929,0.0
178718,0.0
195150,0.5
216878,0.0
1107136,0.0
368657,0.0
1123068,0.0
216877,0.0
221302,2.5
1153853,0.0
1105450,0.0
628459,0.0
1103737,0.0
574710,0.0
129558,0.0
35922,830.5
1385,0.0
644363,0.0
28227,37.0
73712,0.0
606479,1.0
1105698,0.0
1110000,0.0
262121,0.0
65074,48.5
3828,105.0
77108,0.0
519353,13.0
72406,0.0
1152673,0.0
187260,0.0
1152676,0.0
642681,226.0
647408,0.0
74921,0.0
74920,0.0
51049,0.0
91853,85.0
28641,0.0
28640,0.0
1140289,0.0
66794,12.0
7537,6.0
28649,0.0
362926,0.0
22241,0.0
7532,8.83333333333
94229,69.0
593560,0.0
65212,0.0
171954,32.0
126926,0.0
110163,9.5
159085,0.0
159084,0.0
126920,0.0
189708,0.0
400356,10.0
1132459,0.0
145176,1.5
6170,0.0
141324,54.0
1108834,0.0
1107355,0.0
101143,40.0
6775,1.0
10981,231.0
6771,22.0
101145,0.0
127033,28.0
1135955,0.0
82087,0.0
155277,0.0
240321,0.0
110164,0.0
38829,46.5
177115,0.0
253971,1.0
31932,7.0
46468,698.0
633585,5.33333333333
4637,1.0
75983,0.0
131315,46.0
270600,0.0
81350,15.0
1102646,0.0
1106172,0.0
131318,5.0
230884,5.5
63915,183.166666667
39904,0.0
294126,0.0
1104851,0.0
308920,0.0
95579,0.0
686015,0.0
1113739,0.0
124734,12.7666666667
75674,3.0
85452,86.0
101660,4.0
1129106,0.0
6196,48.0
69198,280.0
135765,0.0
135766,0.0
85299,8.0
1131348,0.0
49895,0.0
10169,221.0
1136422,0.0
299195,0.0
299197,0.0
1131345,0.0
68115,0.0
613409,0.0
294239,0.0
5055,0.0
148399,0.0
1817,9.0
219218,0.0
531348,0.0
249858,1.33333333333
1132706,0.0
12211,12.0
12210,216.133333333
459206,0.0
6224,92.3333333333
41216,1.0
102884,4.33333333333
1126050,0.0
1131236,0.0
197783,0.0
4335,0.0
1131230,0.0
1128985,0.0
1132857,0.0
1131728,0.0
714256,6.0
14083,1.0
95198,0.0
1130637,0.0
42221,0.0
390889,0.0
429781,0.0
1135082,0.0
3229,6014.33333333
671293,5.0
416964,0.0
3220,521.416666667
3223,0.0
3222,0.0
265203,8.66666666667
1112426,0.0
1129367,0.0
1138968,0.0
1129369,0.0
1129368,0.0
168332,0.0
28504,0.0
10186,6.0
1120563,0.0
10183,37.5
521207,34.0
1105062,0.0
33231,0.0
137849,18.0
470511,0.0
561364,1.0
23070,50.1666666667
226698,0.0
1119078,0.0
449841,45.0
207395,0.0
1130915,0.0
37998,0.0
1110515,0.0
34082,0.5
645571,1355.0
147870,11.0
58540,18.0
73146,642.5
8703,2218.83333333
47839,0.0
1114388,0.0
1115701,0.0
1121569,0.0
67415,203.666666667
987188,0.0
5600,56.0
1126029,0.0
118559,34.0
1122580,0.0
350373,0.0
10796,354.833333333
129897,0.0
129896,0.0
1132073,0.0
28230,0.0
642920,0.0
31105,0.0
77829,0.0
66564,0.0
77826,57.0
424,15.0
195792,54.0
503893,5.0
34315,1.0
1107215,0.0
1135894,0.0
50980,0.0
52835,36.3333333333
23258,50.0
22386,0.0
1108050,0.0
1135899,0.0
1104007,0.0
51052,0.0
87915,20.3333333333
93755,0.0
1119654,0.0
1152663,0.0
13982,0.0
35863,152.0
74937,0.0
241821,0.0
521252,3.0
66782,2.0
1105530,0.0
1105531,0.0
377303,13.0
318071,0.0
240791,89.0
576257,34.0
51909,6.0
25702,875.0
429805,0.0
84695,0.0
6169,31.0
1106418,0.0
1132443,0.0
684372,0.0
6163,304.333333333
1120211,0.0
1116044,0.0
592973,2.25
358887,0.0
1107367,0.0
1132285,0.0
6767,1172.41666667
1125597,0.0
318187,0.0
56119,18.8
180399,83.6666666667
16008,0.0
82090,5.0
56115,127.8
292277,0.0
25413,0.0
46476,0.0
154023,0.0
737204,0.0
46470,0.0
167670,57.0
1106764,0.0
1133004,0.0
1152277,0.0
51831,0.0
100935,4.0
1129027,0.0
51834,0.0
1152272,0.0
684972,0.5
503871,0.0
1106849,0.0
1123867,0.0
6209,0.0
733534,0.0
27230,43.0
230879,0.0
8687,2.0
141868,18.75
118558,0.0
15431,0.0
646440,0.0
80491,0.0
1120962,0.0
1129111,0.0
686532,0.0
119761,18.0
6343,0.0
134316,18.6666666667
6344,0.0
134314,0.0
134315,0.0
85449,4.0
1153195,0.0
6184,8543.66666667
573535,0.0
44017,6.0
1123991,0.0
1130356,0.0
90470,2.5
64484,0.0
62417,2.0
46500,0.0
46501,0.0
10174,0.0
1129683,0.0
10177,25.5333333333
753070,6.0
645016,4.0
135798,0.0
854434,0.0
83847,0.0
531351,0.0
1129208,0.0
636500,0.0
1114605,0.0
9515,8.25
459213,0.666666666667
6238,0.0
9513,9.5
459216,10.0
1128978,0.0
1128977,0.0
40151,66.0
1128974,0.0
1131719,0.0
1111240,0.0
44121,0.0
390894,0.0
390896,0.0
1115959,0.0
95188,17.0
411092,0.0
1114777,0.0
8865,43.0
66563,19.1666666667
1106406,0.0
83449,99.1666666667
1106401,0.0
199571,0.0
1118848,0.0
1112417,0.0
175291,23.0
18773,0.0
18770,0.0
1114153,0.0
447250,0.0
7047,0.0
5462,11.0
7041,0.0
48066,0.0
217852,0.0
1120777,0.0
608326,9.0
59798,0.0
1123188,0.0
57932,0.0
1120170,0.0
1128151,0.0
182093,0.0
182094,51.0
1128407,0.0
709113,2.0
1135345,0.0
375825,1.0
1119004,0.0
646334,0.0
610529,0.0
628500,1.0
1130929,0.0
521269,19.0
365294,0.0
643221,434.75
1130927,0.0
58552,24.0
239829,0.0
273949,58.0
1114398,0.0
217984,0.0
1120084,0.0
86840,0.0
1237,0.0
350362,0.0
446271,0.0
1108329,0.0
192850,51.0
1152904,0.0
31483,0.0
35905,417.0
28249,0.0
14529,0.0
95225,17.0
181782,0.0
148170,1.33333333333
126128,0.0
66556,58.0
434,414.833333333
193918,0.0
23069,27.5
73119,0.0
65057,10.0
189623,0.0
189620,92.0
330148,43.0
111770,0.0
11342,383.5
1102873,0.0
385251,0.0
1106370,0.0
1108258,0.0
158172,10.0
32872,5.5
30973,0.0
1119623,0.0
1132486,0.0
573553,0.0
325497,0.0
594649,0.0
114189,3.0
206524,0.0
342802,0.0
78549,0.0
1108175,0.0
19621,1806.0
213246,0.0
238099,18.0
1102794,0.0
126909,0.0
86258,0.0
74698,4.5
13885,179.333333333
1102400,0.0
1102407,0.0
358894,0.0
523010,0.0
32276,0.0
424540,32.0
463825,0.0
1103315,0.0
785678,0.0
579008,47.0
1153056,0.0
248823,6.0
24974,0.0
1133010,0.0
989397,0.0
653628,0.0
1116146,0.0
6898,122.666666667
45599,0.0
693143,1.0
593544,4.0
1136397,0.0
423463,0.0
593813,0.0
1136393,0.0
191222,0.0
1132385,0.0
671052,1.0
97645,0.0
686030,0.0
739816,0.0
521251,2.0
45188,25.0
134307,8.33333333333
578845,6.0
1107567,0.0
1153183,0.0
102406,0.0
1121176,0.0
153598,1.0
1120880,0.0
486840,14.0
43165,0.0
119956,0.0
128540,0.0
134128,47.0
578669,2.0
46536,0.0
91852,67.0
1105231,0.0
1106568,0.0
270085,0.0
22835,0.5
