74700,3.42432580605
684986,18.8311729122
262108,1.92040074534
23448,132.661128185
131117,7.29767846033
144330,8.6578841609
91975,940.961862264
193354,10.0989019561
1109199,4482.00300177
193352,15.1837490394
1121867,10.1809988601
1105505,2.74022283472
103543,8.07771316534
1104055,10.5397732642
469504,7.69058034809
6151,2603.50370357
6152,88.4028984037
189572,10.1338965376
6155,1702.52064743
43186,4.06302643081
287787,13025.3858426
289780,7194.78741821
277263,8.87611852209
1106287,153.473138449
158098,6.50458850902
69392,97.7986655001
1132434,3.30339069179
69397,8.2615229066
65650,49.6525404955
65653,31.4918035266
8696,3.36489137051
3237,30.7288502332
100701,1.59749085785
1102442,3.29003688647
689439,5.0249868124
853114,29.2737573632
853115,29.2737573632
853116,29.2737573632
52003,5.38964298582
52000,4.45976203936
853118,3.08345794134
52007,3.03930621282
1129015,4.62432732458
1129018,3790.12205019
1132505,4.62531478897
43698,39.6412199876
436796,95.4434613543
85324,6.76018066441
1113438,5003.76449641
166825,2.54867243305
28851,4722.33723366
63931,34.4923612593
93320,91.590794783
990075,1.68496020172
2440,322.134858785
644494,6.11867004226
1130568,2.08580119988
1109392,61.5911784825
1130567,898.960257595
1106630,6.57818941747
1117184,6.89968059933
93923,22.5669950681
294145,1.54308063482
102939,3.03726373954
102938,4.43732124044
16819,86.9989582704
1107728,1.54308063482
117328,6.45104077318
1117219,6.77486112992
139738,2.92202233384
753047,10.5350906118
79817,6.00383106783
646412,1.54308063482
6378,95.6340521333
787016,5940.21887209
1109957,407.849835493
300071,10.0381856816
1131360,4873.17412354
87363,120.413409146
1116922,2.3112688065
20526,632.968680948
20528,29.6645167404
1138755,1.94298968876
54550,3.34766478252
22874,4.69616877091
22875,4.16899204788
22876,4.57350798273
293285,69.6588587602
13654,11.2987339524
197452,10.5203702873
50354,3.81554323923
1153275,3.20172800452
219239,21.9327273711
1121254,7.18639950129
1131565,2.7254086813
152731,7.86151035598
1117501,3.30700381914
179180,5.94896097607
1131189,1.62858834579
