28997,1924
28996,1924
28992,642
28998,1951
19399,381
19398,1924
5980,664
5986,1924
5987,1924
19390,208
22260,642
22263,160
61171,1924
61175,1951
25062,642
25061,402
25069,160
6796,664
6797,1924
6791,642
6799,664
61941,642
25284,402
25285,1924
25282,402
25283,1924
25281,381
16705,381
64675,686
17252,208
17254,208
17255,402
17256,381
63026,1951
63021,1951
9258,664
9259,1924
9256,642
9521,1924
24881,686
24880,1951
24885,402
24884,1924
24888,686
26023,1924
26022,402
26021,664
64902,664
64455,1924
64901,642
20151,1951
61179,1951
3515,686
14624,1924
14626,1951
14622,686
14623,1951
14628,664
14629,1924
62884,1951
62880,664
62889,642
30416,402
13058,1951
13054,381
13055,381
61206,381
112042,1951
18705,664
62088,1951
29818,1924
29816,1924
29761,1951
29763,1951
29762,1924
1177,208
1173,1924
23050,1924
23500,381
29436,1951
31232,97
29108,664
31230,642
29921,1924
31234,1951
29101,381
31239,1951
29105,1924
7185,1924
29107,1924
8549,664
12834,642
8017,1951
65881,1924
65882,1951
8014,686
8543,1924
8542,664
66504,381
66507,1951
65084,642
65088,1924
10884,1924
4731,1951
22677,381
1228,1924
60902,160
60900,1951
60901,1951
60906,686
60904,642
8290,664
6534,1951
107895,1951
24708,1951
24704,1924
24707,642
4739,381
65268,1924
30383,1924
65264,686
65267,1951
15240,664
2308,1951
13619,686
13614,77
13616,1924
2302,642
13611,1924
4723,2
5847,1924
11288,686
5841,686
11286,1951
28252,642
28253,1951
3747,1924
13531,1924
4622,1924
4623,1951
13536,642
11018,1924
10466,664
16394,1924
63907,18
63901,686
62450,1951
17654,402
11017,1924
62500,1924
62501,664
62505,1924
20889,1951
62507,1951
64029,1951
64028,686
13289,1951
13286,1924
64023,402
64025,642
13282,686
113141,1924
6936,664
10390,1924
10391,1951
10392,1951
16936,208
16932,664
16930,381
7215,686
16938,381
7217,686
6217,1924
6216,1924
6215,1951
6214,1924
6213,97
12221,1924
6218,1951
15708,686
15709,1924
29372,664
29376,642
29374,1951
10574,1951
10576,1951
63278,1924
21423,381
21420,402
21429,160
8846,1951
30628,402
30623,402
30621,686
30625,1951
7668,664
7662,686
7665,402
63258,402
1762,1924
1766,160
29597,381
29594,1924
29592,642
29591,642
108453,1951
1545,642
28429,664
14470,686
11113,664
11115,1951
11768,1951
14477,664
30335,1951
30337,642
8716,208
8717,1924
13841,1924
13840,1951
13842,1924
31571,1951
63935,642
31578,1951
63938,1951
7882,664
23262,1951
11563,1924
11564,1924
11566,1924
17036,208
63023,1951
25739,402
25737,1924
63029,686
6774,1951
9963,1924
9969,686
65502,1951
16239,381
65697,1924
65690,642
19911,1924
16721,1951
16727,381
65698,642
19917,642
64612,1924
64613,642
64611,686
64614,381
63040,686
63046,1951
63044,1924
9504,1924
65521,1951
65520,642
65527,1951
65526,402
3684,1951
2518,1924
64929,1951
64924,1951
64925,642
64927,1951
26045,1924
26044,1951
22810,1924
3532,1924
22817,1924
22815,1951
22819,1924
5050,1924
64906,642
10764,1924
26026,642
14866,208
14640,1924
18549,1951
14863,1924
18545,160
62319,208
62314,1951
62317,1951
62313,1951
