28997,120.820895522
28996,26.1666666667
28992,339.336363636
28998,96.6346153846
19399,645.606896552
19398,113.769230769
5980,70.9696969697
5986,34.0
5987,46.1666666667
19390,462.115702479
22260,157.080745342
22263,33.6666666667
61171,85.0714285714
61175,163.0
25062,150.172839506
25061,665.013157895
25069,52.0784313725
6796,86.5405405405
6797,83.8072289157
6791,296.745283019
6799,126.845070423
61941,174.976608187
25284,659.828402367
25285,69.6
25282,615.272045028
25283,95.9779735683
25281,678.397039031
16705,671.393139842
64675,231.119402985
17252,397.74137931
17254,383.088
17255,704.0
17256,674.432975871
63026,232.53875969
63021,185.651785714
9258,65.8571428571
9259,36.9285714286
9256,129.407894737
9521,82.5925925926
24881,278.799410029
24880,101.435185185
24885,643.386861314
24884,154.0
24888,169.178571429
26023,66.1
26022,695.057142857
26021,93.2093023256
64902,51.0625
64455,24.4210526316
64901,122.2
20151,137.142857143
61179,58.9761904762
3515,297.109375
14624,96.1888888889
14626,240.427184466
14622,279.519637462
14623,134.344262295
14628,92.0754716981
14629,59.0
62884,66.1666666667
62880,16.2
62889,239.460674157
30416,670.087533156
13058,274.290540541
13054,700.488687783
13055,691.605067064
61206,664.95033557
112042,253.191616766
18705,149.532544379
62088,66.2580645161
29818,107.762376238
29816,11.5
29761,304.056603774
29763,304.619402985
29762,9.0
1177,308.100502513
1173,32.4285714286
23050,103.403361345
23500,716.23902439
29436,239.123778502
31232,50.2
29108,133.29787234
31230,72.5
29921,29.5
31234,94.6
29101,672.9933687
31239,114.936936937
29105,95.2296296296
7185,37.0
29107,37.0
8549,142.947916667
12834,163.055555556
8017,114.107142857
65881,29.45
65882,126.053571429
8014,99.8863636364
8543,23.7222222222
8542,97.3333333333
66504,703.916139241
66507,214.010752688
65084,261.704081633
65088,115.549450549
10884,30.1739130435
4731,21.0
22677,707.785822021
1228,30.2857142857
60902,37.7428571429
60900,78.6031746032
60901,289.622857143
60906,236.619402985
60904,97.2903225806
8290,124.446808511
6534,50.5454545455
107895,17.0
24708,96.375
24704,25.75
24707,149.350877193
4739,662.738255034
65268,31.5555555556
30383,10.3333333333
65264,211.748603352
65267,264.129943503
63679,87.7058823529
15240,99.1153846154
2308,247.139303483
13619,261.026923077
13614,153.25
13616,40.7777777778
2302,47.5
13611,3.0
4723,535.75
11289,138.6
11288,106.777777778
5841,276.629737609
11286,175.181818182
28252,142.842105263
28253,267.716101695
3747,90.1515151515
13531,100.9
4622,51.4791666667
4623,66.7924528302
13536,132.286713287
28256,187.962962963
10466,157.460227273
16394,107.744680851
63907,109.875
63901,237.823529412
62450,252.694444444
17654,690.044755245
11017,55.3863636364
62500,112.229166667
62501,130.433962264
62505,8.0
20889,183.341463415
62507,80.380952381
64029,269.048991354
64028,68.4
13289,134.212121212
13286,21.125
64023,647.415853659
64025,455.232432432
13282,277.721556886
113141,106.36
10390,41.2
10391,184.117647059
10392,106.0625
16936,567.832923833
16932,128.788135593
16930,695.586552217
7215,14.6666666667
16938,669.945981555
7217,121.234042553
6217,138.523809524
6216,35.0
6215,75.8260869565
6214,85.3214285714
6213,121.525423729
12221,120.094339623
6218,61.3529411765
15708,237.310344828
15709,33.2777777778
29372,37.5
29376,169.438356164
29374,243.310344828
10574,287.831932773
10576,59.2954545455
63278,75.75
21423,712.945414847
21420,652.980494148
21429,30.8571428571
8846,169.676923077
30628,661.406091371
30623,668.66005291
30621,26.5263157895
30625,239.883495146
7668,120.647058824
7662,235.959183673
7665,660.745803357
63258,633.851415094
1762,33.125
1766,53.8
29597,671.748031496
29594,36.9444444444
29592,104.625
29591,175.065359477
108453,38.75
1545,296.925925926
28429,55.6315789474
14470,29.5
11113,42.6428571429
11115,138.513513514
63930,103.262711864
14477,90.9655172414
30335,111.555555556
30337,177.307692308
8716,421.833333333
8717,39.5
13841,20.6923076923
13840,121.632653061
13842,100.724832215
31571,274.789699571
63935,99.4054054054
31578,180.188841202
7883,141.666666667
7882,111.553191489
23262,294.030927835
11563,87.4315789474
11564,85.4262295082
11566,84.7115384615
17036,583.447537473
63023,103.696428571
25739,664.223376623
25737,107.00862069
63029,259.68852459
6774,43.7714285714
9963,45.512195122
9969,201.185185185
65502,273.011673152
16239,662.027777778
65697,28.3225806452
65690,39.9473684211
19911,37.3
16721,66.5384615385
16727,664.290909091
65698,172.974683544
19917,53.875
64612,96.652173913
64613,150.781609195
64611,231.85915493
64614,714.081699346
63040,271.512676056
63046,182.777777778
63044,105.352941176
9504,64.8571428571
65521,277.566037736
65520,86.9333333333
65527,247.967948718
65526,654.213740458
3684,87.2
2518,76.75
64929,230.4
64924,248.15648855
64925,160.053571429
64927,250.909512761
26045,50.1111111111
26044,253.971428571
22810,17.5
3532,41.75
22817,91.0454545455
22815,168.065217391
22819,36.95
5050,123.31372549
64906,13.0
116615,717.084828711
10764,69.0
26026,129.184
14866,88.8571428571
14640,8.4
18549,167.756097561
14863,24.0
18545,57.7407407407
62319,615.5835141
62314,240.150943396
62317,231.202702703
62313,126.666666667
13070,265.88172043
13075,664.75
30439,673.626474443
4160,87.1785714286
18769,12.0
10185,80.5714285714
61765,142.704545455
29746,261.843373494
1154,37.2
23076,221.02173913
30293,387.392712551
30291,157.117647059
15119,41.1428571429
30298,129.875
15111,152.991935484
15110,89.25
15113,197.368421053
29127,298.765258216
29125,86.4666666667
29121,179.189189189
25896,89.8703703704
25895,644.035881435
25894,592.581560284
31748,160.714285714
31749,689.916905444
31745,219.0
31214,13.0
31743,178.463157895
8031,495.832684825
8030,43.0487804878
12589,155.964028777
12850,177.85
8521,141.033898305
12580,228.742857143
12855,11.8571428571
12854,25.25
66563,215.802816901
61780,42.0666666667
61039,270.473988439
61038,259.111111111
65068,214.194805195
65069,689.150492264
65066,57.0
61037,91.2857142857
61788,673.865384615
65062,77.0857142857
22659,29.1923076923
65060,644.700854701
65061,674.453793103
22383,127.724637681
22380,108.138888889
60928,268.723127036
110962,253.183673469
110960,57.8571428571
13988,548.530612245
11768,102.488636364
60920,181.21
60923,110.707865169
4293,31.6
4292,148.242424242
24768,292.634328358
23387,211.262295082
24767,260.216019417
65202,284.918660287
61253,277.407407407
65201,491.082191781
61255,106.1
61257,86.6428571429
61256,68.4
4742,607.619047619
4740,337.111940299
6207,53.4
5860,77.9090909091
5862,22.9259259259
28937,289.248175182
2183,57.6666666667
25385,23.8461538462
25384,204.875
28935,54.6666666667
4608,50.1428571429
2184,104.943181818
4607,25.9333333333
13515,53.3
2188,33.125
4600,37.0666666667
13510,141.4625
12421,101.022727273
6452,31.6153846154
15432,27.0
8687,237.962686567
64555,638.076830732
64557,49.1818181818
64004,261.810526316
64003,54.5454545455
64002,234.021052632
64001,82.6315789474
64000,630.5
6900,63.7714285714
64009,245.13592233
64008,78.9655172414
6185,214.833333333
27791,256.02739726
8133,163.413793103
9191,84.84375
9195,105.234693878
9194,124.626984127
10379,118.766666667
10374,45.0
7238,663.565333333
63789,288.455172414
63788,234.675675676
63781,679.509803922
63782,569.868020305
16910,640.640595903
6239,239.296875
6235,23.0
12205,36.8
12206,27.4285714286
10565,68.6285714286
63525,128.024390244
29359,102.960784314
63527,45.8125
63526,82.0833333333
9778,46.5714285714
63523,682.625
29350,106.777777778
9774,42.4615384615
9777,42.3409090909
10511,52.6071428571
9771,38.8421052632
29356,278.268221574
9772,41.2272727273
8867,156.045454545
8864,91.6101694915
14985,268.425806452
8863,81.6875
14986,101.746031746
24167,301.080645161
62781,647.696186962
62784,277.608187135
26837,222.647058824
28540,81.962962963
1703,105.904761905
1704,105.152173913
1706,30.75
14182,54.1
15854,17.380952381
15855,284.315533981
15853,92.0238095238
15858,9.0
14457,55.0
14324,169.121621622
11135,286.240310078
14453,42.0909090909
14450,42.8421052632
28408,69.0
62122,200.042944785
3028,18.4285714286
28403,9.71428571429
3026,25.5
3024,513.438461538
30600,28.5263157895
30350,119.368421053
30354,136.104895105
30355,126.836206897
30608,114.869565217
8734,597.080691643
31551,158.1
31009,82.6153846154
31554,31.0769230769
13866,101.722222222
31007,74.75
13864,38.53125
110773,277.433544304
110771,663.461279461
5671,119.776119403
111973,401.435185185
111970,10.0
66046,15.6666666667
66043,523.563636364
66049,19.625
6437,53.2352941176
8193,81.2574257426
30974,32.25
12445,34.8235294118
6433,29.75
6432,45.1428571429
8194,125.671875
30971,102.4
64690,34.75
8199,122.855421687
64156,161.888888889
30637,238.522292994
6756,34.5882352941
9940,74.0
16747,351.924528302
62439,252.153571429
16748,666.629434954
12051,29.1052631579
12053,227.221311475
30476,122.5
28704,59.2884615385
62928,88.6981132075
64638,234.692307692
64639,195.377777778
25711,187.966666667
64630,87.08
64631,112.619047619
64633,389.633879781
25719,654.431055901
64637,161.618644068
62433,54.3414634146
21659,272.257617729
63062,7.5
63066,137.395604396
65549,50.4423076923
65548,697.901812689
61737,188.8
62437,44.375
26067,674.067639257
64497,242.714285714
64491,37.9565217391
26061,56.95
2538,32.2
61046,112.333333333
64942,115.4
