28995,905.166666667,1354.61345386
28994,902.194444444,1140.29880267
28997,1148.25,1293.57858324
28996,976.611111111,1377.18675545
28992,886.388888889,1103.26950895
28998,1199.96428571,1350.10723686
19399,1117.92857143,1124.61935511
19398,950.611111111,1256.98462973
5980,930.194444444,1192.34919775
5986,862.466666667,1176.03335176
19390,1104.39285714,1179.93007403
22260,866.805555556,1080.84509037
22263,1045.08333333,1128.14144032
61171,934.472222222,1441.6656545
25062,868.055555556,1146.40224589
25061,887.222222222,1093.51422459
25069,900.138888889,1450.91750605
6796,1128.25,1275.38245564
6797,921.222222222,1212.77259178
6791,1087.10714286,1148.03974901
6297,1036.16666667,1499.21466421
25288,1078.89285714,1138.15620677
25284,903.972222222,1060.65986979
25285,1000.36111111,1449.37611039
25282,852.194444444,1044.88808462
25283,1023.89285714,1399.12671014
25281,1082.71428571,1111.76184867
16705,1087.64285714,1064.84330552
64675,962.194444444,1340.25822489
17252,1116.71428571,1176.11945804
17254,890.527777778,1095.10883449
17255,1090.46428571,1057.11351311
17256,1067.07142857,1127.58343734
63026,1079.17857143,1157.23481116
63020,855.194444444,1090.09832555
63021,904.611111111,1112.46353171
9258,935.277777778,1242.48092918
63023,884.027777778,1318.82916232
9256,1125.89285714,1235.15764507
63028,1115.5,1431.15811531
63029,940.916666667,1238.72913075
24881,907.416666667,1179.89442722
24880,1115.21428571,1333.13116154
24885,880.083333333,1059.12244777
24884,884.022222222,1277.51547066
24889,839.611111111,1029.58030739
24888,940.25,1307.7261217
26023,971.388888889,1558.29782435
26022,898.333333333,1076.09635227
26021,982.777777778,1347.15138696
6349,816.127272727,1152.87736121
64902,973.944444444,1133.69952341
26026,872.444444444,1152.35524443
64901,911.972222222,1192.87587761
20151,1196.71428571,1332.76505577
3518,1003.47222222,1101.63882892
61179,933.277777778,1280.57061866
3515,843.0,1174.94283549
14624,870.527777778,1349.15755543
14626,1127.75,1152.94088915
14622,912.861111111,1164.880191
14623,1171.28571429,1213.55951394
14628,921.916666667,1225.02728924
14629,896.444444444,1182.32783498
62884,920.444444444,1209.17731445
62880,997.777777778,1196.24563087
62889,844.694444444,1147.19118257
30414,1072.14285714,1129.68016062
30416,852.138888889,1026.0720537
13058,1134.75,1151.8840999
13053,861.416666667,1100.0874326
13054,1099.96428571,1148.89194178
13055,844.361111111,1127.60758217
18701,927.083333333,1400.03093158
18705,1159.60714286,1184.20092752
65556,1058.07142857,1037.13581265
29768,958.222222222,1171.35769916
29818,944.444444444,1261.60695519
29766,1132.75,1468.75471341
29761,895.055555556,1139.2460706
29763,1194.67857143,1199.54937117
29762,902.355555556,1222.61877405
1177,847.416666667,1184.97799953
1173,1054.80555556,1380.72557352
23503,905.416666667,1262.88156981
23050,1203.35714286,1287.12175343
